Rotor: R3-18x120d doubleHelix(108), Hopper: H1 bumper, RPM: 3.858025, Dose: 100.000000, Logger_Version: 0.5, Time: 09_24_2020, 09-51-06
x, y, z, size, die_time 
25.988466, -15.720565, -29.545898, 2.101505, 25755.548828 
-23.530413, -14.076173, -22.517481, 1.471045, 25755.798828 
32.461884, -31.160006, 10.184284, 2.267520, 25756.048828 
35.049889, 1.016130, 47.589260, 2.666632, 25756.298828 
48.539921, -0.933899, -97.913361, 2.086643, 5802.416992 
26.669228, 22.245962, 45.545582, 2.812979, 25756.798828 
-47.163410, 30.897797, 68.446938, 2.774804, 25757.048828 
-15.811575, -19.943987, -19.341909, 2.247416, 25757.298828 
31.754932, -29.167210, 10.107982, 2.353628, 25757.548828 
44.304886, -4.447953, -98.269661, 1.730336, 5774.612305 
4.484503, -14.438946, -23.412436, 1.963448, 25758.048828 
39.748505, 11.615165, 52.662064, 2.627937, 25758.298828 
21.862803, -5.372641, 35.420387, 2.701523, 25758.548828 
20.497400, -25.412279, 21.790253, 2.694764, 25758.798828 
25.765310, 4.517339, 32.808105, 2.750236, 25759.048828 
14.607732, -21.282673, -22.302927, 2.489403, 25759.298828 
15.315215, -32.682690, -2.876725, 2.793012, 25759.548828 
-23.727903, -17.555475, -98.440872, 1.559124, 5762.468262 
17.693014, -20.332876, 18.396584, 2.103774, 25760.048828 
27.460163, -15.532200, 29.440195, 2.551961, 25760.296875 
33.626083, -18.208290, -26.304688, 2.036387, 25760.546875 
9.682911, -11.716721, -98.436134, 1.563872, 5879.156250 
-29.278362, -11.500559, -33.408428, 1.545064, 25761.046875 
25.298170, 8.820705, 34.781521, 2.968859, 25761.296875 
18.437483, -25.130737, -17.644590, 2.362229, 25761.546875 
0.182369, -12.751051, -25.003445, 1.932885, 25761.796875 
20.488472, -25.577513, -22.056200, 2.139596, 25762.046875 
19.790384, 15.840788, 25.997707, 2.759805, 25762.296875 
-42.391827, 31.989243, 70.621216, 2.881871, 25762.546875 
34.555393, 16.607540, 56.818432, 2.876411, 25762.796875 
31.101971, -18.599943, 27.482027, 2.857929, 25763.046875 
39.746300, 23.951202, 66.194527, 2.993257, 25763.296875 
-23.998838, -25.733599, -8.602083, 1.891102, 25763.546875 
-49.928505, -1.612351, -98.261330, 1.738667, 5944.413086 
37.816662, -24.351707, -20.649761, 2.048542, 25764.046875 
25.981955, -27.550997, -8.303546, 2.385598, 25764.296875 
22.267282, 1.847878, -98.452049, 1.547945, 5856.926270 
47.574356, -18.753494, 63.594543, 2.965873, 25764.796875 
41.264095, -8.618859, 33.385754, 2.700239, 25765.046875 
17.893694, -22.116621, -17.167713, 1.995816, 25765.296875 
31.742979, -32.059742, -10.795369, 2.137967, 25765.546875 
36.059071, -30.116024, 11.772988, 2.348711, 25765.796875 
41.613071, -27.628233, 18.989283, 2.322601, 25766.046875 
33.296230, -17.592321, -29.196030, 2.046425, 25766.296875 
-8.828707, -11.395687, -98.192406, 1.807591, 5972.548828 
4.300447, -23.245028, 51.292801, 2.631847, 25766.796875 
19.868465, -33.940487, -0.948504, 2.147532, 25767.046875 
15.395311, -23.206121, -15.621798, 2.640573, 25767.296875 
4.421885, -14.218522, -98.416519, 1.583483, 5846.319824 
-22.834108, -16.162167, -27.061871, 1.876526, 25767.796875 
29.368729, 13.199248, 33.660030, 2.655019, 25768.046875 
-46.850601, -27.215548, 60.273560, 2.126217, 25768.296875 
-40.191509, 30.067781, 74.681808, 2.801150, 25768.546875 
10.862617, 22.234209, 49.167839, 2.897682, 25768.796875 
38.889660, -2.809942, -98.367477, 1.632529, 5872.812012 
31.682440, -17.239752, 29.118145, 2.573031, 25769.296875 
39.307552, -24.400434, -21.794369, 1.840213, 25769.546875 
-42.283676, -30.274523, -17.090097, 1.691085, 25769.796875 
28.086334, 5.247301, 39.767746, 2.688748, 25770.046875 
37.806923, 24.006638, 53.617920, 2.804491, 25770.296875 
32.434994, -12.518469, -98.397186, 1.602816, 5963.892090 
26.587585, -30.453701, -8.124460, 2.421063, 25770.796875 
37.933834, 21.041069, 58.077152, 2.856895, 25771.046875 
-7.049183, -34.396591, 0.576635, 2.057689, 25771.294922 
30.497488, -29.225208, 10.780452, 2.268940, 25771.544922 
-42.395264, -10.771392, -33.984730, 1.593817, 25771.794922 
42.372768, -22.856043, -26.003056, 1.542555, 25772.044922 
-19.347794, -17.177809, 65.340599, 2.268441, 25772.294922 
30.103455, -12.442688, -29.452208, 1.479308, 25772.544922 
-41.453461, -14.887275, 73.070435, 2.641577, 25772.794922 
18.250267, 15.330133, 28.662540, 2.833431, 25773.044922 
21.724834, 0.465816, -97.933281, 2.066720, 5873.471680 
14.995316, -28.308159, -16.760508, 2.596938, 25773.544922 
27.760332, 18.402897, 39.076187, 2.709109, 25773.794922 
29.061726, 2.601967, 32.289360, 2.634315, 25774.044922 
36.265739, -16.081575, -98.194786, 1.805209, 5958.303711 
24.785500, 8.989287, 40.795448, 2.709020, 25774.544922 
28.402967, -13.193690, -30.845900, 1.778014, 25774.794922 
51.877029, -12.145926, -98.563950, 1.436054, 5769.741211 
29.678614, 5.678971, 35.527431, 2.500567, 25775.294922 
1.180084, -12.771770, 30.578341, 2.638685, 25775.544922 
4.063046, -2.147313, -98.028122, 1.971878, 5852.943359 
0.488483, -12.329308, -32.703156, 1.777868, 25776.044922 
26.699787, 4.151617, 27.977364, 2.573812, 25776.294922 
14.329595, -32.811584, 5.157807, 2.753662, 25776.544922 
32.371323, -4.810300, -98.024521, 1.975480, 5883.898438 
27.336571, -33.245033, 71.250420, 2.188642, 25777.044922 
14.914246, -1.330845, 29.213701, 2.215158, 25777.294922 
32.791172, -0.218422, -98.510071, 1.489924, 5880.264648 
26.695881, -13.657460, 31.196920, 2.334622, 25777.794922 
41.767212, -26.484024, -21.850616, 1.835324, 25778.044922 
37.120331, -8.599935, 38.030254, 2.320287, 25778.294922 
21.556028, 17.327169, 27.994629, 2.158870, 25778.544922 
38.806282, 2.048430, 47.256073, 2.799380, 25778.794922 
19.654362, 14.158359, 24.158869, 2.221848, 25779.042969 
18.469690, -33.850288, 1.752804, 2.467298, 25779.292969 
-40.676147, 27.546509, 70.086922, 2.500087, 25779.542969 
36.327560, 9.070756, 37.425041, 2.599192, 25779.792969 
30.104580, -0.243807, 39.052322, 2.526825, 25780.042969 
2.856644, 11.669703, -98.483772, 1.516231, 5781.844238 
18.742903, -10.988161, -97.847496, 2.152506, 5972.503418 
20.113804, -28.689711, 0.936490, 2.066785, 25780.792969 
28.454063, -31.644428, -9.209429, 2.292648, 25781.042969 
24.851032, -15.930256, -98.164925, 1.835078, 5964.332031 
15.774824, -5.185639, 27.545275, 2.818120, 25781.542969 
34.455112, -31.949162, -12.802722, 1.847320, 25781.792969 
42.671738, -7.730237, -98.362076, 1.637934, 5867.810547 
34.602283, -0.554917, -98.006592, 1.993408, 5876.380371 
43.954445, -17.867769, -98.167931, 1.832067, 5966.223145 
4.254154, -2.178772, 69.896141, 2.480103, 25782.792969 
43.587891, -16.215118, -98.117874, 1.882121, 5960.223633 
27.124712, 11.338738, 34.773693, 2.596843, 25783.292969 
-0.418729, 0.826674, -98.332764, 1.667226, 5875.165039 
18.570423, -8.958796, -98.558235, 1.441766, 5811.144531 
50.336777, -14.787751, -98.485825, 1.514173, 5852.645020 
45.791229, -7.659976, -98.261765, 1.738232, 5955.259277 
31.543552, -17.227823, -29.481516, 2.168884, 25784.542969 
6.485105, -19.799154, -28.722200, 1.560050, 25784.792969 
29.562597, -15.398248, -26.009174, 2.144883, 25785.042969 
-2.125221, -4.414910, -98.388931, 1.611062, 5948.074219 
48.420563, -1.235108, -98.218781, 1.781222, 5974.687988 
31.539074, 17.841343, 35.411987, 2.585344, 25785.792969 
26.479963, 15.136220, 36.841881, 2.747476, 25786.042969 
38.654263, -6.127509, -98.528648, 1.471355, 5882.138184 
19.585373, -7.457384, -98.029739, 1.970263, 5790.710449 
30.318338, 3.230819, 27.511806, 2.629091, 25786.792969 
45.136398, -7.972405, -98.390167, 1.609840, 5771.666016 
14.245801, -10.334946, -98.339546, 1.660457, 5851.474609 
17.453068, -21.778559, -20.346354, 2.149129, 25787.542969 
-8.201054, -13.105417, -98.534744, 1.465260, 5968.871582 
50.358101, -7.653359, -98.408829, 1.591172, 5767.650879 
-36.922333, 32.255608, 70.824692, 2.862349, 25788.292969 
27.721598, -12.965346, 27.805689, 2.338913, 25788.542969 
37.774891, -32.359863, 0.999907, 2.103477, 25788.792969 
-12.114752, -33.974865, 2.878361, 2.375225, 25789.042969 
21.245739, 18.846981, 30.488945, 2.840406, 25789.292969 
22.247547, 21.573273, 32.668777, 2.745389, 25789.542969 
15.140983, -33.184673, 4.749189, 2.628467, 25789.792969 
40.667023, 6.908059, 56.479214, 2.939455, 25790.042969 
29.554398, -15.605858, 28.858786, 2.541055, 25790.292969 
18.249931, -23.255894, -21.017193, 2.399683, 25790.542969 
15.409001, -27.440805, 3.580106, 2.339904, 25790.792969 
24.555964, 22.842911, 50.154850, 2.971457, 25791.041016 
26.434191, -23.421703, -98.346008, 1.653986, 5953.409668 
18.916824, -7.668249, -97.843285, 2.156721, 5952.192871 
31.600359, -4.404517, -98.564224, 1.435774, 5848.753418 
33.603664, 2.594673, -98.428711, 1.571291, 5859.914062 
17.168276, -2.447599, 34.476360, 2.883060, 25792.291016 
37.553822, -16.961872, -27.646616, 1.544567, 25792.541016 
39.418140, -23.021479, -19.585339, 1.686878, 25792.791016 
3.453565, -28.581860, -7.643471, 2.203385, 25793.041016 
-42.341724, -22.643301, -14.553783, 1.615292, 25793.291016 
29.386543, -14.921133, -27.328756, 2.050391, 25793.541016 
15.559186, -19.570118, -20.784567, 1.614994, 25793.791016 
14.733155, 12.508950, 36.709160, 2.107924, 25794.041016 
-47.984360, 28.240000, 64.315308, 2.921377, 25794.291016 
15.774498, -24.623697, 76.991722, 2.832676, 25794.541016 
39.196049, -31.835302, 0.044149, 2.204422, 25794.791016 
48.405804, -8.677985, -98.475647, 1.524347, 5954.565430 
18.683868, -26.284302, -19.369322, 2.402770, 25795.291016 
-8.201921, -34.678734, -0.020870, 1.838809, 25795.541016 
42.203194, -4.159274, -98.404655, 1.595349, 5645.007324 
41.993683, -24.607420, -22.007904, 1.963527, 25796.041016 
31.327612, 21.897163, 44.904194, 2.431821, 25796.291016 
27.161001, 19.315849, 34.714199, 2.346482, 25796.541016 
26.042677, -27.620918, -9.432390, 2.398129, 25796.791016 
-20.453516, 27.464621, 62.334862, 2.821568, 25797.041016 
61.409893, -6.390363, -98.077065, 1.922930, 5957.718750 
6.787032, -16.005602, -26.721720, 2.044630, 25797.541016 
29.759466, -17.100534, 24.849560, 2.735838, 25797.791016 
-21.909187, 20.189983, 51.647900, 2.297812, 25798.039062 
23.326038, 21.611298, 39.786022, 2.981260, 25798.289062 
32.282928, -29.191698, -7.006781, 1.771770, 25798.539062 
40.098564, -27.794827, -19.884106, 1.778525, 25798.789062 
25.134989, -14.732744, -23.816246, 2.471226, 25799.039062 
12.923979, -19.668623, -19.356316, 1.735343, 25799.289062 
32.610191, -14.800742, -31.509815, 1.682460, 25799.539062 
36.638191, 26.416485, 69.959778, 2.896652, 25799.789062 
-41.438919, -7.743380, -98.169556, 1.830446, 5998.699707 
19.877945, 10.133327, -98.241486, 1.758518, 5862.506836 
29.820869, 7.835294, 26.766157, 2.400539, 25800.539062 
46.647663, 24.252577, 70.172424, 2.839567, 25800.789062 
24.931511, -14.756571, -24.327480, 2.555637, 25801.039062 
35.530426, -7.148724, -98.285568, 1.714438, 5893.440430 
21.467772, -24.261440, -19.826645, 1.892710, 25801.539062 
38.485138, 10.960273, 45.957386, 2.614928, 25801.789062 
20.549540, -24.982796, 22.182911, 2.599685, 25802.039062 
34.666012, -14.339425, 25.728168, 2.272388, 25802.289062 
33.909332, -3.141356, 39.516315, 2.411293, 25802.539062 
31.248930, -14.345993, 30.257494, 2.403604, 25802.789062 
44.175682, -13.560366, -98.117722, 1.882272, 5982.998047 
29.889011, -25.955313, 9.533205, 2.413038, 25803.289062 
50.304276, -7.120605, -98.243408, 1.756587, 5948.920898 
-19.952862, 22.922586, 48.387455, 2.596412, 25803.789062 
29.164291, 6.501939, 31.019005, 2.473435, 25804.039062 
-5.319078, -14.011515, -98.437744, 1.562264, 5938.302734 
56.100586, 1.948390, -98.351044, 1.648946, 5785.403320 
24.198761, 10.271530, 45.353085, 2.916102, 25804.789062 
10.411105, -25.172733, 78.269135, 2.919381, 25805.039062 
0.999728, -13.086783, -30.335165, 2.163520, 25805.289062 
39.402008, 30.183275, 67.519951, 2.931207, 25805.539062 
28.392031, -13.002917, -23.752085, 1.964373, 25805.789062 
36.099430, -6.829506, -98.263199, 1.736795, 5896.397461 
-9.244720, -21.405201, -17.509743, 2.030054, 25806.289062 
21.718363, -26.383354, -21.659229, 2.334461, 25806.539062 
28.240810, -14.111671, -31.532722, 1.859532, 25806.789062 
38.268719, -12.896756, -98.390549, 1.609451, 5905.256348 
12.562208, -4.624569, -97.974884, 2.025114, 5966.809570 
27.558794, 17.170071, 44.180172, 2.822211, 25807.539062 
30.998817, -13.268227, -31.657591, 1.950853, 25807.789062 
39.558743, -24.235275, -20.865004, 1.967292, 25808.039062 
35.507431, 21.267612, 35.969326, 2.771795, 25808.289062 
-42.217838, -19.227737, -19.075216, 1.682052, 25808.539062 
37.524151, -1.373183, 39.655262, 2.486936, 25808.789062 
27.428263, 16.399635, 40.727806, 2.998595, 25809.039062 
-9.943061, 21.490120, 42.960258, 2.677839, 25809.289062 
44.951885, -9.124714, 74.973190, 2.799448, 25809.539062 
-14.579018, -3.466656, -98.052292, 1.947707, 5982.401855 
43.028915, -28.076071, 72.684250, 2.882563, 25810.039062 
22.234312, -34.412983, 0.799907, 2.165594, 25810.289062 
35.761124, -16.135889, 28.841862, 2.418921, 25810.539062 
35.549736, -16.537012, -30.619526, 1.566118, 25810.787109 
30.106033, -32.380985, -11.102455, 2.237374, 25811.037109 
34.679436, -14.944019, -28.199064, 1.708673, 25811.287109 
-12.700232, 15.731100, 21.735523, 1.825360, 25811.537109 
7.488335, -19.216324, -29.142334, 1.548341, 25811.787109 
27.699492, 12.402248, 44.001350, 2.901900, 25812.037109 
29.634535, 9.928768, 39.976704, 2.773126, 25812.287109 
33.160091, -13.111265, 27.539568, 2.044102, 25812.537109 
24.129066, 1.898250, -98.295479, 1.704521, 5867.579102 
34.088352, 3.935611, -98.381203, 1.618802, 5884.075684 
28.827633, -30.034853, 12.138363, 2.392772, 25813.287109 
43.135185, -12.992092, -98.182922, 1.817066, 5950.308594 
43.550613, -16.829823, -98.410484, 1.589520, 5954.647949 
29.243298, -12.502501, -32.090775, 2.033550, 25814.037109 
43.583908, -1.620764, -98.015518, 1.984482, 5989.798828 
14.083043, -18.036274, -98.555908, 1.444096, 5765.089844 
31.284668, -14.135158, -29.228655, 1.808468, 25814.787109 
30.717482, 21.214462, 36.834045, 2.837235, 25815.037109 
28.340488, 10.444838, 37.149330, 2.580152, 25815.287109 
32.120689, -16.101591, -25.150364, 2.122163, 25815.537109 
30.143547, 12.673507, 39.052464, 2.547986, 25815.787109 
32.621727, 2.862722, 38.024311, 2.383687, 25816.037109 
29.119062, -11.108511, 26.189947, 2.252719, 25816.287109 
29.043541, -32.021572, -7.285378, 2.212374, 25816.537109 
4.537092, -26.054026, 9.777022, 2.427785, 25816.787109 
29.770243, -28.408228, 16.648462, 2.300699, 25817.037109 
29.931057, -11.755884, 31.650299, 2.445843, 25817.287109 
42.374435, -7.144507, -98.207169, 1.792831, 5875.805664 
43.021667, -8.742174, -97.429543, 2.570463, 5971.755371 
5.498533, -28.940966, -9.788939, 2.783639, 25818.035156 
-3.824775, -16.861940, -98.197792, 1.802213, 5860.074707 
25.443380, -27.557880, -8.530709, 2.406029, 25818.535156 
27.159586, 6.312632, 47.594963, 2.697104, 25818.785156 
-15.411460, -13.165194, -98.396004, 1.604004, 5901.324219 
33.578186, -17.081295, -25.042526, 2.042307, 25819.285156 
28.663385, -25.746828, -12.462998, 2.149126, 25819.535156 
31.399284, 23.418030, 61.658943, 2.659700, 25819.785156 
41.286255, -6.289427, 36.876328, 2.521322, 25820.035156 
31.262117, -24.724024, 11.511556, 2.249574, 25820.285156 
24.224590, 6.845582, 31.102400, 2.837014, 25820.535156 
4.322990, -7.149150, -97.970963, 2.029047, 5884.693848 
38.231853, 2.740157, 39.668095, 2.618525, 25821.035156 
27.592321, -29.499809, 15.719849, 2.500090, 25821.285156 
44.612850, -15.906847, -98.088051, 1.911947, 5876.000000 
27.108253, 2.387246, 36.587349, 2.476815, 25821.785156 
31.018847, 3.083238, 36.076622, 2.597335, 25822.035156 
-2.805169, 21.097858, 38.236305, 2.580728, 25822.285156 
40.054283, -24.953302, -22.235788, 2.613852, 25822.535156 
58.432880, -10.199383, -97.886307, 2.113694, 5952.370605 
17.050430, -22.104029, 21.127113, 2.199945, 25823.035156 
26.045752, -27.424520, 61.569023, 2.586214, 25823.285156 
29.312555, 18.924303, 47.767685, 2.812130, 25823.535156 
34.188763, -30.216070, -11.997288, 1.946196, 25823.785156 
39.243908, -3.388438, 33.617573, 2.568388, 25824.035156 
19.299290, -23.634651, -17.523727, 2.197612, 25824.285156 
33.337215, -14.657743, -28.772083, 1.931739, 25824.535156 
26.442894, -2.422565, -98.245255, 1.754749, 5886.581543 
36.291424, 6.518863, 31.879436, 2.202149, 25825.035156 
39.672203, -27.032421, 0.900082, 1.927785, 25825.285156 
22.589254, 6.740620, 34.813625, 2.757949, 25825.535156 
47.171227, -15.862654, -33.196426, 1.803475, 25825.785156 
49.396561, -5.327202, -98.468338, 1.531663, 5766.751953 
20.024172, -12.025774, -98.563210, 1.436788, 5813.350586 
-9.109325, -8.528262, -98.255798, 1.744204, 5960.158203 
-5.142931, -12.279136, -98.251335, 1.748659, 5985.571289 
32.953045, -32.268486, 10.431818, 2.452865, 25827.035156 
33.181919, 14.937284, 39.166565, 2.463410, 25827.285156 
28.408785, -27.943571, -13.056865, 2.217555, 25827.535156 
36.427780, -19.038528, -29.156881, 1.784134, 25827.785156 
30.890152, -7.702491, -98.272430, 1.727564, 5887.270020 
31.269735, 14.688901, 47.684837, 2.967330, 25828.285156 
31.693579, 10.590918, 32.970943, 2.249686, 25828.535156 
38.597424, -3.205182, 38.786064, 2.547623, 25828.785156 
32.369751, -13.792111, -28.303942, 1.823167, 25829.035156 
24.286320, -26.782217, 10.113013, 2.412794, 25829.285156 
32.155914, -14.498673, 23.923357, 2.419609, 25829.535156 
-9.140484, 19.156858, 71.038055, 2.489040, 25829.785156 
40.244751, 19.586348, 53.831722, 2.712737, 25830.035156 
22.734432, -9.566166, -98.473228, 1.526770, 5943.186523 
51.924259, -36.400681, 78.057678, 2.960666, 25830.533203 
41.857048, -3.592006, 45.304283, 2.580252, 25830.783203 
40.731079, -29.424587, -1.325584, 1.949875, 25831.033203 
20.120440, -22.877159, 20.275045, 2.540072, 25831.283203 
48.596302, 2.035970, -98.468002, 1.531998, 5794.380859 
26.411295, -12.930169, -24.667255, 1.940868, 25831.783203 
34.466381, -30.332602, 13.521931, 2.292188, 25832.033203 
34.310783, -19.815874, -28.450745, 1.963817, 25832.283203 
43.072723, -10.181640, -97.279343, 2.720655, 5967.002930 
41.708752, 0.686508, 43.520016, 2.252684, 25832.783203 
33.343811, -28.103888, 11.679142, 2.206715, 25833.033203 
21.017017, -15.268135, -97.676399, 2.323599, 5961.853027 
41.523731, -6.683532, 29.145456, 2.158827, 25833.533203 
33.948555, 10.831994, 36.776367, 2.541141, 25833.783203 
-10.889046, -31.002424, 1.610655, 1.916052, 25834.033203 
41.634731, -25.768232, -21.432716, 1.882723, 25834.283203 
23.290825, 11.067226, 37.892902, 2.707116, 25834.533203 
50.213280, -3.468575, -98.483536, 1.516465, 5950.911621 
31.708551, -14.018706, -31.451021, 1.868006, 25835.033203 
41.600754, -7.436901, 30.476246, 2.363329, 25835.283203 
29.113377, -14.579387, -23.790051, 2.231068, 25835.533203 
27.882940, -12.826694, -28.694988, 1.788912, 25835.783203 
29.887833, 21.812346, 42.664883, 2.943709, 25836.033203 
39.604031, -22.598169, -20.931976, 1.810685, 25836.283203 
22.754696, -9.747539, -98.490608, 1.509390, 5844.435059 
19.061331, 22.538473, 49.132195, 2.811397, 25836.783203 
46.377342, -13.180935, -98.549103, 1.450890, 5944.041992 
32.103691, 14.273322, 43.718025, 2.844799, 25837.283203 
31.058666, 9.349183, 30.994970, 2.482331, 25837.531250 
30.144932, -25.395771, 12.786381, 1.999741, 25837.781250 
37.119484, -5.055637, 41.997398, 2.331474, 25838.031250 
42.195004, -8.594143, -98.216637, 1.783368, 5957.970703 
26.018370, -13.831618, 29.732603, 2.496287, 25838.531250 
32.933609, 7.912583, 38.495995, 2.598739, 25838.781250 
16.318550, -4.340133, -98.478210, 1.521786, 5973.180176 
40.378330, -10.190183, -98.484146, 1.515849, 5901.539062 
47.183079, 10.074075, 62.219742, 2.750554, 25839.531250 
60.337120, -6.231278, -97.810600, 2.189399, 5978.219727 
45.833851, -27.560650, -98.508232, 1.491762, 5851.531250 
33.274357, -32.279449, -9.358082, 2.163598, 25840.281250 
7.642500, -7.131670, -98.400826, 1.599182, 5950.679199 
51.412987, -7.854864, -98.353279, 1.646721, 5947.664551 
34.542332, -25.014797, 9.766253, 1.859468, 25841.031250 
-44.100296, -24.270983, 52.296658, 1.746504, 25841.281250 
38.549824, 21.777943, 32.570877, 2.355028, 25841.531250 
41.927044, 3.566495, 44.527859, 2.232357, 25841.781250 
28.582352, -26.048197, -9.625130, 2.647970, 25842.031250 
50.779526, 5.929544, -98.535271, 1.464728, 5779.198242 
42.355049, -31.202028, -3.180830, 1.635098, 25842.531250 
21.174381, -28.315489, -20.569038, 1.641496, 25842.781250 
34.561291, -17.342344, -26.620733, 1.938515, 25843.031250 
23.840277, 21.345005, 33.111526, 2.660906, 25843.281250 
40.258751, -27.065075, -19.359455, 1.885368, 25843.531250 
29.402527, 2.436158, 30.362251, 2.888729, 25843.781250 
40.656719, 24.812494, 56.454102, 2.917680, 25844.031250 
34.495583, 9.320513, 46.862976, 2.808709, 25844.281250 
37.888596, -4.454311, -98.343895, 1.656094, 5977.018555 
32.918957, 20.570690, 55.566204, 2.727517, 25844.781250 
35.411209, 6.444973, 31.246086, 2.557730, 25845.031250 
21.032320, -25.237549, -19.958767, 2.144024, 25845.281250 
8.583471, -22.260023, -98.448967, 1.551039, 5847.266602 
7.096031, -16.932180, -27.144003, 1.846307, 25845.781250 
27.515530, -8.104824, -98.094391, 1.905607, 5884.764648 
31.122238, 18.424189, 43.844074, 2.716113, 25846.281250 
36.232300, -32.643826, -10.100969, 1.931894, 25846.531250 
25.852720, 5.705326, 27.415358, 2.942311, 25846.781250 
37.813370, -23.018600, 20.446424, 2.195730, 25847.031250 
39.650520, -20.823626, 17.634909, 2.156117, 25847.281250 
53.474129, -0.421267, -98.498505, 1.501495, 5945.884766 
30.973125, 32.140053, 77.484421, 2.944390, 25847.781250 
35.282528, -28.539177, 11.361281, 2.298173, 25848.031250 
17.179214, -30.235086, 1.958910, 2.718952, 25848.281250 
31.707138, -12.031322, -24.087507, 1.650043, 25848.531250 
32.596111, -32.649437, -7.842535, 2.281182, 25848.781250 
-2.652833, -28.452843, 73.370735, 2.863095, 25849.031250 
40.843124, -24.899307, -19.374180, 1.975119, 25849.281250 
44.679649, -1.615663, -98.197845, 1.802145, 5973.693359 
-8.101068, 24.885632, 56.759018, 2.955797, 25849.781250 
-30.698425, -11.793531, -24.347637, 1.724519, 25850.031250 
-17.949135, -5.767809, -98.546791, 1.453210, 5953.034668 
38.170212, -18.164518, -29.691179, 1.501843, 25850.529297 
28.832560, -15.209680, 23.536192, 2.811342, 25850.779297 
27.689362, 7.099111, 26.752340, 2.562732, 25851.029297 
41.868076, -21.333321, -20.711985, 1.779477, 25851.279297 
29.715649, 9.091210, 29.716612, 2.654639, 25851.529297 
19.293188, -10.095044, -98.321129, 1.678870, 5983.877441 
37.790154, 15.235979, 52.687412, 2.981528, 25852.029297 
-11.084329, -21.171345, -18.412474, 1.745978, 25852.279297 
33.955307, 18.312426, 70.940392, 2.861183, 25852.529297 
4.357805, 22.950634, 50.035248, 2.435180, 25852.779297 
32.096001, 5.910903, 41.708973, 2.790338, 25853.029297 
-38.211914, -22.899923, -18.317553, 2.158506, 25853.279297 
33.571373, -13.267714, 23.645851, 2.092679, 25853.529297 
35.872028, 0.069223, 39.498734, 2.285171, 25853.779297 
40.020683, 13.602445, 37.083893, 2.175376, 25854.029297 
-20.551540, -30.177818, 67.437309, 2.955380, 25854.279297 
33.060688, -31.968575, -12.883434, 2.140666, 25854.529297 
36.998787, -26.516808, -21.314913, 2.359960, 25854.779297 
41.261749, -35.313732, 75.935471, 2.788667, 25855.029297 
32.346474, 5.124722, 45.093544, 2.896425, 25855.279297 
32.684982, -30.270206, 14.486691, 2.191508, 25855.529297 
-1.542330, 17.864185, 76.454536, 2.753477, 25855.779297 
7.589849, 1.434666, -98.183907, 1.816090, 5784.427734 
29.291599, -27.755032, -7.449377, 2.300801, 25856.279297 
-25.277819, -31.133944, 69.087967, 2.971720, 25856.529297 
8.157714, -17.746172, -29.734201, 1.743977, 25856.779297 
-2.275704, -8.189957, -98.534134, 1.465857, 5866.787109 
48.341766, 3.818241, 73.164291, 2.638410, 25857.277344 
33.182148, -20.479469, -27.962242, 2.063732, 25857.527344 
43.028790, 1.102699, 49.376335, 2.320599, 25857.777344 
41.124897, -10.603829, 37.582275, 2.492653, 25858.027344 
17.932608, -20.727261, -18.293926, 1.605126, 25858.277344 
32.719929, -28.655987, -11.475580, 2.221159, 25858.527344 
34.269608, -31.797766, -10.338410, 1.908199, 25858.777344 
29.441921, -12.156759, -29.343346, 1.587095, 25859.027344 
30.380327, 18.765635, 35.228645, 2.521490, 25859.277344 
37.757938, -24.380007, 21.539906, 2.518781, 25859.527344 
26.397070, 16.642817, 52.027637, 2.929734, 25859.777344 
35.442245, 4.756243, 49.316570, 2.741313, 25860.027344 
41.570141, -22.479191, -22.681799, 1.946221, 25860.277344 
3.893826, -25.351841, 11.558661, 1.669924, 25860.527344 
-48.501858, 26.092646, 74.889137, 2.812081, 25860.777344 
31.091934, 22.734760, 48.216129, 2.751964, 25861.027344 
33.999371, -32.137325, -9.381650, 2.067443, 25861.277344 
32.478874, 10.245645, 43.182732, 2.892729, 25861.527344 
39.416031, -6.308598, 32.369286, 2.164640, 25861.777344 
44.385422, -6.082323, -98.297852, 1.702150, 5956.375977 
39.039246, -29.851671, 1.798332, 2.075196, 25862.277344 
-34.364651, -12.692853, -98.514847, 1.485148, 5843.992188 
33.513454, -15.292669, -31.054922, 1.689809, 25862.777344 
29.118069, 15.447468, 35.836147, 2.696795, 25863.027344 
33.278236, 4.385040, 34.929993, 2.548648, 25863.277344 
41.361946, -14.538026, 39.416336, 1.707864, 25863.527344 
42.046669, -23.314373, -25.751616, 1.650290, 25863.777344 
29.065077, 12.629918, 32.445946, 2.439106, 25864.027344 
28.022343, 0.728653, -98.452644, 1.547355, 5896.697754 
30.831806, 23.882786, 53.501656, 2.769362, 25864.527344 
-14.364458, -26.635832, 3.677286, 1.844411, 25864.777344 
29.008545, 21.416447, 33.709869, 2.648389, 25865.027344 
34.275978, 21.279879, 33.910313, 2.836595, 25865.277344 
5.955833, -32.354160, -11.285042, 1.928533, 25865.527344 
29.107063, -12.121705, -31.932882, 1.960916, 25865.777344 
40.302067, -24.935938, -23.339434, 1.999930, 25866.027344 
26.150068, -32.181698, -8.014392, 2.552959, 25866.277344 
20.576603, 23.742584, 52.552094, 2.836340, 25866.527344 
46.945457, -18.708637, -98.406189, 1.593811, 5943.714844 
