x, y, z, size 
44.131874, 33.819180, -203.570969, 1.859112, 1778.247437 
15.308361, 42.355553, -203.499161, 1.930950, 1048.467285 
-7.295800, 19.290810, -203.969086, 1.461006, 1205.322144 
-2.111776, -4.103316, 27.185877, 1.835652, 50041.042969 
16.485367, 47.109169, -204.219360, 1.210727, 1480.846313 
55.161514, 23.068649, -203.896210, 1.533868, 925.521912 
-14.570221, 7.308922, -203.448944, 1.981147, 1951.614868 
-19.358692, 52.193153, -204.267426, 1.162652, 912.104736 
-3.723647, 23.372183, -1985.509521, 0.977239, 50041.054688 
6.166102, 72.976906, -204.980148, 1.758940, 1548.200073 
-14.913242, 0.506512, -204.054276, 1.375822, 1270.659790 
63.182499, 36.366974, -203.883026, 1.547066, 1511.862549 
-15.381821, -26.179567, 22.130655, 1.661769, 50041.062500 
-10.790529, 46.240921, -204.360001, 1.070084, 900.281433 
3.446812, 41.019253, -203.949326, 1.480773, 1262.872681 
27.878372, 38.894203, -204.157974, 1.272133, 1395.441040 
1.672992, 45.355492, -204.372025, 1.058064, 1315.124390 
14.841247, 23.012480, 19.175575, 1.680994, 50041.078125 
8.935572, 38.860859, 23.832178, 1.679188, 50041.078125 
-20.158268, 19.481575, -203.476944, 1.953156, 1514.636108 
13.686003, 22.273518, 26.345352, 1.827543, 50041.082031 
-21.888130, 39.633572, -204.246277, 1.297481, 1554.200073 
24.224964, 20.564892, -204.316818, 1.113283, 831.340454 
4.920145, -15.477111, 34.487095, 1.874721, 50041.089844 
-12.906840, 32.465462, -203.595459, 1.834643, 1651.214355 
1.067669, 10.204367, -204.981750, 1.378296, 1694.200073 
17.109526, -30.883175, 17.675093, 1.928486, 50041.097656 
11.128409, 46.598297, -203.987000, 1.443094, 1242.181030 
-1.174898, 29.013153, -204.295319, 1.134767, 911.318542 
-25.070583, 1.487795, -204.046646, 1.383464, 884.084839 
1.545573, 34.750931, -204.439987, 0.990099, 992.968933 
33.541210, 15.444864, -11.724758, 1.126539, 50041.109375 
44.682289, 39.836311, -203.632233, 1.797864, 1587.021851 
-8.004987, 39.328655, -206.946686, 1.699099, 1270.400024 
-28.946854, 14.129311, -204.291519, 1.138577, 1492.900757 
-14.879249, 40.797474, -204.329910, 1.100194, 1002.458618 
9.512883, -13.123375, 24.878603, 1.626071, 50041.121094 
46.204475, 31.639837, -204.398544, 1.031570, 890.494202 
-28.606588, -39.824993, 13.800726, 1.846242, 50041.128906 
-7.494790, 31.469263, -204.200485, 1.229608, 1142.219360 
0.330674, -1.541358, -204.011734, 1.765593, 1968.657104 
-9.538241, 27.135025, -203.539047, 1.891064, 1850.665039 
-17.142574, 27.021484, -204.144409, 1.285689, 1394.671387 
-16.522022, 38.653664, -205.335556, 1.307278, 1520.599976 
766.358704, 78.583321, -126415.312500, 1.333287, 50041.140625 
-15.595394, 22.822598, -203.728134, 1.701973, 1931.864502 
9.052879, 51.220684, -203.539215, 1.890894, 1548.059814 
1.782208, -9.721601, -204.367554, 1.062541, 1723.453857 
-5.083753, -10.355169, -203.905548, 1.524568, 1889.649048 
-16.540539, 35.246449, -203.798996, 1.631112, 1207.333008 
-5.546932, 23.863407, -203.764786, 1.665319, 1013.921265 
33.295486, 5.141609, -204.467987, 0.962120, 1724.033691 
-19.421150, 32.789345, -203.826019, 1.604078, 1618.336670 
-18.290655, 22.018272, -204.334732, 1.791903, 1122.400024 
29.414145, 22.664387, -19.135937, 1.165935, 50041.167969 
30.193281, -1.090567, 12.877350, 1.364625, 50041.167969 
-14.177886, 8.043862, 22.981834, 1.485783, 50041.171875 
-26.870777, 50.658333, -203.837158, 1.592959, 1520.827148 
1.484225, 2.775043, -204.063324, 1.366771, 1621.038452 
21.630644, 53.198586, -203.483246, 1.946858, 1548.606201 
5.548385, 37.902164, -204.118484, 1.311619, 1156.828735 
-18.674442, 18.961063, -204.194839, 1.235249, 1435.892700 
4.817131, 5.201524, -204.115509, 1.314583, 753.590271 
-17.106976, 43.311050, -204.440430, 0.989668, 953.735107 
2.901133, -3.666982, -204.308441, 1.121683, 1560.149170 
9.921739, -15.250882, 35.331635, 1.533334, 50041.195312 
-7.389524, 44.018398, -203.962265, 1.467836, 1586.702393 
17.613049, -5.025702, 20.434496, 1.904331, 50041.199219 
12.243769, 22.017702, -42.404968, 1.063757, 50041.199219 
1.533017, 16.982819, -204.176880, 1.253214, 1493.102051 
-10.499254, 26.378883, -204.156982, 1.273109, 1938.062134 
-21.152912, 18.304913, -203.695236, 1.734879, 1319.460205 
18.056808, -21.694221, 40.625408, 1.392099, 50041.210938 
2.871546, 37.833805, -204.163712, 1.266382, 1176.831543 
-31.489038, 26.244892, -204.079742, 1.350348, 1397.260498 
-17.163956, 34.156158, -204.035385, 1.394722, 1101.977051 
-10.681570, 3.351472, -203.742264, 1.687846, 1953.663330 
-1.864166, 26.338707, -203.874985, 1.555111, 985.834351 
-3.630383, 49.524258, -204.239777, 1.190328, 1406.884277 
25.960205, 38.303120, -4.478203, 1.744553, 50041.226562 
-11.682111, 31.174347, -203.445709, 1.984380, 1983.631470 
73.919998, -50.156334, 80.352707, 1.324822, 50041.234375 
14.920448, 32.845013, -203.555145, 1.874960, 1841.166138 
-23.645735, 55.028236, -204.398438, 1.031655, 1185.907837 
1.771518, -12.452700, -204.354950, 1.075137, 1742.253662 
47.509262, 10.428340, -203.999252, 1.430844, 1252.145020 
-9.351137, -38.108597, 37.469051, 1.565853, 50041.246094 
-3.852313, 55.463951, -204.332123, 1.097973, 1009.036194 
-22.913399, 39.162918, -203.677917, 1.752174, 1225.097412 
7.566846, 39.818810, -204.333984, 1.096107, 1350.489136 
12.010544, 24.007795, -203.702179, 1.727905, 1038.264648 
26.188799, 19.582439, 7.447735, 1.996332, 50041.257812 
18.537527, 35.882210, 42.299488, 1.848251, 50041.261719 
-1.750859, 47.751762, -203.670105, 1.759994, 1132.914551 
-24.728220, -36.097054, 15.376045, 1.932835, 50041.265625 
10.303708, -5.286018, -49.967731, 0.967841, 50041.265625 
-6.672517, 22.766335, -203.856842, 1.573263, 1265.754272 
-41.041851, 53.993351, -206.739044, 1.552368, 1358.400024 
-19.791523, 32.006813, -204.064041, 1.366052, 1416.552124 
31.139486, 39.452141, -7.885699, 1.600113, 50041.277344 
-2.702043, -38.869202, 44.021297, 1.928259, 50041.281250 
95.500885, 71.737343, 95.484879, 1.764819, 50041.281250 
-2.371625, 29.780083, -204.089706, 1.340402, 1142.946899 
26.265528, 33.032379, 5.983087, 1.886209, 50041.285156 
15.141350, 47.469963, -203.516769, 1.913323, 1808.800049 
-13.887195, 41.324539, -204.461380, 0.968735, 1681.180664 
-12.883787, -15.294008, 43.199875, 1.885254, 50041.292969 
26.332514, 9.462215, -203.569153, 1.860940, 1539.883545 
1.222027, -6.191292, -203.793732, 1.636365, 1794.825195 
-28.367029, 32.640209, -203.850403, 1.579697, 1369.604492 
-1.714343, -7.993687, -203.491409, 1.938692, 1828.340942 
-10.075285, 40.789909, -203.705566, 1.724538, 1657.059326 
20.931690, 28.727001, -204.068390, 1.361705, 1620.439331 
3.278215, 49.499054, -203.922119, 1.507985, 1110.594238 
35.160725, 30.904819, 3.361953, 1.117895, 50041.312500 
-186.658615, 4.060455, -4390.263672, 1.126740, 50041.316406 
-8.779120, 4.485199, 37.505474, 1.597899, 50041.320312 
41.703384, 3.449533, -204.274643, 1.155462, 1653.898682 
-3.031707, 17.575346, -203.601624, 1.828471, 1496.996826 
17.503048, 34.207401, -203.699112, 1.730974, 1637.418579 
-12.385243, 36.434746, -203.999649, 1.430454, 1411.347778 
-9.935340, 11.656453, 31.146143, 1.936696, 50041.332031 
2.434884, 23.112936, -204.449341, 0.980763, 1160.593994 
16.962433, 12.273413, -203.536850, 1.893256, 1472.013672 
15.567585, 26.896534, -204.260284, 1.169820, 1004.145874 
-6.305348, 29.246437, -204.409332, 1.020778, 1543.017090 
-1.933854, 70.670784, -203.548920, 1.881191, 1868.972778 
13.002438, 38.344887, -205.811035, 1.430847, 511.200012 
19.527647, -2.726113, -203.592636, 1.837465, 1123.774292 
-25.751991, 33.257713, -204.350250, 1.079838, 1524.352661 
-14.234521, 41.569336, -205.631195, 0.992793, 1715.000000 
-26.993078, 34.393883, -203.810242, 1.619857, 1105.986572 
-12.464039, -26.755827, 23.422525, 1.561258, 50041.359375 
7.158452, -16.827543, -203.599365, 1.830735, 781.981812 
-28.649240, 22.739454, -204.311111, 1.119001, 1088.625732 
11.878629, -39.343781, 27.419188, 1.960700, 50041.363281 
22.465361, 32.050701, -21.678253, 1.520195, 50041.367188 
3.447638, 31.363646, -204.457932, 1.390199, 1486.800049 
-1.151986, 22.972815, -204.353333, 1.076775, 1485.431763 
0.763769, -15.201640, -203.874924, 1.555173, 1694.300049 
-21.438120, 37.878277, -203.947266, 1.482838, 785.108337 
-0.039439, 42.413132, -203.601028, 1.829070, 1981.195923 
-16.870802, 53.718624, -204.074341, 1.355763, 1033.274048 
14.795651, 10.396769, 30.191290, 1.172522, 50041.386719 
16.302517, -32.761707, 25.664316, 1.894479, 50041.386719 
16.897367, 67.469589, -203.674667, 1.755434, 1399.939453 
11.899937, -21.941273, -204.391617, 1.038480, 1515.178833 
-15.977530, 2.692039, -203.550537, 1.879562, 1108.879517 
-16.531616, 37.936302, -204.101807, 1.328281, 930.282715 
-37.052486, 17.535553, -203.450439, 1.979657, 1298.093384 
-16.698307, -34.364246, 20.939976, 1.658325, 50041.402344 
-25.962675, 59.567959, -204.577698, 1.550627, 1538.200073 
-10.451096, 41.844166, -204.157471, 1.272641, 1235.588745 
25.789820, 53.489540, -203.552338, 1.877773, 1505.397217 
-6.896413, 2.140675, -204.428726, 1.001378, 1743.375977 
-10.061453, 41.908394, -203.590424, 1.839685, 1793.078735 
-11.345867, 45.868103, -204.009979, 1.420124, 1032.711426 
7.392742, 45.781898, -204.449036, 0.981058, 1052.516724 
-3.263124, 26.701225, -204.392563, 1.037526, 860.111023 
-14.002141, 50.713863, -203.491135, 1.938967, 1706.783447 
-24.356937, 11.984024, -203.719299, 1.710787, 1563.261230 
28.490870, 34.293991, -203.480423, 1.949682, 1261.714478 
0.849466, 36.845852, -204.365540, 1.064573, 1346.520874 
10.581948, -31.267843, 41.085651, 1.648278, 50041.433594 
-23.513329, -33.439240, 16.686129, 1.838758, 50041.437500 
-11.024867, 56.518509, -204.152710, 1.277381, 1378.659790 
10.546488, -12.810945, 34.030544, 1.891799, 50041.441406 
21.180658, 34.478001, -16.606829, 1.763110, 50041.445312 
-8.477596, 14.763469, -203.788498, 1.641592, 1492.537598 
-23.603785, 46.662666, -203.888321, 1.541778, 1511.744507 
-18.242802, 43.686897, -203.877457, 1.552648, 1526.687500 
8.796524, 0.978038, -54.295536, 1.296242, 50041.453125 
3.029974, 18.543825, -204.426331, 1.003765, 850.235413 
-25.070717, 60.016087, -204.739349, 1.566590, 829.600037 
44.595779, 32.607811, -204.259033, 1.939848, 1943.400024 
-1.066844, -0.909841, -204.198730, 1.231356, 1639.808105 
-10.366848, 36.905094, -203.868683, 1.561422, 1238.331421 
13.064136, 18.716093, -203.507446, 1.922668, 1283.161743 
-18.856073, 2.972896, -203.563766, 1.866343, 1943.703247 
24.483177, 16.577007, -204.149796, 1.280320, 1863.266479 
17.425859, -8.340849, -29.855070, 1.947285, 50041.476562 
-9.257056, 41.605007, -204.011902, 1.418191, 1756.202026 
49.249607, 0.336300, -203.666031, 1.764075, 1095.524902 
-13.665107, 46.250404, -204.278503, 1.151607, 1129.493286 
2.990785, 7.936020, -203.812683, 1.617424, 1766.787720 
34.292389, 7.084043, -203.748596, 1.681483, 1916.037842 
6.530319, 42.095444, -204.011002, 1.419092, 1285.462646 
-19.862556, 19.885542, -204.240387, 1.189715, 1682.593384 
5.234608, 26.685787, -203.891785, 1.538316, 1526.901123 
7.702403, 19.104826, -149.081238, 1.796033, 50041.496094 
30.888914, 38.079891, 15.829072, 1.689597, 50041.500000 
-12.142712, 44.718197, -204.085358, 1.344742, 1704.993530 
2.908352, 54.521866, -204.379807, 1.050285, 993.280396 
-19.375620, 1.098651, -17885.693359, 1.108556, 50041.507812 
10.322147, 45.594372, -204.336792, 1.093302, 1143.336670 
19.905581, 26.336607, -28.211021, 1.814824, 50041.511719 
31.365318, -0.324920, 3.963218, 1.893549, 50041.515625 
-20.786579, 33.759277, -204.098816, 1.331276, 917.518188 
5.901229, 26.789059, -204.205307, 1.224788, 1484.228760 
-20.507023, 31.269133, -204.014221, 1.415868, 1240.428345 
25.626144, 54.605400, -204.220337, 1.209761, 1862.300903 
1.460603, -0.360115, -204.043228, 1.386874, 1345.636475 
16.480350, 1.158531, 28.628029, 1.350941, 50041.527344 
2.506833, 39.544670, -203.529037, 1.901058, 1076.551758 
-11.039202, 13.047953, -204.394196, 1.035911, 1710.791382 
18.371262, 53.283989, -203.993149, 1.436947, 925.202026 
-12.334217, 23.793751, -204.410812, 1.019296, 1584.955688 
24.181658, 7.374830, 21.744736, 1.874890, 50041.542969 
-7.518501, 7.730321, -203.862762, 1.567347, 1980.913574 
-8.944391, 42.212864, -204.321167, 1.108943, 1005.557190 
17.465233, -13.878923, 39.869766, 1.553229, 50041.550781 
-4.363229, 26.484436, -203.740707, 1.689392, 940.127380 
21.206789, 15.141973, -203.501236, 1.928857, 1328.380371 
-15.022077, 30.704859, -203.827164, 1.602917, 1236.406006 
29.431097, 36.206619, -4.875187, 1.405816, 50041.558594 
1.585210, 3.433637, -204.112198, 1.317899, 1676.253540 
24.427530, 19.191956, -203.737183, 1.692924, 1432.517700 
-0.086890, 21.540573, -204.174194, 1.255917, 1197.744873 
17.809570, 44.866875, -204.286606, 1.143485, 1163.179443 
32.051140, 5.793879, 7.709877, 1.358274, 50041.570312 
32.264751, 0.992586, -203.648178, 1.781912, 1757.098633 
18.407436, 22.416071, -203.915588, 1.514513, 1639.664917 
9.981596, 33.432579, -203.903397, 1.526698, 1487.491577 
-3.503347, 28.082743, -204.065704, 1.364397, 1392.363770 
4.674280, -3.686645, -203.505615, 1.924482, 1649.636108 
23.716328, 10.543098, 20.728308, 1.553335, 50041.585938 
41.512474, 34.603245, -203.955536, 1.474574, 1535.074707 
-0.783565, 22.231945, -204.332565, 1.097524, 1495.182861 
4.254766, 5.381159, -206.464218, 1.332799, 1557.000000 
-18.888462, -18.594164, 42.954456, 1.865862, 50041.593750 
-0.895017, 55.438652, -204.420258, 1.009849, 1329.647461 
-10.833863, 17.943607, -203.785492, 1.644604, 1823.352173 
-32.233471, 42.850487, -204.073380, 1.684184, 1965.400024 
5.516680, -7.716119, -66.017128, 1.411093, 50041.605469 
32.488922, -14.925051, 13.876420, 1.378315, 50041.609375 
35.307224, 8.976529, -1.903414, 1.225526, 50041.609375 
-2.620346, 39.532425, -204.334503, 1.095609, 880.094727 
13.908773, 48.402573, -204.170807, 1.259289, 1991.519287 
33.849007, -18.564869, -10.356835, 1.140176, 50041.617188 
12.352275, 39.412754, -204.281128, 1.148976, 1597.369751 
-22.644772, 34.467453, -204.249588, 1.180497, 1367.463867 
17.778336, 54.375320, -204.423965, 1.006132, 956.658081 
32.891808, 27.652660, -205.990311, 1.164327, 1104.400024 
-11.921317, 63.382538, -203.665771, 1.764323, 1337.747925 
23.738544, 49.667282, -204.413788, 1.016303, 1075.256958 
-3.316625, 42.360771, -204.372330, 1.057776, 1186.312012 
-7.594092, 26.446474, -203.953278, 1.476832, 1891.366089 
-26.625689, 27.357229, -203.580872, 1.849220, 1108.601685 
-0.524942, -27.354788, 28.596006, 1.628870, 50041.640625 
12.909219, -29.810789, 20.533405, 1.624543, 50041.644531 
3.606381, 5.553941, -204.414261, 1.015837, 1472.053955 
9.680700, -18.094589, 35.448616, 1.846288, 50041.648438 
-10.797598, 38.534088, -203.564178, 1.865924, 876.680664 
5.623269, -26.300114, 26.315552, 1.850581, 50041.652344 
-25.080278, 20.596943, -204.219269, 1.210827, 1427.967285 
11.520988, -6.207046, -43.992439, 1.348291, 50041.660156 
-1.597504, 30.420540, -204.336655, 1.093436, 1058.170654 
10.704452, 22.301720, -203.545868, 1.884224, 1966.025269 
-15.391793, 33.341835, -203.875778, 1.554319, 1733.380249 
-23.281046, 49.505184, -203.700745, 1.729366, 1172.783691 
-54.020493, 12.287760, -204.313965, 1.116125, 1720.135376 
-27.878086, 41.759460, -204.293152, 1.136959, 814.860352 
44.398792, 40.611496, -204.041168, 1.388930, 1292.037720 
-8.494739, -39.820450, 22.996950, 1.931610, 50041.679688 
-17.017553, 39.952702, -204.062042, 1.368039, 1625.786377 
-12.918390, 10.530786, -203.468552, 1.961551, 1791.165039 
-10.015316, 40.140152, -203.904022, 1.526077, 1475.264282 
1.753513, 5.684771, -204.386139, 1.043945, 1425.039307 
20.117809, -22.441534, 13.270037, 1.483866, 50041.691406 
12.991262, 3.640285, -203.546692, 1.883407, 1929.248535 
-13.820616, 15.001123, -203.925476, 1.504621, 1546.688477 
2.402394, 38.768898, -204.278931, 1.151184, 1750.161743 
-1.246047, 35.343571, -204.348038, 1.082065, 1956.422729 
46.296631, -3.601582, -203.686371, 1.743711, 1095.444580 
16.915718, 42.099819, -17.618410, 1.808180, 50041.707031 
23.697659, 6.068301, -20.898821, 1.871735, 50041.707031 
32.148232, 54.530853, -204.445724, 0.984376, 1027.578003 
-10.331392, 27.084606, -204.002686, 1.427423, 1789.557495 
-0.601088, 20.647964, -204.041229, 1.388876, 1519.108276 
-5.266253, 32.827312, -206.138062, 1.227046, 1778.400024 
-3.934197, 7.610068, -204.426392, 1.003716, 1930.309326 
35.154804, -13.359329, -0.289472, 1.722407, 50041.722656 
-0.314479, 11.795925, -204.195053, 1.235040, 1199.317749 
-21.942865, 36.068764, -203.489563, 1.940545, 1966.015015 
0.299937, 34.251057, -205.763504, 1.380130, 1509.599976 
-9.638803, 19.419289, -204.121445, 1.308661, 1697.634033 
-25.696177, 28.569174, -203.506332, 1.923768, 1573.711182 
19.280807, 22.097168, 26.963673, 1.964478, 50041.738281 
8.430214, 71.608849, -204.396088, 1.034019, 1096.179321 
1.575630, -15.019703, -204.159546, 1.270537, 669.842651 
-10.140965, -17.339220, -203.804657, 1.625448, 1098.776733 
-11.963195, 64.305740, -204.315781, 1.114310, 1843.610962 
11.954252, 43.918221, -203.648270, 1.781832, 1630.930420 
13.213790, -9.803181, 20.323397, 1.727020, 50041.753906 
-9.225346, 53.463169, -203.678436, 1.751661, 1381.610352 
-8.857939, 46.598030, -204.321609, 1.108491, 983.101196 
20.199112, 14.922470, -204.466034, 0.964062, 1262.016968 
1.053900, -33.505680, 27.449213, 1.853710, 50041.761719 
-0.433954, 25.415573, -204.201431, 1.228669, 1990.172363 
10.193455, 49.793636, -204.222702, 1.207378, 985.425171 
21.918322, 13.367874, 10.439339, 1.716252, 50041.769531 
52.802628, 7.137691, -203.888718, 1.541374, 1412.980103 
-32.381397, -4.423350, -204.106628, 1.323467, 916.089600 
3.154724, 1.254462, -203.965271, 1.464817, 1712.195923 
1.672513, 26.981358, -204.308960, 1.121136, 1317.038574 
-13.138609, 44.786339, -203.566650, 1.863458, 1751.526123 
-18.880848, 18.619919, -203.937317, 1.492792, 1273.954468 
-19.144545, 35.627274, -204.272720, 1.157367, 946.399231 
3.038392, -18.411905, 25.972309, 1.656062, 50041.789062 
31.746092, 23.795618, -14.412795, 1.737330, 50041.792969 
-7.223346, 8.949318, -203.749451, 1.680637, 1507.067383 
5.433551, 49.659645, -204.011581, 1.418523, 1784.463745 
31.916389, 45.405357, -206.110641, 1.467168, 1921.400024 
-5.343775, 37.606667, -204.296814, 1.133283, 1491.045044 
28.338671, 30.927076, 1.856932, 1.356345, 50041.804688 
-0.642256, 45.552963, -72.791420, 1.542634, 50041.804688 
8.427136, 59.640709, -203.999878, 1.430235, 1032.265015 
8.084517, 41.833637, -204.379868, 1.050241, 814.141479 
-0.966264, 23.107010, 24.414331, 1.913276, 50041.812500 
18.695379, 42.248901, -22.515446, 1.666058, 50041.816406 
-22.826313, 19.966022, -204.055679, 1.374425, 941.183838 
18.284393, 11.437927, 41.971104, 1.893170, 50041.820312 
30.311043, 26.357439, -203.983704, 1.446409, 1702.661011 
-293.469147, -109.511124, -90984.976562, 0.975136, 50041.824219 
29.038673, 32.861725, -2.214672, 1.382348, 50041.828125 
-13.496027, 35.811352, -204.203476, 1.226617, 1520.601440 
-3.854227, 37.478184, -204.461731, 0.968348, 1717.872314 
-7.475884, 46.544216, -205.369431, 1.163874, 1211.800049 
30.241083, 31.952263, -204.451401, 0.978694, 1919.410400 
-19.446346, 43.443642, -204.375458, 1.054641, 1664.951294 
-2.886913, 0.665893, -203.780365, 1.649728, 1418.992798 
-18.812010, 41.198559, -204.066895, 1.363194, 936.565735 
