Rotor: R5-9x120d slices(97)dia, Hopper: H2-bumper-diffuser 15d grav, RPM: 4.295533, Dose: 100.000000, Logger_Version: 0.5, Time: 09_25_2020, 09-32-50
x, y, z, size, die_time 
14.629798, -8.809707, -97.218307, 2.781686, 1930.898193 
-57.633717, -4.343415, -97.898491, 2.101505, 2176.005615 
-22.095331, -3.848455, -98.528961, 1.471045, 1532.365845 
-36.405102, 3.583732, -97.732483, 2.267520, 2039.285400 
14.511076, -8.089540, -97.333374, 2.666632, 4355.371094 
-4.254359, -10.915159, -97.913353, 2.086643, 1892.931885 
28.351650, -2.189139, -97.187019, 2.812979, 1814.600952 
-16.691545, -2.833965, -97.225197, 2.774804, 2078.245361 
-39.491482, 10.083685, -97.752586, 2.247416, 2029.012207 
-47.850082, 5.368752, -97.646378, 2.353628, 2196.953125 
-30.884165, 2.436183, -98.269661, 1.730336, 1543.105713 
-49.412560, -4.652633, -98.036545, 1.963448, 2005.671631 
4.708365, -6.727124, -97.372055, 2.627937, 1484.081177 
-50.728088, -0.374315, -97.298477, 2.701523, 2222.836670 
-4.681097, -21.045248, 64.646736, 2.694764, 21663.617188 
23.015766, -6.159949, -97.249763, 2.750236, 1679.084351 
-54.553543, -6.154063, -97.510590, 2.489403, 2199.830322 
-23.485683, 5.943675, -97.206985, 2.793012, 1926.662109 
-21.801231, 13.514823, -98.440872, 1.559124, 1534.177124 
-25.548878, -15.788998, -97.896233, 2.103774, 1856.720459 
-43.623142, -1.209260, -97.448036, 2.551961, 3136.499512 
-40.433876, -5.072816, -97.963615, 2.036387, 2035.733643 
-28.726013, 0.464572, -98.436127, 1.563872, 1379.161865 
-26.535833, 5.754526, -98.454941, 1.545064, 1377.026978 
-27.670549, -29.962286, 74.960686, 2.968859, 21666.117188 
-34.921700, 7.345415, -97.637772, 2.362229, 1863.469971 
-50.015823, -10.682977, -98.067116, 1.932885, 1552.417480 
-14.190643, -2.377522, -97.860413, 2.139596, 1556.536743 
-19.461617, -0.516984, -97.240196, 2.759805, 3497.496094 
3.772741, -3.284269, -97.118134, 2.881871, 1502.306030 
3.317777, -0.414542, -97.123589, 2.876411, 2267.989014 
-28.298935, -5.004602, -97.142075, 2.857929, 2123.748291 
-30.539595, 0.242050, -97.006744, 2.993257, 2105.623047 
-21.712391, -9.017188, -98.108894, 1.891102, 1555.217041 
-32.931599, 6.903398, -98.261322, 1.738667, 1561.553223 
-10.131245, -10.144181, -97.951454, 2.048542, 1749.115112 
-3.697932, -8.545213, -97.614395, 2.385598, 1640.972046 
-22.593151, -6.138977, -98.452057, 1.547945, 1547.103760 
26.440567, -4.901940, -97.034119, 2.965873, 1383.185669 
-18.598738, 4.426282, -97.299759, 2.700239, 1764.940430 
-28.161770, -6.572555, -98.004189, 1.995816, 2027.064697 
-40.125076, 0.407178, -97.862030, 2.137967, 2014.233398 
-11.865475, 12.519509, -97.651283, 2.348711, 1409.943604 
8.716965, 4.540019, -97.677406, 2.322601, 1793.547974 
-7.060231, -5.007148, -97.953568, 2.046425, 1758.213257 
-54.926750, 0.703102, -98.192413, 1.807591, 2168.747559 
-19.434155, -3.436009, -97.368156, 2.631847, 1735.292969 
-42.337357, 5.230277, -97.852478, 2.147532, 2015.900513 
32.057426, -1.933142, -97.359436, 2.640573, 1321.716431 
2.092933, -6.676418, -98.416519, 1.583483, 1259.354492 
2.297166, -6.808047, -98.123474, 1.876526, 1406.414307 
-5.963386, -6.629570, -97.387100, 2.655019, 2024.265747 
-34.726013, 1.884320, -97.873779, 2.126217, 2028.231445 
-4.102440, -4.125119, -97.198853, 2.801150, 1932.210083 
25.047216, -5.020934, -97.102325, 2.897682, 1843.128174 
-34.346287, -9.768997, -98.367470, 1.632529, 1490.361084 
-26.942760, -3.507016, -97.426971, 2.573031, 2246.219238 
-12.590557, 1.228123, -98.159790, 1.840213, 1750.789062 
-1.612161, 7.541054, -98.308914, 1.691085, 1545.963501 
-4.013661, -13.800804, -97.311249, 2.688748, 1596.516357 
26.708965, -6.275602, -97.195511, 2.804491, 2132.099609 
-4.410877, -0.598539, -98.397179, 1.602816, 1413.400513 
-40.353878, -0.016536, -97.578941, 2.421063, 2199.839600 
-1.612871, -1.308321, -97.143112, 2.856895, 2128.524414 
-55.886986, 5.037232, -97.942314, 2.057689, 2002.313477 
-52.019581, -6.688528, -97.731056, 2.268940, 2179.816406 
-22.325211, -4.117286, -98.406174, 1.593817, 1690.141968 
-28.175047, -4.730359, -98.457443, 1.542555, 1709.959595 
-38.896004, 0.192160, -97.731560, 2.268441, 1890.848999 
-19.587734, 5.304792, -98.520683, 1.479308, 1724.831055 
1.519259, -7.176391, -97.358421, 2.641577, 1634.501953 
9.408174, -0.804277, -97.166565, 2.833431, 1625.401245 
-20.694664, -8.490010, -97.933273, 2.066720, 1550.732788 
-53.340652, -7.094649, -97.403061, 2.596938, 3362.861084 
26.800083, -3.314872, -97.290894, 2.709109, 1980.629639 
-35.025845, -17.773952, 52.468105, 2.634315, 21678.865234 
13.233267, -2.824197, -98.194786, 1.805209, 1428.839966 
-26.354887, -5.852529, -97.290985, 2.709020, 2272.041504 
-37.436455, -10.051612, -98.221985, 1.778014, 1585.916870 
-58.416496, -3.257931, -98.563950, 1.436054, 2155.242920 
18.605278, -8.182184, -97.499435, 2.500567, 1827.334106 
-19.648144, -15.295181, -97.361313, 2.638685, 1907.727661 
-42.757389, -7.030128, -98.028122, 1.971878, 1736.409546 
-22.490597, -7.817005, -98.222137, 1.777868, 1714.723633 
-45.179787, -11.337005, 65.144905, 2.573812, 21681.113281 
-42.484253, -12.121482, 49.973568, 2.753662, 21681.363281 
-10.058030, -0.917907, -98.024521, 1.975480, 1444.658691 
-22.697994, -4.292062, -97.811356, 2.188642, 1406.763306 
-11.075277, 13.034653, -97.784836, 2.215158, 1736.262939 
-7.415530, -1.617716, -98.510071, 1.489924, 1255.129883 
-25.757124, 2.269353, -97.665367, 2.334622, 2062.517090 
-23.901955, -2.396490, -98.164680, 1.835324, 1880.443604 
-45.854549, -5.063250, -97.679703, 2.320287, 1710.925537 
1.067048, 7.304251, -97.841125, 2.158870, 1430.671509 
-22.413654, -5.752131, -97.200623, 2.799380, 2692.836670 
16.779694, -6.743406, -97.778152, 2.221848, 1470.123779 
-55.444313, -1.816904, -97.532707, 2.467298, 2196.235107 
-7.446730, -7.260753, -97.499924, 2.500087, 1850.712158 
-23.492796, -0.508022, -97.400795, 2.599192, 2694.693115 
-36.493458, 0.544496, -97.473175, 2.526825, 2052.608643 
-15.779594, 3.057107, -98.483772, 1.516231, 1441.793335 
-54.228012, -7.610154, -97.847488, 2.152506, 1666.740601 
-28.272243, -6.162972, -97.933212, 2.066785, 2179.809570 
14.334293, -0.957681, -97.707352, 2.292648, 1432.820801 
27.313725, -4.396606, -98.164925, 1.835078, 1324.187256 
25.315464, 9.265088, -97.181885, 2.818120, 2282.191650 
-23.343176, 1.170194, -98.152672, 1.847320, 1847.022339 
-35.132797, 11.760402, -98.362061, 1.637934, 1845.443848 
-22.748989, 10.740385, -98.006592, 1.993408, 1709.735474 
-8.437021, 2.025088, -98.167923, 1.832067, 1733.346558 
-41.507057, -0.098745, -97.519897, 2.480103, 2019.336914 
-27.463192, 9.216242, -98.117889, 1.882121, 1565.740845 
19.200237, -3.729506, -97.403168, 2.596843, 1832.205933 
-6.562823, -9.120906, -98.332771, 1.667226, 1461.157715 
-16.456379, 2.087249, -98.558243, 1.441766, 2481.198242 
-25.380890, -3.113449, -98.485832, 1.514173, 1557.723755 
-9.688020, 7.427324, -98.261772, 1.738232, 1436.447266 
-41.863956, 0.009242, -97.831116, 2.168884, 2007.229370 
-33.349800, 7.559670, -98.439949, 1.560050, 1836.790649 
-35.729084, 0.443071, -97.855118, 2.144883, 1877.661011 
-21.127310, -11.646192, -98.388939, 1.611062, 1561.016479 
-26.568682, 8.269266, -98.218781, 1.781222, 1691.689575 
-24.411085, -4.163190, -97.414658, 2.585344, 1903.913452 
30.232136, -0.683034, -97.252525, 2.747476, 1507.195923 
-31.173222, -2.592246, -98.528648, 1.471355, 1839.099854 
-2.609784, 6.352708, -98.029739, 1.970263, 1437.120728 
-54.899284, -3.785021, -97.370903, 2.629091, 3460.972412 
-21.587807, 2.423093, -98.390167, 1.609840, 1385.913940 
2.352018, -0.208924, -98.339539, 1.660457, 1428.410889 
-28.245800, -2.484202, -97.850868, 2.149129, 1694.427246 
-48.848385, -11.864157, -98.534737, 1.465260, 2788.895996 
-28.874710, 3.687327, -98.408829, 1.591172, 1995.657593 
27.784061, -1.247882, -97.137650, 2.862349, 1674.846558 
-42.583851, 0.537943, -97.661087, 2.338913, 2190.223877 
-49.986038, 3.688576, -97.896515, 2.103477, 2175.196289 
6.917708, -3.907279, -97.624771, 2.375225, 1918.454834 
-14.114016, -1.059926, -97.159592, 2.840406, 1919.640015 
4.475795, -2.098130, -97.254623, 2.745389, 1948.710449 
5.894658, 2.921516, -97.371536, 2.628467, 3020.450928 
14.558028, -12.016039, 38.448860, 2.939455, 21694.861328 
-55.403625, -5.959213, -97.458939, 2.541055, 2456.040283 
-46.784443, -2.203546, -97.600319, 2.399683, 2186.393799 
7.940239, -7.040865, -97.660095, 2.339904, 2236.341309 
-19.556606, 0.457886, -97.028549, 2.971457, 2407.812988 
-32.013786, 11.870260, -98.346016, 1.653986, 2008.547485 
-25.616207, -7.815904, -97.843277, 2.156721, 1790.413940 
-8.928063, 3.251375, -98.564224, 1.435774, 1540.287231 
-29.916430, -9.674227, -98.428711, 1.571291, 2163.317627 
40.891979, -25.942097, 21.304596, 2.883060, 21697.111328 
-12.355947, -1.923597, -98.455437, 1.544567, 1396.417480 
18.908926, 9.626313, -98.313118, 1.686878, 1600.447388 
7.547627, -0.901163, -97.796616, 2.203385, 1634.563599 
-33.207909, 6.229593, -98.384712, 1.615292, 1696.701782 
0.229225, -7.055474, -97.949608, 2.050391, 1473.424805 
-3.918201, 4.957245, -98.385002, 1.614994, 1708.644775 
13.610152, -1.894209, -97.892082, 2.107924, 1423.077271 
18.297592, -7.183760, -97.078621, 2.921377, 4962.917480 
-30.273502, -26.956955, 70.874992, 2.832676, 21699.359375 
-9.746861, 2.999246, -97.795578, 2.204422, 1759.340454 
-49.663509, 2.509718, -98.475647, 1.524347, 1993.051636 
-42.856895, -2.166906, -97.597229, 2.402770, 2376.004150 
-29.702919, -14.757099, -98.161194, 1.838809, 1713.825806 
-38.527668, 2.939369, -98.404648, 1.595349, 2173.395020 
18.399265, 2.332275, -98.036476, 1.963527, 1431.734375 
-1.843991, -3.764527, -97.568176, 2.431821, 1898.419800 
-19.877663, -2.354999, -97.653519, 2.346482, 1921.521240 
-14.928230, 8.616693, -97.601875, 2.398129, 1613.889282 
-7.272780, -4.852765, -97.178436, 2.821568, 2485.517334 
-2.904400, 4.867581, -98.077065, 1.922930, 1427.649170 
-13.018668, -8.571814, -97.955368, 2.044630, 2054.284912 
-46.325073, -17.963287, 60.449413, 2.735838, 21702.609375 
-31.609432, -15.879812, -97.702194, 2.297812, 2036.420776 
-42.858650, -29.860384, 67.104897, 2.981260, 21703.109375 
-47.992302, 7.716415, -98.228241, 1.771770, 2162.606201 
-7.064603, -15.652382, -98.221481, 1.778525, 1728.708008 
-42.439507, 4.305329, -97.528778, 2.471226, 1713.026123 
0.897432, -6.496094, -98.264648, 1.735343, 1415.208618 
-4.964933, 7.688199, -98.317551, 1.682460, 1725.299194 
0.475693, -5.029099, -97.103348, 2.896652, 1934.265503 
-8.540889, -1.134989, -98.169548, 1.830446, 1873.217285 
-2.926425, -10.724651, -98.241486, 1.758518, 2043.263306 
-8.228987, -5.456950, -97.599464, 2.400539, 1925.943970 
-49.059811, -4.100088, -97.160423, 2.839567, 2522.595459 
-54.630939, -9.435324, -97.444366, 2.555637, 2381.553223 
-28.054018, 8.339914, -98.285576, 1.714438, 1550.060181 
-18.016279, -4.153325, -98.107285, 1.892710, 1749.609985 
-54.464882, -9.433804, -97.385071, 2.614928, 2385.706543 
5.602662, -3.419837, -97.400307, 2.599685, 1756.850220 
-13.944177, -3.054106, -97.727608, 2.272388, 1895.386475 
-40.051685, -5.681912, -97.588715, 2.411293, 2049.341797 
-37.154503, -13.600396, -97.596405, 2.403604, 2670.938965 
-19.368725, 5.686356, -98.117737, 1.882272, 1878.061157 
-38.315483, 7.139915, -97.586960, 2.413038, 2033.216187 
-27.345123, -2.888491, -98.243416, 1.756587, 2180.482666 
-43.356743, -6.420658, -97.403580, 2.596412, 3442.656006 
-22.281458, -9.522274, -97.526566, 2.473435, 1963.574585 
-34.474014, 1.798160, -98.437729, 1.562264, 2317.041748 
-25.232183, 7.310349, -98.351059, 1.648946, 1994.513184 
-5.042919, -6.796014, -97.083900, 2.916102, 1984.079590 
-45.107475, -18.164019, 68.081360, 2.919381, 21709.857422 
-44.332409, -3.145474, -97.836472, 2.163520, 2172.528076 
-41.488400, -25.990597, 59.443653, 2.931207, 21710.357422 
-9.961466, -12.039485, -98.035614, 1.964373, 1764.027588 
-21.627857, 26.767614, -98.263206, 1.736795, 1527.352295 
-40.492302, -9.661135, -97.969955, 2.030054, 2169.203613 
-44.688965, -10.173220, -97.665543, 2.334461, 2353.664795 
11.161093, 0.860593, -98.140472, 1.859532, 1425.001953 
-17.387800, 5.599916, -98.390549, 1.609451, 1840.230347 
-13.262315, -0.268882, -97.974892, 2.025114, 1572.533569 
-30.059629, -7.936009, -97.177795, 2.822211, 2567.546875 
-14.142799, 1.616417, -98.049141, 1.950853, 1435.254639 
-17.284733, 5.177760, -98.032707, 1.967292, 2222.473389 
-48.340801, -22.338694, 79.366348, 2.771795, 21713.107422 
-23.369846, 9.387328, -98.317947, 1.682052, 1530.200073 
-51.867779, -2.836313, -97.513062, 2.486936, 2396.395264 
23.435038, 7.124856, -97.001404, 2.998595, 1971.620605 
-37.802879, -22.126184, 69.921074, 2.677839, 21714.107422 
-0.331905, 0.263419, -97.200562, 2.799448, 1952.731689 
-3.221637, 3.423481, -98.052299, 1.947707, 1566.501831 
-27.778809, -9.033171, -97.117432, 2.882563, 1937.079956 
-35.053520, -9.248473, -97.834404, 2.165594, 2046.377075 
-19.503128, 1.351682, -97.581078, 2.418921, 2063.956299 
-0.077008, 4.066970, -98.433891, 1.566118, 1865.049683 
-40.636826, -0.282471, -97.762634, 2.237374, 2177.675537 
-37.250919, -7.998647, -98.291321, 1.708673, 2036.066162 
-10.875173, 1.278046, -98.174637, 1.825360, 1401.798340 
-3.116342, 6.612539, -98.451645, 1.548341, 1386.420044 
15.324710, -8.185915, -97.098099, 2.901900, 2163.306396 
22.874222, -11.530973, -97.226875, 2.773126, 2123.448242 
-35.506966, -18.473644, -97.955887, 2.044102, 2176.134033 
-3.990219, -1.822032, -98.295479, 1.704521, 1391.319092 
-33.612617, -10.796962, -98.381187, 1.618802, 1534.052979 
-5.077168, -5.762516, -97.607231, 2.392772, 1421.902222 
-33.631828, 11.219542, -98.182930, 1.817066, 1997.546387 
-32.373047, 17.507893, -98.410477, 1.589520, 1528.816162 
27.654575, -1.987266, -97.966461, 2.033550, 1331.149780 
-17.412521, -6.229140, -98.015518, 1.984482, 2011.875977 
-16.614765, -3.382958, -98.555908, 1.444096, 1701.084229 
-39.728382, 0.507122, -98.191528, 1.808468, 2037.315796 
28.677727, -8.510023, -97.162766, 2.837235, 3831.934082 
10.972504, 3.138569, -97.419846, 2.580152, 1444.774536 
-35.460091, -0.443927, -97.877831, 2.122163, 2203.390869 
7.738873, -5.900673, -97.452019, 2.547986, 1762.429810 
-11.051766, -4.144738, -97.616318, 2.383687, 1575.475342 
-37.653061, -9.647459, -97.747284, 2.252719, 1417.928711 
0.406820, -6.799209, -97.787628, 2.212374, 1456.640625 
-11.961477, -7.497375, -97.572212, 2.427785, 1923.415527 
-15.405106, -3.916967, -97.699295, 2.300699, 1900.219727 
-49.331123, -2.678774, -97.554161, 2.445843, 2238.345215 
-33.976837, -5.877594, -98.207169, 1.792831, 1537.035889 
-26.997986, -10.584439, -97.429543, 2.570463, 1905.895264 
1.535275, -3.726010, -97.216370, 2.783639, 1769.796997 
-52.430904, 1.374392, -98.197792, 1.802213, 2165.528076 
-41.883007, 2.900899, -97.593971, 2.406029, 2206.042725 
-26.197496, -5.466087, -97.302902, 2.697104, 2078.776611 
23.970352, 5.950044, -98.395996, 1.604004, 1426.012329 
9.416336, -19.314369, -97.957703, 2.042307, 1726.904175 
13.741014, 8.746066, -97.850868, 2.149126, 1458.460571 
-54.014420, -10.574966, -97.340286, 2.659700, 3302.770020 
-16.712238, -11.393797, -97.478676, 2.521322, 2245.429443 
29.157259, -8.014834, -97.750427, 2.249574, 1369.107300 
-38.613049, -23.728237, 53.823750, 2.837014, 21725.355469 
-31.921600, -9.037569, -97.970947, 2.029047, 1876.637817 
-38.704914, -3.468155, -97.381470, 2.618525, 2364.322510 
5.333035, 7.645102, -97.499908, 2.500090, 1927.726807 
-15.784799, 1.267072, -98.088058, 1.911947, 1730.297363 
-47.765751, -9.723839, -97.523193, 2.476815, 2516.266846 
-4.015225, -5.271499, -97.402664, 2.597335, 1750.271606 
8.693377, -3.416205, -97.419281, 2.580728, 2096.107178 
-44.804810, -2.423542, -97.386147, 2.613852, 2185.114258 
-2.147235, -7.990681, -97.886307, 2.113694, 1550.429321 
-28.054729, -0.269835, -97.800049, 2.199945, 2055.998779 
-18.503860, -9.020473, -97.413788, 2.586214, 2092.531494 
29.727730, -4.692370, -97.187866, 2.812130, 2427.442383 
-22.459160, 2.460520, -98.053802, 1.946196, 1874.290771 
-39.351192, -14.659815, 77.679001, 2.568388, 21728.853516 
-43.605270, -1.203820, -97.802399, 2.197612, 2008.189819 
-35.210163, -1.912895, -98.068268, 1.931739, 2008.862183 
-40.968361, 14.662899, -98.245255, 1.754749, 2164.749756 
-32.949791, -4.343997, -97.797852, 2.202149, 2017.478760 
-29.142727, 7.813859, -98.072212, 1.927785, 1856.036377 
29.960308, -1.226461, -97.242050, 2.757949, 1848.040527 
4.072258, -12.224548, -98.196526, 1.803475, 1874.977905 
24.604492, 10.197445, -98.468338, 1.531663, 1566.157227 
-5.734695, -7.767102, -98.563217, 1.436788, 1302.031738 
6.176329, -4.410662, -98.255798, 1.744204, 1333.669922 
-32.989334, -13.555177, -98.251343, 1.748659, 4200.637695 
-49.079723, -7.342942, -97.547134, 2.452865, 2371.784424 
-27.101490, -7.194284, -97.536591, 2.463410, 1886.252197 
3.842953, -10.512608, -97.782440, 2.217555, 1577.818604 
-15.516414, 5.154779, -98.215866, 1.784134, 1906.294434 
-11.984268, 0.438838, -98.272438, 1.727564, 1397.745239 
-27.007648, -4.753196, -97.032661, 2.967330, 2485.601074 
-45.163742, -0.760576, -97.750313, 2.249686, 2520.166504 
-22.155149, 9.554183, -97.452377, 2.547623, 1757.058594 
16.203636, -9.454557, -98.176842, 1.823167, 1319.500977 
2.493640, -11.733229, -97.587212, 2.412794, 1600.073975 
-19.883690, 0.513042, -97.580391, 2.419609, 2229.283936 
9.559435, -6.983809, -97.510956, 2.489040, 1655.881714 
-51.672516, -5.323739, -97.287270, 2.712737, 2367.629639 
-23.611536, 2.604908, -98.473236, 1.526770, 1541.519043 
31.181677, -9.459731, 40.839962, 2.960666, 21735.353516 
-51.301506, 6.765491, -97.419746, 2.580252, 2356.739746 
-25.041426, -9.480568, -98.050125, 1.949875, 2207.396240 
-28.437313, -9.314009, -97.459930, 2.540072, 2070.850586 
-22.634813, 7.644008, -98.468002, 1.531998, 1539.661865 
-29.758915, -5.969617, -98.059128, 1.940868, 2167.690186 
-36.553383, -3.889777, -97.707809, 2.292188, 1729.804199 
-29.913872, -6.455862, -98.036186, 1.963817, 1726.656128 
18.572800, -3.270834, -97.279358, 2.720655, 1821.573120 
-53.343483, -4.051183, -97.747314, 2.252684, 2233.340820 
-38.332237, -1.442453, -97.793282, 2.206715, 2166.125732 
-47.320808, -5.207618, -97.676407, 2.323599, 2372.731934 
38.043182, -16.135487, -97.841171, 2.158827, 1328.304688 
25.559923, -0.059657, -97.458855, 2.541141, 1992.507935 
0.018713, -0.548973, -98.083939, 1.916052, 1586.577759 
-21.095858, -2.089989, -98.117279, 1.882723, 1557.062866 
16.826521, -4.398360, -97.292877, 2.707116, 1591.038208 
-30.310429, 10.512312, -98.483536, 1.516465, 1538.100220 
-5.551987, -10.693754, -98.132004, 1.868006, 1897.970947 
-15.835111, -0.058075, -97.636673, 2.363329, 1909.803223 
-35.019531, -12.808453, -97.768936, 2.231068, 1697.351074 
-23.021791, 18.315718, -98.211082, 1.788912, 1840.888916 
22.723507, -6.184614, -97.056290, 2.943709, 2017.230103 
-29.808189, 11.079674, -98.189316, 1.810685, 2006.195312 
-35.462925, 0.180481, -98.490608, 1.509390, 1531.593384 
-50.154472, -20.694351, 74.677528, 2.811397, 21741.601562 
-25.391312, -12.960283, -98.549110, 1.450890, 1685.679443 
-32.471523, -6.647429, -97.155197, 2.844799, 2607.206543 
2.988412, 6.228882, -97.517670, 2.482331, 1947.135742 
-8.121609, 5.980970, -98.000259, 1.999741, 1426.896851 
-45.949749, -9.139993, -97.668526, 2.331474, 2082.991211 
-6.616101, -1.327866, -98.216629, 1.783368, 1717.848633 
-54.265720, 0.367757, -97.503716, 2.496287, 2852.791504 
25.383877, -11.111572, -97.401260, 2.598739, 1488.832397 
-11.469743, -6.754358, -98.478210, 1.521786, 1439.979126 
-35.110233, -11.745835, -98.484146, 1.515849, 2474.873779 
-37.225395, -22.054468, 57.833469, 2.750554, 21744.351562 
-1.058252, 8.053544, -97.810600, 2.189399, 1601.279785 
7.828243, -5.230411, -98.508247, 1.491762, 1283.034302 
-38.817547, 10.675790, -97.836418, 2.163598, 1887.402954 
-32.406509, 15.930349, -98.400818, 1.599182, 1375.969727 
41.702362, -15.990630, -98.353279, 1.646721, 1334.720459 
-47.633614, -1.314861, -98.140541, 1.859468, 2162.500977 
1.069253, -11.006416, -98.253494, 1.746504, 1720.234741 
-13.478234, -9.929520, -97.644966, 2.355028, 2038.009644 
-39.586536, -4.098737, -97.767639, 2.232357, 2193.059570 
-21.780514, -4.703183, -97.352028, 2.647970, 2253.611328 
-36.840645, 13.709451, -98.535271, 1.464728, 1548.273804 
17.505657, 14.409761, -98.364899, 1.635098, 1922.628540 
-6.905657, 3.242463, -98.358505, 1.641496, 1422.125610 
-21.549084, 3.294087, -98.061485, 1.938515, 1714.600220 
22.044067, -8.078810, -97.339096, 2.660906, 5411.851562 
-26.308910, 2.533279, -98.114632, 1.885368, 2013.729858 
5.428753, -7.523687, -97.111275, 2.888729, 2255.070801 
-27.922832, -10.139275, -97.082329, 2.917680, 2001.054565 
-11.650970, 1.479873, -97.191299, 2.808709, 2075.714600 
-27.247688, -6.378121, -98.343903, 1.656094, 2006.364136 
-18.875540, -3.328626, -97.272476, 2.727517, 1933.710571 
15.428148, -8.588225, -97.442276, 2.557730, 1961.033936 
-15.942880, -11.458261, -97.855980, 2.144024, 1727.985107 
-2.786885, -1.679023, -98.448959, 1.551039, 1560.096069 
18.522514, 3.443155, -98.153702, 1.846307, 1449.366455 
13.586434, -3.371078, -98.094398, 1.905607, 1530.185303 
10.144363, -16.528799, -97.283890, 2.716113, 1761.211914 
-41.415157, 0.606983, -98.068108, 1.931894, 2197.449951 
-8.478243, -7.831922, -97.057693, 2.942311, 2271.685059 
-46.745262, 0.896803, -97.804276, 2.195730, 2378.885742 
-48.147438, -5.510794, -97.843887, 2.156117, 2363.077637 
-23.306339, 6.663145, -98.498505, 1.501495, 1544.358521 
2.897499, -6.916103, -97.055618, 2.944390, 2111.698975 
-60.562988, -6.695707, -97.701828, 2.298173, 2487.340820 
-10.156861, -5.932364, -97.281052, 2.718952, 1603.767456 
-25.458727, 7.821939, -98.349960, 1.650043, 1534.155273 
-40.606365, 1.451470, -97.718811, 2.281182, 2837.495605 
-27.662598, -3.565830, -97.136902, 2.863095, 1957.432129 
-4.719116, -3.315910, -98.024879, 1.975119, 1894.910278 
18.504292, -6.887259, -98.197845, 1.802145, 1515.803955 
-3.863222, -5.426704, -97.044205, 2.955797, 3202.481689 
10.554043, 6.554526, -98.275482, 1.724519, 1441.323364 
-47.280632, 13.098001, -98.546791, 1.453210, 1690.827515 
-13.471191, -10.495335, -98.498161, 1.501843, 1461.730469 
4.494927, -15.744007, 41.967381, 2.811342, 21755.599609 
29.353899, -3.800429, -97.437263, 2.562732, 1940.997803 
-31.113562, -2.335896, -98.220520, 1.779477, 1686.826538 
-55.304588, -6.432484, -97.345367, 2.654639, 2535.889160 
-44.005756, -9.380756, -98.321121, 1.678870, 2156.633545 
17.274929, -2.651503, -97.018471, 2.981528, 2059.760254 
-9.045240, 6.505157, -98.254013, 1.745978, 1393.682007 
-40.487789, -26.127401, 77.932045, 2.861183, 21757.349609 
-45.059631, -3.895655, -97.564819, 2.435180, 2671.075439 
-17.427893, -9.990225, -97.209663, 2.790338, 1912.942627 
-22.636431, -6.747550, -97.841492, 2.158506, 2021.834106 
-29.539196, -1.629076, -97.907326, 2.092679, 2023.532471 
-19.119944, 2.268394, -97.714828, 2.285171, 2047.518555 
-52.494499, -0.641430, -97.824615, 2.175376, 2345.172119 
33.893364, -8.489851, -97.044624, 2.955380, 2297.875977 
-42.084908, -0.504729, -97.859329, 2.140666, 2189.530518 
-37.847496, -5.319025, -97.640045, 2.359960, 2371.616943 
-28.928566, -6.530875, -97.211334, 2.788667, 2407.703613 
35.090488, -7.399368, -97.103569, 2.896425, 1645.045776 
-48.549900, -1.576814, -97.808502, 2.191508, 2349.159424 
-43.870708, -7.056826, -97.246521, 2.753477, 3169.469727 
-32.795845, 12.948954, -98.183914, 1.816090, 2019.929199 
0.989014, -4.555348, -97.699203, 2.300801, 2098.389648 
-41.337120, -18.752329, 59.152222, 2.971720, 21761.347656 
-21.265139, -8.177268, -98.256027, 1.743977, 1469.057739 
0.594856, -4.027663, -98.534142, 1.465857, 1432.653564 
-1943707.000000, 109.040115, -7346845.000000, 2.638410, 21762.097656 
11.042154, -1.554307, -97.936264, 2.063732, 2080.286133 
9.270489, -2.574484, -97.679405, 2.320599, 1630.064819 
7.228316, -7.202205, -97.507347, 2.492653, 2090.465332 
-21.848452, -4.123914, -98.394875, 1.605126, 1836.050781 
-49.512508, -1.160117, -97.778839, 2.221159, 2369.202393 
-29.529873, -6.316662, -98.091805, 1.908199, 1527.367432 
-32.395332, 2.816112, -98.412910, 1.587095, 1367.942749 
9.786194, -7.355304, -97.478508, 2.521490, 1619.811646 
-29.937283, 2.586484, -97.481224, 2.518781, 2228.001221 
-29.810776, -7.479762, -97.070267, 2.929734, 2317.350342 
-20.621428, 1.762885, -97.258682, 2.741313, 1891.547485 
-11.745650, 6.738455, -98.053787, 1.946221, 1598.033936 
-27.203327, -6.557829, -98.330078, 1.669924, 1618.079590 
-26.250946, -6.019816, -97.187912, 2.812081, 2403.144287 
-20.553312, -7.296102, -97.248039, 2.751964, 2728.880859 
24.061996, -0.769814, -97.932556, 2.067443, 1897.743652 
-39.997646, -23.016882, 62.117229, 2.892729, 21766.347656 
20.654226, -6.779047, -97.835365, 2.164640, 1915.463989 
-18.356264, 1.709240, -98.297844, 1.702150, 1601.421387 
27.634834, -5.768225, -97.924805, 2.075196, 1666.171021 
0.960091, 8.105301, -98.514854, 1.485148, 1392.189331 
-32.415127, 3.731254, -98.310188, 1.689809, 1721.928711 
-19.029072, -24.366659, 64.927795, 2.696795, 21767.845703 
22.942314, -4.087704, -97.451355, 2.548648, 1681.178345 
15.645598, 13.896966, -98.292137, 1.707864, 1594.800171 
16.227829, 9.613054, -98.349701, 1.650290, 1746.064697 
7.166966, -3.529543, -97.560898, 2.439106, 1636.389893 
-24.695444, 0.623767, -98.452644, 1.547355, 1532.965332 
