x, y, z, size 
1.850994, 21.306004, -204.443909, 0.986206, 1531.256348 
-27.584936, 39.964409, -203.669052, 1.761052, 1931.102539 
-9.422283, 26.111128, -203.541138, 1.888955, 1446.776001 
1.845147, 17.158602, -204.052277, 1.377814, 1502.607422 
42.032341, -2.676134, -203.698792, 1.731293, 1280.659790 
6.072978, 5.944724, -203.624023, 1.806073, 1316.196167 
23.963560, 37.915562, -18.336254, 1.756210, 50047.785156 
4.821239, 35.012470, -204.226639, 1.203473, 1313.614136 
27.215347, 38.438858, -17.205362, 1.806014, 50047.789062 
-1.698383, 35.056202, -204.244766, 1.185343, 1683.679565 
20.310690, 40.134415, -204.472733, 0.957369, 1714.770630 
-30.054005, 52.397247, -203.763062, 1.667045, 1219.597534 
11.247187, -7.081888, -43.429859, 1.759124, 50047.800781 
1.566096, 15.163331, -200.283920, 1.314586, 50047.800781 
-1.999597, 53.290951, -204.244858, 1.185246, 1449.219116 
33.028053, -4.541742, -11.499164, 1.715875, 50047.808594 
-11.467082, 49.326309, -203.594299, 1.835775, 1621.872925 
18.163532, 18.470873, -204.113113, 1.316987, 1621.823608 
-6.534412, 30.312962, -203.971008, 1.459095, 1621.317993 
-23.367558, 2.490830, -203.953339, 1.476773, 1658.582520 
-39.307747, 49.932632, -204.436813, 0.993283, 714.076965 
26.139923, -12.494905, 14.900976, 1.556415, 50047.820312 
3.295940, 45.531212, -204.206543, 1.223550, 1994.445312 
-14.094873, 28.678108, -203.883240, 1.546858, 1575.423706 
-5.957810, -15.761882, 23.223808, 1.439247, 50047.828125 
19.839790, 41.994061, -25.267302, 1.866254, 50047.832031 
-10.353403, 10.305666, -205.455536, 1.481232, 1715.400024 
53.767281, 23.959263, -203.785233, 1.644866, 1932.203125 
14.271441, 20.972088, -203.763382, 1.666725, 1652.075928 
36.740677, 25.946743, -203.697296, 1.732795, 1994.557983 
6.079237, 19.734365, -203.745529, 1.684551, 1759.646362 
1.819338, 28.224827, -204.419266, 1.010821, 1227.253296 
-20.516590, 17.696896, -203.995087, 1.435005, 1427.308472 
-32.317791, 16.948586, -204.052246, 1.377857, 1524.739746 
4.527917, 41.491894, -203.901672, 1.528433, 1267.001587 
2.709684, 11.002550, -204.206726, 1.223386, 1973.159302 
17.874891, 20.509537, -22.345306, 1.878748, 50047.859375 
30.154272, 62.779583, -204.198547, 1.231547, 1688.197754 
19.592758, 45.540176, -204.338150, 1.091956, 1661.779297 
-19.866680, 13.467446, -204.101166, 1.328939, 1563.195190 
1.622856, 17.355087, -204.208710, 1.221379, 1144.645020 
1.797310, 38.567364, -203.776703, 1.653403, 1649.663452 
-3.236715, 46.026859, -204.175354, 1.254748, 1872.700073 
-9.113211, 48.333748, -205.680511, 1.731229, 1822.200073 
-39.521091, 42.671818, -206.218735, 1.111485, 1549.000000 
8.381411, 60.344387, -204.468933, 0.961177, 1294.775635 
31.683765, 29.819443, -204.420654, 1.009449, 1096.064819 
8.631746, 6.976708, -204.271286, 1.158822, 1479.371094 
25.827230, 32.914822, 17.676065, 1.445923, 50047.886719 
-21.354214, 38.164379, -204.390060, 1.040034, 1331.556641 
-22.910870, 18.594265, -204.000168, 1.429923, 1587.639404 
-18.335133, 33.244164, -102.249779, 1.074042, 50047.894531 
-17.864840, 43.394417, -204.242615, 1.187482, 1385.125977 
2.944375, 30.227272, -203.706528, 1.723563, 1295.352417 
-12.154714, 42.998405, -203.598450, 1.831651, 1465.711670 
22.368851, 21.576714, 25.150362, 0.980904, 50047.906250 
-18.197594, 18.843906, -204.116577, 1.313509, 901.778259 
-7.280213, 41.898903, -203.677368, 1.752728, 1525.327271 
18.101261, -300.347504, -129985.960938, 1.073227, 50047.914062 
5.646500, 44.988937, -204.323120, 1.106972, 1366.185913 
26.109495, 38.901585, -20.132715, 1.432753, 50047.917969 
3.011709, 47.501858, -205.799774, 0.976840, 1028.000000 
-6.911801, 17.960381, -204.369339, 1.060782, 1445.634888 
-18.451904, -11.675714, 42.282017, 1.908233, 50047.925781 
-11.542691, 51.006458, -206.363358, 1.559276, 1353.599976 
-20.141438, 9.943698, -204.758057, 1.402318, 1777.599976 
-23.486275, 34.330772, -203.846619, 1.583484, 1901.285645 
-31.027754, 16.579048, -203.536499, 1.893605, 1544.857178 
-26.464809, 27.294159, -204.504807, 1.830260, 1103.599976 
-19.612482, 0.599793, -203.677780, 1.752312, 1581.205322 
-38.443550, 35.187767, -203.470459, 1.959638, 1812.295654 
-24.337088, 59.754215, -203.736069, 1.694038, 1180.431274 
-18.945911, 41.251629, -203.830322, 1.599790, 1135.062988 
11.721326, -11.577733, 39.312035, 1.559937, 50047.949219 
14.982839, 26.396923, 19.462276, 1.980972, 50047.953125 
-0.906971, 43.379047, -204.327438, 1.102658, 1751.206421 
-6.699595, -12.830341, -203.992279, 1.437814, 1004.004517 
-1.239046, 54.683342, -204.472916, 0.957183, 1308.560791 
35.726254, 1.968668, -0.819390, 1.047528, 50047.960938 
-6.703386, 32.443390, -203.508057, 1.922041, 1288.232666 
36.178337, 24.194807, -204.400375, 1.029712, 1094.760376 
50.547783, 25.578537, -204.305511, 1.124585, 970.920471 
-35.263042, 42.530888, 56.077644, 1.468924, 50047.972656 
21.911169, 35.860565, -204.353241, 1.076862, 1846.916992 
16.069170, -24.953434, 37.133240, 1.366928, 50047.976562 
3.292450, 63.396561, -204.353424, 1.076663, 1525.603760 
22.388901, 30.015594, -204.024811, 1.405283, 1727.973877 
-20.885788, 55.497440, -203.482498, 1.947585, 1635.550293 
14.567559, -27.960888, 42.170624, 1.888451, 50047.984375 
11.187326, 19.668476, -203.960495, 1.469615, 1863.541138 
-12.007533, 34.918159, -204.413879, 1.016232, 1349.755249 
8.566866, 20.655529, -203.828247, 1.601847, 1490.438354 
-20.555380, 46.120113, -204.204224, 1.225873, 1296.193481 
36.129276, 34.851116, -204.366516, 1.063567, 1869.567017 
-15.626513, 39.563717, -206.224335, 1.309018, 1640.800049 
37.924805, 54.754326, -203.808884, 1.621215, 1620.968872 
-16.118538, -27.319046, 20.856180, 1.564322, 50048.003906 
4.857367, 37.104065, -203.831345, 1.598753, 1725.511230 
12.130122, -8.070716, 21.208122, 1.881046, 50048.011719 
32.361141, 36.876770, -6.719981, 1.281954, 50048.011719 
11.935937, 43.430668, -204.067017, 1.363087, 1848.409302 
-15.228718, 26.339205, -203.606201, 1.823893, 1484.647339 
-6.970770, 27.592419, -203.898224, 1.531875, 1989.820801 
-21.337786, 6.861074, -203.442596, 1.987507, 1306.903076 
-31.640129, 34.497108, -204.248917, 1.181181, 1868.750732 
17.775311, -42.806324, 39.712189, 1.185684, 50048.027344 
21.217829, 21.484983, -27.440676, 1.647485, 50048.031250 
-18.166765, 44.617405, -206.449631, 1.156895, 1357.200073 
15.116513, 30.995216, 34.968494, 1.121641, 50048.035156 
8.289657, -27.411018, 40.383831, 1.931102, 50048.039062 
-18.313704, 44.688419, -204.209808, 1.220298, 1115.956909 
2.045202, 9.073233, -204.257782, 1.172346, 1327.060547 
-37.464638, 33.731426, -203.829742, 1.600360, 1230.433716 
12.403678, -14.984451, 36.443340, 1.893046, 50048.046875 
1.662652, 39.234238, -203.726349, 1.703758, 1289.081665 
-4.750861, 25.193478, -204.287140, 1.142959, 1769.937256 
-22.163500, 39.410385, -204.477097, 1.261807, 1207.599976 
6.669754, -42.185711, 26.366297, 1.743286, 50048.058594 
-1.662010, 33.005333, -203.696976, 1.733124, 967.602844 
9.784988, 26.461067, -203.915176, 1.514926, 1033.909424 
-12.477058, 40.336811, -203.822571, 1.607529, 1743.422485 
-2.649885, 51.585396, -203.827698, 1.602403, 1656.184204 
-20.253387, 16.287037, -204.973495, 1.254848, 1883.200073 
-26.359308, 44.782074, -203.821411, 1.608693, 1521.920288 
5.000340, 49.568829, -204.259064, 1.171059, 1355.281372 
-7.264496, 37.021748, -203.699158, 1.730942, 1888.512573 
27.540794, 34.490238, -203.781158, 1.648957, 1231.627930 
-11.928828, 58.344196, -204.388580, 1.041510, 1318.220947 
2.995977, 34.020203, -204.330795, 1.099298, 1907.032837 
-5.569183, 35.157127, -203.486038, 1.944069, 1657.219971 
7.781085, -11.477632, 28.267729, 1.946255, 50048.089844 
1.811245, 31.388073, -203.987747, 1.442347, 1152.305908 
3.472873, 26.728058, -203.475967, 1.954139, 1274.460327 
32.914658, 22.499584, -13.279473, 1.309582, 50048.097656 
-872.805664, -238.383789, -120583.000000, 1.157864, 50048.097656 
-34.429157, 15.999389, -204.076736, 1.353370, 1393.217651 
-5.941877, -2.321111, -206.436081, 1.556308, 1352.200073 
27.475737, 41.163887, -22.097506, 1.239688, 50048.105469 
-0.593067, 4.676487, -204.357132, 1.072968, 1205.375977 
19.318323, 57.222340, -204.080032, 1.350077, 1348.791016 
25.877169, 41.782589, -23.538519, 1.881475, 50048.113281 
2.229966, 34.267612, -204.129547, 1.300569, 1495.404907 
-7.340230, 47.593132, -204.118576, 1.311528, 1666.654541 
4.189428, -39.122116, 38.638851, 1.847864, 50048.121094 
-13.353757, 11.777871, -204.308731, 1.121368, 1710.739136 
-23.794271, 41.958122, -203.772141, 1.657958, 1589.062134 
-5.404555, 32.406799, -203.431015, 1.999064, 1818.041260 
24.286749, -23.806206, -1.861214, 1.785226, 50048.128906 
27.967270, -14.245420, 20.109354, 1.866299, 50048.132812 
-14.950031, 49.548027, -204.131622, 1.298472, 1450.628174 
10.874810, 33.429417, 38.799660, 1.921710, 50048.136719 
-20.581667, 42.017555, -203.986359, 1.443730, 1532.070801 
31.460352, 40.027496, -8.462844, 1.612615, 50048.144531 
33.946629, 24.950911, -204.386032, 1.044079, 1209.238770 
72.724800, -48.960999, 79.393311, 1.491583, 50048.148438 
16.278795, 9.204400, -21.039804, 1.139115, 50048.148438 
-21.198870, 4.952715, -204.213196, 1.216907, 1659.145508 
1.803991, 6.674773, -204.397858, 1.032228, 1804.853516 
21.886297, 32.907764, -21.223372, 1.934600, 50048.156250 
-13.641577, 29.686106, -203.581345, 1.848751, 1265.006836 
18.379601, 32.122902, -204.067368, 1.362735, 1328.123535 
4.157803, 50.024433, -204.293762, 1.136348, 733.303711 
3.562082, -6.760923, -204.350891, 1.079202, 1745.909058 
43.286377, 32.534882, -205.250122, 1.595182, 1948.000000 
27.257645, 54.761330, -204.218735, 1.211378, 1075.227661 
7.441516, -28.275364, -60.228928, 1.059680, 50048.175781 
9.508836, 24.995611, -204.074387, 1.355700, 1301.462036 
34.077305, 22.735424, 7.073082, 1.322988, 50048.179688 
-20.589056, 42.948982, -204.467346, 0.962731, 1544.608521 
-38.348133, 29.095524, -204.224442, 1.205646, 677.039001 
0.349037, 60.790627, -203.538605, 1.891491, 1399.410767 
-11.168669, 45.539177, -203.709991, 1.720102, 1636.284424 
-34.362335, 46.811531, -204.015320, 1.414776, 948.642700 
21.714684, 35.639244, -25.129648, 1.698658, 50048.195312 
-8.690209, 6.927113, -203.840973, 1.589125, 1156.771484 
14.079485, -2.218211, 29.055040, 1.501813, 50048.199219 
-21.094841, 5.662585, -203.955170, 1.474917, 1079.496338 
19.070164, 61.742935, -203.811584, 1.618524, 1673.671143 
-19.412310, 41.795578, -203.896301, 1.533800, 1585.978882 
1.449354, -36.035210, 47.321484, 1.630563, 50048.210938 
-0.355714, 27.384335, -204.234879, 1.195221, 1250.861694 
-11.206000, 21.946520, -203.716446, 1.713642, 1765.407227 
-0.992561, 29.370295, -203.574341, 1.855760, 1916.750488 
34.354721, 6.700889, -6.836788, 1.201476, 50048.218750 
13.088699, 23.516182, -203.826065, 1.604020, 1616.004028 
14.157741, 38.498165, -204.929504, 1.798070, 1636.599976 
-24.419523, 36.547623, -204.360764, 1.069337, 1131.490234 
35.025902, 13.585386, -204.068573, 1.361539, 906.400513 
23.748524, 49.955452, -203.997345, 1.432751, 1155.091431 
-3.199141, 29.330973, -203.656967, 1.773134, 1485.171631 
23.781107, 27.419962, 4.804940, 1.680882, 50048.234375 
-5.458593, 28.234085, -203.930389, 1.499716, 993.034363 
78.352074, 54.588463, 85.585999, 1.891343, 50048.242188 
5.038733, 41.498245, -204.077393, 1.352698, 1755.904297 
1.887368, 19.805408, -203.684418, 1.745684, 1532.803467 
-24.438547, 36.434860, -203.763382, 1.666727, 1086.389404 
18.076508, 14.413292, -204.155457, 1.274632, 895.904968 
11.592579, -15.552486, -205.038773, 1.651210, 930.200012 
26.316166, 42.166729, -7.334136, 1.731557, 50048.253906 
35.090076, -12.766464, -0.736685, 1.720486, 50048.257812 
29.440844, 39.651524, -3.407740, 1.742568, 50048.261719 
19.813492, 40.426689, -204.020966, 1.409130, 1436.007446 
13.367631, -9.836197, 31.429068, 1.466631, 50048.265625 
9.940528, 7.242577, 37.569187, 1.724143, 50048.269531 
-4.408686, 24.304121, -203.555359, 1.874754, 1086.978882 
-8.446892, 54.038525, -204.132645, 1.297465, 1825.780273 
44.695690, 36.823734, -203.717834, 1.712259, 1272.305664 
-3.526241, 39.150871, -203.965027, 1.465075, 987.291260 
-15.386909, -27.782324, -204.142273, 1.287826, 1455.956787 
-2.953105, 28.864794, -204.260254, 1.169833, 1644.418579 
35.241844, 39.067013, 1.199660, 1.468100, 50048.285156 
7.839847, 10.341171, -57.885651, 1.285190, 50048.289062 
-11.729180, 54.843483, -203.591461, 1.838634, 1983.257935 
8.559361, 34.594769, -39.385895, 1.202317, 50048.292969 
4.674510, 42.978001, -70.638016, 1.021109, 50048.292969 
1.874021, 14.723618, -204.472244, 0.957859, 1760.056763 
-15.660061, 13.833050, -204.267303, 1.162803, 1547.872070 
8.515838, -39.446918, 36.056320, 1.165773, 50048.300781 
-20.179951, -17.031988, -203.794861, 1.635244, 1283.126221 
3.911510, -23.373034, 44.839737, 1.642274, 50048.308594 
5.927301, 41.249184, -203.951736, 1.478370, 1731.547119 
-31.066189, -6.364241, -204.240662, 1.189423, 1018.927002 
29.107208, 33.641190, -19.652599, 1.151710, 50048.312500 
-15.213314, 28.665302, -203.451889, 1.978221, 1150.004150 
32.635239, 58.217983, -203.930328, 1.499791, 1579.643555 
-30.022038, 21.765057, -203.731674, 1.698416, 1752.521484 
3.130052, 14.259253, -204.214661, 1.215445, 1506.687988 
16.469955, 21.814697, -30.968838, 1.608530, 50048.328125 
-20.073341, 26.091158, -203.817032, 1.613073, 1754.182251 
-38.588120, 13.291410, -203.770737, 1.659360, 1693.068115 
30.078773, 36.492290, 16.981937, 1.808492, 50048.335938 
7.012970, 28.078791, -204.412262, 1.017847, 1679.168457 
19.188917, -7.181402, 43.698299, 1.973778, 50048.339844 
-21.692005, 45.831207, -203.709930, 1.720169, 1773.127563 
18.151690, 25.604012, -204.130173, 1.299917, 1807.148926 
-19.373394, 18.608406, -203.736710, 1.693382, 1312.678467 
1.818029, -3.231841, -204.408768, 1.021332, 1223.654907 
3.439127, 16.908020, -74.484123, 1.293912, 50048.351562 
-12.972059, 23.915001, -203.901947, 1.528126, 1680.236572 
24.465275, 35.075878, -25.430744, 1.309212, 50048.355469 
18.154028, 33.589329, -16.406927, 1.813771, 50048.359375 
28.719620, 30.027973, -203.928314, 1.501790, 1859.847412 
37.162590, 35.359940, -203.958954, 1.471144, 1425.086548 
52.197380, 37.056931, -203.881042, 1.549066, 1570.845215 
70.411491, 46.647949, 77.006081, 1.439219, 50048.367188 
-29.365528, 59.745502, -203.736008, 1.694094, 1599.950928 
-13.679668, 41.673058, -204.152725, 1.277368, 1722.892212 
14.542670, -16.305912, 34.226437, 1.255149, 50048.375000 
18.240055, -10.805576, 26.024721, 1.804745, 50048.378906 
-14.770414, 28.546150, -204.419128, 1.010977, 978.878418 
16.431166, -42.710411, 31.344086, 1.245338, 50048.382812 
50.303757, 50.515762, -203.854553, 1.575553, 1203.302246 
1.081778, 24.245344, -206.570282, 1.487379, 1846.800049 
20.510929, 40.371613, -204.237488, 1.192608, 1463.055664 
-7.595446, 9.294148, 38.306404, 1.962473, 50048.394531 
35.599312, 35.132580, -0.346199, 1.207124, 50048.394531 
36.523811, 36.073387, -204.423828, 1.006261, 1185.692505 
10.479775, 32.982067, -203.555832, 1.874265, 1673.224854 
19.953638, 60.049572, -204.462830, 0.967260, 1352.638794 
36.624592, 41.750618, -203.533569, 1.896533, 1845.586792 
15.749320, -4.532194, 18.352083, 1.654888, 50048.406250 
-7.493104, 22.616669, -205.032700, 1.333161, 1098.400024 
-14.576385, 11.092477, -203.875778, 1.554317, 1503.627319 
6.340467, 28.492798, -204.241180, 1.188912, 1981.462769 
6.580071, 20.515755, -203.765900, 1.664192, 1294.116089 
-13.527491, 24.983583, -203.697601, 1.732494, 1789.110718 
-15.839401, 47.878437, -204.415588, 1.014524, 1138.627808 
9.526122, 35.458031, -204.419540, 1.010566, 1162.404785 
-21.336388, 21.005375, -203.596375, 1.833703, 1913.107910 
0.252591, 16.662247, -206.260025, 1.459600, 1829.800049 
2.813230, 44.246494, -204.435593, 0.994508, 1168.451294 
1.412007, 17.783531, -203.987701, 1.442399, 1323.235107 
7.799129, -0.907097, -58.878044, 1.066121, 50048.437500 
33.596806, 28.240536, 11.072355, 1.097815, 50048.437500 
8.368897, 32.312199, -204.190445, 1.239646, 1650.981079 
5.330154, -20.501131, 26.914484, 1.164336, 50048.445312 
-34.332218, -7.919863, -203.860077, 1.570019, 1587.551880 
6.381909, 24.926985, -203.941849, 1.488238, 1175.436157 
44.441170, 33.599064, -203.664780, 1.765314, 1603.369263 
24.670210, -26.970228, -25.788681, 0.976485, 50048.453125 
0.903943, 41.247379, -204.340042, 1.090066, 1360.316284 
24.831100, 9.498803, -204.335785, 1.094331, 1436.171509 
42.091881, 41.894897, -204.137756, 1.292344, 1417.723389 
29.557529, 42.105553, -5.029166, 1.773938, 50048.464844 
-14.187666, 22.893822, -204.173187, 1.256912, 1614.722046 
-11.503731, 23.662403, -203.504272, 1.925820, 1911.250977 
13.016268, 55.877632, -203.484970, 1.945120, 1628.188232 
0.998884, 0.132304, -203.557632, 1.872473, 1772.415039 
-15.597767, 46.195816, -204.326050, 1.104063, 1193.506714 
-16.548670, 45.620182, -203.611755, 1.818345, 1906.375244 
21.359982, 27.249300, -203.724930, 1.705154, 1761.420776 
28.968628, -5.743678, -19.284128, 1.429350, 50048.484375 
-0.963266, 37.626453, -206.156677, 1.034027, 988.799988 
-8.099788, 11.933440, -204.199234, 1.230872, 1449.519531 
38.869091, 36.945690, -204.159698, 1.270405, 1457.018921 
30.782330, -18.143526, -5.083697, 1.810743, 50048.492188 
18.396149, 38.617149, -204.142151, 1.287930, 1581.146851 
2.643335, 38.570835, 24.313654, 1.961541, 50048.500000 
3.431660, 47.773300, -203.966278, 1.463820, 1333.129395 
-8.561271, 47.027534, -206.180710, 1.437412, 1529.400024 
1.831649, 42.966110, -204.429108, 1.000997, 1533.254395 
0.760572, -1.758952, 29.598133, 1.962927, 50048.507812 
-2.225399, 36.102261, -203.897980, 1.532116, 940.912659 
-0.096833, 1.743323, -203.617462, 1.812635, 1482.106323 
51.061859, 24.580215, -204.330048, 1.100029, 1299.712280 
14.935175, 27.061775, 35.425934, 1.520788, 50048.519531 
-14.226763, 45.712460, -203.521393, 1.908731, 1765.191162 
-15.432113, 24.086250, -205.416595, 1.316746, 1403.800049 
-3.332499, 43.518345, -204.228668, 1.201431, 1816.593140 
-5.415513, 16.681316, 32.244015, 1.970532, 50048.527344 
3.423653, 4.164077, -204.280426, 1.149680, 1524.637939 
0.178040, 38.445095, -84.129547, 0.968807, 50048.531250 
1.843055, 6.641137, -204.428864, 1.001229, 1234.857178 
32.536705, 54.887711, -203.555862, 1.874229, 1872.820679 
-23.933416, 47.034443, -203.721603, 1.708488, 1682.006592 
-0.363409, 50.149296, -204.243774, 1.186318, 1667.011597 
28.531008, -10.741589, -5.855669, 1.769760, 50048.542969 
20.383539, 42.267689, -204.310852, 1.119247, 1150.944946 
22.946060, 26.850407, -8.546825, 1.987686, 50048.550781 
-9.265333, -42.797989, 38.042309, 1.163985, 50048.550781 
15.183122, -30.612331, 28.348541, 1.907456, 50048.554688 
12.531410, 27.591688, -203.806641, 1.623454, 1711.005005 
29.456251, 39.961628, 17.846291, 1.860226, 50048.558594 
28.213039, -4.660688, -15.188241, 1.439004, 50048.562500 
-10.436059, 37.208481, -204.034988, 1.395120, 1121.310303 
-32.761044, 48.728039, -203.906647, 1.523448, 1666.917236 
15.627209, -42.538593, 40.675949, 1.450251, 50048.570312 
45.992451, 38.642307, -203.459854, 1.970254, 1738.046753 
15.999504, 24.268246, 37.059410, 1.427111, 50048.574219 
-13.427971, 26.128054, -203.856796, 1.573307, 1758.541260 
26.275425, 42.102985, -20.119909, 1.859112, 50048.578125 
24.446398, 15.042975, -1.876451, 1.930950, 50048.582031 
13.466277, 16.698507, -203.969086, 1.461006, 1103.055176 
