x, y, z, size 
24.924683, 34.664833, -203.863434, 1.566666, 380.726837 
11.029678, 8.195715, -203.963730, 1.466364, 210.859436 
25.993881, 18.606895, -204.236786, 1.193321, 239.912521 
-8.289518, -32.914822, 28.962818, 1.904341, 640.195068 
17.519764, -3.475753, -203.686996, 1.743113, 312.237366 
-14.919353, -34.630474, 35.373394, 1.451832, 50029.453125 
-9.292866, 30.785555, -203.488861, 1.941246, 294.122467 
15.933833, 20.453604, 41.088741, 1.543455, 676.532227 
9.931562, 29.290005, -203.878235, 1.551863, 403.808533 
16.349771, -29.794300, 43.691444, 1.937793, 895.578674 
18.115530, 5.911463, -204.083191, 1.346900, 306.402588 
7.742022, -34.482750, 29.898207, 1.958803, 590.212463 
-6.516829, -22.207987, 33.421471, 1.388366, 737.808044 
-14.994449, 28.637394, -204.133011, 1.297090, 360.786133 
-4.901736, -13.632033, -203.511932, 1.918164, 328.818573 
-17.595905, 23.509741, -204.087341, 1.342776, 338.896698 
-125.198257, 101.434769, 124.190826, 1.063727, 50029.480469 
-17.980865, 29.197428, -203.764648, 1.665443, 357.651703 
21.989443, 22.109409, 46.994759, 1.194449, 844.143127 
18.493692, 19.116476, 40.576523, 0.988822, 695.541443 
-17.368404, 13.101514, -206.379837, 1.786346, 395.399994 
9.653307, -26.251305, -33.529804, 1.960753, 438.800018 
-12.093237, -16.507811, 29.189825, 1.773194, 754.099915 
27.400564, -8.017610, 13.404165, 1.615638, 521.307251 
-2.553070, 10.417634, -203.558289, 1.871827, 247.583054 
11.363159, 47.414902, -204.379395, 1.050701, 360.951385 
-20.685667, 42.616982, 45.137005, 1.368892, 888.823120 
6.997664, 25.759596, 52.135441, 1.850572, 813.904785 
-15.021358, 11.318456, 27.122520, 1.807279, 791.799988 
48.787540, -2.137951, -203.515137, 1.914962, 381.544189 
12.493317, -38.505852, 43.154545, 1.646064, 1099.013306 
17.691141, 31.244720, 25.308796, 1.947195, 609.976624 
11.721224, -10.022910, 33.990246, 1.491787, 642.557007 
23.689341, 13.158572, 3.456378, 1.377056, 512.225037 
25.703558, 9.077230, 24.775478, 1.113999, 604.735046 
10.944695, 6.538546, -203.787689, 1.642406, 337.054810 
3.985356, -39.663754, 30.854753, 1.976085, 603.681580 
-13.498901, -48.579323, -203.557983, 1.872105, 228.751038 
-6.948043, 29.202492, -203.865646, 1.564461, 235.201706 
-26.278477, -20.052025, 54.965111, 1.612364, 1060.026978 
-10.512786, -42.124439, 44.883537, 1.826164, 1194.332153 
25.817465, 23.020058, -1.821738, 1.596557, 500.434326 
-20.129349, -22.756327, 50.866997, 1.769413, 824.243591 
3.088750, -3.399578, -75.240669, 1.851432, 429.729218 
4.488904, 10.239180, 40.385983, 1.267226, 728.455261 
4.637868, -3.535561, 48.257973, 1.622273, 835.628174 
14.157763, -34.865345, 25.737055, 1.315545, 647.304932 
-0.859451, -25.799250, 39.216549, 1.421505, 1010.221802 
0.951315, 8.227204, 31.529690, 1.437696, 679.766479 
34.482483, -40.897320, 55.198837, 1.083749, 1229.758179 
25.445765, 37.061028, 50.037327, 1.120861, 904.379272 
8.867970, 10.278190, -204.451447, 0.978642, 203.112106 
-0.664824, -42.755596, 40.901546, 1.217398, 1243.446289 
-7.668877, -7.821442, 38.060432, 1.629565, 845.745239 
8.902189, 31.222635, -203.512024, 1.918080, 380.554932 
13.811297, 42.678856, 38.568806, 1.276281, 758.679199 
5.618074, 45.773354, -204.367767, 1.062316, 295.769592 
-40.829029, 3.247084, -203.643356, 1.786747, 326.762360 
5.230162, -20.317537, 45.390736, 1.893861, 860.234131 
5.079559, 12.960320, 55.567318, 1.948858, 838.429932 
-17.900658, 17.442780, -203.693024, 1.737098, 306.164551 
26.191851, -24.308411, 1.762809, 1.508754, 495.600006 
33.218342, 4.710313, -11.893420, 1.449940, 528.156799 
11.200489, -33.577827, 37.946087, 1.834833, 692.314453 
-0.145754, 19.240911, -65.104759, 1.839023, 427.265167 
5.986438, 42.469200, -204.394241, 1.035847, 268.115997 
-7.463033, 39.173767, -204.392914, 1.037196, 251.050003 
30.404844, 22.098955, 17.277275, 1.320196, 567.034058 
8.578586, 19.760622, -203.495575, 1.934500, 288.559204 
25.267685, 1.883451, -203.611908, 1.818208, 331.357910 
16.120071, 36.261135, -31.775444, 1.146585, 439.288116 
20.875866, 34.009617, -204.182922, 1.247168, 351.130066 
-2.780106, -23.200050, -204.392715, 1.037387, 356.882019 
15.283314, 56.070488, -206.347076, 1.021601, 299.800018 
23.564543, -1.324551, 6.462977, 1.935889, 515.436340 
27.415522, -22.809509, 3.589959, 1.718745, 497.995453 
19.629726, 10.157628, -13.778525, 1.371239, 453.858521 
21.116653, -4.094833, -24.167168, 1.251471, 446.138855 
-15.358800, -10.429326, 24.398363, 1.862683, 689.678894 
-0.159864, -42.401009, 47.399517, 1.569007, 1123.727417 
-2.349149, 37.583599, -67.579132, 1.782091, 427.297516 
16.713787, -39.077679, 49.153168, 1.811406, 1088.781616 
32.094013, 26.128172, -10.576202, 1.559775, 491.340240 
-11.910755, -34.712654, 35.608803, 1.849268, 1071.814697 
0.597263, 10.866337, -203.776840, 1.653276, 194.112610 
-0.908036, -28.835449, -204.175690, 1.254406, 385.697693 
23.997902, 15.509663, -204.319550, 1.110554, 320.490570 
9.150463, -20.744781, 49.804085, 1.735668, 930.023804 
26.803572, -15.919940, 0.262338, 1.850210, 482.900085 
32.512459, -40.686420, -203.799850, 1.630235, 374.421021 
0.237659, 2.320573, 29.676109, 1.337983, 638.855042 
38.062927, -24.614151, -205.246185, 1.967612, 289.600006 
8.243176, -32.072651, 24.550213, 1.382213, 575.050354 
-21.814631, 0.843872, 21.091589, 1.688068, 824.339172 
-41.294258, 19.045317, -204.993515, 1.420227, 391.399994 
33.858662, 15.728805, -5.283696, 1.981893, 508.053741 
7.857321, -36.485050, -57.175713, 1.453161, 477.600006 
27.354483, -2.055987, -14.972300, 1.433589, 470.600006 
13.667940, 36.623348, -203.627777, 1.802321, 336.261200 
5.724334, 32.766121, -66.367867, 1.119282, 443.817993 
29.456964, 0.612537, 13.557751, 1.084973, 523.100769 
-3.402410, 50.550327, -204.367584, 1.062527, 412.686432 
14.842002, 28.296957, -18.667646, 1.307746, 452.990326 
-20.145296, 18.299057, 28.237448, 1.650597, 785.270020 
14.639690, -4.249871, -204.075745, 1.354351, 356.653046 
9.086400, -1.793533, -204.355896, 1.074223, 357.133789 
21.916214, 12.261502, -19.065319, 1.381389, 449.655731 
23.469160, -1.998138, -11.497214, 1.714095, 464.876068 
9.973733, -24.800581, 46.544830, 1.832138, 932.638367 
-25.586796, 39.920712, -204.269882, 1.160209, 377.182190 
-2.539624, 29.524952, 29.647545, 1.719375, 679.622437 
0.764627, -20.950306, -204.333099, 1.096997, 317.284973 
17.287975, 10.249956, 44.735706, 1.083566, 820.668518 
5.937613, 37.604408, -203.614761, 1.815342, 332.291718 
20.071386, 40.882538, 20.412117, 1.365264, 598.912415 
17.263454, 0.136856, 30.513851, 1.434320, 602.748962 
18.099552, 13.424656, 16.015623, 1.625894, 576.530823 
17.236320, 7.834181, -30.294458, 1.702961, 482.232239 
34.995487, -21.316084, -2.186694, 1.435071, 545.290283 
4.141938, 15.065207, 28.665745, 1.819140, 622.202271 
-4.293648, 20.258911, -203.524109, 1.905978, 236.559875 
23.744762, -39.079823, 0.150063, 1.235190, 495.656067 
-3.447321, 1.616817, -204.412079, 1.018019, 340.740906 
13.319491, -32.504314, 47.717270, 1.676507, 1019.241882 
5.551090, 27.182825, -203.653259, 1.776829, 350.920868 
24.914978, -3.287231, -7.907853, 1.843792, 469.158356 
17.862267, 16.856499, -204.040604, 1.389495, 288.109619 
-18.416138, 14.927831, -206.161499, 1.830905, 253.199997 
-9.205600, -5.437084, -203.536072, 1.894019, 284.769470 
20.314615, -13.379579, 22.677456, 1.365064, 544.284912 
-24.723043, -39.896870, 10.859792, 1.575759, 757.626587 
1.767197, 13.097684, 53.854836, 1.823436, 839.284912 
15.028047, -14.976897, 46.230190, 1.060955, 806.404297 
12.196640, 4.497707, -40.946976, 1.424853, 446.181000 
-19.861418, 18.911331, -203.972916, 1.457178, 381.151825 
-3.701876, -0.959424, 39.318855, 1.312337, 771.958496 
1.667482, 24.381121, 44.132187, 1.579337, 737.321350 
-22.373487, -27.274282, 47.631580, 1.175863, 930.316345 
24.832626, -2.053735, 14.740425, 1.880315, 528.600037 
1.575388, 42.127174, 24.357681, 1.842745, 686.630188 
1.486054, 13.841499, 49.916870, 1.845219, 792.400024 
7.206590, 19.467991, 33.587021, 1.744748, 616.400024 
23.945061, -14.375374, -22.486032, 1.834951, 453.872742 
-5.045434, 6.854431, -205.964523, 1.505248, 314.000000 
1.360563, 14.953620, -204.266098, 1.163995, 410.739899 
9.652762, 42.489372, 28.208929, 1.494687, 656.557007 
-9.154287, -34.455219, 22.647503, 1.978243, 644.000000 
28.485415, 8.190992, -20.092289, 1.400169, 467.228638 
19.586311, 38.598656, 42.781738, 1.160627, 837.321899 
-11.632805, 30.634312, -203.533630, 1.896473, 210.207230 
28.259071, -28.359566, 3.846997, 1.130775, 502.653015 
32.827488, -17.483973, -4.808249, 1.293836, 495.306488 
2.537157, 29.030115, -204.042068, 1.388041, 333.371246 
-8.959572, -27.303200, 51.034901, 1.979887, 882.600037 
35.377415, 18.212946, 2.250702, 1.117091, 609.802002 
1.567641, -24.532454, 46.218666, 1.818897, 895.517517 
8.813060, 37.244240, 41.334377, 1.321088, 759.392761 
-5.263138, -5.532950, -104.404907, 1.930606, 422.815186 
-13.336128, 19.259506, 53.185928, 1.796069, 1104.610352 
-1.102154, 4.063811, -83.273689, 1.958361, 426.703949 
25.810762, 2.478015, -7.689803, 1.957635, 468.933258 
10.862452, -15.649144, -92.199387, 1.483591, 425.057678 
16.438364, 26.720734, -23.548021, 1.542200, 443.595642 
-18.308928, 19.917313, -204.180786, 1.249309, 401.202484 
2.022867, 29.310114, 39.971008, 1.711164, 683.670105 
11.090657, -7.338557, 29.628550, 1.999278, 591.772888 
-10.173474, 33.200897, -204.337173, 1.092934, 404.270050 
27.901861, 6.627717, -9.421533, 0.964470, 505.997223 
27.469063, -13.817802, 15.883579, 0.977387, 588.000000 
31.206079, -37.641159, 11.366555, 1.785112, 535.039368 
20.909395, 5.021890, 26.628950, 1.323000, 570.979553 
28.409746, 21.880163, 16.817261, 1.590415, 553.313110 
15.585145, -21.030169, 44.566048, 1.073330, 965.485962 
50.343758, -2.030665, -204.436325, 0.993780, 412.860565 
8.851992, 33.805061, -55.306889, 0.979369, 450.778992 
18.741772, 17.949192, -29.686737, 1.199946, 485.834869 
-10.443202, 55.232254, -204.194626, 1.235486, 358.458313 
-1.649940, -7.648654, -175.088684, 1.385799, 417.907928 
34.084694, 5.265351, 9.327007, 1.038095, 624.312317 
0.982394, 14.151167, -203.527863, 1.902213, 338.843842 
3.703475, 52.958366, -204.413513, 1.016603, 298.654572 
-5.920658, 27.312614, -204.324844, 1.105264, 239.515762 
0.814242, 18.608364, -203.914703, 1.515409, 390.790192 
18.623011, 13.300403, 41.336090, 1.260919, 812.738403 
32.606262, 35.937069, 12.638513, 1.817237, 573.372375 
20.158932, -31.269156, 51.578339, 1.216133, 1082.823364 
33.516899, -32.453110, 54.964848, 1.377975, 1309.637329 
-17.889187, 20.688478, -204.430603, 0.999494, 380.990265 
25.327415, -0.993007, -204.093674, 1.336436, 354.439972 
-3.068566, 14.603481, 51.224426, 1.901375, 763.652405 
-39.033096, -9.672455, -203.896957, 1.533142, 237.204910 
5.787159, 20.803122, -62.930569, 1.945064, 436.800018 
29.564026, 37.352711, -19.123842, 1.059765, 563.331055 
-11.811796, -36.359695, 32.863674, 1.994976, 1114.166504 
2.222504, 3.740245, 27.832333, 1.782046, 631.195374 
2.388455, 37.509125, -203.651840, 1.778269, 297.542877 
1.563092, 21.351728, -204.236694, 1.193396, 255.768188 
26.112087, 35.545677, 5.426698, 1.827057, 544.655090 
29.361952, 2.981731, -7.966564, 1.764416, 473.753845 
21.550037, -17.530100, -206.163605, 1.557345, 299.000000 
21.699862, -24.739841, -15.433478, 1.609300, 458.875305 
-3.843104, 23.618084, -204.208542, 1.221565, 347.992584 
-13.314741, 23.637615, -203.535095, 1.895003, 329.002625 
27.556757, 24.013845, 16.313658, 1.082355, 619.879639 
6.042531, 18.845154, 38.407639, 1.464779, 652.128052 
4.213638, 28.294521, -203.500031, 1.930069, 325.676727 
-23.025255, -21.000893, 48.494049, 1.038566, 970.947449 
31.244984, -7.532858, 12.436277, 1.109186, 578.954163 
-0.115247, 11.258453, -204.383224, 1.046862, 403.659668 
31.436741, -13.092859, 53.623322, 1.237176, 1044.791138 
-8.572787, 16.345739, 22.886517, 1.976633, 754.000000 
58.847034, 47.995445, 63.369850, 0.995927, 50029.957031 
21.753691, 8.099117, -18.815044, 1.849253, 453.104584 
30.273354, 7.842676, -11.229729, 1.355605, 473.342773 
34.347340, -11.239733, -5.678433, 1.482799, 562.200867 
39.246223, 22.733404, 58.198940, 1.315146, 1026.189697 
-13.041452, 57.111576, -203.784760, 1.645350, 403.972809 
7.062038, 24.928219, -114.123955, 1.562027, 422.718964 
14.409575, 13.030760, -33.037605, 1.398302, 488.200012 
13.247369, -28.125355, 37.750317, 1.493420, 771.114929 
-3.335236, 13.842210, -73.014809, 1.331166, 427.767365 
6.179345, -39.959831, 44.026936, 1.284745, 1032.924683 
13.843125, -20.265274, 19.486044, 1.325784, 551.539795 
9.557195, 18.115210, -113.818863, 1.420348, 422.520844 
13.392578, -23.708918, -36.284874, 1.510470, 439.525909 
18.103077, -2.675809, 45.568752, 1.675892, 768.375305 
-2.298452, -23.696909, 30.355457, 1.676585, 615.847107 
1.735017, -18.059954, 38.660442, 1.132206, 981.848328 
29.006233, 17.729359, -204.286377, 1.143719, 336.174988 
-23.496374, 1.253858, -204.473282, 0.956820, 211.998428 
6.371261, 23.858299, 26.483315, 1.131508, 630.461792 
5.639882, 45.728092, -203.653671, 1.776418, 302.147095 
21.036543, 11.092361, 25.446461, 1.454593, 569.633667 
-9.287010, 25.852516, -178.193878, 1.897694, 417.540741 
-18.689438, -42.218525, 29.261578, 1.641803, 1067.451172 
8.331002, -42.804184, 51.859570, 1.192848, 1225.619385 
3.687917, 5.472321, 43.712925, 1.721678, 704.025330 
-2.170850, 16.007000, -204.162048, 1.268047, 384.701874 
33.182236, -35.906033, 10.320930, 1.743662, 545.083130 
-3.248687, 14.482681, -79.681023, 1.854458, 425.741455 
23.817833, -36.418270, -1.499736, 1.401004, 475.552765 
-32.082531, -43.002144, 53.690346, 0.980697, 1163.857422 
18.768173, 8.003665, 52.038128, 1.511680, 821.863770 
-7.619637, -30.934402, 34.845425, 1.777755, 1054.529175 
7.152555, -36.225220, 42.906506, 1.391096, 1049.919312 
-6.646678, -33.737698, 41.305355, 1.875320, 1099.232056 
-9.877154, 9.663356, -203.580231, 1.849870, 310.396393 
39.869564, 24.618900, -203.931824, 1.498278, 295.663483 
30.883093, 19.598743, 1.443187, 1.569086, 514.328430 
-19.724686, -33.700718, 53.286400, 1.153558, 949.188354 
35.163883, 22.558718, -2.263390, 1.308966, 526.815063 
0.716716, -0.367635, 34.213570, 1.751958, 633.633057 
-8.254064, 16.307312, -203.629089, 1.801016, 282.507843 
27.566147, -27.676540, 11.085270, 1.796510, 509.769745 
-3.119386, 24.093565, 36.062550, 1.833491, 705.505432 
11.614420, 1.524556, 39.392525, 1.659603, 697.457703 
18.005749, 4.483006, -203.568100, 1.862009, 249.712158 
-17.469145, 33.263840, 38.893066, 1.039416, 765.462952 
-38.846325, -9.227072, 58.069035, 1.402516, 1116.022461 
22.804379, 16.109173, -26.213285, 1.701308, 450.338226 
-15.348099, 41.146393, 35.896458, 1.357592, 805.402832 
26.850967, 27.189659, -14.959265, 1.042581, 486.831085 
9.001713, 1.779025, -54.557045, 1.030043, 459.379028 
48.418343, 29.393490, -203.450882, 1.979240, 297.447876 
23.437990, 22.264549, -20.182983, 1.574820, 459.432953 
31.546024, 9.620497, -15.600626, 1.288591, 538.217651 
-11.443674, -38.139091, -204.003693, 1.426398, 365.997223 
-1.309323, -0.161064, 46.619644, 1.839870, 781.356140 
28.681074, 26.574776, 11.225721, 1.921248, 546.731140 
0.740512, 0.468264, 31.446331, 1.917608, 637.434937 
15.807262, -13.676716, 58.483883, 1.905287, 1006.149475 
21.563250, 58.984425, -203.434601, 1.995505, 368.071960 
14.006830, 19.821487, -204.169357, 1.260735, 343.817291 
20.088604, -28.913759, 48.601273, 1.159112, 1021.282349 
2.065785, -7.980870, -204.064407, 1.365695, 387.883179 
-22.521374, -37.250225, 51.188324, 1.590399, 1084.599976 
-21.457582, -16.242355, 22.919914, 1.031964, 681.010559 
30.526920, -36.541782, -6.824251, 1.977250, 492.472534 
-6.290447, -16.847906, 38.398449, 1.800160, 893.577087 
52.184662, 4.030039, -204.099579, 1.330544, 189.887207 
26.089466, 8.158025, -19.544395, 1.425312, 453.271210 
55.135654, 42.992775, -203.864288, 1.565808, 311.577484 
10.288403, 33.084908, -203.881699, 1.548401, 405.753052 
22.215523, 9.141962, 23.822107, 1.364284, 569.356384 
3.499260, -23.901588, -204.225037, 1.205061, 259.582489 
-16.611174, 0.173859, -203.675522, 1.754565, 289.400696 
29.005156, 23.444878, -9.492813, 1.431689, 492.399994 
-16.313173, 16.288900, 28.317158, 1.760382, 809.672729 
1.646722, 42.958054, -204.374451, 1.055655, 378.020386 
1.981625, -20.556219, -90.967987, 1.251018, 426.333618 
16.446896, 12.686834, -203.660095, 1.770013, 186.743301 
-17.713467, -32.944599, 16.217220, 1.417479, 690.242920 
21.977797, 35.612072, -14.325297, 1.867434, 482.768982 
-24.809948, -6.259492, 50.625774, 1.931789, 942.400024 
-1.846409, -32.806545, 28.078135, 1.088353, 629.220764 
-18.857750, 14.729420, 42.707016, 1.715355, 911.411255 
22.813782, 0.701161, -26.803885, 1.226809, 553.190613 
-18.211044, 35.382210, -204.302704, 1.127390, 327.665741 
22.800680, -16.192354, -13.581257, 1.792499, 454.159332 
12.280956, -32.026802, 34.728062, 1.869661, 628.297852 
-31.367786, 34.902309, -204.361557, 1.068545, 399.421814 
-15.187119, 62.166832, -203.816055, 1.614043, 301.052795 
-5.695844, -2.020273, 25.503637, 1.904598, 653.161682 
-6.825525, 5.700698, -204.058319, 1.371793, 328.615540 
2.363218, 31.310421, -203.917480, 1.512627, 281.313263 
-0.316941, 40.722057, -204.367554, 1.062545, 277.499573 
-11.952146, 8.736747, 39.214954, 1.028371, 755.014282 
-10.317902, 7.228807, -205.301529, 1.512295, 338.200012 
-0.608533, 28.762653, -204.443893, 0.986206, 287.901764 
18.142452, 43.995209, -203.669067, 1.761052, 375.687958 
5.632627, -12.459188, 27.086435, 1.888955, 584.933838 
17.841467, 25.323978, -204.052292, 1.377814, 412.140106 
28.212061, -10.035579, 0.851912, 1.731293, 491.898132 
5.517354, 45.649597, -203.624023, 1.806073, 358.668884 
6.071578, -4.091739, 45.222900, 1.756210, 768.919922 
32.842602, 42.730022, 5.422206, 1.203473, 618.431213 
30.330463, -25.304699, 10.437460, 1.806014, 517.118652 
6.346762, -8.280669, -63.805984, 1.185343, 454.777222 
18.912764, 23.232834, -204.472733, 0.957369, 217.825500 
-1.610162, 66.260773, -203.763062, 1.667045, 407.571655 
-5.042369, 29.650219, -203.670975, 1.759124, 240.355209 
33.534920, 11.184701, 54.902058, 1.314586, 1101.158325 
-35.907635, 0.145495, 56.122131, 1.185246, 988.724182 
-16.239981, 0.336078, -203.714233, 1.715875, 331.371155 
26.425686, -29.936430, -6.792464, 1.835775, 473.079041 
26.341953, 42.666779, 50.766155, 1.316987, 871.287048 
11.723828, 12.355927, -39.229744, 1.459095, 436.830170 
12.427626, 25.901382, 36.524498, 1.476773, 670.070496 
34.654678, 26.103256, 6.736329, 0.993283, 50030.246094 
20.685730, 28.766375, -27.933762, 1.556415, 453.897186 
18.871683, 5.618495, -204.206528, 1.223550, 223.599777 
27.749968, -31.181591, 8.855449, 1.546858, 518.350159 
-5.106475, 16.948540, -203.990845, 1.439247, 243.970291 
26.408352, 23.807854, -4.488352, 1.866254, 496.000000 
0.531780, -10.859818, -75.266571, 1.481232, 428.079590 
6.492364, -6.322916, 27.402506, 1.644866, 588.400024 
-8.432344, 3.855755, 38.718918, 1.666725, 799.607300 
-1.982059, 5.977591, 30.752102, 1.732795, 631.128723 
-28.468517, -6.969729, -203.745560, 1.684551, 396.392578 
35.267368, 3.839042, 3.305893, 1.010821, 607.116272 
12.389767, -17.393919, 57.888653, 1.435005, 905.697144 
33.029446, -6.595355, -12.391736, 1.377857, 501.041656 
6.313508, 44.305222, -203.901672, 1.528433, 257.310333 
24.037048, 36.354897, 0.620569, 1.223386, 556.960266 
