Rotor: R3-18x120d doubleHelix(108), Hopper: H0, RPM: 3.858025, Dose: 100.000000, Logger_Version: 0.5, Time: 09_24_2020, 09-01-01
x, y, z, size, die_time 
2.914228, -16.878132, -97.973587, 2.026411, 3873.761963 
-41.508297, 10.317855, 42.256714, 2.851587, 23602.230469 
42.908661, -1.894361, -98.446136, 1.553866, 3384.159180 
-20.427116, -51.600464, -97.844589, 2.155419, 4137.597168 
22.992060, -13.127248, -98.471062, 1.528943, 3565.594238 
-24.382488, -3.478057, -97.187668, 2.812334, 5193.693848 
37.191418, -12.770345, -97.648987, 2.351020, 3994.727295 
38.140144, -9.741102, -98.336578, 1.663414, 3643.913574 
-6.020971, -15.649673, -97.670158, 2.329843, 3875.395264 
4.584380, -8.211276, -97.465912, 2.534087, 3815.729980 
-8.115772, -17.517445, 46.141087, 2.893285, 23604.478516 
-7.325964, -9.979575, -97.595627, 2.404375, 4502.089355 
-6.511756, 5.900209, -97.891281, 2.108723, 3885.245117 
-1.070223, -7.132858, -98.023155, 1.976848, 3780.885986 
-41.396137, -8.556042, -97.460609, 2.539385, 5524.099609 
-17.932426, -5.374690, -98.116119, 1.883875, 3699.020996 
42.688049, -24.249882, -98.284775, 1.715226, 3787.268066 
-11.705989, 0.338691, -97.962585, 2.037410, 3909.037598 
-32.685806, -29.279879, -8.087577, 2.672868, 23606.478516 
32.142929, -6.862182, -97.728226, 2.271769, 3797.382324 
0.473858, -3.079165, -97.709961, 2.290046, 3961.189697 
35.681755, -19.180561, -97.953407, 2.046595, 3978.351318 
-10.026758, -17.016064, 40.998432, 2.886722, 23607.478516 
-3.852013, -20.232145, -97.669991, 2.330002, 3962.041504 
-0.952758, -24.407871, -97.788132, 2.211860, 3884.050049 
-13.764675, -5.085137, -98.353714, 1.646285, 3514.265381 
26.646671, -5.677486, -98.000793, 1.999199, 3918.363770 
30.360378, 9.481064, 66.671005, 2.798792, 23608.728516 
-3.421371, -14.974279, -98.485229, 1.514773, 3538.751221 
3.526253, -0.544159, -97.533089, 2.466905, 5018.027344 
-27.956028, -19.718903, -97.473724, 2.526275, 3536.233643 
17.474545, -5.888741, -97.883354, 2.116640, 3728.638428 
9.128863, -8.182683, -97.932533, 2.067472, 4334.309082 
-16.672920, -13.923139, -98.161713, 1.838288, 3689.883789 
37.385864, -16.072704, -98.356598, 1.643413, 3708.501221 
18.524851, -11.160859, -98.111069, 1.888933, 3724.465088 
32.122517, -31.529087, -98.289734, 1.710264, 3709.274658 
35.225403, 1.350399, -98.276535, 1.723464, 3518.712402 
-34.053970, 0.520261, -98.229263, 1.770745, 3872.187500 
29.510504, -15.142229, -98.490799, 1.509197, 3867.946777 
-6.138033, -15.786535, -98.253502, 1.746489, 3862.065186 
23.009325, -10.750765, -97.353516, 2.646483, 4324.477051 
16.002653, -1.410528, -98.475548, 1.524454, 3534.507324 
3.103012, -6.185287, -98.413338, 1.586663, 3805.059814 
1.210654, 1.872703, -97.784752, 2.215247, 3805.048096 
-30.395344, -6.792613, 43.229549, 2.773829, 23613.226562 
26.724327, -3.010438, -97.556694, 2.443305, 3808.660400 
-12.233549, -12.421138, -97.563187, 2.436814, 3793.223145 
21.179087, -0.626516, -98.476242, 1.523756, 3542.790771 
-20.415894, -4.824328, -97.230576, 2.769431, 4577.524902 
21.753731, -7.150307, -97.201111, 2.798885, 3896.691162 
-18.059521, 3.023638, -97.224121, 2.775871, 4860.186035 
39.479584, -0.382582, -98.183762, 1.816240, 3710.641357 
41.296364, -11.807558, -97.977562, 2.022435, 3791.321533 
21.213089, -10.402985, -98.359840, 1.640153, 3563.041016 
-40.927807, -8.773153, 34.729271, 2.826335, 23615.726562 
-1.698208, -26.348061, -97.668518, 2.331477, 4224.797852 
-18.914291, -8.196236, -97.405952, 2.594048, 4136.771484 
44.570251, -23.734289, -98.325806, 1.674188, 3446.829834 
5.789530, 8.956727, -98.294563, 1.705438, 3973.569580 
19.133726, 0.798484, -97.916603, 2.083394, 4396.497559 
-9.973763, -9.899776, -97.102585, 2.897414, 4482.816406 
12.151661, -4.755700, -97.947937, 2.052058, 3379.289062 
-40.691975, -25.787624, 20.246174, 2.942326, 23617.726562 
0.965902, -4.754431, -97.710884, 2.289115, 3958.413330 
19.266754, -3.038644, -98.434090, 1.565917, 3538.104980 
22.717834, -15.127319, -97.774200, 2.225798, 3793.745605 
19.401443, -12.183260, 57.520973, 2.825109, 23618.726562 
14.260201, -15.189688, -97.743065, 2.256931, 4063.925293 
37.899086, -8.291597, -98.273224, 1.726775, 3839.782471 
18.938791, -15.415901, -98.376907, 1.623098, 3687.725342 
9.657659, -8.201961, -97.384438, 2.615566, 4797.526367 
-20.337330, -5.553793, 57.958939, 2.712269, 23619.976562 
16.445667, 0.955587, 57.556011, 2.807602, 23620.226562 
36.830208, -4.974238, -98.523438, 1.476564, 3395.810791 
24.501766, -21.020405, -97.858871, 2.141134, 3975.045898 
30.228148, -31.420427, -97.916687, 2.083314, 3874.987305 
38.191936, -17.631214, -98.159424, 1.840569, 3612.372314 
-32.366440, -5.516762, -98.494431, 1.505574, 3659.252197 
-27.970486, -7.749417, -97.416382, 2.583610, 4307.857910 
22.097853, -40.428993, -98.147446, 1.852559, 3444.905273 
-29.019367, -9.086368, -97.089188, 2.910816, 4557.366699 
-16.601252, 0.680636, -97.929794, 2.070195, 3899.236328 
34.900406, -10.481032, -98.037018, 1.962991, 3613.212402 
-31.913063, 0.033904, 59.763153, 2.885651, 23622.976562 
-45.108318, 15.018969, 58.114887, 2.946716, 23623.226562 
36.969452, -13.145999, -98.448967, 1.551028, 3706.669922 
44.179367, -16.896078, -98.094193, 1.905805, 3614.863037 
25.427904, -0.270927, -97.561829, 2.438172, 4410.559570 
-1.857446, -9.954426, -98.328545, 1.671465, 3479.495605 
-32.779232, 4.341496, 31.836735, 2.672747, 23624.474609 
-15.236938, -26.218513, 21.566961, 2.590530, 23624.724609 
-15.840956, -2.407755, -97.372520, 2.627491, 4593.650391 
13.031990, -4.800989, -98.337265, 1.662736, 3564.305664 
34.126831, -12.665782, -98.553909, 1.446093, 3466.020264 
-35.005081, -5.629943, -97.219437, 2.780565, 4521.181152 
41.756721, -7.253314, -98.156998, 1.843003, 3764.776855 
14.043901, -17.220457, -98.188934, 1.811066, 4245.646973 
22.080093, -14.129376, -97.425621, 2.574377, 4068.321533 
2.416104, 7.113246, -97.687935, 2.312060, 4139.465332 
54.082420, -1.890548, -98.014801, 1.985199, 3709.180420 
-42.615479, -13.935398, -97.802780, 2.197224, 4133.106934 
33.238106, -5.584668, -98.318298, 1.681703, 3973.177490 
35.833851, -25.503870, 57.548985, 2.795186, 23627.724609 
29.667849, -8.411609, -97.760811, 2.239187, 4212.290039 
52.905998, -0.872008, -98.263947, 1.736049, 3525.519531 
-7.138016, -5.859440, -97.515915, 2.484092, 3809.257324 
2.878536, -7.755960, -97.394005, 2.605995, 3989.965820 
30.645105, -2.064280, -97.479050, 2.520955, 3827.881104 
40.743019, -7.560304, -97.872215, 2.127784, 3936.243896 
-17.112553, -0.376467, -97.799255, 2.200752, 3905.082275 
18.993397, 2.934939, -98.300079, 1.699923, 3866.682129 
-15.844662, -13.210350, -97.965485, 2.034517, 3864.425293 
23.540340, -5.746692, -97.686058, 2.313951, 3979.472412 
28.866693, -7.298880, -97.854660, 2.145351, 3788.201416 
46.770412, -8.472206, -98.424652, 1.575361, 3694.626953 
-24.832764, -12.782027, -97.130089, 2.869913, 3986.828613 
15.197203, -5.151967, -97.500916, 2.499086, 3877.324219 
31.049171, -14.349877, -97.938370, 2.061637, 3887.345703 
8.940389, -7.714310, -97.160248, 2.839754, 4423.901367 
-2.199877, -8.206989, -97.830383, 2.169613, 4055.302002 
0.133799, -12.557037, -98.537292, 1.462704, 3598.685059 
18.493990, -9.039237, -97.926476, 2.073521, 3883.187012 
55.109730, 0.905561, -98.160080, 1.839925, 3718.311279 
42.547359, -7.979879, -98.547478, 1.452522, 3454.370117 
6.170113, -9.732130, -98.254189, 1.745811, 4089.860840 
43.645355, -23.327312, -98.531960, 1.468041, 3705.274170 
48.031307, -5.856337, -98.418037, 1.581962, 3356.984863 
-11.762911, -0.422478, -97.525406, 2.474591, 4575.711914 
6.697409, -10.850792, -97.955215, 2.044791, 3822.440674 
-22.051226, -1.608783, -97.410957, 2.589045, 3889.144531 
-11.737576, -8.551276, -98.493210, 1.506794, 3687.181641 
8.509144, -13.818791, -97.465683, 2.534317, 4147.978516 
10.567213, -23.825762, -98.010193, 1.989815, 3965.944092 
3.648741, -16.921709, -97.121925, 2.878068, 4408.007812 
-28.528488, -4.256558, -98.168739, 1.831260, 3824.867432 
46.300552, -3.010152, -98.086304, 1.913691, 3550.320801 
1.059431, -2.976965, -97.586044, 2.413958, 3710.508545 
-35.305519, -17.262501, 30.408705, 2.924752, 23636.472656 
12.603898, -21.432131, 33.692471, 2.909936, 23636.722656 
14.500757, -7.606445, -98.236687, 1.763311, 3620.427734 
11.954058, 7.861495, -97.628784, 2.371217, 4231.104980 
-27.406662, 12.291523, 61.739159, 2.940133, 23637.472656 
25.644449, -2.164530, -98.424194, 1.575806, 3975.084229 
52.420815, -13.908228, -98.537323, 1.462680, 3528.402100 
-11.546168, -13.678872, 45.259274, 2.677356, 23638.222656 
32.368626, 4.316763, 60.099545, 2.774457, 23638.472656 
29.893570, -5.912382, -97.944344, 2.055658, 3803.778809 
-13.354326, -5.112024, -97.201439, 2.798550, 5817.523926 
-20.526781, -9.108610, -97.794128, 2.205874, 3783.567871 
11.810638, -21.454105, -97.917366, 2.082636, 3964.358887 
18.248043, -7.281046, -97.820900, 2.179097, 3622.516113 
-7.994987, -17.464575, -97.915710, 2.084295, 3781.287354 
28.121771, -9.785012, -97.838226, 2.161769, 3796.023193 
36.636223, -10.535774, -97.634186, 2.365817, 3729.703369 
11.953721, -11.724132, -97.179520, 2.820483, 4581.448730 
35.828594, -16.731209, -97.887367, 2.112628, 3715.704346 
-19.444744, -8.263232, -97.577911, 2.422096, 3871.609375 
3.659425, -19.694576, -97.452568, 2.547433, 4319.693848 
44.536270, -7.494077, -98.069550, 1.930452, 3742.521484 
32.231293, -9.302395, -98.234558, 1.765445, 3783.361328 
21.736469, 1.253562, -97.910873, 2.089127, 3629.599121 
10.317297, -1.083375, -98.248459, 1.751553, 3692.223145 
-9.931997, 5.184598, -97.993950, 2.006048, 3785.466064 
8.690495, 3.125249, -97.420135, 2.579863, 4687.401855 
41.407272, -5.555887, -98.326111, 1.673892, 3705.832764 
39.586365, -4.583006, -97.970894, 2.029105, 3906.156006 
0.257928, -17.316824, 42.490902, 2.720577, 23643.720703 
-5.834558, -13.759484, -97.000504, 2.999496, 4848.834961 
-2.337006, -6.791012, -98.399582, 1.600419, 3862.470459 
10.646106, -12.302971, -97.791168, 2.208833, 3871.767578 
11.854264, -7.471681, -97.833313, 2.166683, 3970.664795 
-8.556456, -12.653440, -97.101959, 2.898046, 4160.630371 
-2.621627, -10.274394, -97.910080, 2.089918, 3979.469238 
25.996777, -5.642909, -97.578934, 2.421058, 3823.797119 
-3.593748, 0.440246, -97.086899, 2.913106, 3642.795166 
-20.954086, -21.900337, -97.443710, 2.556291, 3969.233398 
41.912895, -2.195249, -98.252525, 1.747475, 3747.610840 
-42.635841, -15.575338, -97.266434, 2.733556, 4488.848633 
24.846500, 5.606428, -97.878258, 2.121737, 3619.010010 
-18.974131, -4.057040, -97.166786, 2.833213, 4774.866699 
-24.848366, -3.182883, -97.296700, 2.703299, 4512.402344 
-1.753960, -8.968489, -98.531631, 1.468375, 3794.291260 
16.808153, -11.612488, -97.856842, 2.143163, 3981.192871 
-21.639091, -15.372344, -97.649994, 2.349998, 4155.319824 
-5.223883, -17.362127, -97.800446, 2.199546, 4048.583008 
30.726068, -9.266754, -98.210014, 1.789981, 3983.319824 
-40.043228, -4.051121, -97.143486, 2.856511, 4156.450195 
-21.857027, -7.315630, -97.385323, 2.614669, 4080.996094 
31.813547, -6.580339, -97.822250, 2.177747, 3976.975098 
-19.628302, 3.496630, 61.935352, 2.911868, 23649.470703 
39.124451, -10.309334, -97.684830, 2.315181, 3735.444580 
17.427042, -3.335789, -97.672211, 2.327793, 3900.127686 
3.380569, -22.586905, 47.388527, 2.906688, 23650.220703 
26.362431, 2.864837, -97.979652, 2.020349, 3804.992188 
35.222263, 22.875053, 67.376671, 2.938204, 23650.718750 
25.259600, -25.037167, -97.917442, 2.082549, 3792.166748 
39.586914, -7.253964, -98.054367, 1.945635, 3740.677979 
-22.146797, -11.680154, -97.122757, 2.877245, 4684.239258 
19.394814, 6.313208, -97.985832, 2.014163, 3717.884766 
18.186028, -17.868965, -98.404419, 1.595590, 3797.662354 
-16.534500, -14.211958, -97.501839, 2.498164, 4923.815918 
7.391284, -18.338514, -98.208336, 1.791672, 3969.380127 
41.849613, -22.211296, -98.516762, 1.483232, 3706.144531 
-2.338686, -9.908565, -97.320480, 2.679518, 5018.954590 
43.163063, -9.060218, 52.700638, 2.941128, 23653.218750 
-29.506468, -6.777797, 48.488277, 2.659790, 23653.468750 
4.369705, -9.364710, -97.576538, 2.423455, 4199.993164 
7.572071, 20.661625, 36.296066, 2.807740, 23653.968750 
57.251816, 6.837341, -98.423943, 1.576051, 3715.343262 
18.975098, -12.223567, -97.946655, 2.053337, 3891.633545 
-42.515591, 20.261797, 62.389759, 2.775857, 23654.718750 
-23.517559, -8.055206, -97.289085, 2.710918, 3982.905518 
-7.052253, 24.071959, 54.017826, 2.872442, 23655.218750 
-4.392669, -9.015409, -97.530914, 2.469095, 5062.299316 
-36.455898, 21.007217, 57.869251, 2.920792, 23655.718750 
-30.884180, -3.173186, -97.762306, 2.237680, 3869.048584 
0.251220, -7.754633, -97.934418, 2.065584, 3964.186035 
23.750315, -1.635139, -98.329002, 1.670999, 3533.467041 
-19.610126, -9.049634, -97.536392, 2.463608, 5019.964355 
-41.987236, -3.275526, 47.222427, 2.964127, 23656.968750 
5.589245, -17.253605, 42.210018, 2.808156, 23657.218750 
6.438740, -0.782549, -97.653305, 2.346691, 4134.471191 
-39.399765, -23.619732, -97.581451, 2.418545, 4570.078613 
-29.428431, -8.772775, -97.260757, 2.739245, 4831.985840 
6.456687, -16.490170, -97.605164, 2.394834, 4045.100342 
11.408015, -2.054516, -97.345886, 2.654119, 4768.564941 
-6.660370, -10.624700, 55.367413, 2.777147, 23658.718750 
-39.117783, -9.227894, -98.099152, 1.900838, 3916.446045 
14.573970, 7.003015, -97.566589, 2.433409, 4235.492188 
-27.798477, -9.820884, -98.026688, 1.973317, 4172.385254 
18.076391, -28.686222, -97.867744, 2.132257, 3786.545898 
27.245474, -8.969365, -97.843460, 2.156543, 4349.024902 
-2.869880, -12.458750, -98.374374, 1.625624, 3774.746826 
41.846489, 0.581468, -98.318710, 1.681291, 3746.824463 
-26.843260, -17.403629, -98.532043, 1.467963, 3785.711914 
32.938217, -1.418912, -98.173904, 1.826096, 3802.922119 
-27.406626, -12.336143, -97.555656, 2.444346, 4044.965576 
-36.529346, 10.081686, 43.540058, 2.877119, 23661.468750 
-3.864187, -13.646903, -98.085579, 1.914421, 4062.342285 
13.103059, -17.925459, -98.406525, 1.593474, 3784.038330 
-28.984241, -2.129286, -97.319878, 2.680120, 3996.062744 
22.924582, -8.268753, 66.893700, 2.840790, 23662.468750 
-40.310963, 9.295653, 58.777164, 2.923287, 23662.718750 
-4.433745, -2.620976, -97.394356, 2.605646, 3813.966553 
20.621769, -16.094620, -97.736862, 2.263131, 3964.741211 
28.704700, 0.650645, -97.825089, 2.174909, 3875.732910 
2.087393, 11.987598, 35.581303, 2.752248, 23663.716797 
-21.577187, -4.224471, 62.486179, 2.758533, 23663.966797 
13.861980, -0.528735, -98.446228, 1.553770, 3718.290527 
10.650558, 1.041210, -98.444206, 1.555793, 3543.953857 
32.858624, -9.904117, -98.019699, 1.980294, 3652.298828 
-37.684422, -9.631803, -97.098259, 2.901748, 5621.420410 
-37.862999, -33.859730, 0.260063, 2.727312, 23665.216797 
34.505314, -5.533682, -98.280128, 1.719877, 3634.980713 
49.786606, -22.313950, -98.129250, 1.870751, 3898.325439 
28.886494, -12.712478, -98.443916, 1.556080, 4082.296875 
33.283615, -21.294741, -98.467590, 1.532401, 3880.637695 
-5.466074, 6.824865, 32.009758, 2.903833, 23666.466797 
-15.486259, -12.688338, -97.421883, 2.578117, 4235.541992 
23.077568, -17.387821, -97.943138, 2.056858, 3874.762695 
9.454358, -9.237900, -98.122795, 1.877205, 3811.359863 
-33.128155, -5.337288, -97.205986, 2.794023, 4494.130371 
-5.471209, -11.992899, -97.646492, 2.353509, 3956.243652 
-6.272838, -17.762249, -97.326874, 2.673135, 4675.534180 
3.914572, 11.567313, 52.511307, 2.717108, 23668.216797 
-4.358294, -13.103160, -97.660339, 2.339661, 3957.670166 
-34.915112, -1.715749, -97.226097, 2.773902, 4000.124268 
-3.643508, 29.489599, 7.223024, 2.479913, 23668.966797 
39.860332, -9.406942, -98.118393, 1.881609, 3733.965820 
18.605293, 2.543314, -98.334167, 1.665830, 3786.296631 
-29.642002, -16.428549, 32.660774, 2.603501, 23669.716797 
-26.551617, -5.362044, 51.950459, 2.775314, 23669.966797 
-12.682039, -21.752575, -97.554657, 2.445352, 3962.666260 
40.353901, -2.487123, -97.993027, 2.006974, 3714.181396 
32.921009, -9.732773, 67.297340, 2.951416, 23670.714844 
36.909939, -12.445962, -97.926682, 2.073319, 3900.895264 
-44.862782, -11.123869, -97.467896, 2.532101, 4483.310547 
19.863125, -0.353559, -97.869659, 2.130339, 3796.925293 
24.503717, -6.926836, 62.143009, 2.972838, 23671.714844 
2.337825, -3.032800, -97.820259, 2.179740, 3988.729736 
-30.275349, -4.518348, -97.849625, 2.150382, 3984.804932 
-13.793671, 0.776972, -97.296516, 2.703481, 4141.379883 
42.909279, 4.055996, -98.321075, 1.678923, 3612.228027 
-42.320198, -8.334172, -98.372536, 1.627459, 3784.309570 
50.649769, 6.180671, -98.406212, 1.593790, 3722.612305 
18.630650, 4.878001, -98.038376, 1.961618, 3883.226074 
-20.092833, 1.150108, -97.524109, 2.475894, 4074.653809 
8.062978, -12.124418, -97.968475, 2.031526, 3809.686035 
18.759438, 2.463385, -98.388664, 1.611333, 3783.435547 
1.858202, -8.945124, -97.927917, 2.072082, 4401.277832 
-29.841908, -17.463076, 24.250422, 2.571141, 23674.714844 
-24.874886, -2.074691, -97.251793, 2.748206, 5697.165527 
-12.023952, -8.037113, -98.259689, 1.740313, 3353.030518 
-25.299191, 3.353474, -97.420937, 2.579062, 4144.949219 
-14.521929, -17.777449, -98.354507, 1.645495, 3519.178467 
41.469070, -14.466555, -98.374649, 1.625349, 3782.209961 
-22.536501, -7.514955, -97.276985, 2.723012, 3967.670166 
24.641129, -5.420575, -97.952110, 2.047895, 3522.202148 
8.413025, -19.044968, -97.848511, 2.151479, 3694.796143 
0.494069, -0.010604, -97.561165, 2.438840, 4160.493164 
4.726817, -6.352546, -97.445557, 2.554441, 3882.536621 
3.209055, -10.954114, -97.847389, 2.152605, 3871.966797 
9.125546, 1.022423, -97.271294, 2.728709, 3892.655762 
33.099751, -16.163456, 58.685909, 2.858965, 23677.964844 
-6.140383, -21.337744, -98.147217, 1.852785, 3958.339844 
3.924249, -15.975677, -98.472961, 1.527028, 3428.660400 
-28.254309, -15.391908, -97.485245, 2.514759, 4391.899414 
-33.848782, 1.772590, 40.724358, 2.665243, 23678.964844 
21.613892, 10.342331, 65.786598, 2.765688, 23679.214844 
17.994938, -11.970243, -97.915756, 2.084242, 3879.193359 
-41.243820, 15.240881, 31.245924, 2.746357, 23679.714844 
-30.329420, 25.339069, 66.417648, 2.841028, 23679.964844 
1.293987, -4.104948, -97.952400, 2.047595, 3993.381836 
6.709435, 8.333815, -97.636360, 2.363637, 3795.547119 
-1.520020, -0.375734, -97.264847, 2.735153, 4513.879883 
32.893486, -7.013547, -98.408569, 1.591432, 3480.735596 
19.323132, -8.880190, -97.862724, 2.137279, 3787.270752 
31.443821, -2.740086, -97.814232, 2.185766, 3817.166504 
55.991344, 4.137265, -98.031494, 1.968504, 3708.577637 
-5.164570, -5.798560, -97.630997, 2.369005, 3962.808105 
-57.990360, -6.334633, -98.236206, 1.763794, 3699.736572 
-29.741108, -29.350746, -12.559527, 2.820472, 23682.462891 
4.612849, -8.561315, -97.235878, 2.764116, 4671.291016 
-21.059393, -14.152748, -97.232178, 2.767827, 4310.588379 
-11.575203, -9.208248, -97.382881, 2.617122, 5500.296387 
-43.536850, -5.493507, -97.247574, 2.752426, 5802.316406 
5.193330, -6.597445, -97.742126, 2.257872, 4500.508301 
-44.925735, 5.519205, -98.254005, 1.745992, 4084.984619 
-29.031464, -0.645817, -97.757965, 2.242030, 4476.646484 
20.289394, 0.162934, 59.976799, 2.967363, 23684.462891 
13.866275, -4.919976, -97.899750, 2.100253, 4055.244629 
28.149948, -26.893269, -98.259056, 1.740940, 4052.813477 
-43.818935, 16.809225, 54.141743, 2.844709, 23685.212891 
24.848446, 6.766462, -98.303841, 1.696162, 3621.719971 
-27.647812, -6.179160, -98.059235, 1.940753, 3708.663086 
21.234612, -18.679701, -97.917938, 2.082061, 3970.485840 
15.839665, -7.024539, -97.030174, 2.969829, 5987.044434 
-31.644215, -7.039340, -98.324371, 1.675636, 3465.579590 
-16.623226, -21.135067, -97.271660, 2.728345, 5355.601562 
-13.121373, -3.116196, -98.018372, 1.981632, 4078.318848 
-2.456866, 6.695164, 69.505737, 2.895908, 23687.212891 
25.539297, -11.980438, -97.305901, 2.694103, 4053.444824 
34.010799, -23.826612, 53.350842, 2.937541, 23687.712891 
-26.213648, -7.450052, -97.063538, 2.936452, 4183.545898 
16.369112, -15.789896, -97.774620, 2.225386, 4050.937012 
-56.659401, 4.823277, -97.686691, 2.313299, 4071.253418 
10.662776, -19.794193, -98.126038, 1.873963, 3349.334229 
-45.992828, -8.100078, -97.433250, 2.566745, 4833.490234 
-4.062226, -15.751397, -28.586727, 2.998916, 23689.212891 
-0.088096, -27.368374, -98.360596, 1.639400, 4051.701904 
17.397125, 6.609283, -98.553291, 1.446704, 3881.810791 
5.379668, -5.781320, -98.533920, 1.466080, 3701.658203 
-34.901596, -13.269270, -97.322334, 2.677667, 5180.008789 
29.320938, -16.624674, -98.015503, 1.984499, 3610.402832 
2.544384, -8.409268, -97.614388, 2.385622, 3984.433350 
4.186333, -13.663761, -98.390015, 1.609994, 3427.179688 
36.698662, -12.195648, -98.509338, 1.490670, 3701.658936 
7.568670, -10.798653, -98.530945, 1.469053, 3480.250732 
-39.473160, -15.010357, -98.200089, 1.799919, 3403.649414 
-32.751175, 2.110588, -98.146767, 1.853228, 3479.876221 
-3.635379, -28.012554, -97.921310, 2.078697, 3873.595947 
10.750568, -8.264991, -98.442856, 1.557142, 3658.799316 
-26.631508, -20.704966, 31.371744, 2.853318, 23692.710938 
34.069374, -23.061050, -98.475098, 1.524904, 3884.844482 
-9.662694, -5.256746, -98.342102, 1.657896, 3779.114258 
47.290943, -15.480929, -97.726883, 2.273113, 3711.997559 
17.037039, 4.852560, -98.108620, 1.891378, 4076.955322 
-11.420442, -11.340010, 48.478024, 2.725855, 23693.960938 
46.673668, -17.907625, -98.175812, 1.824199, 3965.784668 
22.488228, -17.574230, -97.933044, 2.066962, 3778.838379 
9.322628, -5.502340, -98.500763, 1.499241, 4126.011719 
43.041275, -6.233828, -97.995346, 2.004653, 3729.567627 
-34.922600, 6.262451, 31.682423, 2.852062, 23695.210938 
27.369711, -2.147355, -97.700287, 2.299712, 3996.976074 
-17.616352, 20.620878, 64.217598, 2.917595, 23695.710938 
-14.593010, -8.609248, -98.410355, 1.589647, 3778.879150 
-20.034990, 22.839781, 50.819454, 2.992463, 23696.210938 
-3.726582, -7.006104, -97.326927, 2.673068, 4691.791016 
-31.647654, 14.665671, 36.943855, 2.667402, 23696.710938 
39.169235, -18.762545, -98.209908, 1.790093, 3789.690918 
-46.431850, -2.135360, -97.259415, 2.740584, 4950.275879 
-8.573780, -13.379934, -97.353378, 2.646624, 4930.666992 
-39.188980, -16.713404, -97.663979, 2.336017, 4302.387695 
43.103462, -10.131167, -97.586044, 2.413950, 3564.189697 
27.205194, -6.892211, -98.167648, 1.832347, 3782.937012 
-42.570045, -5.608280, -97.157486, 2.842504, 4601.728027 
18.297028, -3.022581, -98.376465, 1.623532, 3568.174072 
19.707949, -12.982582, -97.802834, 2.197167, 3901.007812 
6.514783, -16.072502, 52.258854, 2.895103, 23699.210938 
-18.557007, -12.291855, -98.442154, 1.557849, 3467.127930 
-1.992123, -11.398830, -98.336227, 1.663779, 3601.262695 
2.770460, -2.189747, -98.429703, 1.570292, 3528.114502 
43.961319, -21.986244, -98.144234, 1.855764, 3973.359375 
-20.441662, -21.298616, 40.063660, 2.964949, 23700.460938 
59.172825, 11.393898, -98.506111, 1.493890, 3537.406738 
-45.870838, -19.937252, -97.226112, 2.773879, 4828.613770 
27.609737, -13.375259, -97.966599, 2.033407, 3979.807129 
35.552147, -12.068474, -97.775818, 2.224197, 3732.546875 
17.146046, -22.069897, -98.027275, 1.972718, 3967.408691 
-27.624773, -9.079643, -97.531982, 2.468024, 4225.841797 
0.131937, -3.433224, -97.656960, 2.343039, 3793.031494 
63.065010, -27.126495, -97.902542, 2.097452, 3534.535645 
22.710909, -8.759684, -97.759872, 2.240130, 4190.884277 
-37.297108, 2.096074, -98.003250, 1.996748, 4150.914062 
33.977455, -7.182203, -98.072884, 1.927117, 3976.086426 
-32.271576, -19.499697, -98.011322, 1.988675, 3868.200439 
3.430246, -19.518263, -97.869469, 2.130521, 4318.050293 
-15.839232, -0.924644, -97.734299, 2.265704, 4073.434326 
-26.300131, -4.085433, -97.486160, 2.513838, 4410.760254 
-9.380510, -7.080829, -97.485123, 2.514877, 5469.212891 
43.797699, -8.988557, -98.301689, 1.698308, 3957.347656 
-30.610943, -4.840312, -98.284424, 1.715577, 3634.816406 
11.730263, -17.971897, -98.564774, 1.435230, 3685.666016 
40.872978, -3.966221, -98.302734, 1.697261, 3897.951660 
-29.626209, 15.674637, 40.597656, 2.664626, 23705.708984 
-15.363768, -11.434521, -97.818108, 2.181889, 4069.528076 
-32.943691, 22.898724, 61.793652, 2.846540, 23706.208984 
11.270273, -15.465341, -97.537300, 2.462704, 4142.862793 
28.375618, -16.900814, -98.210724, 1.789272, 3889.368896 
-30.319242, -18.203800, -24.714403, 2.582516, 23706.958984 
1.104411, -24.309521, -98.097939, 1.902069, 3797.349365 
-26.119623, -14.939587, -97.384514, 2.615492, 4491.369629 
-22.688440, 10.037220, 50.513794, 2.781686, 23707.708984 
1.821360, -10.765044, -97.898499, 2.101505, 3633.633545 
33.014084, -11.436390, -98.528954, 1.471045, 3807.349854 
-26.344515, -4.471057, -97.732483, 2.267520, 4147.991699 
3.533621, -12.905212, -97.333359, 2.666632, 4049.564209 
-38.745731, -9.709736, -97.913361, 2.086643, 3914.621338 
-1.948212, -27.586388, -9.890158, 2.812979, 23709.208984 
-27.299381, 12.479317, 56.858971, 2.774804, 23709.458984 
17.820780, 3.113846, -97.752579, 2.247416, 4075.895264 
0.927229, -6.168207, -97.646370, 2.353628, 4650.114258 
-3.139432, 6.528983, -98.269669, 1.730336, 3970.385010 
-27.964254, 2.988612, -98.036552, 1.963448, 3979.624268 
-33.614147, -37.766731, -97.372055, 2.627937, 4570.050293 
-20.871584, -3.745982, -97.298477, 2.701523, 5978.375000 
-10.382070, -8.820560, 52.198242, 2.694764, 23711.207031 
4.954200, -8.705074, 53.117729, 2.750236, 23711.457031 
19.111494, -6.533889, -97.510605, 2.489403, 4417.797852 
-2.776703, -6.933196, -97.206993, 2.793012, 4666.392090 
5.361086, -5.300497, -98.440872, 1.559124, 3975.378906 
