x, y, z, size 
1.729073, -27.194065, -204.312195, 1.117895, 1875.051392 
-203.675293, 1.910077, -1436612.000000, 1.126740, 50037.117188 
-43.192566, -2.890606, -203.832199, 1.597899, 1198.602539 
2.832619, 7.604959, -204.274628, 1.155462, 1710.504517 
24.439621, -33.594818, -203.601624, 1.828471, 1893.065796 
-15.933365, -11.236115, -203.699127, 1.730974, 1456.413574 
-25.376955, 5.825912, -206.630234, 1.430454, 1449.000000 
-10.899752, -20.408981, -203.493393, 1.936696, 1901.802856 
1.855960, 40.910717, -204.449341, 0.980763, 1302.256592 
-10.289166, -57.671200, -203.536835, 1.893256, 2008.814209 
2.548113, 17.693991, -204.260269, 1.169820, 1509.146973 
30.323439, 1.587944, -204.409317, 1.020778, 1203.691528 
-22.376799, -0.867005, -203.548904, 1.881191, 1314.775879 
6.838166, -7.967741, -205.190430, 1.430847, 1674.800049 
48.927261, 32.565773, -205.651825, 1.837465, 1795.599976 
3.585317, 9.714087, -204.350266, 1.079838, 1244.839355 
7.863227, 8.417888, -204.437302, 0.992793, 1907.386353 
-12.008194, 32.406815, -203.810242, 1.619857, 1675.086792 
-8.141134, 2.865397, -203.868835, 1.561258, 1786.400513 
-27.195786, 12.066176, -203.599365, 1.830735, 1680.402466 
41.860207, 11.442484, -204.311096, 1.119001, 1781.115723 
0.916027, 32.084171, -203.469391, 1.960700, 2264.411621 
2.476738, 42.591835, -203.909897, 1.520195, 2223.656494 
29.764946, 61.974560, -204.039917, 1.390199, 1445.816406 
31.145887, 43.316860, -204.353317, 1.076775, 1448.772095 
-3.455576, 18.684994, -206.530731, 1.555173, 1324.400024 
9.701920, -8.270858, -203.947250, 1.482838, 1555.468140 
-18.190178, -43.469479, -203.601013, 1.829070, 1574.927612 
1.495170, -20.957264, -204.074310, 1.355763, 1301.639038 
-0.497949, 44.137470, -204.257568, 1.172522, 1446.265137 
2.284005, -36.385750, -203.535629, 1.894479, 2118.943604 
-12.948895, 26.178925, -203.674667, 1.755434, 1795.293457 
-2450.213867, 823.458435, -1558843.375000, 1.038480, 50037.226562 
-9.510955, -1.828073, -203.550537, 1.879562, 1225.088501 
3.236645, 4.278017, -204.101807, 1.328281, 1368.807007 
-24.145969, -53.402790, -203.450439, 1.979657, 1331.554443 
53.974525, -13.531660, -203.771759, 1.658325, 2007.784790 
-8.532967, 20.834232, -203.879471, 1.550627, 1681.902588 
2.896259, 23.854212, -204.157455, 1.272641, 1716.049927 
8.759131, 53.093636, -203.552322, 1.877773, 1904.549683 
-3.651775, 16.518799, -204.428711, 1.001378, 1777.190674 
11.576557, 14.750290, -203.590408, 1.839685, 1781.380737 
-22.078476, 55.998093, -204.009964, 1.420124, 1438.394165 
8.244997, 1.003406, -204.449036, 0.981058, 1676.410400 
3.519527, -7.772890, -204.392578, 1.037526, 1729.122559 
-17.430737, 4.264555, -203.491119, 1.938967, 2015.697144 
2.887833, 12.148127, -203.719330, 1.710787, 1303.383423 
-17.452692, 33.157963, -203.480408, 1.949682, 2031.388062 
-4.594843, -3.895421, -204.365509, 1.064573, 1883.161255 
-17.622406, 2.887671, -203.781815, 1.648278, 2015.003296 
1.821346, -0.762599, -203.591339, 1.838758, 1645.923950 
-0.444244, 15.363739, -204.152710, 1.277381, 1778.681519 
-14.215851, 25.133453, -203.538300, 1.891799, 1554.480347 
-18.472025, 29.066187, -203.666992, 1.763110, 1325.735596 
-4.568532, 13.359787, -203.788513, 1.641592, 1081.364502 
27.904274, 17.945002, -203.888321, 1.541778, 1225.973877 
3.187107, 13.495865, -203.877472, 1.552648, 1769.047729 
0.273454, -34.392883, -204.133850, 1.296242, 1663.751831 
1.682324, -2.537914, -204.426331, 1.003765, 1561.580322 
-6.325486, 42.591770, -203.863495, 1.566590, 1649.804932 
7.900975, -8.675243, -203.490265, 1.939848, 1563.959961 
-26.694647, 43.027481, -204.198746, 1.231356, 1212.370605 
13.620746, -43.618118, -203.868683, 1.561422, 1451.787964 
25.427050, 0.073310, -205.996643, 1.922668, 1564.000000 
-13.279574, 8.699260, -203.563766, 1.866343, 2022.373413 
-20.252462, 15.016639, -204.149796, 1.280320, 2002.624634 
3.389353, 13.061197, -203.482819, 1.947285, 2145.133789 
3.234664, 15.624652, -204.011902, 1.418191, 1439.795654 
1.997320, -39.514599, -203.666031, 1.764075, 1778.716309 
-15.325768, 23.749758, -204.278488, 1.151607, 1443.559814 
-12.850674, 11.562507, -203.812683, 1.617424, 1782.753784 
2.907077, -3.565897, -203.748627, 1.681483, 1872.583984 
1.433560, -42.580856, -204.011002, 1.419092, 2128.835938 
1.655403, -14.660418, -204.240387, 1.189715, 1169.446899 
-14.666975, 10.225354, -203.891785, 1.538316, 2023.170166 
-1.479468, 6.749612, -203.634064, 1.796033, 2029.961548 
5.456180, -28.860096, -203.740509, 1.689597, 1899.056274 
1.355541, 4.272459, -204.085358, 1.344742, 1660.974976 
-15.578413, 31.650709, -204.379807, 1.050285, 1419.588257 
-210.133957, 27.398327, -1528307.500000, 1.108556, 50037.390625 
1.748704, 7.519184, -204.336807, 1.093302, 1297.651611 
1.786978, -35.842117, -203.615265, 1.814824, 1989.902710 
2.128590, -16.650040, -203.536545, 1.893549, 1327.433960 
-22.571926, 30.251644, -204.098846, 1.331276, 1456.489136 
2.256003, 33.769974, -204.205307, 1.224788, 1718.440308 
2.262514, -6.823623, -205.836060, 1.415868, 2088.199951 
-2.833822, -25.075878, -650602.187500, 1.209761, 50037.414062 
1.851721, 41.201866, -204.043228, 1.386874, 1446.802612 
-24.092476, 18.783154, -204.280106, 1.350941, 1452.200073 
-10.675677, 48.214931, -203.529037, 1.901058, 1221.369507 
31.703949, -15.247252, -204.394180, 1.035911, 1437.021729 
9.095053, 32.412659, -203.993134, 1.436947, 1452.333252 
35.406895, -20.097191, -204.410812, 1.019296, 1905.759155 
10.686095, -32.738735, -203.555206, 1.874890, 1457.575928 
-17.833567, -16.821598, -203.862762, 1.567347, 1350.027222 
15.190795, -15.094819, -204.321136, 1.108943, 1903.490112 
-9.878649, 33.326778, -203.876862, 1.553229, 1118.813843 
-19.376192, 18.054583, -203.740707, 1.689392, 1096.184937 
2.349138, -16.657047, -203.501236, 1.928857, 1908.629028 
-6.959514, 20.358717, -203.827179, 1.602917, 2017.336792 
7.306431, 10.398878, -204.024292, 1.405816, 1456.059937 
-1.729684, 37.648815, -204.112213, 1.317899, 1339.666870 
1.680977, 30.754026, -203.737183, 1.692924, 2087.953125 
1.591761, -16.369236, -204.174164, 1.255917, 1622.443726 
1.494993, -36.160198, -204.286636, 1.143485, 1251.409668 
-2.634672, -63.810059, -206.361038, 1.358274, 1663.000000 
-15.634620, 13.163143, -203.648209, 1.781912, 1564.376465 
-24.853041, -3.162894, -203.915588, 1.514513, 1558.558228 
30.032841, -16.756887, -203.903412, 1.526698, 1083.006958 
6.815008, 44.550034, -204.065704, 1.364397, 1324.615967 
-4.122919, 20.470715, -203.505615, 1.924482, 2154.918213 
-22.706352, 48.570919, -203.876770, 1.553335, 1333.718872 
23.105644, 20.831440, -204.170776, 1.474574, 2025.140503 
1.743426, -5.995016, -204.332581, 1.097524, 1962.651123 
-13.693212, 31.001261, -204.662552, 1.332799, 967.799988 
43.279423, 10.648334, -203.564240, 1.865862, 1891.465576 
-9.660778, -24.784523, -204.420258, 1.009849, 1661.318481 
-16.273294, -21.978973, -203.785492, 1.644604, 1456.752319 
-32.500080, 2.080372, -203.745911, 1.684184, 1881.367188 
-2.171993, 15.824322, -204.019012, 1.411093, 1564.666504 
-17.927824, 0.379896, -204.051788, 1.378315, 1464.399170 
1.625585, -4.188377, -204.204590, 1.225526, 1477.446289 
-7.018577, 1.274128, -204.334488, 1.095609, 2128.056641 
2.285990, 8.735241, -204.170807, 1.259289, 1964.886597 
53.183128, 44.049698, -204.289932, 1.140176, 1085.552368 
-207.496567, 28.057920, -1489784.875000, 1.148976, 50037.550781 
3.432584, 33.500217, -204.249603, 1.180497, 951.708313 
-717.540283, 368.000488, -677635.875000, 1.006132, 50037.558594 
1.675153, 9.892925, -204.265778, 1.164327, 1079.846924 
16.041662, 18.072018, -203.665787, 1.764323, 2136.462891 
1.502130, 27.512457, -204.413803, 1.016303, 1328.004395 
3.600393, 37.501812, -204.372330, 1.057776, 1752.309204 
1.374823, -21.531315, -203.953278, 1.476832, 1774.232422 
23.840240, -27.112907, -203.580872, 1.849220, 1676.880493 
2.012578, 31.205669, -203.801224, 1.628870, 2099.301758 
19.003498, 9.568367, -203.805542, 1.624543, 2016.431519 
1.828706, -13.615471, -204.414261, 1.015837, 1280.656494 
-8.945782, 0.695822, -203.583817, 1.846288, 1569.573730 
-31.072865, 45.320393, -203.564178, 1.865924, 2017.129272 
6.083328, 40.643330, -203.579514, 1.850581, 1453.234741 
1.630710, -22.512075, -204.219269, 1.210827, 1948.644897 
0.084399, 39.519909, -204.081818, 1.348291, 1348.487183 
-3.689251, -29.924706, -204.336670, 1.093436, 1229.618286 
-19.714846, 36.199593, -203.545883, 1.884224, 1558.748901 
4.591080, 6.857653, -203.875763, 1.554319, 1204.527954 
-12.731980, 52.626251, -203.700729, 1.729366, 1442.112305 
2.128915, -15.633165, -204.313965, 1.116125, 1608.523926 
39.041954, 26.520725, -204.293137, 1.136959, 1212.971558 
2.767558, -36.660774, -204.041168, 1.388930, 1851.533203 
-14.487974, 2.335774, -203.498489, 1.931610, 1671.181641 
8.349236, -72.955147, -204.062057, 1.368039, 1792.015259 
45.321590, -17.686409, -203.468552, 1.961551, 2023.008179 
-2.956201, 31.794909, -203.904022, 1.526077, 1098.630737 
-24.451641, 16.891912, -204.386139, 1.043945, 1536.939209 
-31.852886, -1.807022, -203.946243, 1.483866, 1789.200806 
8.778808, 29.358135, -203.546692, 1.883407, 1547.300659 
23.300503, 11.549240, -203.925476, 1.504621, 1923.843018 
-22.070192, 42.879349, -204.278915, 1.151184, 1460.030029 
-24.217907, 30.573786, -204.348038, 1.082065, 1226.700439 
-18.924749, 17.759773, -203.686401, 1.743711, 1883.966797 
46.039951, -26.629784, -203.621918, 1.808180, 1793.137451 
40.973537, 31.732666, -203.558350, 1.871735, 2149.470703 
1.846383, 2.505274, -204.445740, 0.984376, 1833.454834 
11.808294, 2.415555, -204.002655, 1.427423, 1429.310547 
-18.219181, 35.495930, -204.041229, 1.388876, 1575.599731 
-14.788805, 30.406404, -204.203049, 1.227046, 1901.914062 
3.653501, -42.992432, -204.426376, 1.003716, 1399.237793 
44.086830, 25.563097, -203.707687, 1.722407, 1900.342651 
1.612370, 29.525673, -204.195068, 1.235040, 1939.844849 
-18.510262, 30.196373, -203.489548, 1.940545, 1890.511108 
-14.665097, 24.346636, -204.049973, 1.380130, 1445.210571 
10.123741, 57.124687, -204.121429, 1.308661, 1450.756836 
44.881203, -16.363289, -205.394547, 1.923768, 1440.400024 
1.506954, 20.029718, -203.465622, 1.964478, 1880.060059 
6.890590, 45.790371, -204.396088, 1.034019, 1205.613892 
-12.039837, -41.963032, -204.159546, 1.270537, 1648.456177 
-17.326708, 13.555419, -203.804642, 1.625448, 1329.928101 
-13.651904, 3.561810, -204.315796, 1.114310, 1683.554565 
18.710503, 4.684347, -203.648270, 1.781832, 1656.660278 
2.908976, -8.635432, -204.951416, 1.727020, 1652.599976 
-15.596127, -35.487556, -203.678436, 1.751661, 2007.137573 
4.071712, 1.901604, -204.707626, 1.108491, 1442.910889 
1.874095, -7.218235, -204.466049, 0.964062, 1360.257812 
-27.446840, 40.958740, -203.576401, 1.853710, 2006.402344 
11.402701, 9.919287, -204.201431, 1.228669, 1430.531372 
-3.664947, -18.076679, -204.222717, 1.207378, 992.988220 
-30.739422, -34.566578, -203.713852, 1.716252, 1358.565796 
3.039443, 20.662329, -203.888718, 1.541374, 1306.990112 
1.531561, 28.636528, -204.106613, 1.323467, 1833.641846 
-12.677095, -1.530106, -203.965271, 1.464817, 1336.298218 
-23.063000, -6.619365, -204.308960, 1.121136, 1663.275757 
-21.611732, 6.783189, -203.566650, 1.863458, 1434.923462 
-18.560896, 36.477081, -203.937302, 1.492792, 1211.983887 
8.396138, 20.571402, -204.272720, 1.157367, 1893.056641 
26.679806, 51.577339, -203.774033, 1.656062, 1454.046143 
-9.558269, 7.023879, -203.692780, 1.737330, 2023.759888 
-2.181980, 32.261906, -203.749451, 1.680637, 1428.352905 
9.317554, 15.846964, -206.350922, 1.418523, 1428.200073 
-26.514982, 31.267410, -205.198349, 1.467168, 1879.800049 
-15.301718, -50.770828, -204.296814, 1.133283, 1234.850586 
8.036631, -21.387568, -204.073746, 1.356345, 1794.807495 
0.218533, -7.024174, -205.706268, 1.542634, 1315.599976 
0.555309, 45.790752, -203.999847, 1.430235, 1093.330322 
-8.162051, 14.437544, -204.379852, 1.050241, 1680.915039 
-16.422884, 20.958660, -203.516830, 1.913276, 1323.561035 
-5.148770, 31.977362, -203.764038, 1.666058, 2011.839111 
-24.201872, 39.589375, -204.055664, 1.374425, 1200.211548 
-30.147993, 40.613167, -203.536926, 1.893170, 1901.749756 
1.917122, -7.607614, -203.983704, 1.446409, 1842.600098 
1.867150, 29.191200, -204.454971, 0.975136, 1383.858154 
-11.439054, -5.538844, -204.047745, 1.382348, 1999.706055 
1.617204, 7.304267, -204.203476, 1.226617, 1859.044556 
1.867850, 27.529655, -204.461746, 0.968348, 1635.457031 
-165.097534, -12.331717, -951751.875000, 1.163874, 50037.859375 
1.859357, 3.589418, -204.451416, 0.978694, 1609.856934 
26.674463, 11.677876, -204.375458, 1.054641, 1333.184814 
-7.285593, -39.321289, -203.780380, 1.649728, 2144.294434 
41.517406, -47.226734, -204.066910, 1.363194, 1568.061890 
-16.626446, -19.553839, -203.704071, 1.726031, 2025.410522 
1.832668, 14.308944, -204.425568, 1.004530, 1650.255371 
-31.925982, 2.871604, -205.313492, 1.689545, 1102.200073 
1.519957, 38.890430, -204.103546, 1.326544, 1745.639648 
-20.425648, -7.801244, -203.511383, 1.918712, 1560.088379 
34.452610, 32.813793, -204.209274, 1.220840, 1548.246216 
7.880500, -28.272373, -204.154327, 1.275795, 1555.754761 
-1.942014, -22.483597, -203.820786, 1.609306, 1102.394043 
-20.838722, 25.737034, -203.480255, 1.949835, 1221.219238 
16.630829, 60.384911, -203.490143, 1.939958, 1336.303223 
2.879089, -18.211929, -204.254547, 1.175541, 1838.591919 
-1.662735, -35.669273, -203.849289, 1.580812, 1349.362427 
4.724238, -76.573349, -203.470001, 1.960089, 1458.733276 
14.032633, -25.873386, -204.379547, 1.050538, 1446.632202 
1.864009, 7.659287, -204.454987, 0.975120, 1993.657471 
-25.553493, 8.924931, -203.645203, 1.784904, 2030.436768 
-17.368111, 37.314919, -203.580460, 1.849639, 1759.538086 
-16.349869, 36.099430, -204.059662, 1.370439, 1086.325684 
43.084465, 3.522072, -203.564392, 1.865701, 1673.165283 
-22.076696, -1.176835, -203.959534, 1.470583, 1235.847534 
8.441369, -27.253819, -204.041687, 1.388424, 1342.226562 
-13.732373, 16.809425, -203.977386, 1.452732, 1354.422974 
-31.096081, 32.593506, -204.040558, 1.389530, 1099.091553 
-34.180691, 62.266304, -203.988922, 1.441180, 1447.633423 
1.663269, -20.857296, -203.852890, 1.577212, 1868.367188 
5.982608, -11.032164, -203.549774, 1.880322, 1333.906616 
-0.784074, 44.467659, -204.021683, 1.408419, 1693.917480 
17.946106, 5.036442, -203.815369, 1.614731, 1542.157104 
0.039896, -25.093235, -203.731812, 1.698289, 1557.719360 
1.562234, -5.654241, -204.143127, 1.286968, 1421.642456 
-8.397445, 31.407265, -204.253143, 1.176964, 1454.041626 
-3.811485, 15.281552, -204.037338, 1.392752, 1431.353149 
48.017014, 23.567455, -204.262390, 1.167702, 1426.586426 
-30.640507, -30.212341, -204.092743, 1.337366, 1551.564209 
1.147925, 35.679642, -203.710205, 1.719909, 2097.422852 
-9.626373, 42.657211, -204.314178, 1.115928, 1316.240723 
5.866678, -19.418119, -204.077362, 1.352737, 1324.167725 
15.532973, 3.047576, -203.616394, 1.813719, 1453.348511 
-20.627527, 28.037590, -203.430435, 1.999665, 1225.139526 
-18.327291, -4.802426, -204.363159, 1.066946, 1317.807617 
-23.138416, 19.962969, -203.957550, 1.472555, 1205.768311 
3.183884, -4.982759, -203.985641, 1.444456, 1990.598633 
1.835933, -14.323654, -203.498077, 1.932031, 1674.427002 
1.439295, -17.249083, -206.647736, 1.393279, 2056.800049 
-21.948189, 26.486408, -203.816071, 1.614039, 1680.159546 
-17.956978, -14.949873, -203.488007, 1.942071, 1891.477417 
-9.743401, -9.250086, -205.598160, 1.704195, 1673.400024 
2.096160, 2.079239, -204.265121, 1.164984, 1050.549438 
-13.932381, 36.381035, -203.607742, 1.822371, 1574.360596 
-20.314592, 39.883709, -204.015610, 1.414491, 1332.371582 
2.736662, -29.127644, -203.541290, 1.888809, 2275.579102 
-19.521797, -21.783417, -203.627899, 1.802200, 1221.011230 
-4.447201, -36.370159, -204.451187, 0.978917, 1900.424683 
0.818997, -33.060013, -204.001328, 1.428776, 1844.893066 
-24.005131, 27.296427, -203.863434, 1.566666, 1560.971313 
-0.157593, 25.788221, -203.963730, 1.466364, 1223.922852 
3.494934, -26.306145, -204.236771, 1.193321, 1399.858276 
-13.430066, -12.841084, -203.525757, 1.904341, 1770.563110 
-3.265985, 21.609238, -203.686981, 1.743113, 2013.841919 
3.176915, -12.564568, -203.978256, 1.451832, 1748.396851 
-12.694656, 26.456793, -203.488831, 1.941246, 2019.712280 
-3.152576, -26.529558, -205.324844, 1.543455, 1675.800049 
-19.160387, -35.894554, -203.878235, 1.551863, 1768.157471 
1.299344, 26.541637, -203.492310, 1.937793, 2009.280273 
2.946985, 6.510332, -204.083206, 1.346900, 1556.195190 
-7.595325, 9.099549, -203.471298, 1.958803, 1906.214478 
73.975830, 50.212334, 73.427483, 1.388366, 50038.105469 
38.500015, 9.828161, -204.132996, 1.297090, 1903.840820 
-29.068419, 9.222273, -203.511932, 1.918164, 1442.172729 
-9.539624, 29.446957, -204.087326, 1.342776, 1447.554688 
19.642281, -15.458239, -204.366364, 1.063727, 1770.329590 
41.239971, 40.346481, -203.764648, 1.665443, 1664.299683 
-23.904425, 29.709980, -204.235626, 1.194449, 1563.312012 
32.846455, -19.386503, -204.441254, 0.988822, 1881.678223 
8.158628, -44.230011, -203.643753, 1.786346, 2157.850098 
30.472921, -21.707472, -203.469345, 1.960753, 1689.602661 
-23.166397, 8.216350, -205.952469, 1.773194, 1776.800049 
-12.832700, 27.879141, -203.814468, 1.615638, 1562.026733 
-10.486891, -34.901596, -203.558273, 1.871827, 1671.999390 
-18.983742, 38.566261, -204.379395, 1.050701, 1420.790649 
-12.837257, -15.447159, -204.061218, 1.368892, 1534.546021 
-21.981390, 14.099619, -203.579529, 1.850572, 1668.206787 
11.210736, -50.831337, -204.904785, 1.807279, 1549.400024 
20.262533, 49.829556, -203.515137, 1.914962, 1210.604980 
1.218448, 19.241367, -203.784042, 1.646064, 2205.026123 
-10.673227, 5.090457, -203.482910, 1.947195, 1224.398682 
-12.225916, -34.804886, -203.938324, 1.491787, 1694.467651 
2.794193, 35.580872, -204.053040, 1.377056, 1503.802002 
-23.761435, 50.523380, -204.316101, 1.113999, 1311.425659 
5.567903, -43.244373, -203.787689, 1.642406, 2145.475342 
-1.776406, 40.907406, -203.454010, 1.976085, 2028.068970 
12.918810, 12.654439, -205.713959, 1.872105, 2023.599976 
-26.803503, 15.044405, -203.865646, 1.564461, 2008.285400 
-11.116722, 42.154625, -203.817749, 1.612364, 1454.105469 
34.232018, -55.616791, -203.603912, 1.826164, 1677.141968 
51.962521, -24.499977, -203.833542, 1.596557, 1559.590576 
-10.800827, 20.393644, -203.660690, 1.769413, 1344.743286 
12.494579, -6.268016, -203.578674, 1.851432, 2026.835205 
18.375595, 16.803188, -204.162872, 1.267226, 1315.607666 
-24.418373, 21.116249, -203.807831, 1.622273, 1671.779785 
50.457111, -33.129982, -204.114563, 1.315545, 1681.236206 
-19.751505, 9.884590, -204.008591, 1.421505, 1560.887085 
854.150330, -753.724548, -879011.875000, 1.437696, 50038.234375 
1.759483, -32.274376, -204.346344, 1.083749, 1977.052368 
-3.607274, 35.670158, -204.309250, 1.120861, 1202.580811 
-161.081100, -31.480925, -909084.687500, 0.978642, 50038.242188 
1.963154, -16.993576, -204.212708, 1.217398, 1611.521362 
-43.662312, 29.955536, -203.800537, 1.629565, 1339.634644 
-18.384115, 40.931438, -203.512009, 1.918080, 1340.580444 
1.571001, 15.406512, -204.153809, 1.276281, 1306.242554 
