Rotor: R4-9x120d slicesx(126), Hopper: H0100, RPM: 3.306878, Dose: 100.000000, Logger_Version: 0.5, Time: 09_24_2020, 13-34-59
x, y, z, size, die_time 
8.003262, -24.460810, 24.891773, 1.825360, 23507.998047 
11.750743, 6.773236, 52.573177, 1.548341, 23508.248047 
-25.362223, 11.948945, 65.200592, 2.901900, 23508.498047 
28.304850, 8.746244, 40.023266, 2.773126, 23508.748047 
57.927788, -40.892174, 88.291237, 2.044102, 23508.998047 
6.552653, -10.702198, 68.600868, 1.704521, 23509.248047 
-31.642277, -17.641712, 83.752670, 1.618802, 23509.498047 
37.450821, 14.408549, 50.813728, 2.392772, 23509.748047 
9.039309, 21.331312, 30.692955, 1.817066, 23509.998047 
50.151989, 39.659023, 80.961403, 1.589520, 23510.248047 
-60.618263, 29.816769, 88.033142, 2.033550, 23510.498047 
31.132740, -33.036804, 84.593277, 1.984482, 23510.748047 
32.243217, -17.770535, -19.638264, 1.444096, 23510.998047 
29.811932, -21.604488, 81.683311, 1.808468, 23511.248047 
7.721299, 8.725650, 29.384197, 2.837235, 23511.498047 
5.089438, -5.451847, 32.143562, 2.580152, 23511.748047 
-4.636377, -16.070702, 24.721828, 2.122163, 23511.998047 
12.493380, -38.150158, 87.802895, 2.547986, 23512.248047 
-28.452116, -17.250639, 89.086319, 2.383687, 23512.498047 
-34.668919, -44.443729, 90.584869, 2.252719, 23512.748047 
52.059460, -33.657455, 87.896858, 2.212374, 23512.998047 
42.442963, -12.682740, 81.609436, 2.427785, 23513.248047 
-53.757942, 19.340801, 85.556076, 2.300699, 23513.498047 
33.438957, 8.276786, 59.211926, 2.445843, 23513.748047 
-22.410763, 40.760872, 83.281128, 1.792831, 23513.996094 
42.287243, -26.271732, 85.965477, 2.570463, 23514.246094 
-57.126961, 32.620285, 89.168091, 2.783639, 23514.496094 
12.600044, -23.669001, 12.557964, 1.802213, 23514.746094 
-0.196522, -5.481404, 66.538162, 2.406029, 23514.996094 
-17.596203, 19.430992, 41.731426, 2.697104, 23515.246094 
-10.402802, 36.865059, 76.154625, 1.604004, 23515.496094 
11.753813, -4.678322, -31.092588, 2.042307, 23515.746094 
-16.623625, -27.081976, 21.276428, 2.149126, 23515.996094 
-4.465407, 4.229435, 52.524426, 2.659700, 23516.246094 
26.856792, -3.285851, 63.718147, 2.521322, 23516.496094 
-5.868255, 21.835423, 53.419624, 2.249574, 23516.746094 
5.346960, -12.229542, 31.148336, 2.837014, 23516.996094 
18.027990, 22.346905, 34.794735, 2.029047, 23517.246094 
-20.884901, 14.304558, 48.778625, 2.618525, 23517.496094 
-47.086411, -35.357445, 91.195869, 2.500090, 23517.746094 
45.208492, 17.392874, 72.179665, 1.911947, 23517.996094 
27.746946, 23.046383, 68.760155, 2.476815, 23518.246094 
12.596036, 21.614676, 52.174232, 2.597335, 23518.496094 
51.611126, 13.769274, 77.133095, 2.580728, 23518.746094 
25.972761, -12.053668, 72.904549, 2.613852, 23518.996094 
42.875526, 30.665731, 82.663582, 2.113694, 23519.246094 
-32.523369, 28.887285, 79.524719, 2.199945, 23519.496094 
7.495960, 23.377937, 57.850475, 2.586214, 23519.746094 
49.196182, 15.950830, 73.152985, 2.812130, 23519.996094 
47.131779, 13.258026, 76.312447, 1.946196, 23520.246094 
17.935537, 5.295008, 34.247520, 2.568388, 23520.496094 
-40.232910, 20.254042, 83.786530, 2.197612, 23520.746094 
14.683154, 29.218584, 69.311897, 1.931739, 23520.996094 
45.382622, -27.554245, 84.065971, 1.754749, 23521.246094 
-53.092762, 24.532173, 85.667313, 2.202149, 23521.496094 
-34.083363, -28.533697, 89.530312, 1.927785, 23521.746094 
49.953125, 7.000295, 76.904266, 2.757949, 23521.996094 
-28.432047, -20.941391, 89.482880, 1.803475, 23522.246094 
-18.085798, -8.474594, 37.583736, 1.531663, 23522.496094 
-9.503276, 12.467067, 36.362717, 1.436788, 23522.746094 
-55.595383, -3.489428, 88.870880, 1.744204, 23522.996094 
49.885624, 25.888699, 78.649284, 1.748659, 23523.246094 
46.766209, 7.838429, 72.862068, 2.452865, 23523.496094 
-57.705952, -36.818180, 94.412674, 2.463410, 23523.746094 
29.652414, 0.541418, 37.535469, 2.217555, 23523.996094 
-14.480561, 2.329695, 30.534006, 1.784134, 23524.246094 
6.670622, -20.739084, 80.003036, 1.727564, 23524.496094 
62.041260, -24.222916, 88.543938, 2.967330, 23524.746094 
24.303892, -31.805857, 87.603851, 2.249686, 23524.994141 
-12.769643, 18.684662, 40.931530, 2.547623, 23525.244141 
-18.427292, 3.802151, 64.452354, 1.823167, 23525.494141 
29.734695, 30.383469, 77.761551, 2.412794, 23525.744141 
-11.415551, -0.379831, 36.159130, 2.419609, 23525.994141 
17.414310, -24.764845, -11.959979, 2.489040, 23526.244141 
11.609604, 35.259026, 81.229172, 2.712737, 23526.494141 
26.213165, 0.010696, 57.205570, 1.526770, 23526.744141 
-16.863287, 11.606717, 48.845997, 2.960666, 23526.994141 
-59.357246, -5.436950, 89.326180, 2.580252, 23527.244141 
-26.441772, 8.177872, 60.156960, 1.949875, 23527.494141 
58.557713, -20.379498, 88.296356, 2.540072, 23527.744141 
15.836656, 17.337952, 41.849720, 1.531998, 23527.994141 
-64.382820, 24.121122, 90.533562, 1.940868, 23528.244141 
-49.894905, -23.860458, 89.789124, 2.292188, 23528.494141 
31.319571, 26.380877, 75.738052, 1.963817, 23528.744141 
-30.812754, -26.498974, 91.230286, 2.720655, 23528.994141 
-51.000664, -8.902844, 91.999435, 2.252684, 23529.244141 
2.818833, 8.105701, 48.010666, 2.206715, 23529.494141 
49.720379, -23.010784, 84.547661, 2.323599, 23529.744141 
22.933535, -5.763608, 71.156212, 2.158827, 23529.994141 
-25.995571, 4.911264, 68.832764, 2.541141, 23530.244141 
58.874363, 35.345325, 87.072128, 1.916052, 23530.494141 
2.963296, -8.114080, 63.246815, 1.882723, 23530.744141 
2.853045, 1.953773, 57.649223, 2.707116, 23530.994141 
56.392120, -23.254181, 83.253998, 1.516465, 23531.244141 
-45.347683, 16.418850, 83.342438, 1.868006, 23531.494141 
-9.524914, 6.701994, 46.336658, 2.363329, 23531.744141 
16.633589, -17.592922, 78.162582, 2.231068, 23531.994141 
13.582007, 25.867052, 63.446697, 1.788912, 23532.244141 
-10.007343, 27.838737, 75.404480, 2.943709, 23532.494141 
58.118507, 43.821991, 88.620453, 1.810685, 23532.744141 
37.505180, 32.447590, 74.959297, 1.509390, 23532.994141 
-36.642742, 31.115065, 79.977982, 2.811397, 23533.244141 
-30.553715, -16.139719, 86.562691, 1.450890, 23533.494141 
-5.368057, -30.512684, 6.817897, 2.844799, 23533.742188 
-11.225172, 7.528646, 36.887802, 2.482331, 23533.992188 
4.512279, -2.964047, 34.554493, 1.999741, 23534.242188 
-43.619259, -14.089952, 89.031097, 2.331474, 23534.492188 
59.163551, -44.202782, 89.228447, 1.783368, 23534.742188 
-22.667322, 16.025572, 74.449387, 2.496287, 23534.992188 
-0.064558, 22.585932, 67.900810, 2.598739, 23535.242188 
-24.098043, -35.108391, 90.745628, 1.521786, 23535.492188 
-38.572666, -28.903572, 88.686157, 1.515849, 23535.742188 
48.016422, 26.103569, 89.015594, 2.750554, 23535.992188 
33.349503, -4.249931, 75.097786, 2.189399, 23536.242188 
63.674240, -33.990231, 88.426636, 1.491762, 23536.492188 
34.989811, -28.824415, 87.079239, 2.163598, 23536.742188 
-52.012974, 8.510216, 86.207031, 1.599182, 23536.992188 
34.208183, 8.427048, 40.585842, 1.646721, 23537.242188 
34.166759, 37.317963, 77.457809, 1.859468, 23537.492188 
13.192781, 37.943142, 78.304222, 1.746504, 23537.742188 
-32.764065, 28.661058, 83.696014, 2.355028, 23537.992188 
9.696773, -24.843275, 11.206859, 2.232357, 23538.242188 
-41.936768, 23.085285, 86.913612, 2.647970, 23538.492188 
28.626022, -13.673030, 75.194023, 1.464728, 23538.742188 
9.258857, -12.157833, 70.264694, 1.635098, 23538.992188 
66.028259, 18.486298, 92.791519, 1.641496, 23539.242188 
-15.265233, 15.764956, 42.690472, 1.938515, 23539.492188 
18.784336, 31.808952, 79.396469, 2.660906, 23539.742188 
-63.634125, 8.051638, 89.138573, 1.885368, 23539.992188 
43.041309, -4.946401, 79.981400, 2.888729, 23540.242188 
19.567921, -25.520626, 11.307607, 2.917680, 23540.492188 
-17.644714, -35.221115, 90.562912, 2.808709, 23540.742188 
-15.383882, 12.532447, 32.938438, 1.656094, 23540.992188 
15.907003, -35.924488, 90.374290, 2.727517, 23541.242188 
48.234367, 28.138521, 84.929535, 2.557730, 23541.492188 
26.995872, -39.665283, 92.277855, 2.144024, 23541.742188 
32.323177, 11.378716, 32.453995, 1.551039, 23541.992188 
14.564935, 23.254992, 45.203316, 1.846307, 23542.242188 
35.781582, 17.839449, 43.287727, 1.905607, 23542.492188 
44.129654, 29.260185, 86.394058, 2.716113, 23542.742188 
28.894447, 12.429205, 49.487610, 1.931894, 23542.992188 
-49.193020, 18.401306, 84.912300, 2.942311, 23543.242188 
-23.501190, -24.884529, 86.085678, 2.195730, 23543.492188 
-23.862463, 35.366352, 80.836594, 2.156117, 23543.742188 
37.623253, -10.733334, 72.225189, 1.501495, 23543.992188 
45.442627, -0.449423, 78.167068, 2.944390, 23544.242188 
44.976192, 37.309101, 86.603722, 2.298173, 23544.492188 
-65.212158, 27.811483, 93.519577, 2.718952, 23544.740234 
-13.656423, -28.837240, 88.984291, 1.650043, 23544.990234 
37.252327, -13.672552, 74.327248, 2.281182, 23545.240234 
-7.641989, -27.473314, 4.443997, 2.863095, 23545.490234 
15.963586, -25.993404, 7.093101, 1.975119, 23545.740234 
49.331249, -11.687283, 81.746590, 1.802145, 23545.990234 
-9.823025, 1.117558, 28.019958, 2.955797, 23546.240234 
24.133816, 31.037682, 75.311417, 1.724519, 23546.490234 
-8.414331, -23.342274, 82.329849, 1.453210, 23546.740234 
56.960484, 17.830036, 85.658073, 1.501843, 23546.990234 
-29.001106, 2.500192, 72.135696, 2.811342, 23547.240234 
58.181595, 11.801185, 81.036453, 2.562732, 23547.490234 
-20.662601, -5.695439, 76.177513, 1.779477, 23547.740234 
7.004992, 6.525043, 41.520267, 2.654639, 23547.990234 
-17.968048, -2.142277, 74.051849, 1.678870, 23548.240234 
-44.199547, 31.505404, 84.830254, 2.981528, 23548.490234 
-12.337558, 7.686399, 31.869909, 1.745978, 23548.740234 
-1.056422, 21.162334, 60.506847, 2.861183, 23548.990234 
63.594891, 17.164494, 90.167595, 2.435180, 23549.240234 
59.721436, 31.935604, 84.158875, 2.790338, 23549.490234 
-39.979134, 38.355812, 85.971367, 2.158506, 23549.740234 
-44.613293, 2.970986, 82.568634, 2.092679, 23549.990234 
36.742199, -1.555849, 74.710167, 2.285171, 23550.240234 
27.087334, 8.915263, 49.005463, 2.175376, 23550.490234 
-43.021885, -0.832386, 90.063133, 2.955380, 23550.740234 
-43.266483, 20.334246, 77.251709, 2.140666, 23550.990234 
4.869831, 11.895491, 29.966316, 2.359960, 23551.240234 
-10.647738, -0.222437, 63.518814, 2.788667, 23551.490234 
50.731609, 32.473278, 85.538834, 2.896425, 23551.740234 
0.020695, 16.236843, 55.291046, 2.191508, 23551.990234 
28.908504, -2.629344, 71.821014, 2.753477, 23552.240234 
-66.240501, -20.760878, 93.500854, 1.816090, 23552.490234 
-35.071804, -16.737192, 84.686150, 2.300801, 23552.740234 
9.901992, -3.481845, 69.284805, 2.971720, 23552.990234 
32.424553, 1.778294, 60.108727, 1.743977, 23553.240234 
30.723595, 10.895374, 58.926628, 1.465857, 23553.488281 
5.159208, -26.954325, 15.248086, 2.638410, 23553.738281 
-7.123435, 31.573544, 76.747688, 2.063732, 23553.988281 
-45.885414, 9.445376, 85.685852, 2.320599, 23554.238281 
-59.109089, 42.476345, 87.659042, 2.492653, 23554.488281 
11.611578, -26.434277, 22.906036, 1.605126, 23554.738281 
33.640541, 6.208562, 64.825867, 2.221159, 23554.988281 
-63.652691, 11.497850, 89.205467, 1.908199, 23555.238281 
-9.435337, 9.603061, 49.335781, 1.587095, 23555.488281 
-42.180202, -12.037445, 93.653992, 2.521490, 23555.738281 
-35.229805, -13.115840, 87.121246, 2.518781, 23555.988281 
20.129765, -22.963966, 80.201813, 2.929734, 23556.238281 
6.322772, 37.666065, 79.819115, 2.741313, 23556.488281 
3.262459, -34.050224, 88.770798, 1.946221, 23556.738281 
7.839371, -0.716513, 60.806217, 1.669924, 23556.988281 
6.064770, 32.335827, 78.812080, 2.812081, 23557.238281 
-25.522890, 17.762049, 70.513985, 2.751964, 23557.488281 
50.109585, -25.753033, 87.777534, 2.067443, 23557.738281 
14.374947, 32.940880, 77.579681, 2.892729, 23557.988281 
63.847797, 32.298473, 90.054596, 2.164640, 23558.238281 
-55.946812, -20.726728, 90.095825, 1.702150, 23558.488281 
-3.666381, -0.838526, 70.751770, 2.075196, 23558.738281 
-53.641354, -22.754562, 89.512444, 1.485148, 23558.988281 
-5.634705, -23.441717, 83.461945, 1.689809, 23559.238281 
9.011858, -8.166312, 70.463028, 2.696795, 23559.488281 
52.965317, -28.856386, 86.921967, 2.548648, 23559.738281 
-13.232377, -13.402665, 25.999994, 1.707864, 23559.988281 
54.301281, 6.655826, 77.234200, 1.650290, 23560.238281 
62.708149, -30.374908, 88.629715, 2.439106, 23560.488281 
-23.589861, -4.259298, 76.440605, 1.547355, 23560.738281 
33.200974, 13.157706, 60.456432, 2.769362, 23560.988281 
-3.148221, -11.413248, 72.333694, 1.844411, 23561.238281 
14.631259, 24.969009, 70.029938, 2.648389, 23561.488281 
-20.379871, 1.345935, 72.605568, 2.836595, 23561.738281 
-25.466669, 11.405702, 58.187237, 1.928533, 23561.988281 
-36.069820, 8.718772, 75.975800, 1.960916, 23562.238281 
7.423332, 25.473719, 75.792755, 1.999930, 23562.488281 
27.155588, 9.860267, 58.701134, 2.552959, 23562.738281 
47.319843, -15.626033, 83.570763, 2.836340, 23562.988281 
11.377134, -26.022577, -5.204391, 1.593811, 23563.238281 
11.056646, -29.044151, -4.554282, 2.286851, 23563.488281 
-29.848213, 39.338840, 82.133064, 2.446667, 23563.738281 
46.203278, 23.697128, 85.092087, 2.497977, 23563.988281 
-44.237404, 42.523323, 85.630257, 1.443180, 23564.238281 
-51.621529, -13.041232, 91.263176, 2.406116, 23564.486328 
39.192017, 30.695473, 78.122337, 2.687854, 23564.736328 
62.310299, 34.227924, 86.562515, 1.748902, 23564.986328 
38.642799, 23.845922, 79.237984, 2.046937, 23565.236328 
16.357611, -28.529348, -10.117844, 2.228674, 23565.486328 
14.869819, -26.388474, 86.865433, 2.389438, 23565.736328 
24.333412, 11.152302, 41.846943, 2.050156, 23565.986328 
-38.842899, -13.419723, 90.112030, 2.920286, 23566.236328 
43.948132, -22.122751, 84.448143, 1.967428, 23566.486328 
-13.578762, 33.304123, 80.769394, 1.852873, 23566.736328 
60.859665, -33.943649, 89.775269, 1.971874, 23566.986328 
57.337261, 38.205818, 86.678482, 1.484501, 23567.236328 
-47.508495, -19.968061, 87.460976, 1.682524, 23567.486328 
19.085238, -15.015238, 79.023209, 2.300000, 23567.736328 
13.375973, 23.414253, 59.595280, 2.201753, 23567.986328 
-28.547989, 30.706913, 80.966949, 2.856496, 23568.236328 
-15.524381, 2.247184, 69.740204, 1.595636, 23568.486328 
-44.037308, -10.032082, 85.604935, 1.879820, 23568.736328 
25.245792, 8.250163, 45.730965, 1.909662, 23568.986328 
60.835606, 27.515944, 85.711090, 2.602317, 23569.236328 
-10.700926, 18.524662, 54.986122, 2.088148, 23569.486328 
60.743820, 36.432045, 84.147743, 1.899572, 23569.736328 
-36.944042, -7.317646, 84.903130, 2.025521, 23569.986328 
20.123835, -37.818951, 89.203758, 2.092083, 23570.236328 
26.521477, 6.786417, 56.745010, 2.531768, 23570.486328 
31.115952, 19.641735, 68.461014, 2.332666, 23570.736328 
64.860519, 41.850304, 91.048088, 1.785491, 23570.986328 
62.893894, 6.743188, 89.308891, 2.616828, 23571.236328 
-15.368848, 20.059164, 60.840179, 2.976569, 23571.486328 
50.217697, -8.320985, 82.679855, 1.987233, 23571.736328 
-29.575768, 25.693554, 81.645615, 2.812440, 23571.986328 
-32.058254, -43.625175, 95.392029, 1.547481, 23572.236328 
16.800846, 12.957233, 33.539833, 1.612705, 23572.486328 
36.719608, 39.710732, 82.173126, 2.146265, 23572.736328 
46.906090, -29.124178, 87.379852, 2.348778, 23572.986328 
6.774021, -23.795046, 79.819160, 1.646959, 23573.234375 
20.167519, 12.241838, 42.617245, 2.628261, 23573.484375 
15.055057, -30.378073, 87.137421, 1.644160, 23573.734375 
-46.265556, 36.090363, 86.022408, 2.591856, 23573.984375 
-39.031715, -38.185810, 96.256004, 2.994497, 23574.234375 
23.307760, 33.397152, 79.103897, 2.772376, 23574.484375 
16.171049, -25.249083, 81.601768, 2.639991, 23574.734375 
3.044812, 8.346424, 52.797226, 2.899252, 23574.984375 
-37.095203, -17.002810, 88.487541, 1.451761, 23575.234375 
-1.174203, 14.131395, 36.759464, 2.359893, 23575.484375 
-43.621769, 39.536747, 87.840263, 2.328551, 23575.734375 
-40.221367, 15.118213, 82.617226, 2.049078, 23575.984375 
-54.954998, 36.557159, 85.813248, 2.400168, 23576.234375 
33.490234, 40.938251, 85.792763, 2.892388, 23576.484375 
-10.299742, -17.017689, 82.881615, 2.647228, 23576.734375 
16.604273, 37.950573, 78.858772, 2.010602, 23576.984375 
12.972694, 14.176451, 41.454571, 2.829312, 23577.234375 
27.615498, 13.210055, 54.810814, 2.869983, 23577.484375 
43.238354, 8.960320, 72.934914, 1.453102, 23577.734375 
41.897640, -30.726280, 88.835365, 2.827880, 23577.984375 
-35.967995, 17.967831, 75.881485, 2.791408, 23578.234375 
-47.373695, -46.079899, 93.818138, 2.454547, 23578.484375 
49.139454, -27.993500, 91.205673, 2.369545, 23578.734375 
18.642517, -4.181193, 60.360401, 2.908037, 23578.984375 
-55.983589, 15.388944, 86.937393, 2.586807, 23579.234375 
-25.083677, 22.279682, 71.736595, 2.042557, 23579.484375 
-6.650420, 25.027182, 72.679886, 2.261977, 23579.734375 
23.408369, 13.407673, 54.716770, 1.676842, 23579.984375 
35.091251, -16.321638, 76.187767, 1.690110, 23580.234375 
-3.927016, 8.448398, 53.889698, 2.396848, 23580.484375 
-45.702618, 26.237368, 84.197662, 1.733192, 23580.734375 
39.086060, 7.280145, 71.237816, 2.742706, 23580.984375 
-60.713890, 1.166235, 90.933426, 2.596461, 23581.234375 
-9.449719, 13.207256, 45.137806, 2.145680, 23581.484375 
18.797401, 23.368622, 67.603333, 2.905043, 23581.734375 
-31.588562, -13.276289, 79.602089, 1.471145, 23581.984375 
54.282906, 20.016323, 83.554131, 2.839884, 23582.234375 
40.334599, -18.640829, 80.922661, 1.754729, 23582.484375 
23.122822, 13.932783, 35.965530, 1.531166, 23582.734375 
16.060368, 27.903440, 77.884087, 2.821785, 23582.984375 
44.623154, -44.989178, 91.306351, 2.146269, 23583.234375 
40.220455, 2.679478, 77.493912, 2.756197, 23583.484375 
-16.263727, 24.824570, 67.293159, 1.619757, 23583.734375 
41.434029, 3.888943, 73.653862, 1.489189, 23583.984375 
-21.319729, -30.100437, 89.877663, 2.429784, 23584.232422 
28.799364, 1.091268, 68.640472, 2.341886, 23584.482422 
-3.926215, 11.089067, 49.817860, 2.746101, 23584.732422 
-60.683659, -12.007964, 90.819298, 1.678501, 23584.982422 
10.609057, -1.682705, 57.082348, 2.941050, 23585.232422 
4.968792, 4.134094, 54.003582, 2.280291, 23585.482422 
-9.510360, 36.996334, 85.355667, 2.085298, 23585.732422 
-65.228546, -28.501400, 91.346436, 1.615162, 23585.982422 
40.387772, -32.512878, 92.983322, 2.332759, 23586.232422 
22.741550, 16.156492, 56.726810, 2.224256, 23586.482422 
-8.743701, -28.960354, 86.815361, 2.743604, 23586.732422 
-56.006546, 9.512768, 87.014015, 2.033644, 23586.982422 
3.513680, -16.436516, 73.284805, 1.758782, 23587.232422 
59.878288, -3.892883, 84.533638, 2.841718, 23587.482422 
-43.134125, 23.381012, 82.005676, 2.633150, 23587.732422 
-53.638550, 18.091192, 88.756302, 1.557720, 23587.982422 
-15.319872, 8.811460, 39.587383, 2.819342, 23588.232422 
-29.537533, -44.711205, 90.522903, 1.992421, 23588.482422 
44.889076, 12.648005, 72.123505, 2.969484, 23588.732422 
34.079060, -26.590998, 83.368782, 2.487486, 23588.982422 
10.099414, 39.682293, 82.485237, 2.325939, 23589.232422 
-46.852722, 32.431324, 88.483604, 1.908960, 23589.482422 
23.818636, -5.851148, 66.479912, 2.816658, 23589.732422 
-28.525225, -25.929743, 88.032822, 1.502066, 23589.982422 
9.066132, -4.785176, 64.694229, 2.759527, 23590.232422 
47.710655, 13.750145, 79.815460, 2.130186, 23590.482422 
53.931190, -36.667816, 88.085129, 1.471587, 23590.732422 
-43.409794, 7.819912, 74.181435, 1.556288, 23590.982422 
-3.690443, 17.298361, 39.750328, 2.908450, 23591.232422 
-48.036480, 28.416265, 86.948669, 2.566180, 23591.482422 
-33.926876, 19.774509, 80.717369, 2.924523, 23591.732422 
13.792127, -21.128506, 82.315971, 1.596859, 23591.982422 
-57.583744, 6.158678, 89.565788, 2.472416, 23592.232422 
-33.497387, -3.834884, 78.872620, 2.758136, 23592.482422 
-20.954756, 16.517506, 60.578712, 1.916071, 23592.732422 
-64.177452, 4.904478, 91.966972, 2.837697, 23592.980469 
57.422016, -42.490360, 92.568512, 2.644664, 23593.230469 
16.763985, 10.103488, 36.307728, 2.462388, 23593.480469 
-62.946320, 40.014778, 88.793068, 2.312666, 23593.730469 
-43.367805, 14.300250, 80.628922, 2.328971, 23593.980469 
30.882406, 17.431627, 37.535801, 1.944363, 23594.230469 
26.880915, 9.757791, 43.481960, 1.505647, 23594.480469 
62.348831, -0.867346, 87.833527, 2.349885, 23594.730469 
1.662028, 30.700596, 75.336868, 2.909771, 23594.980469 
-32.525913, 8.604510, 75.098473, 1.847034, 23595.230469 
63.956440, -36.732880, 90.605537, 2.342133, 23595.480469 
19.841923, -33.042534, 89.373238, 2.884001, 23595.730469 
31.665892, 16.295311, 56.468510, 2.799513, 23595.980469 
64.412895, -27.332195, 90.545555, 1.920480, 23596.230469 
36.112606, 9.912807, 63.291714, 2.920927, 23596.480469 
-55.973190, 44.342667, 90.158249, 2.127285, 23596.730469 
55.249958, -5.523542, 82.729385, 2.646112, 23596.980469 
40.601307, 26.969582, 79.029701, 1.727409, 23597.230469 
19.543674, 11.022717, 33.122429, 2.426135, 23597.480469 
-7.312134, 5.053538, 67.526726, 2.522223, 23597.730469 
4.638133, -7.639422, 29.245907, 2.128637, 23597.980469 
58.433170, 20.260506, 83.757996, 1.784572, 23598.230469 
-8.325010, 39.576221, 82.273415, 2.307474, 23598.480469 
11.742113, -7.147871, 35.261803, 2.694049, 23598.730469 
-18.656124, -9.485269, 76.171280, 2.534395, 23598.980469 
60.693031, 3.629849, 84.303169, 2.017112, 23599.230469 
15.693635, 14.753620, 35.489315, 1.575426, 23599.480469 
54.563194, -19.334724, 89.640823, 1.662833, 23599.730469 
23.873852, 15.537388, 48.409431, 1.639953, 23599.980469 
-42.050392, 9.806549, 81.737434, 2.722236, 23600.230469 
-28.532873, 17.042568, 35.773914, 2.840323, 23600.480469 
40.476337, -18.634901, 77.577179, 1.996914, 23600.730469 
11.103895, 26.223785, 71.271675, 1.837181, 23600.980469 
62.474133, 20.621071, 87.599335, 2.123802, 23601.230469 
27.156254, -16.658607, 80.194809, 1.814641, 23601.480469 
-18.085396, -46.350239, 93.542656, 2.080311, 23601.730469 
9.412517, -38.621910, 90.674171, 2.026411, 23601.980469 
-12.683530, -36.762203, 90.695267, 2.851587, 23602.230469 
31.803028, 13.637853, 46.066559, 1.553866, 23602.480469 
-18.131229, 22.341572, 65.355560, 2.155419, 23602.730469 
-10.816112, 18.299820, 51.651524, 1.528943, 23602.980469 
-31.499760, -13.535383, 83.836334, 2.812334, 23603.230469 
38.964729, 35.904190, 83.314308, 2.351020, 23603.480469 
18.099693, -30.289454, 86.238014, 1.663414, 23603.730469 
33.541378, 18.802408, 60.866554, 2.329843, 23603.978516 
-13.483399, 18.515409, 36.537918, 2.534087, 23604.228516 
23.140242, -17.817678, 79.060349, 2.893285, 23604.478516 
42.614365, 20.397041, 73.457710, 2.404375, 23604.728516 
-51.879971, 21.888241, 82.970680, 2.108723, 23604.978516 
0.801127, -18.592140, 77.808762, 1.976848, 23605.228516 
9.528566, 3.880249, 53.839764, 2.539385, 23605.478516 
27.963354, 25.994261, 74.575058, 1.883875, 23605.728516 
47.829876, -41.167488, 91.161964, 1.715226, 23605.978516 
-38.478897, -45.234138, 91.520859, 2.037410, 23606.228516 
-2.883577, 1.977426, 62.729084, 2.672868, 23606.478516 
36.146423, 36.191437, 80.132736, 2.271769, 23606.728516 
42.890125, -9.284884, 78.539841, 2.290046, 23606.978516 
53.957859, -21.411829, 86.726654, 2.046595, 23607.228516 
61.505127, -16.262688, 87.443741, 2.886722, 23607.478516 
-65.078636, 0.275969, 92.510780, 2.330002, 23607.728516 
-63.487785, 27.889637, 89.537308, 2.211860, 23607.978516 
-20.224998, -42.554184, 93.322334, 1.646285, 23608.228516 
-15.374445, -16.642624, 29.994926, 1.999199, 23608.478516 
-36.286407, 0.383269, 78.920700, 2.798792, 23608.728516 
-30.086987, -23.486053, 88.406174, 1.514773, 23608.978516 
5.757430, 13.631395, 37.263309, 2.466905, 23609.228516 
-16.185989, 15.770149, 38.862160, 2.526275, 23609.478516 
-42.238682, 6.183417, 79.222290, 2.116640, 23609.728516 
-24.055845, -7.726117, 82.482590, 2.067472, 23609.978516 
-32.369900, 19.809200, 73.751007, 1.838288, 23610.228516 
50.731194, 3.495460, 75.615364, 1.643413, 23610.478516 
44.011009, 34.632874, 88.975311, 1.888933, 23610.728516 
34.760456, 16.902653, 50.736897, 1.710264, 23610.978516 
4.244235, -10.834294, 28.119413, 1.723464, 23611.228516 
-4.276370, 4.032955, 26.458124, 1.770745, 23611.478516 
-21.367374, -9.322676, 81.177185, 1.509197, 23611.728516 
-34.577751, 7.845087, 72.768250, 1.746489, 23611.978516 
55.392281, 14.329240, 84.703094, 2.646483, 23612.228516 
0.195419, 35.331211, 73.337921, 1.524454, 23612.478516 
-19.628632, 21.730043, 69.932449, 1.586663, 23612.726562 
-60.795074, 25.641481, 91.176285, 2.215247, 23612.976562 
50.441692, -47.823730, 97.474701, 2.773829, 23613.226562 
-37.433571, 9.712318, 79.947060, 2.443305, 23613.476562 
30.913973, 6.105482, 68.179451, 2.436814, 23613.726562 
52.011837, -4.163463, 81.063095, 1.523756, 23613.976562 
27.867908, -24.890903, 88.204262, 2.769431, 23614.226562 
8.521382, -44.687317, 92.100906, 2.798885, 23614.476562 
-45.839924, 1.288321, 94.469460, 2.775871, 23614.726562 
62.545811, 37.511250, 87.108475, 1.816240, 23614.976562 
56.550552, 3.865480, 77.125565, 2.022435, 23615.226562 
-43.662796, -36.839199, 90.104126, 1.640153, 23615.476562 
-26.789381, -14.742833, 85.336388, 2.826335, 23615.726562 
-39.580650, -23.954451, 93.291458, 2.331477, 23615.976562 
-14.390713, 25.043739, 74.191467, 2.594048, 23616.226562 
21.111961, 11.330259, 46.581516, 1.674188, 23616.476562 
-52.343529, 15.657981, 85.411972, 1.705438, 23616.726562 
-44.652599, -19.323795, 89.641937, 2.083394, 23616.976562 
12.960678, 17.065784, 50.375618, 2.897414, 23617.226562 
52.345768, 2.264362, 80.477165, 2.052058, 23617.476562 
-52.005974, -46.536709, 95.583878, 2.942326, 23617.726562 
-4.369994, 18.576593, 47.129795, 2.289115, 23617.976562 
59.407936, 3.729972, 81.166679, 1.565917, 23618.226562 
