x, y, z, size 
-50.244476, -16.876482, 79.497070, 1.297465, 1487.530029 
7.469335, -1.971798, 60.740822, 1.712259, 1343.557129 
1.968118, -16.208557, 54.615814, 1.465075, 2113.471191 
52.344528, -70.094994, 101.545227, 1.287826, 1461.050659 
109.977394, 82.403305, 164.743881, 1.169833, 2086.600098 
105.568001, -62.983135, 133.082642, 1.468100, 1530.308594 
-33.302132, -41.425861, 89.878296, 1.285190, 2309.199951 
118.973427, 111.157188, 168.612411, 1.838634, 2502.199951 
-64.627846, -34.566895, 117.475517, 1.202317, 1556.951050 
57.398735, 44.576969, 128.714417, 1.021109, 1338.491333 
83.756714, -55.144642, 133.833496, 0.957859, 1385.521729 
-38.190372, 10.780833, 62.071194, 1.162803, 1196.205811 
-6.818013, 10.462860, 62.064674, 1.165773, 1127.423706 
-28.968300, 66.309738, 142.616867, 1.635244, 2204.209229 
35.126537, -6.015975, 59.812801, 1.642274, 1190.400024 
-12.241259, 4.302048, 57.691158, 1.478370, 1313.081665 
34.784035, -21.533791, 63.669086, 1.189423, 1302.045898 
-57.191307, -33.455502, 69.900085, 1.151710, 1497.220459 
-66.241890, -16.174728, 89.208916, 1.978221, 2234.857910 
-68.705429, -31.627789, 90.512779, 1.499791, 2221.031494 
-50.766899, -47.809486, 87.525757, 1.698416, 1589.960083 
77.300262, -14.772483, 83.963371, 1.215445, 1877.595093 
-66.428528, 95.082550, 158.458130, 1.608530, 2192.164307 
18.706116, 30.220951, 104.410767, 1.613073, 1572.261963 
67.059769, -57.765289, 123.434334, 1.659360, 1957.692993 
-11.325691, -1.500726, 62.815678, 1.808492, 1624.275879 
-75.860153, -55.050995, 114.008865, 1.017847, 2025.743652 
36.986233, 41.003384, 72.765099, 1.973778, 1252.865967 
-58.624813, 123.996696, 174.007660, 1.720169, 2106.830322 
-85.472893, -12.382139, 104.228416, 1.299917, 1493.038696 
95.572304, 7.094726, 132.466431, 1.693382, 2173.080078 
-6.609028, 15.017169, 60.446869, 1.021332, 1154.988647 
63.571987, -37.748974, 101.114502, 1.293912, 1940.411743 
74.431351, 80.186256, 110.985291, 1.528126, 1849.277466 
-15.322156, -7.704517, 79.132881, 1.309212, 1390.202148 
6.643605, 1.110834, 65.821457, 1.813771, 1377.680420 
91.249306, -98.633606, 141.901917, 1.501790, 1594.130981 
-16.210636, 109.648247, 152.419067, 1.471144, 1856.504883 
29.643118, -49.829185, 105.084938, 1.549066, 1507.700439 
-58.994225, -31.735683, 134.205917, 1.439219, 1667.451050 
-94.484749, 51.364120, 134.725082, 1.694094, 2021.400024 
113.640762, -99.875313, 152.288681, 1.277368, 2051.378418 
-97.112724, -126.017006, 160.982269, 1.255149, 1290.617920 
-39.236542, -33.645618, 133.520721, 1.804745, 1246.911011 
114.395851, -102.969444, 138.812637, 1.010977, 2011.644897 
66.086159, 41.034969, 86.712418, 1.245338, 1150.133179 
39.361553, -9.895596, 65.175850, 1.575553, 1754.374023 
-96.667732, -86.137024, 138.680054, 1.487379, 1414.331787 
-68.102997, -48.781860, 126.404938, 1.192608, 1649.266357 
-58.632896, -38.164429, 106.618172, 1.962473, 1898.810913 
-56.413395, 20.348375, 73.761559, 1.207124, 1275.000000 
-64.704536, -66.939133, 157.630630, 1.006261, 1925.656616 
-37.154167, 30.664042, 67.365578, 1.874265, 2086.400146 
31.231153, 7.483551, 55.653809, 0.967260, 1084.630249 
68.545647, 57.746952, 95.570816, 1.896533, 1681.102905 
-84.921555, 37.798992, 108.507759, 1.654888, 1757.686646 
-3.859369, 13.532755, 50.742371, 1.333161, 1169.648682 
6.365261, -24.183788, 52.441868, 1.554317, 1308.476318 
42.655205, 30.903187, 101.556931, 1.188912, 1183.531250 
-93.413895, 126.815613, 169.340225, 1.664192, 2538.508057 
4.267830, 32.871010, 75.289886, 1.732494, 1136.847168 
-77.034882, 14.181646, 143.039490, 1.014524, 1280.207275 
80.105110, -88.905777, 123.445557, 1.010566, 2036.456177 
-103.786774, 44.637089, 121.281303, 1.833703, 1651.130859 
6.286366, -3.000088, 78.323097, 1.459600, 1450.561890 
-110.786552, 77.723579, 123.580673, 0.994508, 1173.151733 
-84.658653, -49.604614, 122.455635, 1.442399, 2212.224121 
88.068085, -58.218006, 100.288094, 1.066121, 1743.508179 
-90.485405, -26.104610, 101.702621, 1.097815, 1550.677124 
-69.260620, 115.135437, 159.649475, 1.239646, 1884.699829 
5.975869, -30.359303, 38.868713, 1.164336, 573.082764 
73.729584, 3.727529, 96.507248, 1.570019, 1292.730469 
43.304726, 40.594593, 136.576172, 1.488238, 1111.358276 
-24.818802, -24.911041, 56.156754, 1.765314, 1526.071289 
15.979090, 16.604607, 57.129189, 0.976485, 1070.626099 
-81.651138, -59.636272, 134.207001, 1.090066, 1406.375366 
26.646744, -12.272126, 51.809498, 1.094331, 50043.421875 
-17.391691, 21.512123, 53.209942, 1.292344, 1029.402466 
-7.405896, -35.735928, 62.375397, 1.773938, 2044.101807 
-49.280437, -23.306162, 73.138824, 1.256912, 1522.053223 
-36.066456, -11.441390, 66.132957, 1.925820, 2439.408691 
-21.584541, -112.145912, 157.929855, 1.945120, 1154.357788 
-26.036880, -24.103291, 68.917175, 1.872473, 1500.751953 
-119.079582, 32.462326, 140.456238, 1.104063, 1136.019287 
-63.383953, -67.297928, 124.940819, 1.818345, 1781.629761 
70.080261, 60.585808, 108.880661, 1.705154, 1143.328735 
-56.799347, 102.261795, 148.105118, 1.429350, 1450.655396 
33.694801, 46.127739, 88.154045, 1.034027, 1172.389404 
25.807104, -111.426422, 176.622818, 1.230872, 1498.150757 
-58.116814, -10.899429, 70.955673, 1.270405, 1555.432129 
-78.549026, 70.119858, 102.653557, 1.810743, 1828.404053 
-37.713444, -61.547718, 127.350784, 1.287930, 1934.261108 
-24.717577, -1.500776, 59.516392, 1.961541, 1369.985474 
-75.724861, 12.695904, 95.099243, 1.463820, 1624.807617 
-33.408138, -89.089470, 139.649216, 1.437412, 1593.300415 
-73.093498, 121.301056, 186.408020, 1.000997, 1788.380859 
-5.957019, -21.791914, 59.702335, 1.962927, 1771.713135 
2.958282, 7.042002, 55.063705, 1.532116, 1282.916870 
15.185658, -41.951668, 61.965702, 1.812635, 2505.827393 
-108.055862, -14.080687, 117.272263, 1.100029, 1522.976929 
5.332301, -85.016487, 160.012558, 1.520788, 1117.977051 
156.660172, 107.748459, 183.544052, 1.908731, 2317.543701 
51.611534, 102.216446, 147.469940, 1.316746, 2534.842285 
79.861794, 18.966806, 89.460426, 1.201431, 50043.488281 
43.910740, -64.648933, 123.481094, 1.970532, 1615.682739 
-16.309744, 73.073540, 132.744263, 1.149680, 1586.334961 
-43.284527, 3.298002, 163.580109, 0.968807, 50043.496094 
32.408718, 0.616661, 59.200844, 1.001229, 1147.194824 
-49.195312, -19.933546, 79.503838, 1.874229, 2369.263184 
-39.083012, -45.158508, 81.326637, 1.708488, 1966.656616 
-57.035881, -98.768799, 153.759537, 1.186318, 1348.831909 
-56.195408, -31.943035, 98.620224, 1.769760, 2026.379883 
1.033726, 1.726355, 47.810371, 1.119247, 1173.661865 
-87.697205, 21.071999, 122.990189, 1.987686, 2246.419434 
10.656394, 21.966856, 52.514538, 1.163985, 991.058960 
-10.350219, -30.109135, 104.295021, 1.907456, 1496.619507 
-99.776596, -105.649551, 147.426529, 1.623454, 1571.595581 
-30.108509, 18.448204, 112.397339, 1.860226, 2108.883301 
-93.046898, 71.497360, 120.026970, 1.439004, 1387.651489 
-56.567097, -11.005657, 68.416336, 1.395120, 1523.734497 
-44.255745, -61.012173, 109.433937, 1.523448, 1302.800049 
47.854401, 34.013432, 84.200554, 1.450251, 1453.000000 
67.115089, 72.380829, 105.100594, 1.970254, 1233.494507 
13.656207, 37.341850, 103.720261, 1.427111, 1521.229736 
-88.619835, 4.398032, 98.086273, 1.573307, 1497.159546 
-39.400230, 32.779724, 114.514526, 1.859112, 2101.235107 
18.412401, -2.701458, 53.095505, 1.930950, 1043.755005 
40.644547, 35.452126, 89.414612, 1.461006, 1327.912598 
99.068375, 14.948951, 107.290115, 1.835652, 1673.197388 
1.966899, 152.933411, 176.850250, 1.210727, 50043.550781 
21.242508, 85.797569, 150.989243, 1.533868, 1518.516357 
4.262993, -23.158592, 49.973228, 1.981147, 714.320068 
108.091545, 29.689663, 122.531578, 1.162652, 1306.381470 
63.637680, -35.167915, 117.383240, 0.977239, 1334.641113 
-12.896656, 26.134768, 109.971741, 1.758940, 1573.587769 
-41.581608, 11.736541, 67.677658, 1.375822, 1327.369385 
14.116570, 36.145313, 47.680164, 1.547066, 870.264465 
-42.612946, -107.126900, 177.055847, 1.661769, 2176.398926 
58.051876, 31.647945, 97.371254, 1.070084, 1418.185181 
-71.156418, -129.168930, 169.875534, 1.480773, 2329.608643 
23.091318, 46.576157, 76.702873, 1.272133, 1149.338745 
13.733049, 4.251982, 61.032543, 1.058064, 1233.770508 
-71.659431, 41.783283, 96.288780, 1.680994, 1556.882568 
101.206367, -100.264587, 164.298004, 1.679188, 1905.884399 
-111.891800, 136.768753, 180.005554, 1.953156, 1951.560303 
68.574814, -60.756638, 131.188049, 1.827543, 1288.280029 
90.472221, -61.924927, 128.114578, 1.297481, 1623.745605 
-26.302408, 17.460289, 110.950325, 1.113283, 1643.451538 
2.210457, -0.044421, 61.268600, 1.874721, 1393.599976 
-8.228684, 92.816772, 173.103851, 1.834643, 1880.293091 
-99.976364, 24.721905, 110.420151, 1.378296, 2021.759766 
-15.920793, 36.124725, 53.116108, 1.928486, 1927.276245 
47.584488, 45.803955, 111.254005, 1.443094, 1469.890015 
36.417004, 20.392698, 56.394344, 1.134767, 1069.800049 
-9.350599, -3.607533, 54.510345, 1.383464, 1389.417725 
-100.756935, -84.551857, 143.459976, 0.990099, 1630.626465 
9.330311, 52.467178, 117.946808, 1.126539, 1246.977661 
-26.847256, -18.490929, 55.212597, 1.797864, 1711.619141 
52.691799, -4.817237, 135.955963, 1.699099, 1528.774902 
-39.249828, -73.313187, 144.520462, 1.138577, 1320.002075 
-45.542480, 29.275908, 109.130905, 1.100194, 1098.698120 
-74.545097, -41.273331, 156.552094, 1.626071, 1500.628540 
-6.412276, -45.663082, 138.824142, 1.031570, 1026.202515 
144.074692, 124.380882, 182.424271, 1.846242, 2199.597900 
103.002365, -41.840805, 157.779648, 1.229608, 1728.043579 
12.060027, 15.838248, 60.843735, 1.765593, 1240.009033 
8.217740, 35.147324, 56.384602, 1.891064, 1148.927490 
-31.978975, 55.290966, 104.279457, 1.285689, 1122.435181 
103.477959, 36.500092, 114.290215, 1.307278, 1596.935425 
-65.900017, -29.230434, 109.163765, 1.333287, 1332.101929 
15.583440, -40.248035, 55.165203, 1.701973, 423.576965 
-59.443504, 90.352974, 153.383987, 1.890894, 1834.229126 
41.075535, 0.074182, 125.737259, 1.062541, 1269.153320 
-0.212486, 42.446949, 57.620293, 1.524568, 1025.866699 
61.286217, 94.655533, 159.029846, 1.631112, 1393.843384 
105.234238, 46.797123, 124.289314, 1.665319, 1719.136841 
70.291519, 38.691479, 101.920479, 0.962120, 1323.255737 
-73.332207, 30.626076, 122.092384, 1.604078, 1179.232666 
-25.805872, -102.396156, 163.127396, 1.791903, 1579.197266 
-68.649071, -37.346302, 86.654388, 1.165935, 1794.320557 
-8.780321, -28.914003, 63.827778, 1.364625, 1721.722290 
-52.137081, 83.556595, 168.027634, 1.485783, 1733.174805 
109.351631, 44.699341, 151.378799, 1.592959, 1230.756714 
85.444817, -46.763157, 94.675499, 1.366771, 1749.855591 
82.243484, 52.015598, 95.469940, 1.946858, 1807.796143 
148.995453, -125.252548, 158.684235, 1.311619, 50043.687500 
54.709785, -7.737344, 94.198181, 1.235249, 1350.525146 
72.840950, 77.185303, 111.510788, 1.314583, 1244.090210 
-61.232033, 52.667049, 85.071289, 0.989668, 1295.156128 
10.834735, -29.923145, 71.783028, 1.121683, 1712.049927 
70.215073, 24.873453, 81.908195, 1.533334, 1674.958862 
-79.566780, 20.148657, 101.615654, 1.467836, 1378.216675 
-27.220304, -104.568352, 152.301392, 1.904331, 1615.612671 
54.005505, -11.135567, 88.879860, 1.063757, 1434.763550 
87.498100, 126.930244, 159.454071, 1.253214, 1883.155640 
-36.742241, 28.601593, 95.754745, 1.273109, 1296.327881 
64.749130, 5.257754, 102.804436, 1.734879, 1152.517578 
-87.879829, -90.118591, 161.564163, 1.392099, 1602.243286 
-25.394917, 9.687515, 105.904778, 1.266382, 1193.846436 
40.241108, 3.044455, 60.616661, 1.350348, 1289.336792 
134.814880, -66.480194, 144.035782, 1.394722, 2220.001709 
41.356106, -27.522167, 104.768822, 1.687846, 1904.240234 
-51.610325, 98.608429, 129.695709, 1.555111, 2019.432861 
21.465862, -23.400255, 78.733627, 1.190328, 50043.734375 
4.866807, -22.084103, 63.738773, 1.744553, 1717.088013 
-133.761887, -111.728012, 149.244492, 1.984380, 2208.124756 
-127.867867, -110.500275, 179.936020, 1.324822, 1339.521973 
-53.838089, 5.329624, 102.374062, 1.874960, 1301.436890 
24.213501, -35.877392, 57.312584, 1.031655, 950.017700 
9.339183, 14.683169, 53.701229, 1.075137, 1182.800049 
85.902740, -94.307266, 135.718445, 1.430844, 1830.591309 
6.816351, -21.712807, 52.081184, 1.565853, 659.200012 
-23.309668, -21.553467, 160.403030, 1.097973, 1453.486816 
31.962145, 40.873428, 168.096069, 1.752174, 1119.626953 
59.175480, -117.753525, 162.574326, 1.096107, 1572.180176 
130.826660, 70.798622, 152.231018, 1.727905, 2287.421387 
-85.536934, -43.463364, 96.670860, 1.996332, 1620.879761 
-3.590571, -38.023067, 58.043968, 1.848251, 2405.782959 
67.747116, 67.927788, 190.059509, 1.759994, 1663.790527 
-48.817371, -86.088684, 168.302261, 1.932835, 1380.089111 
2.938280, 38.874279, 95.475212, 0.967841, 1134.731934 
63.486988, 47.323135, 130.086273, 1.573263, 1666.150635 
-43.440685, 35.953537, 73.341522, 1.552368, 1392.690918 
-112.141197, -107.871094, 146.329834, 1.366052, 1821.439331 
50.363686, -41.638241, 76.883568, 1.600113, 2153.374268 
-12.042146, 17.970129, 67.249901, 1.928259, 2082.813965 
111.205368, -120.064232, 153.787521, 1.764819, 2480.634521 
-61.300545, 38.730305, 71.150299, 1.340402, 1566.313843 
111.668755, 114.733040, 165.663437, 1.886209, 2566.931641 
61.581676, -3.726961, 80.035080, 1.913323, 1932.405884 
-45.942738, 32.206268, 85.647308, 0.968735, 1162.114258 
82.868904, 56.728951, 102.232063, 1.885254, 1780.582275 
-6.539411, 39.185253, 64.257912, 1.860940, 1019.748779 
22.680691, 15.122838, 54.576767, 1.636365, 1015.700684 
-17.590752, 94.986526, 184.828018, 1.579697, 2314.725098 
100.984390, -61.284130, 144.395126, 1.938692, 1923.841064 
-35.781784, 28.153969, 56.741245, 1.724538, 2066.250000 
-26.049320, 76.773682, 118.567299, 1.361705, 1578.758057 
23.507542, -33.265240, 52.034504, 1.507985, 514.350708 
-16.718220, -99.715286, 162.778244, 1.117895, 1203.838623 
-0.805173, 74.279907, 139.795898, 1.126740, 1439.848877 
63.491222, -14.903510, 95.134018, 1.597899, 1908.874878 
39.875103, 8.890316, 60.385796, 1.155462, 1332.599976 
32.479805, -11.400673, 75.107613, 1.828471, 1518.391602 
-81.032364, -8.018505, 89.704376, 1.730974, 1296.800049 
-7.131752, 89.994797, 125.729828, 1.430454, 1789.084229 
2.873236, -16.212088, 60.705143, 1.936696, 1698.598511 
-37.431282, 37.013905, 59.068970, 0.980763, 1220.290649 
36.024525, -12.492701, 61.465736, 1.893256, 1113.616821 
81.695526, 4.714374, 127.011055, 1.169820, 1547.944336 
-5.937842, -7.694193, 164.663116, 1.020778, 1267.381104 
53.033657, -19.747553, 92.348343, 1.881191, 1844.400024 
-95.544380, 32.388073, 115.719490, 1.430847, 1244.011353 
6.051718, 7.076823, 59.304970, 1.837465, 1245.914551 
-2.790354, 14.920031, 49.552029, 1.079838, 50043.859375 
-71.294548, -62.868820, 135.814667, 0.992793, 1428.561890 
-73.650398, -124.301559, 167.136307, 1.619857, 2421.427979 
21.593285, -0.752523, 68.525520, 1.561258, 1231.836670 
47.177467, -96.634552, 164.500320, 1.830735, 1244.456665 
92.424118, -85.912071, 136.690994, 1.119001, 1927.495239 
126.537102, -80.611778, 136.551086, 1.960700, 1818.740234 
25.364878, -26.149645, 55.351898, 1.520195, 826.494629 
-65.128754, -24.993229, 86.788116, 1.390199, 1462.400024 
-20.274698, 42.085567, 139.292313, 1.076775, 1045.406006 
-49.171112, 60.627651, 101.922089, 1.555173, 1223.863647 
-82.322174, -98.601845, 130.214035, 1.482838, 1611.588379 
126.651718, 95.278534, 137.489090, 1.829070, 2012.947144 
-70.791122, -46.138054, 89.443886, 1.355763, 2279.104004 
26.836988, -23.025124, 65.682106, 1.172522, 1690.039551 
-53.867485, -34.705902, 136.445374, 1.894479, 2349.934814 
-26.506475, 6.859622, 58.636391, 1.755434, 1196.128906 
-35.629330, 63.607117, 136.492813, 1.038480, 1791.815918 
101.470207, 99.499672, 190.575592, 1.879562, 1960.303101 
-64.487442, 109.545181, 185.175385, 1.328281, 1617.982788 
-16.300194, 80.114708, 172.953812, 1.979657, 1836.600342 
87.284164, 28.509247, 158.798431, 1.658325, 1706.821655 
-49.521248, -13.513404, 74.617027, 1.550627, 1380.400024 
48.906487, -99.750458, 141.206360, 1.272641, 50043.914062 
-58.868637, 69.106621, 141.917847, 1.877773, 1764.509033 
55.358147, -18.501167, 67.219650, 1.001378, 50043.917969 
28.369642, -16.583876, 93.339401, 1.839685, 1417.004639 
0.267647, -116.925415, 164.750687, 1.420124, 1262.637939 
-30.106724, -28.958729, 142.020386, 0.981058, 1531.387573 
28.642458, -126.402740, 166.900101, 1.037526, 1454.847168 
15.967051, -7.570324, 82.341736, 1.938967, 1366.400024 
108.371017, -98.365639, 159.170166, 1.710787, 1560.273315 
140.851135, 64.391083, 151.313156, 1.949682, 2148.964600 
-50.765312, 35.892235, 116.406143, 1.064573, 1779.251709 
-54.541977, 17.086470, 70.573593, 1.648278, 1318.815430 
38.359047, -26.330219, 72.975990, 1.838758, 1815.885864 
-25.584995, 32.898266, 63.572460, 1.277381, 1034.674072 
-89.368599, 89.834122, 172.372452, 1.891799, 1855.488892 
-27.110853, -17.057888, 59.281944, 1.763110, 2470.620850 
-40.346554, 48.174911, 111.497353, 1.641592, 1510.936401 
49.044811, 39.897301, 93.027260, 1.541778, 2032.912476 
-94.856689, -64.396141, 113.961311, 1.552648, 1901.519287 
19.474058, 37.993771, 57.621159, 1.296242, 987.988953 
-62.942692, -42.548992, 102.836464, 1.003765, 1637.140137 
76.363228, 48.488308, 147.357574, 1.566590, 1440.308960 
-32.822647, 111.967949, 163.713593, 1.939848, 1716.193604 
43.652054, -28.794918, 60.660667, 1.231356, 1409.408569 
-77.561363, -20.479332, 106.865456, 1.561422, 2072.058838 
68.133530, -24.432913, 125.815804, 1.922668, 1958.786743 
29.964174, -70.298935, 135.910522, 1.866343, 1581.855347 
38.972691, 37.623451, 125.434952, 1.280320, 1162.949463 
-59.729679, 64.447449, 136.396912, 1.947285, 2506.904297 
1.859046, -35.203281, 57.486534, 1.418191, 1301.237305 
2.985926, 6.932233, 58.344612, 1.764075, 1248.058472 
-45.487583, 41.452606, 75.309593, 1.151607, 1309.800049 
95.372627, 35.564316, 116.276070, 1.617424, 1708.614258 
-81.663383, 115.165611, 166.501816, 1.681483, 1788.656250 
-87.571274, -95.086975, 133.093689, 1.419092, 2005.663452 
-3.993039, 31.380739, 54.651253, 1.189715, 1021.701233 
-67.723091, 75.819122, 149.387802, 1.538316, 2380.881104 
-20.232386, 27.062679, 53.755352, 1.796033, 1384.232056 
-13.366537, -29.525108, 61.641560, 1.689597, 1612.042847 
102.735146, -80.227692, 124.211266, 1.344742, 2220.680908 
-106.970360, 119.386772, 158.114975, 1.050285, 2124.722656 
19.019720, 10.859427, 48.594357, 1.108556, 969.000000 
-49.421440, 62.722713, 93.610413, 1.093302, 50044.015625 
6.388567, 105.535080, 171.057175, 1.814824, 2300.301270 
36.262001, 16.439823, 67.808060, 1.893549, 1260.314453 
-21.340845, -7.877609, 63.567368, 1.331276, 1428.184082 
61.506081, 34.877701, 82.071678, 1.224788, 1112.983032 
-121.408424, -41.507324, 140.010727, 1.415868, 1550.698975 
-90.255318, 84.703506, 163.311798, 1.209761, 1660.100708 
69.644295, 87.200813, 117.560730, 1.386874, 1943.352661 
5.797565, -33.474682, 77.448875, 1.350941, 2025.594971 
61.276756, 29.347166, 71.891716, 1.901058, 1442.233765 
-50.269749, 67.540741, 122.292351, 1.035911, 2400.453125 
33.915680, 28.516293, 63.404602, 1.436947, 1205.200073 
35.534962, -22.429342, 59.018753, 1.019296, 1431.253784 
69.244247, -110.268677, 146.904449, 1.874890, 1568.714966 
-18.152172, 81.550697, 140.047379, 1.567347, 1306.784790 
25.756611, 132.249985, 183.360168, 1.108943, 1463.353027 
-67.144920, -81.072868, 144.105255, 1.553229, 1483.709351 
0.201793, -5.555746, 53.288322, 1.689392, 1542.880737 
-5.547727, -4.814461, 140.753448, 1.928857, 1358.941406 
127.956993, -3.567298, 161.789200, 1.602917, 1479.801880 
