x, y, z, size 
38.229748, 5.549153, -204.367798, 1.062316, 733.546021 
-1.358002, 30.334332, -206.298462, 1.786747, 729.000000 
-4.770982, 2.639430, -203.536240, 1.893861, 643.714294 
11.599426, -23.776508, -203.481247, 1.948858, 643.984253 
15.261173, -3.304757, -203.692978, 1.737098, 728.839478 
29.614040, 12.712774, -203.921356, 1.508754, 732.307739 
21.787445, 8.630155, -203.980148, 1.449940, 770.697266 
-9.638897, 35.238552, -203.595276, 1.834833, 556.185974 
14.869283, 62.266277, -203.591080, 1.839023, 685.807190 
13.031207, 33.692924, -204.394257, 1.035847, 690.039734 
5.969031, -8.817856, -204.392914, 1.037196, 597.274170 
-7.259396, -3.427977, -204.109909, 1.320196, 771.216736 
29.943203, 3.962749, -203.495605, 1.934500, 777.577637 
-12.845030, 17.058462, -203.611893, 1.818208, 550.220703 
11.249392, 58.826080, -204.283524, 1.146585, 586.067261 
-14.981986, 6.826647, -204.182922, 1.247168, 629.307617 
3.521320, 12.082392, -204.392700, 1.037387, 796.726135 
31.097767, 12.446100, -204.408493, 1.021601, 406.316864 
4.855733, 0.777349, -203.494202, 1.935889, 681.862366 
5.967263, -41.924637, -203.711365, 1.718745, 687.547668 
28.890915, -50.726551, -204.058868, 1.371239, 732.296509 
-8.775134, -33.103996, -204.178619, 1.251471, 727.983643 
12.817555, -23.793137, -203.567413, 1.862683, 778.915649 
-7.884453, -20.816092, -203.861069, 1.569007, 582.590759 
0.987594, 27.758703, -203.648010, 1.782091, 733.136536 
9.116209, 53.805420, -203.618683, 1.811406, 639.575378 
11.849077, 54.555553, -203.870316, 1.559775, 539.760437 
-12.183025, -6.686091, -203.580826, 1.849268, 543.836914 
-10.032269, -13.497402, -203.776825, 1.653276, 598.779114 
-7.003423, -38.131824, -204.175705, 1.254406, 549.388611 
28.622536, -1.229778, -204.319550, 1.110554, 593.458618 
19.180407, -37.921097, -203.694427, 1.735668, 690.563232 
6.070661, -11.510966, -203.579895, 1.850210, 660.433960 
-8.492863, 33.530083, -203.799866, 1.630235, 588.658630 
-20.149628, -4.627500, -204.092102, 1.337983, 763.478333 
17.509823, 25.673132, -203.462494, 1.967612, 690.655212 
5.153426, -16.573757, -204.047882, 1.382213, 546.694519 
29.017469, -16.123159, -206.842010, 1.688068, 542.200012 
19.280190, -23.716383, -204.009872, 1.420227, 739.513428 
24.342140, -3.435693, -203.448196, 1.981893, 739.843079 
-23.315966, -27.639050, -203.976929, 1.453161, 645.440491 
15.754072, 7.017737, -203.996521, 1.433589, 605.653442 
43.691570, 15.504712, -203.627777, 1.802321, 721.176758 
-11.427108, -18.985735, -204.310822, 1.119282, 503.342987 
-5.291146, 9.466480, -204.345139, 1.084973, 547.390625 
-3.663640, -56.140011, -204.367569, 1.062527, 733.410034 
6.915993, -31.998032, -204.122360, 1.307746, 599.802490 
-20.151237, -43.810905, -203.779495, 1.650597, 764.946045 
29.608719, 8.041458, -204.075760, 1.354351, 600.806580 
9.222647, 30.061037, -205.510239, 1.074223, 550.000000 
-8.982627, -14.373419, -204.048721, 1.381389, 765.068359 
-26.651421, -8.242796, -203.716003, 1.714095, 605.707153 
-3.474362, -41.705914, -203.597961, 1.832138, 685.156555 
3.553030, 37.507614, -204.269897, 1.160209, 452.044556 
4.971356, 7.408533, -203.710724, 1.719375, 686.685242 
-17.195511, -11.167617, -204.333099, 1.096997, 547.520935 
-16.115240, -3.846613, -204.346527, 1.083566, 649.221863 
-24.287838, 5.381421, -203.614761, 1.815342, 547.361511 
-4.164189, -15.893492, -204.064835, 1.365264, 544.178101 
-15.724549, -36.182068, -203.995789, 1.434320, 547.289917 
-12.639019, -8.074836, -203.804214, 1.625894, 777.231445 
3.216228, 7.895801, -203.727142, 1.702961, 641.320496 
-16.105341, 11.079565, -203.995026, 1.435071, 681.817383 
-14.760113, -15.955437, -203.610962, 1.819140, 718.454468 
1.060750, 19.414719, -203.524124, 1.905978, 601.513550 
48.102600, -5.528206, -204.194916, 1.235190, 647.847778 
19.340395, 15.847918, -204.412079, 1.018019, 643.708069 
42.134830, -3.290036, -203.753601, 1.676507, 781.222534 
-12.218330, 35.611740, -203.653275, 1.776829, 838.156799 
-11.157081, 30.066559, -203.586304, 1.843792, 687.987549 
21.062141, -41.983006, -204.040588, 1.389495, 686.239197 
-19.162800, 9.423824, -204.633072, 1.830905, 777.600037 
9.689067, 1.002520, -203.536087, 1.894019, 597.278809 
11.367614, 27.943605, -204.065033, 1.365064, 770.322998 
16.268469, -18.411032, -203.854340, 1.575759, 736.338379 
0.711018, 54.967430, -203.606674, 1.823436, 686.954651 
-18.623278, 0.467338, -204.369141, 1.060955, 549.072632 
-30.279827, -49.430122, -204.005249, 1.424853, 841.703552 
-33.675873, 9.934927, -203.972900, 1.457178, 735.534180 
1.542662, 2.463989, -204.117767, 1.312337, 838.242432 
-31.293909, 9.750381, -203.850754, 1.579337, 727.651367 
2.240880, 30.157852, -204.254227, 1.175863, 643.037598 
10.716121, -40.239365, -203.549774, 1.880315, 773.235474 
-21.238752, 7.562860, -203.587357, 1.842745, 494.948669 
20.616972, 19.300495, -203.584885, 1.845219, 775.708862 
-15.073004, 15.331960, -203.685364, 1.744748, 673.949158 
13.588160, -1.507307, -203.595154, 1.834951, 497.305054 
0.233938, 15.291149, -203.924866, 1.505248, 770.418152 
51.509449, 1.196780, -204.266098, 1.163995, 692.579163 
-23.200909, -14.622624, -203.935394, 1.494687, 592.587158 
26.293962, 8.611979, -203.451843, 1.978243, 644.367249 
-8.154724, -9.364648, -204.029938, 1.400169, 734.730957 
16.667347, 29.778183, -204.269470, 1.160627, 642.091064 
-27.004755, 12.441947, -203.533615, 1.896473, 634.342407 
30.994165, -41.294292, -204.299332, 1.130775, 727.787964 
1.556020, -12.810202, -204.136261, 1.293836, 664.842224 
10.428290, -5.000704, -204.042053, 1.388041, 643.203125 
-10.789712, 12.631548, -205.873764, 1.979887, 499.200012 
15.839065, -5.767697, -204.313019, 1.117091, 502.155945 
26.843914, 65.503952, -203.611206, 1.818897, 593.573364 
1.525651, -18.062828, -204.109009, 1.321088, 818.639954 
-28.708626, 28.578510, -203.499481, 1.930606, 777.291626 
-18.329369, -26.941410, -203.634033, 1.796069, 681.765320 
-17.135506, 6.127757, -203.471741, 1.958361, 774.696228 
35.488762, 22.586121, -203.472473, 1.957635, 594.713501 
-19.520216, 18.125557, -203.946503, 1.483591, 790.374756 
1.755538, -11.731543, -203.887909, 1.542200, 550.059570 
-12.529030, 27.063675, -204.180786, 1.249309, 637.571045 
-2.105612, -19.923197, -203.718948, 1.711164, 768.190002 
-21.545084, -30.403463, -203.430817, 1.999278, 774.052368 
46.782181, -0.520076, -204.337173, 1.092934, 600.800781 
-1.967552, 21.641279, -204.465637, 0.964470, 687.391418 
4.940892, 4.902510, -204.452698, 0.977387, 646.498291 
7.726106, -10.394707, -203.645020, 1.785112, 644.633179 
6.201578, -38.278290, -205.777313, 1.323000, 689.799988 
-13.184318, -12.862309, -203.839691, 1.590415, 520.802063 
2.443922, -27.260929, -204.356766, 1.073330, 853.730530 
15.306696, 6.963726, -204.436310, 0.993780, 511.576538 
-28.681515, -50.297565, -204.450714, 0.979369, 631.665588 
14.305361, 11.305607, -204.230148, 1.199946, 548.897400 
-0.070334, 3.722824, -204.194611, 1.235486, 676.681580 
-19.391239, -24.978258, -204.044312, 1.385799, 722.319397 
-5.452263, -7.642793, -204.391998, 1.038095, 651.513855 
-21.976707, 6.792318, -203.527893, 1.902213, 641.258606 
-0.310976, -4.954453, -204.413483, 1.016603, 495.127991 
1.721140, -3.779637, -204.324829, 1.105264, 610.447144 
24.568970, -32.620453, -203.914688, 1.515409, 733.688232 
20.082079, -17.190592, -204.169189, 1.260919, 540.601746 
39.235115, -1.914307, -203.612854, 1.817237, 644.986206 
-11.236770, -51.801033, -204.213959, 1.216133, 653.207825 
-16.192854, -46.820953, -204.052124, 1.377975, 541.550171 
-5.829033, -21.320763, -204.430603, 0.999494, 460.525696 
19.846062, 9.668992, -204.093658, 1.336436, 640.068542 
31.215940, -53.499176, -203.528717, 1.901375, 661.288452 
-2.245836, -42.938702, -205.902176, 1.533142, 735.000000 
-7.496801, -1.419117, -203.485046, 1.945064, 645.082397 
-14.498892, 41.512615, -204.370331, 1.059765, 514.384338 
11.791095, -24.470293, -203.435120, 1.994976, 548.289368 
-8.138741, -28.396416, -203.648056, 1.782046, 649.564331 
11.442068, -16.943720, -203.651840, 1.778269, 726.918518 
2.578643, 35.363262, -204.236694, 1.193396, 808.868652 
-10.769682, -27.405104, -204.258423, 1.827057, 771.200012 
2.875328, 18.127314, -203.898514, 1.764416, 620.600037 
-20.612312, 31.628935, -206.143082, 1.557345, 766.000000 
-15.124977, -22.110220, -203.820801, 1.609300, 646.340942 
7.403212, 41.396431, -204.208542, 1.221565, 691.797974 
1.574231, 15.254444, -203.535095, 1.895003, 685.860657 
-12.058604, -15.937527, -204.347733, 1.082355, 671.540039 
2.394531, 17.376926, -203.965317, 1.464779, 559.642456 
-2.227150, -12.767410, -203.500015, 1.930069, 729.597717 
-5.675214, -10.506886, -204.391525, 1.038566, 544.398926 
9.992247, 30.622845, -204.320923, 1.109186, 490.090637 
-24.935774, -0.516830, -204.383224, 1.046862, 730.997864 
-4.374873, 2.292510, -204.192917, 1.237176, 689.128967 
-2.173445, 19.207558, -203.453461, 1.976633, 682.415283 
-91.462448, 67.698677, 90.358978, 0.995927, 2037.673340 
13.185549, 54.054520, -203.580841, 1.849253, 634.713135 
8.475522, -51.060860, -204.074493, 1.355605, 653.765930 
0.320858, -14.808405, -203.947296, 1.482799, 735.904419 
-21.636808, 36.875565, -204.114944, 1.315146, 673.195129 
-2.547845, 31.522068, -203.784760, 1.645350, 728.411865 
6.957046, 71.150040, -203.868088, 1.562027, 777.818115 
-10.137143, -17.727922, -204.031799, 1.398302, 635.580811 
-3.028160, -8.555095, -203.936661, 1.493420, 436.035583 
-16.885395, -7.718881, -204.098938, 1.331166, 764.303162 
1.861653, -18.273380, -204.145355, 1.284745, 634.531128 
-13.922654, 12.646025, -204.104309, 1.325784, 589.247375 
-40.809910, -10.292659, -204.009750, 1.420348, 503.925964 
23.354916, -11.171801, -204.679474, 1.510470, 589.200012 
-33.192482, 4.074533, -203.754196, 1.675892, 732.236938 
-5.947744, -6.579402, -203.753510, 1.676585, 501.157745 
-16.838549, -12.779636, -204.297882, 1.132206, 629.021606 
-16.355042, 28.673355, -204.286377, 1.143719, 736.756287 
1.881373, 27.787819, -204.473282, 0.956820, 812.458252 
-30.479622, 26.478958, -204.298584, 1.131508, 634.633972 
-14.902295, 21.871296, -203.653687, 1.776418, 728.157532 
1.379913, 24.290751, -206.630539, 1.454593, 828.799988 
-18.630432, -48.537556, -203.532394, 1.897694, 828.334778 
12.163900, 22.937078, -203.788284, 1.641803, 692.403687 
3.474617, 10.740372, -204.237244, 1.192848, 624.046204 
12.896065, 53.782982, -204.109238, 1.721678, 598.600037 
21.653379, -16.171741, -204.162048, 1.268047, 777.054688 
17.880686, 9.504282, -203.686447, 1.743662, 728.267212 
15.645315, 26.217062, -203.575638, 1.854458, 596.746338 
16.501589, 3.829759, -204.029083, 1.401004, 778.794495 
3.428292, 3.937618, -204.449402, 0.980697, 794.536194 
-10.606953, -23.054010, -203.918427, 1.511680, 543.689880 
-11.901215, 32.825787, -203.652344, 1.777755, 777.588501 
4.153064, 25.048830, -204.039001, 1.391096, 769.177795 
-2.058578, 30.544884, -203.554764, 1.875320, 542.840637 
17.316656, -22.632626, -203.580231, 1.849870, 737.891663 
-19.371943, -6.851551, -203.931824, 1.498278, 736.052124 
-10.192360, 52.724983, -203.861023, 1.569086, 544.858826 
49.852306, 28.497812, -204.276550, 1.153558, 594.613098 
-12.302031, 9.866062, -204.121155, 1.308966, 599.290955 
29.773169, 29.959110, -203.678131, 1.751958, 607.398193 
36.382812, -5.071919, -203.629074, 1.801016, 691.697083 
-2.151607, 5.952171, -203.633575, 1.796510, 635.866638 
-7.298032, 50.272629, -203.596603, 1.833491, 505.698090 
-7.156999, -24.256039, -203.770493, 1.659603, 774.448486 
-18.427160, 4.913243, -203.568085, 1.862009, 730.868774 
-0.299510, 12.038321, -204.390701, 1.039416, 639.656067 
-26.467726, -4.426123, -204.027588, 1.402516, 727.165894 
0.587884, 19.267990, -203.728790, 1.701308, 547.303528 
-0.566129, -17.361675, -204.072510, 1.357592, 647.436951 
1.801079, -12.484679, -204.387527, 1.042581, 719.654724 
-10.619619, 42.732513, -204.400055, 1.030043, 723.063171 
-19.870567, -37.003262, -203.450851, 1.979240, 735.429138 
-4.126328, 22.374443, -203.855286, 1.574820, 633.989075 
51.631840, 28.091633, -204.141510, 1.288591, 722.499756 
21.564350, 8.392105, -204.003693, 1.426398, 787.666809 
16.264944, -9.411316, -203.590240, 1.839870, 729.232849 
26.884972, -13.849436, -203.508850, 1.921248, 731.600830 
19.972502, 13.232033, -203.512497, 1.917608, 730.330688 
-5.269787, 34.915100, -203.524811, 1.905287, 597.766907 
3.522039, -35.940189, -203.434586, 1.995505, 774.669250 
1.432900, 17.540741, -204.169373, 1.260735, 772.112000 
5.911569, 57.243721, -204.270966, 1.159112, 725.406372 
-3.156725, 31.917120, -204.064407, 1.365695, 606.308105 
-14.536309, -39.677486, -203.839706, 1.590399, 735.163086 
-2.550113, 44.116550, -204.398132, 1.031964, 506.532410 
-9.646350, 3.590537, -203.452835, 1.977250, 686.974060 
49.495914, -14.128140, -203.629944, 1.800160, 491.582886 
-3.703608, -66.902802, -204.099548, 1.330544, 681.937805 
24.925600, 32.332691, -204.004791, 1.425312, 637.821411 
-13.075205, 25.340551, -203.864304, 1.565808, 779.367737 
1.926858, 23.226532, -204.788498, 1.548401, 836.799988 
-40.176880, -7.233768, -204.065826, 1.364284, 741.331421 
10.158154, -26.995199, -204.225021, 1.205061, 631.216309 
-15.482056, -42.429214, -203.675522, 1.754565, 751.491150 
43.593781, -22.965252, -203.998398, 1.431689, 656.413391 
-20.176254, 21.602146, -203.669708, 1.760382, 683.734192 
3.081480, 27.787083, -204.374451, 1.055655, 709.181641 
-0.856133, -41.240211, -204.179092, 1.251018, 604.720215 
-25.407848, -36.464951, -203.660095, 1.770013, 679.873840 
-3.629573, -33.892052, -204.012619, 1.417479, 766.660461 
-20.273909, 33.847279, -203.562653, 1.867434, 575.504944 
-9.267337, 13.589654, -203.498306, 1.931789, 685.566650 
6.249326, -9.625393, -204.341766, 1.088353, 688.236450 
23.233128, 33.753857, -203.714752, 1.715355, 549.558411 
5.701925, 15.942945, -204.203278, 1.226809, 549.070007 
1.433128, -21.935623, -204.302734, 1.127390, 540.951111 
-26.265163, 40.833164, -203.637604, 1.792499, 680.276794 
9.871216, -3.654998, -203.560440, 1.869661, 684.627441 
2.541945, -48.215431, -204.361542, 1.068545, 590.240723 
-9.888049, 17.990456, -203.816071, 1.614043, 772.767700 
-19.797672, 41.408054, -203.525497, 1.904598, 740.111023 
-16.873463, 8.654688, -204.058304, 1.371793, 629.269165 
-28.103022, -16.206398, -203.917480, 1.512627, 604.492188 
-35.509678, -24.264404, -204.367569, 1.062545, 737.976685 
24.856262, -18.305000, -204.401733, 1.028371, 601.102661 
-29.371624, 12.324612, -203.917786, 1.512295, 498.657227 
-2.526452, 23.892326, -204.443893, 0.986206, 663.343811 
-16.409206, 8.030446, -203.669052, 1.761052, 643.138733 
-1.425487, 22.371262, -203.541138, 1.888955, 594.290894 
30.713421, -9.625889, -204.052292, 1.377814, 732.028931 
-6.968597, -39.944817, -203.698807, 1.731293, 831.425415 
8.765751, 17.975361, -203.624023, 1.806073, 594.342896 
15.035351, 20.092779, -203.673889, 1.756210, 500.337189 
2.040732, 28.456650, -204.226624, 1.203473, 644.036926 
-11.495948, -22.940941, -203.624100, 1.806014, 771.937561 
19.392174, 21.753639, -204.244751, 1.185343, 769.916809 
1.959187, -14.727854, -205.864716, 0.957369, 685.799988 
14.412874, 16.653025, -203.763046, 1.667045, 687.054932 
-17.341660, -22.704849, -203.670975, 1.759124, 696.180542 
23.130796, 13.169130, -204.115509, 1.314586, 732.289612 
-75.788651, -20.512472, -208794.828125, 1.185246, 2038.089600 
19.330235, 25.195185, -203.714233, 1.715875, 545.055054 
4.213409, -25.025517, -203.594330, 1.835775, 500.723846 
-24.755615, -44.133320, -204.113129, 1.316987, 589.221924 
122.903152, 99.139366, 122.454666, 1.459095, 2038.104614 
-4.761029, 47.496399, -203.953323, 1.476773, 725.512695 
11.209435, -45.442154, -204.436813, 0.993283, 647.446960 
-3.814034, 6.522957, -203.873688, 1.556415, 533.773132 
50.802242, 0.186425, -204.206558, 1.223550, 766.964355 
-0.640362, -30.562960, -203.883240, 1.546858, 688.633301 
-22.479820, -7.480458, -203.990860, 1.439247, 649.917114 
-21.373569, 32.901108, -203.563843, 1.866254, 727.242310 
-4.988371, 34.710789, -203.948853, 1.481232, 675.743286 
-5.506376, 31.300716, -203.785217, 1.644866, 543.624573 
24.445553, -1.578429, -203.763367, 1.666725, 540.410828 
1.716759, 8.163319, -203.697311, 1.732795, 635.888184 
-2.538508, -31.538506, -203.745544, 1.684551, 587.814880 
5.463449, 18.619230, -204.419281, 1.010821, 587.383118 
36.353561, -7.161397, -203.995087, 1.435005, 730.518005 
-17.298845, 33.173073, -204.052246, 1.377857, 767.198181 
-3.638076, 19.592627, -203.901672, 1.528433, 597.162964 
-15.109091, -41.735130, -204.206711, 1.223386, 644.086121 
-28.663206, 27.697201, -203.551361, 1.878748, 544.776794 
-33.396393, -3.527349, -204.198547, 1.231547, 689.758667 
13.383798, -36.587322, -204.338150, 1.091956, 555.174561 
-9.760026, 7.134477, -204.101166, 1.328939, 784.507080 
-14.778521, 19.117889, -204.208725, 1.221379, 557.757874 
-7.385055, -39.359379, -203.776703, 1.653403, 543.143372 
2.492863, 28.385565, -204.175354, 1.254748, 594.766968 
-17.165569, 19.123878, -203.698883, 1.731229, 614.643860 
1.727086, -12.119460, -204.318604, 1.111485, 713.649658 
-23.698137, -38.562305, -204.468933, 0.961177, 626.656677 
-0.403171, 24.750788, -204.420654, 1.009449, 542.593079 
15.858486, 14.436718, -204.271286, 1.158822, 642.884094 
-15.488428, 8.776133, -203.984161, 1.445923, 590.278076 
6.708695, 19.087175, -204.390076, 1.040034, 605.957581 
11.999959, 39.343880, -204.000168, 1.429923, 604.938110 
48.397873, 8.213817, -204.356079, 1.074042, 583.408325 
-8.211593, -6.694193, -204.242630, 1.187482, 634.387390 
-9.659183, 26.273457, -203.706528, 1.723563, 503.962585 
2.474442, -38.960049, -203.598450, 1.831651, 725.119141 
26.021248, 34.598331, -204.449188, 0.980904, 495.571533 
-20.805164, 1.749743, -204.116608, 1.313509, 592.093323 
21.699921, -0.023294, -203.677368, 1.752728, 637.784241 
10.074854, 48.636360, -204.356873, 1.073227, 603.937927 
4.387723, -40.315388, -204.323120, 1.106972, 592.238770 
13.361395, -31.844606, -203.997345, 1.432753, 643.527100 
29.474916, 16.503742, -204.453262, 0.976840, 775.539246 
6.602767, -41.764423, -204.369324, 1.060782, 595.048706 
7.881585, 7.719706, -203.521866, 1.908233, 774.122009 
0.275087, 18.541553, -203.870819, 1.559276, 686.534058 
6.999146, -0.770982, -205.426208, 1.402318, 689.200012 
-2.335792, 16.157219, -203.846619, 1.583484, 640.287903 
9.400055, 11.621389, -203.536499, 1.893605, 499.733307 
-30.638306, 12.831367, -203.599838, 1.830260, 731.718933 
-19.418072, -23.807669, -203.677795, 1.752312, 683.653137 
-0.162532, 23.203421, -203.470459, 1.959638, 686.292725 
6.703826, 20.962933, -203.736069, 1.694038, 637.762817 
4.184227, 18.728607, -203.830322, 1.599790, 682.571655 
2.401638, 15.428078, -203.870163, 1.559937, 644.184265 
-10.447269, 41.673851, -203.449127, 1.980972, 772.338013 
