x, y, z, size 
-7.676497, 17.893522, -203.624023, 1.806073, 1007.539734 
-3.568014, 9.527634, -203.673889, 1.756210, 659.015808 
20.910452, 38.773933, -204.226624, 1.203473, 976.065552 
-39.864132, -21.779324, -203.624084, 1.806014, 1874.437012 
1.661405, -20.838579, -204.244751, 1.185343, 1317.847534 
17.006674, 63.995216, -204.472733, 0.957369, 1192.240356 
15.182257, -24.620733, -203.763062, 1.667045, 743.107422 
-21.163073, 37.110222, -203.670990, 1.759124, 1128.304932 
-2.132525, 41.783154, -204.115524, 1.314586, 985.279114 
4.602586, 21.707060, -204.244858, 1.185246, 954.216797 
1.150414, -8.326847, -203.714218, 1.715875, 1619.622681 
-19.534523, -1.791481, -203.594315, 1.835775, 1624.858276 
-34.523037, 46.463329, -204.113113, 1.316987, 1459.369873 
-21.523323, 33.701714, -203.970993, 1.459095, 1336.607422 
-2.475796, 34.262604, -203.953323, 1.476773, 1563.922241 
-27.694365, 30.126778, -204.436829, 0.993283, 1452.964355 
-12.195260, 23.814857, -203.873657, 1.556415, 918.287231 
-0.648469, 23.950336, -204.206543, 1.223550, 660.533142 
-1.627682, 6.144620, -203.883240, 1.546858, 1859.060669 
4.609328, 32.920567, -203.990845, 1.439247, 1714.175659 
-0.471941, 35.945087, -203.563858, 1.866254, 377.840363 
-1.653184, 46.329994, -203.948853, 1.481232, 1178.419067 
-9.515497, 32.149521, -205.356659, 1.644866, 1856.000000 
11.177369, 58.904617, -203.763382, 1.666725, 1013.791809 
-30.227200, 35.196285, -203.697296, 1.732795, 1140.651001 
-8.032544, -5.863842, -203.745544, 1.684551, 1122.936890 
1.822845, 14.503953, -204.419281, 1.010821, 1466.254150 
-37.651306, 16.300913, -203.995087, 1.435005, 1582.121094 
9.820956, 55.403305, -204.052246, 1.377857, 1745.811157 
-19.390514, 25.773449, -203.901672, 1.528433, 1411.013672 
-2.889768, 32.176723, -204.206726, 1.223386, 946.542603 
-16.559006, 8.035576, -203.551361, 1.878748, 1712.872437 
1.596251, 7.043869, -204.198563, 1.231547, 774.040466 
27.935770, 40.061890, -204.338150, 1.091956, 993.603088 
-7.192896, 26.958294, -204.101166, 1.328939, 1122.890991 
-58.434231, 18.249926, -204.208725, 1.221379, 1084.431763 
-0.499112, 22.265079, -203.776703, 1.653403, 1865.123901 
-0.905940, 18.544540, -204.175339, 1.254748, 1149.642212 
27.000477, 59.520557, -203.698868, 1.731229, 1815.570312 
1.730795, 11.566055, -204.318604, 1.111485, 1645.250610 
-4.728098, 35.650620, -204.468918, 0.961177, 856.776367 
1.833154, 40.765831, -204.420654, 1.009449, 1436.056396 
25.033825, 4.530763, -204.271301, 1.158822, 885.267578 
34.194187, 41.236568, -203.984192, 1.445923, 1170.787720 
-0.162362, 43.202156, -204.390060, 1.040034, 592.520081 
6.126788, -15.857513, -204.000183, 1.429923, 1500.755127 
48.185741, 23.903391, -204.356064, 1.074042, 951.137329 
13.146318, 32.773552, -204.242615, 1.187482, 1391.695679 
44.083229, 21.492397, -203.706528, 1.723563, 737.134644 
-6.166734, 1.184145, -203.598450, 1.831651, 882.376038 
23.649780, 56.526028, -204.449188, 0.980904, 927.102234 
-3.033904, 45.593689, -204.116592, 1.313509, 569.308838 
-5.510034, 14.029364, -203.677368, 1.752728, 903.852051 
-17.601397, 9.037124, -204.356873, 1.073227, 1356.177124 
26.793423, 33.665005, -204.323120, 1.106972, 894.179810 
5.339848, 26.036057, -203.997345, 1.432753, 1681.920044 
9.354126, 15.384254, -204.453278, 0.976840, 1176.358521 
44.754868, 43.604073, -204.369308, 1.060782, 1324.403687 
0.418234, 19.811552, -203.521851, 1.908233, 1276.771729 
-24.772669, 15.474855, -203.870819, 1.559276, 1265.645386 
1.489835, 44.817215, -204.027786, 1.402318, 1697.236450 
-4.203295, 41.377884, -203.846619, 1.583484, 1396.251587 
2.844909, 27.634214, -203.536499, 1.893605, 1833.196899 
-13.390556, 9.698984, -203.599838, 1.830260, 607.010559 
-5.945175, 46.027973, -203.677765, 1.752312, 509.137817 
-16.657150, -15.565165, -203.470459, 1.959638, 1564.811646 
8.531528, -4.889575, -203.736053, 1.694038, 1037.309448 
41.886772, 36.060925, -203.830307, 1.599790, 1065.523682 
30.082546, 26.258970, -203.870178, 1.559937, 1179.679321 
-18.349575, 31.705479, -203.449127, 1.980972, 769.558411 
5.598266, 35.570988, -204.327454, 1.102658, 1061.441162 
-6.742840, 2.328803, -203.992294, 1.437814, 1338.526245 
55.261581, 48.376625, -204.472916, 0.957183, 1196.728149 
4.851235, 21.972281, -204.448853, 1.047528, 1059.000000 
-1.040207, 33.509727, -203.508057, 1.922041, 1943.873291 
3.548231, -13.771526, -204.400375, 1.029712, 934.848938 
8.150815, 19.491264, -204.305511, 1.124585, 1195.168457 
6.060413, 28.327072, -203.961182, 1.468924, 615.925659 
9.128449, 27.330357, -204.353241, 1.076862, 1179.089478 
-1.397076, 32.662491, -204.063171, 1.366928, 1779.389771 
-13.730364, 32.943813, -204.353424, 1.076663, 1394.160767 
10.835602, 19.425549, -204.024811, 1.405283, 1040.370972 
-17.263700, 5.340814, -203.482498, 1.947585, 562.255615 
-9.397380, -32.338493, -203.541656, 1.888451, 1310.272949 
50.293964, 53.249908, -203.960480, 1.469615, 940.831787 
-7.345984, 57.082409, -204.413864, 1.016232, 808.088135 
8.460567, -1.333288, -203.828247, 1.601847, 1149.635254 
-3.849479, -7.651372, -204.204224, 1.225873, 1478.912598 
-12.568958, 21.201668, -204.366531, 1.063567, 1694.808960 
-1365.753662, -4053.578857, -1579159.375000, 1.309018, 50028.718750 
-13.746951, 36.140007, -203.808884, 1.621215, 748.676331 
44.906395, 27.353477, -203.865753, 1.564322, 1855.935547 
51.532402, 5.311730, -203.831360, 1.598753, 1306.286499 
-17.110102, 35.485119, -203.549042, 1.881046, 1807.339233 
-1.229091, 38.396214, -204.148163, 1.281954, 1201.958740 
27.585899, 71.719223, -204.066986, 1.363087, 872.925598 
8.852741, 60.428459, -203.606201, 1.823893, 1508.310669 
36.093082, 23.500580, -203.898224, 1.531875, 376.614685 
49.628128, 35.093815, -203.442596, 1.987507, 1185.674561 
1.396784, 7.806108, -204.248932, 1.181181, 1683.546143 
-15.800473, 19.606785, -204.244415, 1.185684, 1171.595947 
-10.934966, 18.392658, -203.782623, 1.647485, 753.544556 
-9.922300, -7.468008, -204.273209, 1.156895, 1435.339844 
-5.968360, 31.950481, -204.308441, 1.121641, 1060.508545 
-20.144981, -16.635860, -203.498993, 1.931102, 1280.018188 
0.847265, 42.532307, -204.209808, 1.220298, 1691.021973 
-23.083788, 35.386929, -204.257751, 1.172346, 1078.462402 
19.798853, 42.726707, -203.829727, 1.600360, 1408.785034 
-11.491204, 18.336302, -203.537048, 1.893046, 1455.166382 
-17.059967, 28.209785, -203.726349, 1.703758, 1303.730103 
1.752515, 17.566303, -204.287155, 1.142959, 990.180664 
0.771026, 9.130786, -204.168289, 1.261807, 1477.607056 
-29.741098, 20.979286, -206.426117, 1.743286, 905.400024 
15.774050, 23.396526, -203.696976, 1.733124, 1550.567627 
-12.970465, 33.101177, -203.915192, 1.514926, 1509.670166 
13.303675, 20.687408, -203.822571, 1.607529, 1389.197388 
5.736065, 41.475677, -203.827698, 1.602403, 1399.871948 
-0.478235, -0.579464, -204.175262, 1.254848, 869.541199 
17.167757, 46.609207, -203.821411, 1.608693, 1276.376831 
2.903468, -8.004927, -204.259048, 1.171059, 943.572021 
0.703400, 45.433807, -203.699158, 1.730942, 1687.989746 
-21.560778, 39.075050, -205.799347, 1.648957, 1914.599976 
9.760221, 25.025784, -206.416016, 1.041510, 1186.800049 
-10.175520, 56.241997, -204.330795, 1.099298, 1193.010864 
0.776458, -14.866149, -205.729187, 1.944069, 1624.200073 
-40.405128, 34.701145, -203.483841, 1.946255, 651.052307 
-17.197578, 26.512096, -203.987732, 1.442347, 1479.875977 
-13.390248, 48.007362, -206.520447, 1.954139, 1461.000000 
3.508472, 28.228374, -204.120514, 1.309582, 762.328552 
-21.867477, 11.310232, -204.272217, 1.157864, 1102.667358 
8.687743, 32.049473, -204.076752, 1.353370, 1388.157349 
-24.251375, 63.685642, -204.834808, 1.556308, 1541.200073 
31.096746, 22.868710, -204.190399, 1.239688, 1121.984863 
-46.708378, 7.714962, -204.357132, 1.072968, 1172.651733 
4.621049, 8.391612, -204.080017, 1.350077, 1122.634155 
-16.715210, -5.665839, -203.548630, 1.881475, 1711.786621 
-16.131216, 43.661636, -204.129517, 1.300569, 1026.205200 
1.519726, -7.962308, -206.661484, 1.311528, 1501.000000 
12.979682, 3.118079, -203.582230, 1.847864, 911.229126 
62.899708, 20.290022, -204.308746, 1.121368, 990.345032 
15.395039, 42.454716, -206.791565, 1.657958, 1945.599976 
-2.729030, 15.801651, -203.431046, 1.999064, 1005.020630 
-23.526150, 13.153301, -203.644882, 1.785226, 1113.049683 
46.655117, 15.955300, -206.454178, 1.866299, 1639.400024 
-1.606591, -1.895551, -204.131622, 1.298472, 1287.058472 
-21.710707, 47.046249, -203.508362, 1.921710, 1502.249756 
-26.507555, 49.275982, -205.521408, 1.443730, 626.600037 
12.949530, 28.548204, -203.817474, 1.612615, 1215.524536 
-9.028013, 25.393072, -204.386017, 1.044079, 744.686340 
-4.975446, 40.219879, -203.938507, 1.491583, 571.109070 
-21.771275, 54.438416, -204.290985, 1.139115, 1026.680664 
11.198408, 39.715454, -204.213196, 1.216907, 724.981567 
8.860987, 13.529446, -204.397873, 1.032228, 769.908081 
-19.284906, 22.118034, -205.208801, 1.934600, 1458.200073 
22.711273, 8.903733, -203.581345, 1.848751, 1358.156372 
46.978645, 11.980139, -205.938354, 1.362735, 420.000000 
-0.458551, 1.719752, -204.293762, 1.136348, 1142.524292 
1.767716, -3.038619, -204.350891, 1.079202, 1659.253540 
33.378838, 47.896019, -203.834915, 1.595182, 958.337341 
-10.202811, 32.874012, -204.218719, 1.211378, 1130.137085 
3.605310, -35.014141, -204.370422, 1.059680, 1142.044189 
-29.121531, 15.643730, -204.074387, 1.355700, 991.453918 
41.284927, 22.060997, -204.107101, 1.322988, 1235.345215 
-1.980384, 47.875610, -204.467361, 0.962731, 932.752075 
-41.391090, -3.273336, -204.224442, 1.205646, 1357.376099 
-2.208168, 15.654482, -203.538620, 1.891491, 869.402588 
25.118870, 23.008049, -203.709991, 1.720102, 1211.515625 
2.675898, 32.008480, -204.015335, 1.414776, 1202.995483 
12.443439, 13.921360, -203.731445, 1.698658, 1638.410278 
-24.317188, 40.673901, -203.840958, 1.589125, 792.413574 
22.949892, 12.634311, -203.928284, 1.501813, 1165.022949 
-8.193871, 46.598167, -203.955185, 1.474917, 1144.173462 
1.505040, 22.895306, -203.811569, 1.618524, 1935.525513 
-10.937522, 47.957462, -203.896301, 1.533800, 784.494324 
33.991425, 19.105083, -203.799530, 1.630563, 1301.949951 
-21.725266, 43.044910, -206.535965, 1.195221, 1560.400024 
4.218395, 21.759644, -203.716461, 1.713642, 906.017090 
-8.891670, 62.184311, -205.686935, 1.855760, 1390.400024 
-10.593283, 17.671347, -204.228622, 1.201476, 1523.659058 
13.334888, 55.330936, -203.826080, 1.604020, 986.532349 
-7.193770, 51.384727, -205.818573, 1.798070, 1843.000000 
2.577673, -1.920344, -204.360748, 1.069337, 1654.156982 
9.873069, 26.795340, -204.068558, 1.361539, 597.589844 
-19.193968, 10.719214, -203.997360, 1.432751, 1491.726318 
-9.326546, 36.366585, -203.656967, 1.773134, 1475.321533 
-13.702802, 11.821492, -206.141342, 1.680882, 1317.400024 
-5.964310, 2.670083, -203.930389, 1.499716, 1582.281250 
53.308228, 41.567680, -203.538757, 1.891343, 1214.297485 
6.677358, 16.511612, -204.077408, 1.352698, 972.618286 
-2.863123, -3.920098, -203.684418, 1.745684, 1731.893433 
2.962737, -9.881339, -203.763382, 1.666727, 1561.587769 
-33.110035, 45.143578, -204.155457, 1.274632, 980.374268 
-16.135674, 0.385588, -203.778885, 1.651210, 1831.550903 
5.608908, 59.421284, -203.698547, 1.731557, 1842.856201 
16.777084, 30.048792, -203.709610, 1.720486, 788.986328 
-12.442795, -14.696712, -203.687531, 1.742568, 1488.306885 
49.456703, 22.536615, -204.020966, 1.409130, 977.816589 
-0.701221, 13.793276, -203.963470, 1.466631, 1422.623779 
-26.493685, 38.104038, -203.705963, 1.724143, 1919.035278 
17.834322, 13.782067, -203.555344, 1.874754, 1477.165283 
14.690866, 13.166899, -204.132645, 1.297465, 982.673096 
-11.849742, -2.480133, -203.717834, 1.712259, 1169.585449 
-5.009612, 33.878265, -203.965027, 1.465075, 1704.904785 
-13.449776, 7.748971, -204.142288, 1.287826, 1668.104370 
-14.732742, 39.669262, -204.260254, 1.169833, 404.606232 
1.385876, -9.545994, -203.962006, 1.468100, 1851.433472 
-25.287495, 18.675356, -204.144897, 1.285190, 579.243164 
-18.016754, 27.397957, -203.591492, 1.838634, 1699.640991 
46.704971, 9.871986, -204.227768, 1.202317, 693.667725 
1.148922, 30.059566, -204.408997, 1.021109, 1170.494385 
2.267920, 23.918898, -204.472229, 0.957859, 901.409058 
-6.682360, 42.797611, -204.267303, 1.162803, 975.937256 
-1799.526367, -161.334656, -2556103.250000, 1.165773, 50029.152344 
2.587561, 3.661050, -203.794861, 1.635244, 1678.634155 
-20.786390, 39.017750, -203.787827, 1.642274, 1525.595093 
27.277733, 39.155396, -203.951736, 1.478370, 1325.354004 
18.996983, 19.376848, -205.540878, 1.189423, 1331.400024 
-6.756588, 41.087738, -204.278397, 1.151710, 1160.842896 
-12.109283, 50.957687, -203.451874, 1.978221, 1536.248169 
28.241203, 57.421692, -203.930298, 1.499791, 1111.143188 
4.221849, 47.793072, -203.731689, 1.698416, 1268.811523 
52.778793, 14.829482, -204.214645, 1.215445, 975.004700 
37.416000, 8.592587, -203.821579, 1.608530, 1327.248413 
-7.974506, 48.449810, -206.698029, 1.613073, 1297.400024 
24.720882, 37.790668, -203.770752, 1.659360, 304.853119 
34.287636, 14.930964, -203.621613, 1.808492, 739.409241 
2.916481, 7.868912, -204.412231, 1.017847, 1139.327881 
-19.692570, 20.009615, -203.456329, 1.973778, 1849.411865 
-24.684999, 12.928637, -203.709915, 1.720169, 1848.752075 
-17.122414, 16.289339, -204.130203, 1.299917, 1492.229248 
-10.251030, 40.210888, -203.736710, 1.693382, 1461.222168 
39.937492, 65.120392, -204.408752, 1.021332, 823.934570 
8.376266, 44.321674, -204.136185, 1.293912, 617.144287 
-2.202864, 37.424129, -203.901962, 1.528126, 1619.404053 
-6.801018, 37.947845, -204.120880, 1.309212, 1170.457275 
-12.939705, 8.319418, -203.616318, 1.813771, 1253.859009 
-2.008016, 15.458395, -203.928299, 1.501790, 1557.307495 
-16.174564, 46.216713, -203.958954, 1.471144, 705.932251 
11.753450, 40.959896, -203.881027, 1.549066, 857.191040 
-3.934128, 46.102417, -203.990891, 1.439219, 1319.810791 
-31.385294, 34.440041, -206.894485, 1.694094, 611.799988 
3.355465, -7.464017, -204.152725, 1.277368, 1362.210938 
1.016722, 0.641950, -204.174957, 1.255149, 915.045959 
-17.728933, 56.885269, -203.625351, 1.804745, 1935.586670 
31.539318, 22.703554, -204.419128, 1.010977, 1035.648804 
6.899689, -25.155260, -204.184769, 1.245338, 1854.277588 
-21.801800, 15.825425, -203.854538, 1.575553, 786.184204 
2.638343, -2.899136, -203.942719, 1.487379, 1556.172119 
0.916049, 12.873329, -204.237488, 1.192608, 867.685242 
-12.958886, 37.080833, -203.467621, 1.962473, 368.028107 
-12.069791, 38.520790, -204.222977, 1.207124, 866.221497 
16.478340, 34.004734, -204.423843, 1.006261, 1611.986328 
43.298561, 39.577602, -203.573395, 1.874265, 1441.622803 
-15.810047, 35.490799, -204.462845, 0.967260, 1628.106934 
-3.430056, 27.972479, -203.533569, 1.896533, 1934.917358 
-12.233792, 25.643559, -203.775223, 1.654888, 1481.502319 
-16.151037, 29.780704, -205.071091, 1.333161, 866.200012 
-13.346367, -1.921079, -203.875763, 1.554317, 1371.682617 
-53.441883, 28.917959, -204.241196, 1.188912, 1217.206299 
-1.774305, 4.341412, -203.765900, 1.664192, 1223.242432 
-9.359358, 52.324715, -203.697617, 1.732494, 1441.963013 
9.994239, 35.966553, -204.415573, 1.014524, 1649.695312 
9.046570, 32.132500, -204.419540, 1.010566, 950.043213 
7.361937, 15.561338, -203.596390, 1.833703, 859.748474 
-26.737514, 41.678150, -206.070572, 1.459600, 1126.000000 
42.580269, 15.110832, -204.435593, 0.994508, 1686.116821 
-17.474283, 35.609825, -203.987701, 1.442399, 1512.930908 
23.494404, 40.778629, -204.363983, 1.066121, 1397.749756 
18.340763, 48.542965, -204.332291, 1.097815, 992.635254 
15.031045, 31.009144, -204.190460, 1.239646, 982.275635 
-8.717162, 16.230270, -204.265762, 1.164336, 1025.423218 
29.205120, 8.958996, -203.860077, 1.570019, 366.900696 
-5.144296, 4.534433, -203.941864, 1.488238, 1021.960693 
-19.145092, 53.941360, -203.664780, 1.765314, 945.610779 
1.863702, -11.945518, -204.453629, 0.976485, 1787.057617 
17.800282, 14.107944, -204.340027, 1.090066, 787.235352 
4.129471, 48.734894, -204.335785, 1.094331, 992.809509 
-4.978199, -4.588964, -204.137756, 1.292344, 1191.435059 
-11.349203, 37.240288, -203.656158, 1.773938, 1600.114624 
-10.254645, 28.061214, -204.173187, 1.256912, 816.562622 
-46.927727, 12.901634, -203.504288, 1.925820, 1264.245728 
-8.896107, 15.499699, -203.484985, 1.945120, 1584.207153 
7.255521, 51.553967, -203.557617, 1.872473, 1074.983765 
11.400961, 38.243057, -204.326050, 1.104063, 386.535400 
-15.363298, 21.576847, -203.611755, 1.818345, 1633.527222 
-22.794250, 43.981400, -203.724945, 1.705154, 758.043579 
-29.628508, 34.967491, -204.000748, 1.429350, 1566.350464 
12.797577, 20.177135, -204.396072, 1.034027, 823.123779 
1.618412, -25.484512, -204.199219, 1.230872, 1553.045654 
3.384532, -12.413745, -204.159683, 1.270405, 2003.614502 
27.189302, 58.546158, -203.619354, 1.810743, 587.972168 
-5.681401, 37.250065, -204.142166, 1.287930, 1331.287720 
4.281427, 17.113529, -203.468567, 1.961541, 621.486206 
45.609428, 34.279976, -203.966278, 1.463820, 876.253052 
-6.169261, 48.282024, -203.992676, 1.437412, 1192.413086 
-5.605200, 49.168419, -204.429108, 1.000997, 797.169006 
8.370719, 29.677986, -203.467178, 1.962927, 1837.612183 
-29.862385, 23.777020, -203.897980, 1.532116, 910.679810 
-28.039417, -25.704796, -203.617462, 1.812635, 1463.922729 
-0.364723, 13.930771, -204.330078, 1.100029, 1585.347900 
30.056129, 25.699116, -203.909302, 1.520788, 1009.315674 
2.370038, -3.742421, -203.521362, 1.908731, 1506.492188 
-20.947088, 30.146460, -206.218430, 1.316746, 981.600037 
-0.794295, -4.223938, -204.228668, 1.201431, 1410.349731 
-23.836851, 27.679878, -203.459564, 1.970532, 1061.011353 
-6.531209, 45.889416, -204.280426, 1.149680, 1413.279663 
3.383398, 24.449968, -204.461304, 0.968807, 770.258484 
-5.180617, 18.287645, -204.428894, 1.001229, 1349.242920 
-13.081707, 46.150394, -203.555847, 1.874229, 664.871338 
-12.011269, 20.974157, -203.721603, 1.708488, 1932.197876 
0.794381, -12.713938, -204.243790, 1.186318, 1528.988159 
2.899086, -0.182971, -203.660339, 1.769760, 1581.391846 
-5.363754, -8.196117, -204.310852, 1.119247, 1232.272705 
-2.298242, 25.825630, -203.442413, 1.987686, 1834.863647 
1.682943, -31.430357, -204.266113, 1.163985, 1136.648804 
19.486135, 31.820156, -203.522644, 1.907456, 1062.418823 
-21.020283, -1.797434, -203.806641, 1.623454, 1680.902100 
1.248895, 31.060989, -203.569870, 1.860226, 1427.593140 
1.896719, 29.910692, -203.991104, 1.439004, 1982.892578 
-38.001038, 26.665968, -204.034988, 1.395120, 721.215698 
-46.109146, 20.328117, -203.906647, 1.523448, 1270.698486 
-1.819852, 50.256519, -203.979828, 1.450251, 1040.895386 
35.032635, 44.319557, -203.459839, 1.970254, 1744.652588 
2.444149, 35.166866, -204.002991, 1.427111, 1294.175659 
-12.638700, 27.880569, -203.856796, 1.573307, 1343.991455 
20.328978, 14.966839, -203.570984, 1.859112, 780.026184 
42.647915, 47.358551, -203.499146, 1.930950, 1299.458008 
-31.157730, 36.021763, -203.969086, 1.461006, 733.968018 
38.650291, 18.511822, -203.594452, 1.835652, 1835.723511 
-43.752792, 51.450180, -204.219376, 1.210727, 970.454285 
-5.558241, 35.430107, -203.896225, 1.533868, 1765.189575 
-3.236693, 11.728698, -203.448975, 1.981147, 1133.697876 
