x, y, z, size 
-3.224744, 42.987778, 47.416351, 0.962120, 1734.123657 
-14.903304, 15.158523, 27.611528, 1.604078, 1439.263306 
-10.787807, 32.508488, 51.687263, 1.791903, 1629.070801 
-27.072351, -1.797172, 61.559429, 1.165935, 1994.648682 
-16.218277, -13.516809, 56.736954, 1.364625, 50043.695312 
-42.770279, 13.110456, 64.785622, 1.485783, 50043.699219 
-29.405863, 39.856941, 60.077450, 1.592959, 50043.699219 
33.948944, -9.000165, 61.548294, 1.366771, 50043.703125 
13.383388, 24.536200, 47.358906, 1.946858, 1830.145142 
95.997200, -72.233398, 102.411224, 1.311619, 50043.707031 
26.249590, 4.267618, 52.954964, 1.235249, 50043.710938 
-1.818159, 42.595997, 42.643360, 1.314583, 1621.478271 
11.528996, 42.988228, 55.262104, 0.989668, 50043.714844 
-22.684824, -14.013276, 60.525890, 1.121683, 50043.718750 
13.266925, 36.573997, 53.458019, 1.533334, 1806.245483 
1.094234, 37.930992, 57.238842, 1.467836, 1789.800049 
-10.778201, 22.899872, 27.679993, 1.904331, 1421.112793 
0.420804, 20.432135, 54.264248, 1.063757, 1606.378296 
33.483856, -40.155716, 66.980614, 1.253214, 50043.730469 
-7.084127, 20.671490, 28.100266, 1.273109, 1415.004395 
19.100945, -4.241094, 47.645821, 1.734879, 1843.622192 
-48.488411, -14.428042, 63.621864, 1.392099, 50043.738281 
25.010149, 12.378531, 22.531841, 1.266382, 1291.443604 
14.421920, 3.974529, 42.941273, 1.350348, 1919.866455 
-21.631899, -4.075836, 61.398891, 1.394722, 1869.540039 
25.803867, 3.026374, 57.407715, 1.687846, 50043.746094 
-20.892349, 42.383923, 52.942654, 1.555111, 1879.670776 
-2.935096, 35.882328, 41.081543, 1.190328, 1554.880249 
2.190188, 9.396823, 57.450912, 1.744553, 1833.412476 
-57.996277, -26.786249, 69.793106, 1.984380, 50043.757812 
-54.228531, 0.657045, 66.857056, 1.324822, 50043.761719 
-15.415899, 30.400774, 67.282318, 1.874960, 50043.761719 
18.262667, -31.542248, 40.354595, 1.031655, 1489.455078 
29.372587, 31.370129, 16.299410, 1.075137, 1180.415161 
35.299072, -30.090652, 61.001213, 1.430844, 50043.769531 
-1.001527, 20.850388, 56.302006, 1.565853, 50043.773438 
-3.273233, 5.423329, 47.586056, 1.097973, 1769.052124 
15.114902, 29.553551, 52.600346, 1.752174, 1839.394409 
44.662933, 8.298496, 61.107857, 1.096107, 50043.781250 
40.244041, 37.643883, 59.298260, 1.727905, 50043.781250 
-12.033904, 38.656914, 70.763969, 1.996332, 50043.785156 
5.283396, -27.801903, 44.605339, 1.848251, 50043.785156 
34.782093, -25.039150, 64.366425, 1.759994, 50043.789062 
-37.630466, 35.450047, 69.213112, 1.932835, 50043.792969 
12.926146, -11.362630, 48.300835, 0.967841, 1650.135498 
33.217411, 3.323666, 61.221390, 1.573263, 50043.796875 
-24.443752, -12.529274, 25.157618, 1.552368, 50043.800781 
-42.502033, 20.247835, 65.724693, 1.366052, 50043.800781 
27.912231, -19.834990, 57.221138, 1.600113, 50043.804688 
-9.106251, 23.085791, 57.774834, 1.928259, 1971.646484 
40.665909, -34.610569, 70.160370, 1.764819, 50043.808594 
-14.753484, 36.412441, 53.952511, 1.340402, 1619.091919 
49.970612, -39.154713, 67.021049, 1.886209, 50043.812500 
9.926590, 28.596811, 46.769371, 1.913323, 1627.073242 
11.726732, 41.088650, 29.261219, 0.968735, 1412.418701 
37.968525, 34.955849, 67.902023, 1.885254, 50043.820312 
24.628128, 20.913391, 16.698923, 1.860940, 1193.000488 
21.612368, 2.899318, 47.328350, 1.636365, 1645.269775 
-36.399601, -21.612860, 68.925812, 1.579697, 50043.828125 
39.272049, -35.498016, 58.968975, 1.938692, 50043.832031 
7.290523, -39.733673, 33.630451, 1.724538, 1511.200073 
11.137230, 35.468945, 33.372353, 1.361705, 1397.971558 
9.829831, -6.583207, 44.270695, 1.507985, 50043.839844 
-17.871031, -7.180961, 22.592552, 1.117895, 1427.261353 
21.527731, -32.001045, 64.058044, 1.126740, 50043.843750 
1.729170, 36.316277, 51.741852, 1.597899, 1582.097412 
14.068942, 31.625423, 38.311611, 1.155462, 1404.684082 
26.654652, -16.367630, 54.981674, 1.828471, 1681.132080 
-25.554720, 9.980737, 58.868122, 1.730974, 50043.851562 
-38.629242, -7.261922, 68.389282, 1.430454, 50043.855469 
31.807978, 30.904840, 2.704876, 1.936696, 980.319946 
-21.575048, -14.256117, 18.976965, 0.980763, 1446.645264 
9.541044, 13.676157, 40.937408, 1.893256, 1635.239502 
-9.787457, 26.581703, 51.450592, 1.169820, 1625.937988 
21.889282, 7.449899, 25.979723, 1.020778, 1283.370972 
35.571060, 14.176052, 68.031471, 1.881191, 50043.871094 
24.624001, 40.742451, 21.642569, 1.430847, 1188.083496 
-0.972575, 35.411518, 67.498077, 1.837465, 50043.875000 
32.930027, 39.052288, -7.860503, 1.079838, 957.193787 
-13.318747, 42.898685, 40.328793, 0.992793, 1650.902100 
-42.673908, 42.369946, 66.636818, 1.619857, 50043.882812 
12.147331, -1.338701, 62.099216, 1.561258, 50043.886719 
42.239483, 11.041361, 66.245430, 1.830735, 50043.886719 
31.093170, 21.933138, 53.308792, 1.119001, 1990.251221 
4.277091, 19.211884, 70.898529, 1.960700, 50043.890625 
12.776361, 6.169553, 43.596611, 1.520195, 1656.142212 
-15.750848, 35.070084, 56.033279, 1.390199, 1621.387817 
21.171394, 42.851425, 25.133696, 1.076775, 1202.911011 
-7.456314, 40.565681, 34.043911, 1.555173, 1585.482544 
-25.199368, 37.785641, 57.421223, 1.482838, 50043.906250 
52.100368, 30.405230, 66.210983, 1.829070, 50043.906250 
-49.488869, 0.514162, 64.161957, 1.355763, 50043.910156 
17.319468, -38.335438, 44.976265, 1.172522, 50043.910156 
-33.303196, -4.147141, 68.996964, 1.894479, 50043.914062 
-28.017302, -33.740978, 20.088322, 1.755434, 50043.917969 
-38.525333, -29.680779, 64.120125, 1.038480, 50043.917969 
53.653122, -11.739213, 67.165443, 1.879562, 50043.921875 
-26.009188, 28.986174, 54.855141, 1.328281, 1886.000244 
10.120673, 34.946976, 71.824188, 1.979657, 50043.925781 
16.950478, 33.866463, 55.110195, 1.658325, 50043.929688 
-26.711927, 10.453505, 53.462349, 1.550627, 1946.727661 
30.351748, 21.831779, 61.959759, 1.272641, 50043.933594 
-31.599672, -0.456856, 59.676796, 1.877773, 50043.937500 
9.374260, 28.017111, 49.199554, 1.001378, 1621.361328 
11.118648, 33.585617, 44.269936, 1.839685, 1612.956665 
-23.619535, -1.121076, 63.459450, 1.420124, 1844.961426 
-21.766514, -8.800594, 52.816299, 0.981058, 1722.056274 
42.643288, 23.299660, 59.868225, 1.037526, 50043.949219 
17.652349, -19.146471, 45.568726, 1.938967, 1511.161987 
42.947376, -3.818629, 66.160782, 1.710787, 50043.953125 
50.584995, 23.709970, 68.349388, 1.949682, 50043.957031 
-17.070251, 8.095099, 45.131264, 1.064573, 1799.051758 
-12.231292, 18.904013, 26.719639, 1.648278, 1420.122803 
19.250771, -1.127885, 62.026802, 1.838758, 50043.964844 
31.530527, 42.612934, -12.296714, 1.277381, 974.260132 
-37.725285, 23.375689, 69.458633, 1.891799, 50043.968750 
-24.776144, -4.397811, 50.452133, 1.763110, 50043.968750 
-5.274616, 31.359692, 37.454739, 1.641592, 1586.714355 
13.937229, 33.686855, 60.092308, 1.541778, 50043.976562 
24.725998, -25.830282, 59.702621, 1.552648, 50043.976562 
13.670242, 16.412321, 34.882065, 1.296242, 1348.041382 
-39.074219, 23.893995, 57.740166, 1.003765, 1810.397949 
28.738537, 40.205704, 58.128300, 1.566590, 1989.124146 
-10.137368, 19.986767, 63.396526, 1.939848, 50043.988281 
11.785089, -27.903992, 34.549919, 1.231356, 1346.844482 
-22.853170, -0.273269, 60.985191, 1.561422, 50043.992188 
-34.424797, -20.860012, 72.471817, 1.922668, 50043.996094 
27.781029, 22.575554, 63.303658, 1.866343, 50043.996094 
16.625589, 18.409809, 55.351757, 1.280320, 50044.000000 
-17.600752, 18.704269, 70.090820, 1.947285, 50044.003906 
13.951859, -0.169433, 64.052078, 1.418191, 50044.003906 
-0.981095, 19.765347, 52.091343, 1.764075, 1640.520996 
-22.515022, 13.251726, 47.863274, 1.151607, 50044.007812 
28.157238, 29.474865, 68.067642, 1.617424, 50044.011719 
-22.298464, 27.925491, 66.456673, 1.681483, 50044.015625 
-44.433426, 35.614414, 63.736786, 1.419092, 50044.015625 
31.105200, 41.255848, -0.676584, 1.189715, 993.205383 
-44.196156, -20.854166, 67.623085, 1.538316, 50044.023438 
-12.094155, -16.835541, 26.977516, 1.796033, 1598.584961 
-13.003855, 5.337781, 57.083458, 1.689597, 50044.027344 
41.949108, 19.027290, 59.832695, 1.344742, 50044.031250 
-38.906738, 22.805742, 59.466648, 1.050285, 50044.031250 
34.441048, 10.875906, -7.195941, 1.108556, 1084.088135 
4.108699, 42.844200, 31.003286, 1.093302, 1413.438843 
21.529648, -6.278555, 69.335114, 1.814824, 50044.039062 
12.961472, 9.790232, 32.631584, 1.893549, 1213.025879 
19.927597, 7.126021, 27.058758, 1.331276, 1188.077637 
14.395283, 16.321720, 36.948288, 1.224788, 1471.800049 
-42.884121, 32.184834, 60.442730, 1.415868, 50044.050781 
-38.893505, -23.179796, 67.081772, 1.209761, 50044.050781 
42.903027, 42.597649, 62.607723, 1.386874, 50044.054688 
-34.212040, -30.861393, 66.057068, 1.350941, 50044.054688 
17.167131, 27.539175, 44.099579, 1.901058, 1410.160767 
-48.878727, 24.026278, 63.456924, 1.035911, 50044.062500 
16.233419, 12.822023, 57.951488, 1.436947, 50044.062500 
16.226721, -22.141396, 40.293522, 1.019296, 1553.428101 
44.658516, 13.810123, 66.305717, 1.874890, 50044.070312 
-35.440605, -9.847672, 64.389374, 1.567347, 50044.070312 
31.958715, 38.174156, 58.025059, 1.108943, 50044.074219 
-38.568401, 34.796223, 58.135391, 1.553229, 50044.074219 
3.632318, 31.470360, 38.865227, 1.689392, 1630.000000 
-8.515189, 18.479422, 40.081718, 1.928857, 1672.800049 
-46.265476, 32.980106, 64.605568, 1.602917, 50044.082031 
19.592710, -15.734321, 28.533266, 1.405816, 1285.958496 
-6.804495, 21.089508, 36.688515, 1.317899, 1388.026123 
-3.318350, -5.804754, 48.330853, 1.692924, 50044.089844 
30.826937, 31.296160, -16.703245, 1.255917, 988.400024 
28.480625, 26.407803, 15.684975, 1.143485, 1170.230835 
19.449762, 8.599364, 62.289776, 1.358274, 50044.097656 
8.524357, 29.211899, 60.122215, 1.781912, 50044.101562 
29.882477, -28.868622, 61.846939, 1.514513, 50044.101562 
-10.061240, 7.412095, 63.685982, 1.526698, 1822.314819 
5.596143, 35.613190, 54.737507, 1.364397, 1811.954224 
34.384655, 42.070591, 68.834236, 1.924482, 50044.109375 
-17.159534, 11.024905, 54.483738, 1.553335, 1648.731812 
-50.504349, -2.133461, 64.880577, 1.474574, 50044.113281 
-7.050993, 24.551302, 44.605148, 1.097524, 1690.567017 
25.840136, 42.623241, 24.369934, 1.332799, 1202.599976 
-16.453094, 18.415787, 65.834770, 1.865862, 50044.121094 
-4.353365, -1.713782, 54.546494, 1.009849, 50044.125000 
34.580826, 22.102211, 64.490952, 1.644604, 50044.128906 
29.330009, -12.112552, 69.145218, 1.684184, 50044.128906 
14.558599, 8.123042, 59.673107, 1.411093, 50044.132812 
-32.157604, -13.077928, 60.399223, 1.378315, 50044.132812 
10.855322, 36.870358, 36.835068, 1.225526, 1365.286865 
20.853649, -24.195402, 52.967651, 1.095609, 1697.822510 
24.535736, 24.100042, 15.274787, 1.259289, 1168.262329 
22.817842, 36.828094, 48.432941, 1.140176, 1826.481689 
26.451151, 37.734234, 23.736790, 1.148976, 1195.576660 
15.816594, -10.909420, 55.679432, 1.180497, 50044.148438 
30.337580, 29.842628, -15.470572, 1.006132, 928.053284 
22.520494, 40.547173, 50.452557, 1.164327, 1831.414429 
27.300335, -4.265267, 11.164321, 1.764323, 1010.361389 
28.474327, 20.272392, 16.795427, 1.016303, 1165.137451 
18.354048, -29.718111, 40.526848, 1.057776, 1413.652344 
16.371349, -17.441013, 47.856186, 1.476832, 1677.922363 
-19.473173, 20.543636, 67.375961, 1.849220, 50044.167969 
-57.662670, -33.727070, 69.193115, 1.628870, 50044.167969 
-19.804960, 34.313454, 67.157974, 1.624543, 50044.171875 
-29.033535, 0.262438, 60.098717, 1.015837, 1875.541016 
-28.135233, 35.791199, 67.660645, 1.846288, 50044.175781 
26.301828, -16.532001, 67.058189, 1.865924, 50044.179688 
23.458401, -37.519108, 61.945110, 1.850581, 50044.179688 
-0.249510, 11.334297, 29.325035, 1.210827, 1402.916260 
-9.738441, 20.362236, 38.415558, 1.348291, 1400.307373 
29.212954, -36.129276, 55.605007, 1.093436, 50044.187500 
-5.302202, 36.543579, 48.569794, 1.884224, 1640.549438 
8.687696, 22.108656, 54.186756, 1.554319, 1815.053589 
16.594225, 13.850694, 43.068932, 1.729366, 1619.366089 
-9.435650, 19.254574, 53.155254, 1.116125, 1647.335083 
-39.342075, -15.820459, 58.102779, 1.136959, 50044.199219 
-7.443141, 20.751575, 59.132839, 1.388930, 50044.203125 
-18.537947, 38.945923, 61.245464, 1.931610, 50044.207031 
2.701387, 42.618378, 35.107780, 1.368039, 1555.837402 
-23.309603, -41.815945, 18.539833, 1.961551, 1551.599976 
23.813400, 37.568501, 23.893717, 1.526077, 1202.403564 
-22.680714, -5.726497, 26.989744, 1.043945, 1735.452637 
17.989838, 29.303183, 29.902554, 1.483866, 1215.849731 
-25.599716, -19.121464, 20.407881, 1.883407, 50044.218750 
8.282146, 36.980091, 55.468037, 1.504621, 50044.222656 
9.944279, 24.968224, 40.186199, 1.151184, 1408.097290 
-9.189413, -3.319391, 27.263948, 1.082065, 1444.981934 
10.918653, 26.394463, 62.380299, 1.743711, 50044.230469 
-0.531462, 40.067242, 46.565170, 1.808180, 1594.667480 
31.311493, 42.097767, 65.231911, 1.871735, 50044.234375 
-32.331192, -10.626036, 64.065613, 0.984376, 1936.856445 
44.434319, -8.620729, 61.357704, 1.427423, 50044.238281 
-16.972038, 34.343456, 58.957245, 1.388876, 1810.973999 
45.746365, -10.764308, 61.863483, 1.227046, 50044.246094 
34.212845, -42.959816, 55.036522, 1.003716, 50044.246094 
8.313325, -28.266636, 37.061939, 1.722407, 50044.250000 
45.183430, 26.662863, 61.533062, 1.235040, 50044.253906 
-20.341265, 42.046162, 69.420731, 1.940545, 50044.253906 
32.004829, -7.495168, 62.481564, 1.380130, 50044.257812 
25.579811, 35.835636, -13.492974, 1.308661, 977.124756 
-7.510041, 33.722073, 70.146240, 1.923768, 50044.261719 
-18.564692, 9.184777, 28.981680, 1.964478, 50044.265625 
24.933434, 26.576397, 56.846203, 1.034019, 50044.265625 
-35.867603, -16.602495, 63.943592, 1.270537, 50044.269531 
35.191154, 25.358990, 58.066170, 1.625448, 50044.273438 
-19.864569, -33.651546, 23.151758, 1.114310, 1545.566040 
3.611597, 40.057606, 46.657463, 1.781832, 1615.800049 
-2.530452, 37.790665, 47.339741, 1.727020, 1592.329224 
55.340534, 42.247959, 67.991646, 1.751661, 50044.281250 
-45.635357, 15.846016, 63.637562, 1.108491, 50044.285156 
29.854305, -43.002266, 59.116501, 0.964062, 50044.285156 
-20.671793, -22.948717, 20.979416, 1.853710, 1472.553589 
15.221423, -33.776585, 35.534115, 1.228669, 1314.000000 
-6.574767, 18.449291, 51.136616, 1.207378, 1636.437988 
-38.833855, -2.134567, 65.694221, 1.716252, 50044.296875 
-15.116299, 4.749316, 68.718536, 1.541374, 50044.300781 
-28.616484, -12.422590, 67.549103, 1.323467, 50044.300781 
-25.585066, -23.606726, 24.454245, 1.464817, 50044.304688 
11.464913, 40.590733, 48.899452, 1.121136, 1769.036377 
-34.811047, 30.653666, 64.359779, 1.863458, 50044.308594 
26.383556, -42.501011, 61.891056, 1.492792, 50044.312500 
-29.998602, 32.294537, 55.351448, 1.157367, 50044.312500 
-2.932243, 23.991560, 29.278980, 1.656062, 1391.200073 
-32.021435, 5.728670, 54.595650, 1.737330, 50044.320312 
-25.625759, 12.779565, 60.714516, 1.680637, 50044.320312 
20.397699, 20.311552, 61.583176, 1.418523, 50044.324219 
-40.755325, -30.382618, 64.752060, 1.467168, 50044.324219 
42.511219, -42.849640, 64.735054, 1.133283, 50044.328125 
14.734852, -27.514009, 40.515797, 1.356345, 1546.367798 
-36.554852, -5.563463, 61.476521, 1.542634, 50044.332031 
-52.636662, -20.546942, 66.075905, 1.430235, 50044.335938 
36.994320, -21.018892, 61.481384, 1.050241, 50044.339844 
-12.191672, 31.453493, 68.957291, 1.913276, 50044.339844 
-27.603903, 2.032956, 59.052391, 1.666058, 1824.680176 
-39.164974, 13.386755, 60.289909, 1.374425, 50044.343750 
26.791538, -33.976177, 64.469330, 1.893170, 50044.347656 
-21.408936, -12.873520, 62.217392, 1.446409, 1906.180786 
11.960443, 16.823868, 49.464592, 0.975136, 50044.351562 
15.632571, 25.003361, 52.926834, 1.382348, 1782.413940 
-42.820335, -42.753460, 64.542992, 1.226617, 50044.359375 
34.932426, 22.899851, 55.347584, 0.968348, 50044.359375 
-42.119595, 22.756802, 61.625851, 1.163874, 50044.363281 
17.089224, -14.753085, 31.261904, 0.978694, 1289.839844 
32.035118, 38.747589, -15.088543, 1.054641, 958.402588 
-44.175430, -5.094070, 68.350975, 1.649728, 50044.371094 
39.302216, -2.146735, 58.308537, 1.363194, 50044.371094 
47.253212, 24.051340, 66.874321, 1.726031, 50044.375000 
9.128645, 1.803779, 58.676266, 1.004530, 50044.378906 
-25.481232, 39.787189, 62.890644, 1.689545, 1835.653442 
9.523782, 38.555889, 34.838005, 1.326544, 1376.448242 
20.284666, 33.950710, 63.339832, 1.918712, 50044.382812 
-32.499687, -33.984142, 65.097198, 1.220840, 50044.386719 
20.734976, 15.732906, 59.247509, 1.275795, 50044.390625 
16.707577, 20.124538, 62.535473, 1.609306, 50044.390625 
39.794003, -14.109011, 69.238976, 1.949835, 50044.394531 
-11.585593, 22.111845, 45.289440, 1.939958, 1744.462036 
-28.643566, -10.213481, 63.627106, 1.175541, 1939.246582 
7.877326, 31.959215, 30.620726, 1.580812, 1353.604614 
27.552378, 42.034050, 65.890167, 1.960089, 50044.402344 
40.965595, -36.629349, 60.857517, 1.050538, 50044.406250 
22.328974, 42.963238, 27.417990, 0.975120, 1363.298828 
27.844271, -26.509504, 61.749466, 1.784904, 50044.410156 
-4.937757, 42.043877, 41.521416, 1.849639, 1596.488403 
-45.978165, -13.835614, 64.262375, 1.370439, 50044.417969 
-54.581966, 17.957130, 67.685532, 1.865701, 50044.417969 
14.048350, 2.279414, 25.582491, 1.470583, 1187.138428 
22.766600, -26.236023, 63.469151, 1.388424, 50044.421875 
-11.815665, 39.439648, 61.730743, 1.452732, 1989.800049 
-12.332146, 9.011763, 63.668610, 1.389530, 50044.429688 
32.991852, 34.423065, 12.890591, 1.441180, 1148.680420 
-11.821988, 17.861835, 58.182293, 1.577212, 1967.200073 
-40.154667, 12.048710, 62.932747, 1.880322, 50044.437500 
44.553856, -40.437492, 61.387402, 1.408419, 50044.437500 
8.555861, 31.722446, 62.310902, 1.614731, 50044.441406 
19.414598, -42.291298, 69.030418, 1.698289, 50044.445312 
16.886379, 27.788534, 56.965397, 1.286968, 50044.445312 
-25.226379, -42.808495, 61.253212, 1.176964, 50044.449219 
35.420834, 2.192171, -0.278650, 1.392752, 1046.718262 
-43.318260, -42.815437, 62.254242, 1.167702, 50044.453125 
-2.444463, 14.056506, 61.434978, 1.337366, 1891.339722 
41.052097, 29.914387, 62.784317, 1.719909, 50044.457031 
21.355833, 1.864193, 49.806164, 1.115928, 50044.460938 
32.947025, 34.732685, -3.566262, 1.352737, 981.399536 
26.083258, 36.398808, 64.136208, 1.813719, 50044.464844 
24.002567, -9.423468, 67.512741, 1.999665, 50044.468750 
57.968128, 42.932869, 68.717567, 1.066946, 50044.468750 
28.889179, -15.724027, 59.822346, 1.472555, 50044.472656 
-21.120602, 34.272404, 56.390358, 1.444456, 1987.223145 
-26.741014, 25.924337, 54.344532, 1.932031, 50044.476562 
41.342834, -19.826025, 61.261318, 1.393279, 50044.480469 
-34.807419, -7.549470, 66.719872, 1.614039, 50044.484375 
-16.260693, 23.830465, 70.461922, 1.942071, 50044.484375 
24.148796, -8.599524, 52.850906, 1.704195, 1648.599976 
-24.893808, -13.538610, 63.933319, 1.164984, 1999.048340 
10.387725, -22.546856, 40.084404, 1.822371, 1503.164673 
24.425440, 27.945652, 22.990198, 1.414491, 1176.411011 
37.778740, -27.843828, 68.590302, 1.888809, 50044.496094 
33.805439, 23.114592, 59.699863, 1.802200, 50044.500000 
21.918655, -42.979603, 55.769489, 0.978917, 50044.503906 
26.907495, -20.080753, 64.719627, 1.428776, 50044.503906 
-0.099043, 31.445065, 31.876898, 1.566666, 1379.381836 
14.316342, 27.765873, 43.095531, 1.466364, 1600.181519 
37.285202, 37.750145, 59.272991, 1.193321, 50044.511719 
-8.025542, 15.419498, 33.486580, 1.904341, 50044.515625 
-47.668118, -34.714153, 65.798531, 1.743113, 50044.515625 
-50.912674, 32.527241, 65.089973, 1.451832, 50044.519531 
16.656857, -22.520042, 30.045471, 1.941246, 1301.075195 
27.976910, 6.714361, 64.107498, 1.543455, 50044.523438 
48.641487, -34.196941, 63.930401, 1.551863, 50044.527344 
12.272161, 17.014198, 54.087234, 1.937793, 50044.527344 
17.675472, 30.453121, 44.236408, 1.346900, 1576.890625 
