x, y, z, size 
24.311451, -51.324570, -203.731445, 1.698658, 690.854553 
-12.808864, -19.300566, -203.840973, 1.589125, 685.745972 
26.202837, -11.319493, -203.928284, 1.501813, 634.126526 
-11.089639, 16.667347, -206.870026, 1.474917, 737.600037 
26.748011, -14.358853, -203.811584, 1.618524, 730.540100 
-5.107340, 21.058407, -203.896301, 1.533800, 437.092133 
-17.092066, -19.368011, -203.799530, 1.630563, 637.267273 
19.406189, -25.241407, -204.234879, 1.195221, 738.057068 
106.169647, -82.405853, 113.152214, 1.713642, 2031.034058 
32.336544, -10.423401, -203.574341, 1.855760, 781.562805 
-4.996928, 4.755548, -206.522064, 1.201476, 642.799988 
43.766624, 2.626904, -203.826080, 1.604020, 681.142822 
12.476482, -35.445801, -203.632019, 1.798070, 734.360168 
-10.518862, 10.540651, -204.360764, 1.069337, 390.233887 
32.579475, 21.281485, -204.068573, 1.361539, 630.663330 
21.381340, -44.613712, -203.997345, 1.432751, 644.817810 
-13.082071, -10.554804, -203.656982, 1.773134, 544.701721 
-15.657478, -29.123426, -203.749222, 1.680882, 774.551270 
7.749543, 49.200180, -203.930389, 1.499716, 540.492188 
-23.528433, -7.195402, -203.538757, 1.891343, 701.160767 
12.647205, 36.598160, -204.077393, 1.352698, 557.115662 
-7.541749, 0.573988, -203.684418, 1.745684, 489.077087 
-1.486550, 35.990986, -203.763382, 1.666727, 639.015808 
-21.848406, 33.909214, -206.205048, 1.274632, 548.200012 
7.671137, -22.509138, -205.893188, 1.651210, 775.200012 
-23.800644, -23.438852, -203.698547, 1.731557, 697.740967 
-20.403196, 28.626463, -203.709625, 1.720486, 661.619690 
-22.073629, 13.307058, -203.687546, 1.742568, 729.019714 
6.236191, 26.628983, -204.020966, 1.409130, 597.620117 
-9.245188, 31.948233, -203.963455, 1.466631, 491.823120 
-2.463374, -0.891153, -203.705948, 1.724143, 594.729187 
21.920483, -41.142815, -203.555344, 1.874754, 592.644958 
6.698601, 7.490203, -204.132629, 1.297465, 691.594299 
-19.223801, -26.105549, -203.717865, 1.712259, 747.467651 
11.923751, 31.527925, -203.965027, 1.465075, 687.879578 
-5.889472, -41.184448, -206.353241, 1.287826, 777.799988 
-4.207857, 30.413591, -204.260254, 1.169833, 730.830811 
-13.036218, -17.077869, -203.962006, 1.468100, 745.867798 
-7.381050, 44.790401, -204.144913, 1.285190, 553.174622 
-5.446192, 38.316910, -203.591461, 1.838634, 772.916687 
-19.114521, 16.252607, -204.227783, 1.202317, 541.902771 
1.816968, -0.104901, -204.408981, 1.021109, 721.454651 
-2.835183, -5.337327, -204.688217, 0.957859, 384.972565 
17.091164, -25.890476, -204.267303, 1.162803, 612.113159 
14.921755, 17.259657, -204.264343, 1.165773, 735.669861 
2.872683, 27.461922, -203.794861, 1.635244, 643.794189 
3.668378, -4.194239, -203.787827, 1.642274, 492.982788 
-27.017323, 23.075256, -203.951721, 1.478370, 598.662659 
-1.497872, 5.949109, -204.240677, 1.189423, 561.402405 
-28.933830, -19.562992, -204.278397, 1.151710, 676.326782 
-23.347702, 14.558901, -203.451889, 1.978221, 592.340332 
7.727817, 29.866312, -204.946655, 1.499791, 731.200012 
-6.811549, -5.454928, -203.731689, 1.698416, 601.573914 
-22.146353, 30.150467, -204.214661, 1.215445, 652.952087 
-10.242760, -28.352013, -203.821564, 1.608530, 588.772888 
-20.925014, -31.349539, -203.817017, 1.613073, 548.122070 
42.177689, 15.360006, -203.770737, 1.659360, 610.367615 
-19.505756, 42.601505, -203.621613, 1.808492, 787.713257 
3.574061, 23.484877, -204.412247, 1.017847, 679.522339 
28.549055, -17.376028, -203.456314, 1.973778, 733.157654 
44.126640, 47.985115, -203.709930, 1.720169, 597.127319 
25.428064, -32.066395, -204.130188, 1.299917, 539.229553 
-21.683849, 15.325900, -203.736694, 1.693382, 788.497864 
1.821438, -36.896637, -204.408783, 1.021332, 719.855713 
5.400343, 16.655914, -204.136185, 1.293912, 727.204285 
0.789200, -3.506367, -203.901978, 1.528126, 596.448059 
5.929674, -27.177797, -204.120895, 1.309212, 597.688354 
13.912476, 46.502495, -203.616333, 1.813771, 591.637146 
-21.261774, 7.613206, -203.928314, 1.501790, 639.060181 
2.288603, 18.117903, -203.958954, 1.471144, 484.847595 
-4.813298, 1.456955, -203.881042, 1.549066, 485.892731 
-2.881731, 9.890378, -203.990875, 1.439219, 771.372437 
11.821157, -15.875312, -203.735992, 1.694094, 634.919617 
3.216666, 8.658347, -204.152740, 1.277368, 538.828857 
-2.254435, 45.082748, -204.174957, 1.255149, 784.658386 
-31.095526, 36.662521, -203.625351, 1.804745, 684.215271 
-19.810360, -24.844713, -204.419128, 1.010977, 548.903076 
-9.391321, 3.548509, -204.184753, 1.245338, 583.297974 
-22.239487, 12.774784, -203.854553, 1.575553, 583.414062 
-15.721038, 52.736717, -203.942734, 1.487379, 547.750244 
-27.516953, -27.433916, -204.237488, 1.192608, 724.392029 
9.786306, -16.060837, -203.467621, 1.962473, 732.924683 
-5.953632, -15.567619, -204.222961, 1.207124, 687.421936 
1117.648315, -26.531277, -410877.781250, 1.006261, 2031.315430 
-14.232659, -31.163229, -203.555832, 1.874265, 776.318298 
16.477322, -41.822792, -204.462830, 0.967260, 639.037720 
4.717972, -20.826839, -203.533569, 1.896533, 777.242432 
-4.551414, 22.282820, -203.775208, 1.654888, 593.971985 
24.398859, -27.584450, -206.689056, 1.333161, 496.800018 
-27.371510, -22.119436, -206.081863, 1.554317, 633.799988 
28.578194, -17.937956, -204.241180, 1.188912, 691.683289 
15.111641, -13.878889, -203.765915, 1.664192, 546.121094 
-28.506798, 37.094402, -205.561554, 1.732494, 737.000000 
-11.729712, -14.734433, -204.415588, 1.014524, 488.674316 
5.175831, 14.624927, -204.419556, 1.010566, 678.817749 
-13.305112, 17.954636, -203.596405, 1.833703, 646.977295 
2.315604, 20.347681, -203.970490, 1.459600, 501.234314 
-2.644827, 14.103973, -204.435593, 0.994508, 458.523193 
10.330406, -13.304405, -203.987717, 1.442399, 543.836792 
15.190454, 7.001842, -204.363983, 1.066121, 690.518005 
-6.351804, -20.700333, -204.332275, 1.097815, 547.126343 
3.301658, 23.088671, -204.190460, 1.239646, 421.706146 
20.180880, 10.055379, -204.265762, 1.164336, 731.201172 
-22.476477, -21.109344, -203.860077, 1.570019, 561.214722 
-14.102125, -10.703176, -203.941864, 1.488238, 728.529053 
33.526199, -50.110783, -203.664780, 1.765314, 689.928101 
-13.696766, 25.656345, -204.453613, 0.976485, 549.426331 
-2.153331, -0.942951, -204.340042, 1.090066, 698.937195 
2.663641, 22.795067, -204.335785, 1.094331, 688.112244 
10.344762, 47.013138, -204.137756, 1.292344, 547.437622 
-2.131697, 18.142948, -203.656158, 1.773938, 637.674988 
1.552955, -17.183264, -204.173187, 1.256912, 793.034790 
2.978113, -1.408411, -203.504272, 1.925820, 687.118835 
-4.156473, -33.339809, -203.484985, 1.945120, 775.836548 
18.094194, 27.504278, -203.557648, 1.872473, 734.822021 
2.252124, 21.436838, -204.326035, 1.104063, 638.713379 
-15.692939, -20.701107, -203.611755, 1.818345, 641.871887 
0.689735, 11.546457, -207.016357, 1.705154, 491.800018 
19.248758, -22.681704, -204.000763, 1.429350, 781.373596 
-5.769416, -35.554691, -204.396072, 1.034027, 555.866699 
-14.354998, -11.936247, -204.199234, 1.230872, 586.466003 
-30.697754, 34.348862, -204.159698, 1.270405, 795.489807 
-33.563446, -15.579680, -203.619354, 1.810743, 727.475342 
-18.189899, 44.326580, -204.142166, 1.287930, 737.872131 
-6.368856, -13.547129, -203.468567, 1.961541, 681.972656 
-14.107943, -25.885410, -203.966278, 1.463820, 553.329285 
-3.623612, 5.655388, -203.992676, 1.437412, 541.012085 
21.372293, -11.695628, -204.429108, 1.000997, 687.199036 
8.008463, -9.920971, -203.467178, 1.962927, 433.785187 
-8.880398, -20.256817, -203.897995, 1.532116, 727.999939 
6.675723, 4.855789, -203.617462, 1.812635, 684.762390 
6.120914, -50.048866, -204.330048, 1.100029, 776.961609 
-30.241800, -19.118895, -203.909302, 1.520788, 683.535889 
1.514876, -5.388865, -203.521362, 1.908731, 680.199219 
1.310118, -32.939327, -204.113342, 1.316746, 489.442047 
21.914108, -34.591747, -204.228668, 1.201431, 688.010925 
-5.669355, 31.214298, -203.459579, 1.970532, 547.097229 
-9.764704, -1.665179, -204.280426, 1.149680, 695.971985 
4.785039, 45.568913, -204.461273, 0.968807, 691.131653 
8.450387, -26.112452, -204.428864, 1.001229, 806.194031 
-26.356112, -16.373341, -203.555878, 1.874229, 600.853394 
45.583675, 38.419151, -203.721603, 1.708488, 726.297913 
-22.248463, -28.052370, -204.243774, 1.186318, 697.870056 
-25.262510, -19.190063, -203.660339, 1.769760, 646.175598 
32.470886, 13.966824, -204.310852, 1.119247, 737.677307 
1.069257, -9.539740, -203.442413, 1.987686, 643.535339 
-14.112399, -28.780304, -204.266129, 1.163985, 488.808624 
22.645132, 43.338055, -203.522644, 1.907456, 728.732727 
30.770060, -36.421169, -203.806641, 1.623454, 386.959808 
-37.907238, 18.065042, -206.206207, 1.860226, 693.799988 
-16.336845, 1.368742, -203.991089, 1.439004, 688.260010 
-6.969869, 29.200798, -204.034988, 1.395120, 500.249329 
3.090604, 5.911678, -203.906647, 1.523448, 919.191833 
-2.909251, -3.118867, -206.021835, 1.450251, 550.400024 
-15.915371, 19.755741, -203.459839, 1.970254, 643.589355 
-22.083578, -16.674374, -204.002991, 1.427111, 718.447571 
-5.922987, -11.717134, -203.856796, 1.573307, 647.797424 
-16.164951, -7.091090, -203.570984, 1.859112, 539.008362 
4.318707, 1.681542, -203.499146, 1.930950, 783.997864 
25.952290, 4.942636, -203.969086, 1.461006, 685.225708 
-8.356800, -4.371852, -203.594452, 1.835652, 388.361145 
-23.641594, 12.118692, -204.219376, 1.210727, 716.648987 
-14.553284, 29.614731, -203.896225, 1.533868, 744.250610 
-10.102698, 1.490072, -203.448959, 1.981147, 780.525085 
-7.913857, -3.425499, -204.267441, 1.162652, 749.544556 
2.469662, -12.135700, -206.254837, 0.977239, 856.000000 
-16.283337, 14.335261, -203.671158, 1.758940, 647.156311 
-4.412108, 11.792896, -204.054276, 1.375822, 512.695251 
-6.250159, 24.754410, -203.883041, 1.547066, 505.583496 
5.103198, -45.458935, -203.768326, 1.661769, 640.187500 
0.019089, -3.779273, -204.360016, 1.070084, 776.467773 
-3.705376, 14.203925, -203.949326, 1.480773, 680.039795 
-3.693664, -8.345482, -204.157959, 1.272133, 767.600464 
-17.878750, 18.133160, -204.372025, 1.058064, 494.144135 
7.001576, 33.428764, -203.749084, 1.680994, 652.414001 
-28.000792, -20.948948, -203.750916, 1.679188, 489.341278 
16.341503, 4.970831, -203.476944, 1.953156, 596.456482 
-8.151652, 54.030445, -203.602570, 1.827543, 765.525757 
8.930098, 19.759333, -204.132629, 1.297481, 640.126099 
-1.825195, -35.333752, -204.316818, 1.113283, 594.417419 
-19.257978, -17.312885, -203.555389, 1.874721, 566.413147 
15.053607, -50.641319, -203.595444, 1.834643, 688.876160 
-0.961528, -0.222104, -204.051804, 1.378296, 764.296753 
46.435612, 14.496461, -203.501633, 1.928486, 607.332458 
-0.062523, -11.405353, -203.987000, 1.443094, 645.661865 
-19.402477, -40.099991, -204.295319, 1.134767, 720.319824 
10.872576, -21.543194, -204.046631, 1.383464, 730.690125 
1.843425, -14.843803, -204.440002, 0.990099, 762.255249 
-6.169785, 48.759453, -204.303558, 1.126539, 541.888367 
39.368420, -40.856689, -203.632233, 1.797864, 731.736389 
-21.865952, -19.077978, -203.731003, 1.699099, 720.118958 
-28.226458, -39.310818, -204.291534, 1.138577, 729.208252 
-6.927246, -34.530296, -204.329895, 1.100194, 594.724792 
-8.006332, 7.333893, -203.804031, 1.626071, 543.516052 
-11.184378, 41.812901, -204.398514, 1.031570, 784.790466 
9.614317, -49.854736, -203.583862, 1.846242, 775.665649 
-12.563593, 36.229496, -204.200485, 1.229608, 555.117310 
-11.307390, -32.480492, -203.664490, 1.765593, 632.664429 
-30.020557, 22.373085, -203.539017, 1.891064, 777.489258 
-17.821577, -17.333389, -204.144424, 1.285689, 688.615906 
3.108192, -12.454336, -204.122818, 1.307278, 676.876282 
-4.041107, -9.667336, -204.096817, 1.333287, 686.753296 
-3.258469, 34.016335, -203.728119, 1.701973, 541.282715 
26.298235, 51.308758, -203.539215, 1.890894, 587.309814 
-3.671075, 20.949600, -204.367569, 1.062541, 612.045471 
8.889128, 7.182726, -203.905533, 1.524568, 687.127930 
46.214226, 15.029584, -203.799011, 1.631112, 651.900085 
-17.565598, 16.532639, -203.764786, 1.665319, 538.320984 
38.669109, 22.300247, -204.467987, 0.962120, 558.341858 
9.782504, -40.773586, -203.826019, 1.604078, 733.324463 
-3.394778, -2.824379, -203.638199, 1.791903, 500.568054 
24.353651, 8.689116, -204.264175, 1.165935, 771.786438 
-27.911526, -17.708294, -204.065460, 1.364625, 644.468994 
21.745975, -49.441387, -203.944305, 1.485783, 732.889648 
-13.752192, 27.497932, -203.837128, 1.592959, 540.248779 
8.266653, 51.207573, -204.063339, 1.366771, 596.306458 
-22.733875, -6.669076, -203.483246, 1.946858, 732.488464 
-0.352953, -0.681052, -204.118484, 1.311619, 641.717896 
18.362173, -22.833660, -204.194839, 1.235249, 603.721558 
7.623820, -14.843854, -204.115509, 1.314583, 587.047241 
26.826637, 52.564133, -204.440430, 0.989668, 604.295044 
11.466814, -11.383990, -204.308426, 1.121683, 637.987061 
-17.736113, 6.254055, -203.896759, 1.533334, 686.380920 
-17.604372, 37.611958, -205.897827, 1.467836, 729.400024 
4.829747, -36.268646, -203.525757, 1.904331, 593.931458 
-24.982573, -38.996956, -204.366333, 1.063757, 779.581177 
-17.380421, -9.962646, -204.176880, 1.253214, 680.168579 
-2.229089, 36.191895, -204.157013, 1.273109, 603.424988 
18.984358, -11.987818, -203.695236, 1.734879, 687.952454 
13.936281, 3.646558, -204.037994, 1.392099, 731.791321 
12.626628, -28.233351, -204.163727, 1.266382, 767.682251 
38.795551, 67.172241, -204.079758, 1.350348, 601.418579 
-38.595387, -27.396641, -204.035370, 1.394722, 689.853027 
16.614878, -31.622797, -203.742249, 1.687846, 543.818542 
-24.127769, -12.965811, -203.875000, 1.555111, 687.849915 
-17.016550, -26.218166, -204.239777, 1.190328, 581.097595 
7.822595, -14.564149, -203.685547, 1.744553, 545.638855 
33.357967, 14.630367, -203.445740, 1.984380, 768.743652 
-18.308084, -19.015574, -204.105270, 1.324822, 643.229248 
-21.057964, -14.560187, -203.555145, 1.874960, 728.257324 
-17.411423, -10.670816, -204.398453, 1.031655, 722.282227 
2.480466, 31.784349, -204.354980, 1.075137, 814.098572 
-8.413570, -37.516232, -203.999252, 1.430844, 551.282715 
-10.435593, 56.565052, -206.416138, 1.565853, 549.799988 
-3.183137, -4.085665, -204.332123, 1.097973, 603.866333 
47.410805, -38.637650, -203.677933, 1.752174, 683.813293 
-24.734438, 22.580986, -204.334015, 1.096107, 532.862488 
-12.403935, 37.814053, -204.373123, 1.727905, 681.200012 
-6.577455, -22.557230, -203.433762, 1.996332, 729.648804 
16.282930, 15.466482, -203.581848, 1.848251, 689.918945 
-4.845651, -33.498158, -203.670105, 1.759994, 547.504028 
-15.470929, 19.565535, -206.391434, 1.932835, 644.600037 
-16.037834, 42.763840, -204.462265, 0.967841, 609.300903 
-7.978259, -42.886810, -206.734467, 1.573263, 682.000000 
-2.612331, 24.462675, -203.877731, 1.552368, 596.808228 
25.251106, 55.972176, -204.064041, 1.366052, 694.689026 
-23.558516, 15.531338, -203.829987, 1.600113, 594.635254 
-7.134421, -56.106705, -203.501831, 1.928259, 639.733582 
78.891548, -55.128029, 78.875557, 1.764819, 2031.971802 
-22.535465, 27.376530, -204.089691, 1.340402, 782.299011 
-6.635357, -35.817951, -203.543884, 1.886209, 601.975342 
-8.314600, -22.763937, -203.516769, 1.913323, 552.187866 
-0.889083, -42.442848, -204.461365, 0.968735, 776.291321 
14.566550, -36.601498, -203.544846, 1.885254, 595.638489 
28.715050, -42.424923, -203.569153, 1.860940, 591.545837 
8.589592, -41.910202, -203.793747, 1.636365, 641.814636 
-8.082772, -16.241026, -203.850403, 1.579697, 785.098450 
1.044677, -2.145474, -203.495087, 1.938692, 602.467346 
0.746536, -12.531640, -203.705566, 1.724538, 607.058838 
16.670332, -14.083452, -204.068390, 1.361705, 491.875702 
-7.958038, -50.425301, -203.922119, 1.507985, 686.487976 
14.444467, -7.387171, -204.312195, 1.117895, 433.796692 
49.054115, 10.988836, -204.303360, 1.126740, 605.717529 
-2.013598, 14.629549, -203.832199, 1.597899, 691.258423 
-23.857706, 44.487644, -204.274628, 1.155462, 530.604187 
20.805019, -5.393145, -203.601639, 1.828471, 770.746521 
-22.658998, 19.387905, -203.699127, 1.730974, 589.479736 
-25.020931, -17.578671, -203.999649, 1.430454, 770.567444 
-20.979706, 21.864103, -203.493393, 1.936696, 683.722839 
-1.825368, 11.384768, -204.449341, 0.980763, 492.594543 
-38.195648, -14.185337, -203.536835, 1.893256, 678.727783 
2.544266, -25.461424, -204.260254, 1.169820, 580.703613 
-86.547035, 62.783531, 85.478859, 1.020778, 2032.061768 
-16.805674, -9.008457, -203.548904, 1.881191, 551.456238 
-0.417947, 23.185555, -203.999268, 1.430847, 551.321167 
-2.380751, 11.528391, -203.592636, 1.837465, 691.818176 
-22.206799, -15.815708, -204.350250, 1.079838, 488.054871 
3.687482, 22.592745, -204.437317, 0.992793, 716.463257 
25.192223, -23.113548, -203.810242, 1.619857, 592.905457 
11.847695, -7.371087, -203.868851, 1.561258, 646.078308 
-19.981195, -27.022076, -203.599365, 1.830735, 769.584900 
-29.272240, 10.851151, -204.311127, 1.119001, 535.217773 
39.892231, -14.854401, -203.469421, 1.960700, 646.462646 
-15.164890, 31.095333, -203.909897, 1.520195, 725.324585 
-24.706507, -10.557065, -204.039917, 1.390199, 774.030640 
54.322300, -6.902129, -204.353333, 1.076775, 557.743042 
-18.059999, 42.495613, -203.874939, 1.555173, 622.124878 
40.331146, 26.225094, -203.947266, 1.482838, 484.581604 
-10.674854, -23.829283, -203.601044, 1.829070, 725.735352 
-22.528563, -37.286041, -204.074341, 1.355763, 596.305786 
1.677787, 14.584408, -204.257584, 1.172522, 863.449097 
12.079572, -7.374420, -203.535629, 1.894479, 496.568237 
3.882243, -32.167221, -203.674667, 1.755434, 686.369385 
8.263027, 2.665826, -204.391617, 1.038480, 551.347168 
-2.327600, 2.076051, -203.550537, 1.879562, 732.234863 
2.436762, -35.330513, -204.101837, 1.328281, 592.858215 
-32.992546, 46.156723, -203.450455, 1.979657, 776.378906 
19.249428, 67.561188, -203.771774, 1.658325, 506.516541 
-12.368875, -7.357648, -203.879471, 1.550627, 596.915955 
36.479424, -23.511543, -204.157455, 1.272641, 726.173645 
31.039280, 27.972759, -203.552338, 1.877773, 643.537109 
2623.173828, 958.791504, -422182.843750, 1.001378, 2032.170654 
-38.167038, 6.517585, -203.590424, 1.839685, 685.059509 
-16.992397, -34.659336, -204.009979, 1.420124, 539.607239 
3.510991, -43.018349, -204.449036, 0.981058, 848.131287 
-18.143187, 19.375607, -204.392563, 1.037526, 549.409790 
-11.336573, 14.020759, -203.491150, 1.938967, 774.547302 
17.591648, -1.320723, -203.719330, 1.710787, 550.622131 
-2.279011, 30.276463, -203.480408, 1.949682, 496.915894 
-32.939449, 12.703737, -204.365524, 1.064573, 651.006653 
-1.948361, -55.939735, -203.781830, 1.648278, 537.341125 
-10.290284, -9.336004, -203.591339, 1.838758, 552.981079 
14.156240, -37.035892, -204.152725, 1.277381, 591.997437 
24.925709, 23.435516, -203.538300, 1.891799, 541.302124 
15.117238, 9.218260, -203.666992, 1.763110, 438.697845 
1.218080, -0.287719, -203.788513, 1.641592, 926.825195 
