
-16.658720, -2.920601, -203.709930, 1.720169, 554.992981 
-11.284002, 27.182039, -204.130188, 1.299917, 476.120605 
-10.512442, 18.027481, -203.736710, 1.693382, 623.841492 
-22.679848, 43.413471, -204.408752, 1.021332, 301.866028 
-25.718790, -20.520393, -204.136185, 1.293912, 356.689087 
49.034065, 6.397674, -203.901978, 1.528126, 267.562195 
-14.284418, 19.223867, -204.120895, 1.309212, 372.737335 
-20.090141, 9.261743, -203.616333, 1.813771, 529.367737 
36.980404, 14.559399, -203.928314, 1.501790, 411.034302 
-0.098502, -8.320053, -203.958954, 1.471144, 762.764954 
12.379105, 27.866245, -203.881027, 1.549066, 358.285522 
-3.079360, 24.546162, -203.990875, 1.439219, 609.722839 
24.554806, 16.492861, -203.736008, 1.694094, 575.560181 
-15.269075, 20.451891, -204.152740, 1.277368, 274.124329 
-9.134977, 8.867764, -204.174957, 1.255149, 574.715027 
14.894266, 59.674557, -206.122192, 1.804745, 447.000000 
-20.492310, 6.893767, -204.419128, 1.010977, 566.452087 
-16.256172, 16.113113, -204.184753, 1.245338, 461.864624 
2.964573, 37.543274, -203.854553, 1.575553, 702.561890 
-22.580791, -8.931339, -203.942719, 1.487379, 502.634460 
-3.995412, -12.135065, -204.237503, 1.192608, 729.500977 
19.886257, 40.477188, -203.467621, 1.962473, 495.972717 
48.752228, 10.531894, -204.222961, 1.207124, 444.441010 
-12.273262, 51.952477, -204.423843, 1.006261, 488.402283 
4.488754, 41.906704, -203.555832, 1.874265, 733.130371 
50.295982, 36.859909, -204.462830, 0.967260, 244.484161 
7.825443, 36.891685, -203.533585, 1.896533, 393.108063 
-7.276406, 30.224491, -203.775208, 1.654888, 478.166321 
-14.901753, 9.652871, -204.096939, 1.333161, 533.358582 
6.757030, 57.686958, -203.875793, 1.554317, 642.692017 
-12.983806, 17.416195, -204.241196, 1.188912, 506.632233 
-31.336483, 45.606556, -203.765900, 1.664192, 655.792175 
-10.242584, 11.105569, -203.697617, 1.732494, 406.964111 
-2.361609, -9.088867, -205.979660, 1.014524, 434.000000 
-2.711439, 39.840176, -204.419525, 1.010566, 593.986389 
-8.532947, 17.886518, -203.596390, 1.833703, 643.777222 
23.545361, 23.005493, -203.970505, 1.459600, 384.371277 
16.112019, 42.136074, -204.435577, 0.994508, 410.743774 
4.289497, 32.870937, -203.987701, 1.442399, 344.891083 
19.464146, 59.277287, -204.363983, 1.066121, 342.920837 
23.364817, 48.596397, -204.332291, 1.097815, 654.057922 
-24.637321, 47.894966, -204.190475, 1.239646, 315.746246 
-13.109930, 29.976099, -204.265762, 1.164336, 419.803619 
39.458008, -13.316755, -203.860077, 1.570019, 494.914978 
-13.070902, -0.754122, -203.941864, 1.488238, 391.164642 
0.219077, 27.882778, -203.664795, 1.765314, 446.936432 
26.172003, 20.921003, -204.453613, 0.976485, 505.953308 
-23.919876, 18.000610, -204.340042, 1.090066, 605.770752 
5.741210, 49.716702, -204.335770, 1.094331, 353.971191 
-14.559746, 20.911777, -204.137741, 1.292344, 442.559174 
24.007175, 33.436386, -203.656158, 1.773938, 331.153168 
-9.818701, 33.648346, -204.173187, 1.256912, 406.110779 
16.251865, 21.407772, -203.504272, 1.925820, 664.900146 
12.712928, 53.882809, -203.484970, 1.945120, 419.596863 
-13.529766, 42.008202, -203.557617, 1.872473, 256.365021 
0.605591, -3.902019, -204.326035, 1.104063, 629.745544 
42.165974, -13.884165, -203.611755, 1.818345, 815.674316 
-9.004261, 26.454304, -203.724945, 1.705154, 363.773224 
53.947632, 39.075924, -204.348160, 1.429350, 331.000000 
-26.094778, 45.168228, -204.396072, 1.034027, 394.753754 
-2.815968, -17.893772, -204.199219, 1.230872, 701.995972 
-11.004663, 10.580950, -204.159698, 1.270405, 285.303497 
0.129934, 14.438923, -203.619354, 1.810743, 413.998810 
27.178249, -9.318906, -204.142166, 1.287930, 675.501343 
9.383250, -5.432953, -203.468552, 1.961541, 561.706482 
50.100906, -14.365303, -203.966278, 1.463820, 522.065002 
-25.069162, 24.549419, -203.992691, 1.437412, 475.027527 
15.323069, 30.303867, -204.429092, 1.000997, 336.129211 
-12.023275, 21.500731, -203.467163, 1.962927, 695.054810 
-19.425297, 23.923744, -203.897980, 1.532116, 465.578094 
-14.708580, 26.677116, -203.617462, 1.812635, 465.083710 
-23.321678, 22.838753, -204.330048, 1.100029, 475.517578 
-19.334536, 9.986256, -203.909317, 1.520788, 477.300171 
36.987343, 40.498436, -203.521378, 1.908731, 301.352722 
4.558884, 6.542563, -204.971024, 1.316746, 668.799988 
-23.060806, 58.124687, -204.228668, 1.201431, 302.342926 
-7.312176, 16.535837, -203.459564, 1.970532, 420.118561 
2.612924, -25.135946, -204.280411, 1.149680, 509.947540 
-4.028446, -19.029808, -430676.687500, 0.968807, 2012.316650 
3.049627, -14.783018, -204.428864, 1.001229, 584.240845 
41.682476, -44.725590, -203.555878, 1.874229, 539.257751 
16.826679, 17.874475, -203.721588, 1.708488, 724.842285 
-7.406687, 62.351616, -204.243790, 1.186318, 473.945282 
4.427872, 31.127798, -203.660355, 1.769760, 656.828125 
-2.041488, 20.278934, -204.310852, 1.119247, 469.900055 
10.395592, 29.039959, -203.442413, 1.987686, 389.295166 
-24.088364, 43.977379, -204.266113, 1.163985, 293.178070 
-18.629852, 40.898373, -203.522644, 1.907456, 252.243042 
32.712631, 37.681519, -203.806656, 1.623454, 372.826996 
-11.861276, 12.505815, -205.857895, 1.860226, 704.799988 
10.721312, 17.957914, -203.991089, 1.439004, 182.861145 
45.594810, -1.077499, -204.034973, 1.395120, 638.269409 
10.798216, 29.063648, -203.906662, 1.523448, 414.436981 
9.579085, 51.253586, -203.979843, 1.450251, 411.685089 
12.282496, -16.635735, -203.459808, 1.970254, 618.666199 
-26.231083, -11.193652, -204.002991, 1.427111, 410.850861 
-20.477741, -18.127447, -205.455856, 1.573307, 689.400024 
-52.864227, 38.782921, -203.570999, 1.859112, 319.619049 
4.066163, 5.354031, -203.499146, 1.930950, 556.543762 
-18.298561, 42.854889, -203.969086, 1.461006, 528.037292 
-17.711159, 25.228413, -203.594452, 1.835652, 625.888977 
-3418.664062, -199.143250, -511804.843750, 1.210727, 2012.402954 
1.320911, 41.915195, -203.896240, 1.533868, 204.030029 
36.647339, 30.085442, -203.448975, 1.981147, 367.503296 
26.378771, 31.694973, -204.267456, 1.162652, 369.787231 
-1358.831177, 56.123199, -736297.062500, 0.977239, 2012.417969 
-6.693674, 44.205788, -203.671173, 1.758940, 712.666931 
-19.998686, -32.749779, -206.043350, 1.375822, 528.799988 
-7.529676, 19.071320, -203.883026, 1.547066, 757.307983 
-14.125426, 25.728001, -203.768326, 1.661769, 390.154205 
-20.536743, 25.709923, -204.360016, 1.070084, 324.686615 
-3.240381, 31.811821, -203.949310, 1.480773, 403.884918 
-25.799774, 18.590397, -204.157959, 1.272133, 499.892181 
3.583948, 42.902252, -204.372025, 1.058064, 736.237549 
12.131598, 44.496738, -203.749115, 1.680994, 684.316406 
29.965645, 15.306246, -203.750900, 1.679188, 600.590271 
22.919281, 25.034187, -203.476944, 1.953156, 382.069244 
25.891338, 34.213909, -203.602554, 1.827543, 349.226227 
27.030035, 26.519566, -204.132629, 1.297481, 660.784790 
-0.506593, 25.029337, -204.316803, 1.113283, 436.987305 
-10.683384, 35.115433, -203.555374, 1.874721, 397.387115 
-13.168740, 17.038074, -203.595459, 1.834643, 328.857941 
-19.467426, 27.137829, -205.567078, 1.378296, 352.399994 
3.184619, 29.618919, -203.501617, 1.928486, 385.495819 
-13.040874, 33.007812, -203.987015, 1.443094, 472.364075 
-48.427788, 25.786724, -204.295349, 1.134767, 508.990265 
15.625466, 36.511669, -204.046631, 1.383464, 461.025757 
37.686749, 34.301617, -204.440002, 0.990099, 252.370438 
-14.211966, 22.510221, -204.303558, 1.126539, 390.932831 
29.437902, 80.347031, -203.632233, 1.797864, 310.820740 
-2.053326, -0.801890, -203.731018, 1.699099, 545.074524 
-18.701443, 6.080795, -204.291519, 1.138577, 455.670593 
-18.342400, 34.008205, -204.329910, 1.100194, 334.822083 
-20.138103, 2.370610, -203.804031, 1.626071, 446.205292 
-19.326420, 29.048172, -204.398529, 1.031570, 403.519440 
34.708466, 17.672832, -203.583847, 1.846242, 365.692047 
-19.166407, 12.707949, -204.200485, 1.229608, 284.590668 
6.591674, 79.344833, -203.664505, 1.765593, 381.353333 
-23.701981, 25.128708, -203.539032, 1.891064, 613.107117 
6.544378, -7.103239, -204.144409, 1.285689, 631.147827 
27.967453, 20.993954, -204.122833, 1.307278, 306.232971 
-27.675459, 4.378195, -204.096802, 1.333287, 440.722870 
7.809888, 47.003799, -203.728119, 1.701973, 328.643585 
34.380222, 28.484116, -203.539200, 1.890894, 563.240784 
-27.523811, 21.321615, -204.367554, 1.062541, 576.278381 
42.853188, 26.385017, -204.485428, 1.524568, 510.399994 
-35.451050, 20.058075, -203.798981, 1.631112, 644.080688 
-18.808426, 47.756294, -203.764786, 1.665319, 297.032898 
1.880625, -29.813852, -204.467987, 0.962120, 824.859009 
1.259068, 24.696621, -203.826019, 1.604078, 783.428162 
-9.624774, 19.025446, -203.638199, 1.791903, 363.324829 
2.883489, -28.595705, -204.264160, 1.165935, 707.811218 
7.011827, 42.157761, -204.065475, 1.364625, 458.585449 
15.479492, 33.708580, -203.944305, 1.485783, 614.342468 
0.999789, 15.129400, -205.025665, 1.592959, 411.000000 
-21.953608, 20.835314, -204.063339, 1.366771, 291.174042 
-27.908634, -28.364508, -203.483246, 1.946858, 752.665771 
50.705856, 5.439524, -204.118484, 1.311619, 329.318573 
20.889393, 22.144081, -204.194839, 1.235249, 284.869202 
-1.729673, 39.002819, -204.115509, 1.314583, 409.146820 
3.808994, 13.567580, -204.440430, 0.989668, 527.945068 
-21.519550, 21.172199, -204.308411, 1.121683, 421.353943 
-32.808346, 5.057128, -203.896759, 1.533334, 412.645172 
-25.087860, 47.607712, -205.724152, 1.467836, 390.399994 
-2.481083, 58.687698, -203.525772, 1.904331, 533.131592 
1.681587, 7.080847, -204.366333, 1.063757, 796.830139 
-37.108772, 51.577217, -204.176880, 1.253214, 399.429108 
-35.618942, 61.449196, -204.156982, 1.273109, 564.701599 
44.103451, 19.338354, -203.695221, 1.734879, 373.468292 
-0.776920, 42.987713, -204.038010, 1.392099, 256.526855 
25.642227, 35.353874, -204.163727, 1.266382, 340.099335 
-17.980270, 38.113575, -204.079758, 1.350348, 332.912048 
4.653782, 4.791238, -204.035370, 1.394722, 405.331848 
-7.668640, 23.930361, -203.742264, 1.687846, 370.573853 
21.014166, 3.071947, -203.874985, 1.555111, 427.832214 
385.963409, -3224.718262, -680639.937500, 1.190328, 2012.680542 
-2.995915, 6.890037, -203.685547, 1.744553, 763.271057 
-1.592889, 55.555962, -203.445724, 1.984380, 360.503967 
-33.020142, 20.761471, -204.105286, 1.324822, 471.092834 
9.152363, 13.865505, -203.555130, 1.874960, 423.261749 
19.930735, 19.275925, -204.398438, 1.031655, 409.624512 
14.835285, 7.419307, -204.354965, 1.075137, 460.144348 
-1.130633, 14.872408, -205.433029, 1.430844, 408.800018 
-14.815259, 30.651800, -203.864258, 1.565853, 561.839966 
17.162930, 34.441036, -204.332123, 1.097973, 452.783386 
-2.674684, 61.422050, -203.677917, 1.752174, 581.300171 
-33.902794, 13.506233, -204.333984, 1.096107, 610.737793 
-17.177631, 6.511000, -203.702209, 1.727905, 554.172119 
9.258483, 37.165878, -203.433762, 1.996332, 332.122772 
-20.669933, 29.661106, -203.581848, 1.848251, 258.407867 
-22.502510, 43.845699, -203.670090, 1.759994, 331.407410 
17.155693, 16.283226, -203.497253, 1.932835, 647.092834 
8.097967, 1.191120, -204.462250, 0.967841, 518.060181 
41.583584, -18.477743, -203.856842, 1.573263, 810.470947 
9.834208, 24.724550, -205.076828, 1.552368, 468.000000 
-22.377766, 9.523790, -204.064026, 1.366052, 358.126526 
-24.497963, 6.962638, -203.830002, 1.600113, 500.179230 
-26.692610, 6.176872, -203.501831, 1.928259, 453.039642 
22.329004, 9.949804, -203.665283, 1.764819, 499.518829 
-6.804381, 22.887436, -204.089691, 1.340402, 293.937805 
-28.317778, -44.757774, -203.543884, 1.886209, 804.133118 
28.246485, -7.317182, -203.516754, 1.913323, 715.283813 
49.552933, 46.882141, -204.461365, 0.968735, 417.879974 
8.438617, 56.494263, -203.544846, 1.885254, 419.156189 
4.281232, 17.372822, -203.569153, 1.860940, 257.514130 
-30.740738, 24.312187, -203.793732, 1.636365, 297.535248 
-12.172461, 16.607698, -203.850403, 1.579697, 509.090820 
-8.688090, 35.216576, -203.491394, 1.938692, 269.947998 
-29.118225, 1.744249, -203.705566, 1.724538, 482.896729 
30.894737, 31.898302, -204.068390, 1.361705, 401.974823 
16.575775, 13.883092, -203.922119, 1.507985, 428.526642 
-16.933271, 21.364393, -204.312210, 1.117895, 515.633911 
41.170250, 48.931778, -204.303360, 1.126740, 730.703430 
-20.990625, 46.668930, -203.832199, 1.597899, 372.255493 
-11.671316, 27.465368, -204.274628, 1.155462, 199.611801 
38.680592, 16.213608, -203.601639, 1.828471, 760.410400 
-24.369873, -0.875213, -203.699127, 1.730974, 353.502747 
20.434223, 26.376205, -203.999634, 1.430454, 356.648163 
-15.616588, -36.765469, -203.493393, 1.936696, 482.038971 
3.684051, -42.914963, -204.449326, 0.980763, 596.045349 
-19.463306, 32.224384, -203.536850, 1.893256, 742.778625 
1.675978, -19.016090, -204.260284, 1.169820, 839.848145 
-784.724670, 2181.079102, -546178.000000, 1.020778, 2012.856812 
6.691836, 15.507943, -203.548904, 1.881191, 669.155762 
-15.061900, -4.111590, -203.999268, 1.430847, 573.797607 
-16.445837, -12.761093, -203.592636, 1.837465, 439.573425 
-19.033939, 32.893414, -206.268280, 1.079838, 620.200012 
7.507215, 29.498260, -204.437302, 0.992793, 472.226318 
48.310894, -11.250945, -203.810242, 1.619857, 816.337524 
-2.665443, 49.380749, -203.868851, 1.561258, 610.382324 
51.258678, 26.296661, -203.599365, 1.830735, 184.941696 
-37.718033, -5.832737, -204.311096, 1.119001, 393.097168 
15.506462, 30.854443, -203.469391, 1.960700, 331.723877 
-3.365912, 29.329950, -203.909897, 1.520195, 280.985352 
-22.189068, 18.345280, -204.039902, 1.390199, 481.374512 
3.008550, 29.915058, -204.353333, 1.076775, 272.510162 
7.247832, 21.350304, -203.874924, 1.555173, 383.235779 
38.826729, 44.606949, -203.947266, 1.482838, 761.838013 
-10.220736, 39.777370, -205.904434, 1.829070, 448.600006 
14.852266, 36.646267, -204.074341, 1.355763, 542.971558 
5.461998, -16.129374, -204.257568, 1.172522, 285.067932 
17.637684, 30.831799, -203.535614, 1.894479, 423.093048 
-18.083300, 3.844373, -203.674667, 1.755434, 415.214844 
-1439.497070, 303.381195, -499952.125000, 1.038480, 2012.935547 
16.495775, 26.288769, -203.550522, 1.879562, 754.130676 
3343.232422, 1200.290161, -409774.406250, 1.328281, 2012.943115 
-11.014515, 32.845554, -203.450439, 1.979657, 275.751526 
-5.095698, -17.827261, -203.866776, 1.658325, 448.600006 
-9.258987, 47.316620, -203.879471, 1.550627, 569.980286 
-8.890407, 10.172989, -204.157455, 1.272641, 404.096863 
46.323524, -8.066535, -203.552338, 1.877773, 629.986633 
8.553639, 0.230888, -206.420868, 1.001378, 667.000000 
-4.199090, 30.987896, -203.590408, 1.839685, 586.398438 
8.587206, 33.373421, -204.009979, 1.420124, 323.324493 
50.240074, 8.277041, -204.449051, 0.981058, 566.802368 
-13.419570, 8.893744, -204.392578, 1.037526, 503.018616 
-5.309246, 53.226967, -203.491119, 1.938967, 346.694733 
-10.080006, 24.359623, -203.719330, 1.710787, 392.577850 
-40.022270, -6.781808, -203.480408, 1.949682, 532.991882 
-190.037369, -2116.447754, -449412.500000, 1.064573, 2012.995605 
2.701894, 17.838181, -203.781799, 1.648278, 436.869965 
-21.947222, 29.860973, -203.591354, 1.838758, 331.474304 
-40.244419, 30.683050, -204.152725, 1.277381, 345.023010 
-8.206100, 88.230194, -203.538315, 1.891799, 306.440155 
-6.563772, 3.981253, -203.666992, 1.763110, 453.973785 
-22.761513, -15.183277, -203.788513, 1.641592, 446.328278 
25.599796, 11.742401, -203.888321, 1.541778, 537.243713 
-25.718307, 15.418625, -203.877457, 1.552648, 497.012024 
-13.293770, 42.921604, -204.133850, 1.296242, 573.219849 
-2.681969, -27.007824, -204.426331, 1.003765, 503.491119 
-2.998988, 39.976822, -203.863510, 1.566590, 275.740540 
53.145897, 36.595341, -203.490250, 1.939848, 308.665192 
-19.695747, -30.088766, -204.198746, 1.231356, 400.907410 
-5.991225, 9.284430, -203.868683, 1.561422, 432.784149 
8.508609, 10.234528, -203.507431, 1.922668, 266.461426 
-19.127260, 59.601612, -203.563751, 1.866343, 674.830994 
48.353466, 5.943981, -204.149765, 1.280320, 331.257355 
32.576706, 55.496449, -203.482819, 1.947285, 373.423157 
-8.786327, 21.064463, -204.011917, 1.418191, 391.668640 
49.945190, -18.126242, -203.666016, 1.764075, 443.106873 
-16.319719, 15.170171, -204.278503, 1.151607, 577.543457 
-27.229315, -28.657413, -203.812683, 1.617424, 530.461548 
-9.676022, 12.705102, -203.748627, 1.681483, 425.616455 
44.530342, 7.373250, -204.011017, 1.419092, 756.885315 
-4.643822, 16.482435, -204.240387, 1.189715, 563.558350 
-16.278210, 65.753487, -203.891785, 1.538316, 435.915863 
-15.861680, -24.628288, -203.634064, 1.796033, 621.608032 
9.470222, 25.504814, -203.740509, 1.689597, 507.472931 
-11.431101, 24.286629, -204.085358, 1.344742, 562.954468 
19.166548, 46.580227, -204.379822, 1.050285, 520.063660 
2.641859, -35.853176, -204.321533, 1.108556, 673.194031 
-17.227325, 40.350765, -204.336807, 1.093302, 478.590607 
-33.787327, 21.103184, -203.615265, 1.814824, 747.735413 
44.611763, 45.445923, -203.536545, 1.893549, 304.979462 
-17.648006, 20.151064, -205.363983, 1.331276, 628.400024 
1.625697, -29.099800, -204.205322, 1.224788, 785.246216 
12.228765, 3.514430, -206.128006, 1.415868, 423.399994 
13.958158, 17.933491, -204.220352, 1.209761, 402.859375 
19.684084, 53.565044, -205.373520, 1.386874, 334.200012 
27.502594, 7.332421, -204.079163, 1.350941, 450.096375 
-3.749347, 35.104362, -204.192200, 1.901058, 403.399994 
6.454411, 22.588453, -204.394196, 1.035911, 356.127747 
-13.981855, 18.762341, -203.993134, 1.436947, 405.739288 
-0.416438, 7.168526, -204.410812, 1.019296, 569.690125 
-15.601417, 0.847408, -203.555191, 1.874890, 724.389893 
11.195488, 27.074295, -203.862762, 1.567347, 476.366516 
49.890045, 1.123758, -204.321167, 1.108943, 490.094116 
8.449201, 52.114517, -203.876862, 1.553229, 576.203369 
4.162023, 20.794544, -203.740723, 1.689392, 708.859253 
-13.640359, 31.801464, -203.501236, 1.928857, 699.535767 
-10.372974, 22.830204, -203.827194, 1.602917, 367.014130 
-27.801041, 32.151707, -204.024292, 1.405816, 672.852356 
-6.874644, -25.635086, -204.112198, 1.317899, 357.183411 
22.323065, -22.252197, -203.737167, 1.692924, 598.372375 
-46.090942, 10.484436, -204.174179, 1.255917, 353.310974 
22.392056, -24.600586, -204.286606, 1.143485, 415.537415 
1.499487, 14.782118, -204.506714, 1.358274, 475.399994 
-11.342585, -5.680325, -203.648193, 1.781912, 649.994141 
3.755792, 8.283954, -203.915588, 1.514513, 521.527283 
16.045101, 34.109051, -203.903397, 1.526698, 378.915161 
-25.687994, 3.379429, -204.065704, 1.364397, 674.711121 
12.866531, 21.533213, -203.505615, 1.924482, 735.211365 
-15.171465, -6.550257, -203.876770, 1.553335, 387.515869 
9.829162, -16.052011, -204.541763, 1.474574, 619.400024 
1.220672, -1.021127, -204.332581, 1.097524, 749.521118 
48.689381, 5.197387, -204.097290, 1.332799, 378.810333 
-24.672308, -29.119667, -203.564240, 1.865862, 497.185181 
-20.242929, 1.510712, -204.420242, 1.009849, 513.016418 
