x, y, z, size 
13.576687, 26.114376, -203.607727, 1.822371, 639.980835 
-3.453120, -40.711239, -204.015625, 1.414491, 747.527649 
43.521038, -37.364510, -203.541290, 1.888809, 643.297791 
-21.605398, 7.461754, -203.627899, 1.802200, 630.725037 
-1508.422119, -1929.223755, -277593.156250, 0.978917, 2009.987305 
48.462784, 30.227715, -204.001343, 1.428776, 872.061890 
-10.533467, 36.384079, -203.863434, 1.566666, 1242.949341 
-6.458321, 11.374884, -203.963730, 1.466364, 1103.152100 
1.652110, -7.113903, -204.236786, 1.193321, 797.446777 
24.705338, -10.874396, 10.718734, 1.904341, 2010.006104 
11.515999, 20.261877, -203.686981, 1.743113, 1089.213257 
-9.748776, 21.356808, -203.978271, 1.451832, 633.352783 
2.560192, 15.917458, -203.488861, 1.941246, 858.772888 
22.190977, 21.242363, -203.886627, 1.543455, 970.161011 
14.587374, 27.500324, -203.878235, 1.551863, 629.860291 
23.291910, 28.072422, -22.557787, 1.937793, 2010.028564 
-14.743429, 6.434076, -204.083206, 1.346900, 1233.256836 
-12.174826, 13.887833, -203.471298, 1.958803, 1267.889038 
2.241555, -16.847054, -204.041718, 1.388366, 717.332336 
-32.445438, -3.480528, -204.851990, 1.297090, 650.400024 
18.213789, -28.091047, -25.624630, 1.918164, 2010.047363 
1.757766, 13.577274, -205.217926, 1.342776, 802.000000 
1.782020, 12.150821, -204.366379, 1.063727, 920.254089 
22.560709, 31.099005, -26.371077, 1.665443, 2010.058594 
-1.268717, 36.770668, -204.235641, 1.194449, 768.359619 
-16.235081, 16.681238, -204.441284, 0.988822, 1110.202637 
-24.911640, 49.124424, -203.643753, 1.786346, 647.241028 
-14.079559, 10.032793, -203.469360, 1.960753, 756.028503 
18.329018, -2.338722, -25.929276, 1.773194, 2010.077393 
-17.178583, 19.204535, -203.814468, 1.615638, 621.810486 
-19.289127, -7.620379, -203.558273, 1.871827, 1102.126221 
1.784396, -17.644783, -204.379395, 1.050701, 670.452271 
-20.975374, -4.846136, -205.263611, 1.368892, 868.000000 
-12.472206, 5.276179, -203.579529, 1.850572, 976.961975 
-19.725878, -10.148757, -203.622803, 1.807279, 870.668396 
12.029787, -37.467369, -203.515137, 1.914962, 978.524841 
-7.104394, 34.456520, -203.784027, 1.646064, 856.381409 
-4.724253, -16.753216, -203.482910, 1.947195, 739.705078 
44.632259, -23.937534, -203.938309, 1.491787, 742.978638 
-12.581373, 29.787233, -204.053055, 1.377056, 633.464478 
-21.144018, -38.921059, -204.316101, 1.113999, 1006.966187 
-19.607386, 4.913046, -203.787704, 1.642406, 629.859070 
-21.572992, -43.250668, -203.701691, 1.976085, 742.600037 
-17.210413, -35.980255, -203.557999, 1.872105, 734.225586 
-10.430706, 2.813800, -203.865631, 1.564461, 746.641296 
-26.150152, -36.157974, -203.817749, 1.612364, 1000.393799 
-19.422508, 31.728483, -203.603928, 1.826164, 627.398193 
-9.172267, -3.180544, -205.149475, 1.596557, 968.000000 
47.258831, -42.024513, -204.146973, 1.769413, 625.600037 
6.554610, 8.373556, -203.578659, 1.851432, 1087.787231 
6.210863, 55.296619, -204.162872, 1.267226, 761.035156 
-24.196976, 19.197083, -203.807831, 1.622273, 649.126709 
9.560481, 9.017350, -204.114548, 1.315545, 991.002197 
3.162723, -20.448376, -204.008606, 1.421505, 1041.998169 
13.965685, 8.225017, -203.992416, 1.437696, 1125.255859 
-46.502274, 0.008508, -204.346344, 1.083749, 662.771057 
-2.510836, 21.772942, -204.309235, 1.120861, 774.751831 
-69.356094, -13.841298, -179103.421875, 0.978642, 2010.186157 
3.381260, -28.347702, -204.212708, 1.217398, 827.217224 
26.680672, 11.626493, -22.623102, 1.629565, 2010.193604 
-12.687654, -17.550552, -203.512024, 1.918080, 1262.495361 
14.095058, -14.089358, -22.227123, 1.276281, 2010.201172 
-17.265585, 19.466307, -204.367783, 1.062316, 757.270630 
48.729843, -28.258654, -205.836548, 1.786747, 655.600037 
-1.013228, -10.146901, -203.536255, 1.893861, 870.284485 
-0.921715, -13.099178, -203.481262, 1.948858, 864.892151 
-13.080053, 6.145005, -203.692993, 1.737098, 871.019226 
6.248889, -6.292715, -203.921356, 1.508754, 647.987366 
19.831612, 35.335720, -25.642937, 1.449940, 2010.227417 
2.172583, -33.431492, -203.595276, 1.834833, 730.963989 
-27.233215, -25.718304, -203.591080, 1.839023, 1255.527466 
1.797610, -16.424446, -204.394257, 1.035847, 675.252686 
-6.020730, -12.304003, -204.392914, 1.037196, 1123.211792 
-19.431723, 38.475647, -204.109909, 1.320196, 767.451233 
-2.302859, -44.160385, -203.495605, 1.934500, 851.103516 
-14.991140, -15.615010, -203.611908, 1.818208, 1084.638062 
-21.716360, -7.087405, -204.283524, 1.146585, 1244.812988 
1.602407, 11.011087, -204.182938, 1.247168, 800.244629 
2.254638, 12.561940, -204.392715, 1.037387, 1203.055054 
23.465780, -42.951534, 0.487928, 1.021601, 2010.268677 
0.880774, -2.438989, -203.494202, 1.935889, 647.145020 
-9.310659, 25.154827, -206.110962, 1.718745, 874.200012 
0.405774, 6.526515, -204.058853, 1.371239, 749.457642 
7.982714, -60.507465, -204.178635, 1.251471, 649.807922 
33.103626, -9.856903, -10.179569, 1.862683, 2010.287354 
-2.012313, -79.140366, -203.861099, 1.569007, 863.311218 
25.904045, -49.549595, -203.648026, 1.782091, 1279.791992 
-17.506413, 47.239403, -203.618683, 1.811406, 867.904236 
42.242367, 8.651263, -203.870331, 1.559775, 737.240479 
15.312051, 36.546856, -203.580841, 1.849268, 991.491272 
19.696503, -28.466877, -203.776825, 1.653276, 755.764404 
5.908051, 32.736855, -204.175690, 1.254406, 742.089050 
-16.027212, -7.537589, -204.319550, 1.110554, 632.942688 
16.867416, -28.127106, -203.694427, 1.735668, 638.129211 
-3.717959, 2.080094, -203.579895, 1.850210, 644.335083 
-2.469120, 51.843132, -203.799866, 1.630235, 985.680237 
-24.506639, 13.068968, -204.092102, 1.337983, 846.792725 
-4.236919, 16.418367, -203.462479, 1.967612, 976.856506 
-11.737752, -17.838985, -204.047897, 1.382213, 879.394836 
29.922066, -0.310042, -7.427449, 1.688068, 2010.343628 
-12.010937, 31.236576, -206.473480, 1.420227, 743.000000 
-12.333740, -33.195328, -203.448212, 1.981893, 757.657288 
-11.240413, -61.053974, -203.976944, 1.453161, 779.993530 
47.887314, 22.011942, -203.996521, 1.433589, 767.071106 
-17.297440, -5.043016, -203.627762, 1.802321, 738.207947 
43.508247, 21.058514, -204.310822, 1.119282, 642.612305 
20.003271, 61.139565, -204.345123, 1.084973, 1265.267090 
33.720066, 16.583826, -11.321410, 1.062527, 2010.373657 
24.405777, -27.464458, 0.313536, 1.307746, 2010.377441 
43.410313, -5.808082, -203.779510, 1.650597, 761.955139 
-44.754105, -34.760010, -204.075745, 1.354351, 975.819092 
-1.900733, -21.516645, -205.504471, 1.074223, 780.400024 
-17.068417, -43.019814, -204.048706, 1.381389, 1088.748657 
-8.269281, -58.001106, -203.716019, 1.714095, 970.791870 
-9.586384, 45.762230, -203.597961, 1.832138, 1095.091675 
24.763119, 8.658698, -204.269897, 1.160209, 730.674133 
-4.588464, -31.494360, -203.710724, 1.719375, 740.133545 
2.009315, 23.036810, -204.333099, 1.096997, 814.102356 
20.482296, -39.875999, -204.346527, 1.083566, 754.783813 
-0.996194, -2.287900, -203.614777, 1.815342, 743.145630 
-16.817013, 26.753120, -205.986786, 1.365264, 752.799988 
-15.055136, 25.886375, -203.995773, 1.434320, 768.678772 
10.812525, -23.520695, -203.804199, 1.625894, 642.496094 
-25.362411, -0.653241, -203.727142, 1.702961, 633.517761 
33.243637, -28.338007, 11.854681, 1.435071, 2010.437500 
44.682991, 28.860542, -203.610962, 1.819140, 862.695312 
14.349309, -37.965271, -203.524139, 1.905978, 748.825928 
-18.625320, 29.294373, -204.194901, 1.235190, 724.021301 
3.315943, 12.007582, -204.412079, 1.018019, 1229.539185 
-17.655912, -37.768154, -203.753586, 1.676507, 877.260803 
-21.104595, -37.099094, -203.653275, 1.776829, 754.807861 
-9.197838, 24.482174, -203.586304, 1.843792, 628.250305 
1.461676, -18.393219, -204.040604, 1.389495, 1222.437134 
-25.950558, -9.605062, -203.599197, 1.830905, 639.459045 
-11.411631, 19.372091, -203.536102, 1.894019, 773.928223 
6.877922, 39.275272, -204.065033, 1.365064, 868.684265 
-4.822106, -25.040178, -203.854340, 1.575759, 739.955261 
-15.533127, 26.131485, -204.114822, 1.823436, 761.000000 
16.508095, -16.464911, -29.378746, 1.060955, 2010.489990 
1.428686, -17.538944, -204.005249, 1.424853, 727.835815 
-37.520390, 11.066938, -203.972916, 1.457178, 967.739258 
14.578555, -9.291615, -18.748875, 1.312337, 2010.501221 
-21.677145, -32.364765, -203.850769, 1.579337, 871.456848 
1.905709, 20.164219, -204.254227, 1.175863, 646.508850 
10.934702, -7.160182, -206.475571, 1.880315, 867.000000 
37.546131, 43.647881, -203.587341, 1.842745, 754.835022 
10.067512, -6.459296, -203.584885, 1.845219, 871.268494 
-1.429330, 1.934663, -203.685364, 1.744748, 990.071045 
-25.104767, -39.222466, -203.595154, 1.834951, 852.503235 
0.161669, -9.667994, -206.314651, 1.505248, 737.200012 
1.679648, -35.193108, -204.266083, 1.163995, 1406.047974 
-29.647909, 3.821868, -203.935410, 1.494687, 876.801392 
29.300694, -12.255323, -203.451859, 1.978243, 649.873413 
1.457096, -27.587194, -204.029907, 1.400169, 727.638062 
11.518329, 12.771702, -204.269485, 1.160627, 647.298279 
14.548868, 7.193877, -21.856377, 1.896473, 2010.553711 
-7.328912, -36.926353, -204.299316, 1.130775, 1118.943726 
50.440765, -2.882614, -204.136276, 1.293836, 843.611511 
3.203513, 26.773300, -204.042053, 1.388041, 1379.203491 
-16.039412, 7.256832, -203.450211, 1.979887, 657.316895 
1.725135, 31.844296, -204.313004, 1.117091, 723.050232 
-4.458722, 21.337042, -203.611206, 1.818897, 624.453979 
41.560162, 40.515404, -204.162445, 1.321088, 872.400024 
14.020972, -70.137360, -203.499496, 1.930606, 982.200195 
-3.429671, -32.477367, -203.634033, 1.796069, 964.279358 
1.560430, -51.278107, -203.471741, 1.958361, 868.349243 
-12.989923, -26.729252, -203.472443, 1.957635, 1102.202881 
41.641945, 0.411434, -203.946503, 1.483591, 981.060852 
1.316324, -13.415199, -203.887894, 1.542200, 825.830444 
-14.676731, -16.361031, -204.180786, 1.249309, 767.594971 
3.245305, -3.635496, -203.718933, 1.711164, 749.847534 
26.358715, 16.682837, -203.430817, 1.999278, 642.304932 
20.932409, 29.620865, -204.337158, 1.092934, 742.934143 
20.498802, -4.583476, -28.773783, 0.964470, 2010.621216 
-9.034173, 42.817276, -204.452728, 0.977387, 754.719482 
-21.953190, -24.803837, -203.644989, 1.785112, 742.192810 
9.453796, 29.489841, -204.107086, 1.323000, 735.839050 
-4.118768, -6.355453, -203.839691, 1.590415, 753.142578 
-6.152169, 41.082645, -204.356766, 1.073330, 651.991028 
4.969530, -29.540472, -204.436310, 0.993780, 846.563782 
2.834192, -24.601601, -204.450714, 0.979369, 792.595276 
-22.794579, -28.721521, -204.230148, 1.199946, 650.563904 
3.325715, 29.576416, -204.194611, 1.235486, 797.101135 
8.634645, 34.806999, -204.044312, 1.385799, 632.686523 
10.369847, 53.462791, -204.391998, 1.038095, 852.169189 
-10.370101, -13.148306, -203.527893, 1.902213, 863.615295 
-0.225100, 34.971619, -204.413513, 1.016603, 1292.696777 
3.273027, -36.062473, -204.324829, 1.105264, 1483.527588 
20.781466, 26.728146, -203.914688, 1.515409, 639.109924 
-5.871095, 8.437383, -204.169174, 1.260919, 761.106812 
-16.697418, -37.048225, -203.612885, 1.817237, 1254.115112 
5.312994, 32.848160, -204.213959, 1.216133, 865.940247 
34.295742, 28.259344, -204.052124, 1.377975, 645.953003 
1.838378, 31.531206, -204.430603, 0.999494, 1161.855713 
14.963400, -15.000912, -204.093658, 1.336436, 736.026367 
-22.066429, -37.624207, -203.528717, 1.901375, 762.059326 
-24.599258, -18.275179, -203.896957, 1.533142, 753.246094 
-25.686371, 42.507435, -203.485046, 1.945064, 755.612915 
33.278122, 31.463104, -13.357678, 1.059765, 2010.714966 
-5.036135, 14.490064, -203.435135, 1.994976, 647.986938 
1.932801, -45.634838, -203.648041, 1.782046, 757.431274 
-1.015933, 9.693942, -206.573700, 1.778269, 758.799988 
2.550348, 8.472488, -204.236710, 1.193396, 950.464050 
-0.209085, -25.635307, -203.603027, 1.827057, 866.110962 
-21.488579, -36.311398, -203.837677, 1.764416, 744.400024 
-16.188047, 43.482807, -203.872757, 1.557345, 764.773987 
-13.186011, 33.787315, -203.820801, 1.609300, 1248.639771 
19.719536, 20.544769, -29.019005, 1.221565, 2010.748779 
26.248280, 19.768089, -5.083728, 1.895003, 2010.752563 
2.944243, 22.198460, -204.347748, 1.082355, 1172.099854 
-18.668316, 1.687135, -205.057587, 1.464779, 869.400024 
24.400246, -25.591801, 18.347769, 1.930069, 2010.763794 
16.995068, 6.068154, -31.235405, 1.038566, 2010.767578 
1.760037, 19.066528, -204.320908, 1.109186, 1329.857056 
25.522884, 0.689565, -204.383224, 1.046862, 845.652161 
-5.425410, -28.918873, -204.192917, 1.237176, 1262.340942 
45.605865, -35.663830, -203.453461, 1.976633, 625.156250 
1.836885, 10.122433, -204.434174, 0.995927, 1160.454712 
21.315418, 5.626715, -20.623430, 1.849253, 2010.790039 
-12.808224, 36.716377, -204.074478, 1.355605, 1264.863037 
-13.361040, -40.126438, -203.947296, 1.482799, 1269.731567 
1.530068, -16.508894, -204.114944, 1.315146, 1027.839844 
36.655777, 29.428957, -203.784760, 1.645350, 847.807190 
48.566608, -36.676304, -203.868073, 1.562027, 971.244690 
-2.019941, -21.652765, -204.031799, 1.398302, 1103.382568 
-13.144184, 18.025076, -203.936676, 1.493420, 642.733887 
-24.364698, -40.884701, -204.098938, 1.331166, 759.826599 
-26.877701, 4.975636, -204.145355, 1.284745, 849.143555 
-7.924161, 10.626882, -204.104309, 1.325784, 629.714905 
-10.770447, 37.242493, -204.009766, 1.420348, 1251.064331 
19.008560, 15.950068, -203.919632, 1.510470, 863.734253 
12.880314, 21.112875, -203.754196, 1.675892, 729.658691 
-19.162659, -25.692539, -203.753525, 1.676585, 759.477783 
-19.085335, -9.499063, -204.297897, 1.132206, 954.511047 
-19.612722, 7.552048, -204.286392, 1.143719, 951.632080 
-52.605042, 1.582636, -106598.148438, 0.956820, 2010.853760 
-1.935180, 9.173018, -204.298584, 1.131508, 643.777649 
23.703836, -27.901529, -21.402407, 1.776418, 2010.861328 
17.463572, -28.112167, -203.975510, 1.454593, 739.990356 
15.939499, -43.560143, -203.532394, 1.897694, 870.026306 
-15.000945, -26.645969, -203.788284, 1.641803, 1118.577759 
1.656792, 39.163269, -204.237259, 1.192848, 706.447815 
-1.459953, 48.236420, -203.708435, 1.721678, 976.723389 
9.130006, 12.568494, -204.162048, 1.268047, 975.759460 
2.553152, 44.538765, -203.686447, 1.743662, 745.889282 
-18.836197, -29.469759, -203.575638, 1.854458, 647.529114 
3.502729, -64.835922, -204.029114, 1.401004, 855.928528 
3.681569, -19.916830, -204.449402, 0.980697, 938.243286 
1.341340, -35.853558, -203.918411, 1.511680, 1391.030884 
23.023043, -16.288260, -20.566740, 1.777755, 2010.906372 
2.917129, -20.168304, -204.039001, 1.391096, 628.060913 
-4.198842, 22.246729, -203.554779, 1.875320, 861.430298 
26.720520, -25.836079, -19.856358, 1.849870, 2010.917603 
1.702214, 22.880474, -203.931808, 1.498278, 959.084656 
-9.460224, 33.214371, -203.861023, 1.569086, 863.071228 
38.524925, -18.061403, -204.276550, 1.153558, 868.111511 
9.037993, -15.088695, -204.121124, 1.308966, 857.477966 
27.186729, -39.325897, 14.564363, 1.751958, 2010.936279 
-12.294014, -22.817926, -203.629074, 1.801016, 857.067017 
-3.239219, 4.806708, -205.744446, 1.796510, 749.799988 
27.195951, 0.444759, 0.389490, 1.833491, 2010.947632 
-1.691453, 22.433916, -203.770493, 1.659603, 739.835938 
13.507244, 18.283640, -203.568085, 1.862009, 647.477600 
16.925331, 16.209003, -31.271490, 1.039416, 2010.958862 
-18.070190, -31.498787, -204.027588, 1.402516, 631.785156 
-12.699984, 60.660393, -203.728790, 1.701308, 755.690247 
23.647503, -15.832148, -204.072510, 1.357592, 739.161804 
1.798011, 42.956554, -204.387527, 1.042581, 818.454041 
-0.742871, 12.319069, -204.400055, 1.030043, 761.449890 
20.798820, -0.147776, 12.994631, 1.979240, 2010.981323 
1.282929, -25.911633, -203.855286, 1.574820, 1196.428467 
0.714413, 41.346874, -204.141510, 1.288591, 857.314758 
-13.687319, 22.487019, -204.003708, 1.426398, 758.317017 
-5.000896, 10.337190, -203.590225, 1.839870, 867.460266 
-12.841990, 24.204079, -203.508850, 1.921248, 1243.200317 
-26.842892, -36.732723, -203.512512, 1.917608, 733.712402 
-7.625405, -43.678272, -203.524811, 1.905287, 869.576538 
-24.481590, 27.054443, -203.434586, 1.995505, 1242.313843 
9.909050, 17.664413, -204.169342, 1.260735, 642.307251 
-14.733148, 4.723228, -204.270996, 1.159112, 969.748291 
14.007395, -18.380308, -206.494858, 1.365695, 750.200012 
-19.559322, 45.081596, -203.839706, 1.590399, 726.258789 
1.802524, 12.927375, -204.398132, 1.031964, 1062.653198 
16.603228, -8.500152, -203.452835, 1.977250, 753.476440 
-7.972260, 9.914201, -203.629944, 1.800160, 758.770935 
3.320213, -24.526447, -204.099564, 1.330544, 855.331543 
23.734257, -31.541880, -23.861277, 1.425312, 2011.045166 
-27.025185, -22.871319, -203.864304, 1.565808, 1081.960449 
-27.911453, 52.148514, -203.881699, 1.548401, 969.427612 
-12.036155, 12.090134, -204.065811, 1.364284, 1291.105835 
3.453988, 18.307198, -204.225052, 1.205061, 814.045654 
45.048687, 4.085970, -204.023010, 1.754565, 860.600037 
4.547421, -27.760807, -203.998413, 1.431689, 736.911377 
-30.862511, 15.982481, -203.669708, 1.760382, 1110.315674 
2.350943, -18.914661, -204.374451, 1.055655, 801.537292 
-6.913891, 11.400615, -204.179077, 1.251018, 988.474426 
-21.747757, 2.151752, -203.660095, 1.770013, 757.935486 
7.121090, 17.526733, -204.012619, 1.417479, 738.378662 
73.844864, 50.081059, 81.044914, 1.867434, 2011.090088 
-15.792452, -35.095268, -203.498337, 1.931789, 638.824646 
19.964399, 24.785149, -204.341736, 1.088353, 875.906555 
-3.018611, -40.282967, -203.714752, 1.715355, 1246.116699 
-3.050988, -30.050543, -204.203293, 1.226809, 850.183350 
33.655487, 38.869919, -11.350220, 1.127390, 2011.108887 
-1.160327, 21.536091, -203.637604, 1.792499, 974.869873 
-16.117659, 30.343235, -203.560425, 1.869661, 872.959961 
-16.941212, 13.328435, -204.361557, 1.068545, 753.562805 
26.154514, 10.182896, -203.816071, 1.614043, 633.932678 
-16.684006, 20.882698, -203.525513, 1.904598, 841.811707 
1.478779, -31.743795, -204.058289, 1.371793, 1479.638062 
-10.894411, 34.594193, -203.917465, 1.512627, 1080.304810 
-8.501478, 41.785938, -204.367554, 1.062545, 882.137695 
-22.505169, 24.270363, -204.401733, 1.028371, 727.757812 
19.616817, 12.745416, -16.234894, 1.512295, 2011.146362 
-20.509117, -14.148108, -204.443878, 0.986206, 629.327576 
6.444513, -52.123329, -203.669052, 1.761052, 761.518250 
-21.763592, 35.937469, -203.541153, 1.888955, 868.653503 
27.408360, 7.390608, -204.052277, 1.377814, 747.243164 
-26.294807, -15.773968, -203.698807, 1.731293, 638.575562 
-13.181310, 13.215581, -203.624039, 1.806073, 767.193909 
-21.210531, -21.836874, -203.673889, 1.756210, 1241.236084 
1.639327, 20.347546, -204.226639, 1.203473, 909.845581 
-29.862028, -31.928240, -203.624084, 1.806014, 630.557739 
20.943886, 42.742474, -18.630400, 1.185343, 2011.183838 
-18.056786, 33.817001, -204.472717, 0.957369, 641.231689 
27.763432, -0.879949, -5.870893, 1.667045, 2011.191406 
-18.313763, -10.610740, -204.372528, 1.759124, 988.200012 
20.487516, 23.798044, -204.115524, 1.314586, 630.823792 
12.028393, 47.413414, -204.244858, 1.185246, 1117.456909 
