x, y, z, size 
-75.257721, 14.283733, 88.235497, 2.210528, 50046.343750 
16.360371, 12.156590, 19.766161, 3.030818, 1338.237915 
61.246143, -39.851662, 89.528137, 2.521838, 50046.363281 
25.341990, -35.548698, 91.609398, 3.634475, 50046.375000 
-2.008781, 29.254683, 84.996468, 2.432266, 50046.382812 
-79.660828, 12.032863, 88.129372, 2.755949, 50046.394531 
0.569384, -48.044773, 79.202217, 1.998988, 50046.402344 
17.913122, -57.748077, 89.882896, 2.672871, 50046.414062 
3.838470, -39.205872, 94.039108, 3.802750, 50046.421875 
-68.520020, -38.811356, 87.998634, 3.066284, 50046.433594 
67.822525, 11.732441, 97.934898, 3.890127, 50046.441406 
-35.078838, 21.098446, 82.198433, 2.119530, 50046.453125 
40.978821, -6.570349, 72.132538, 3.989952, 50046.460938 
-71.029839, 4.342529, 95.033829, 3.564091, 50046.472656 
43.346928, -32.354279, 97.710915, 3.556537, 50046.480469 
-83.843964, 26.644413, 91.778671, 2.386792, 50046.492188 
61.881035, -10.284135, 93.340637, 3.654114, 50046.500000 
63.504189, 13.274042, 92.034462, 3.528833, 50046.511719 
25.629082, -41.381096, 74.044266, 3.114691, 50046.519531 
-63.493244, 6.833157, 79.849670, 3.218601, 50046.531250 
-29.985628, 32.318211, 91.713226, 2.443130, 50046.539062 
7.872379, -0.935205, 90.078461, 3.790007, 50046.550781 
-20.078382, -35.349663, 81.517479, 2.164710, 50046.558594 
-22.120380, 3.133170, 93.415260, 2.929557, 50046.570312 
46.695114, 29.504690, 93.752197, 3.860139, 50046.578125 
53.170712, 44.189323, 82.512802, 2.077133, 50046.589844 
19.848969, -46.998512, 89.183907, 2.218372, 50046.597656 
-48.517735, -29.115494, 86.486465, 2.093723, 50046.609375 
-42.567387, -29.183521, 93.506790, 2.474352, 50046.617188 
59.055298, -61.113171, 95.037689, 3.953266, 50046.628906 
-14.362479, 41.999252, 71.913963, 1.991854, 50046.636719 
-55.140720, 29.132166, 70.161728, 3.698506, 50046.648438 
20.371447, -53.318417, 85.503891, 2.711210, 50046.656250 
41.270206, -41.275177, 88.852356, 2.965597, 50046.667969 
19.562902, 49.142467, 81.231781, 2.630291, 50046.679688 
14.826043, 18.548500, 88.448837, 3.290700, 50046.687500 
-53.780575, -51.666229, 91.299049, 3.124053, 50046.699219 
8.827462, 56.192795, 88.500031, 2.796604, 50046.707031 
-30.579779, -45.718491, 90.916344, 2.986840, 50046.718750 
8.321779, 29.845705, 67.823601, 2.662332, 1989.933228 
25.291920, 44.711742, 90.392494, 2.569490, 50046.738281 
40.482479, 57.431839, 89.516876, 2.651567, 50046.746094 
-37.096588, 13.526466, 88.996048, 2.840696, 50046.757812 
-84.048523, 54.895756, 92.880058, 3.020940, 50046.765625 
21.250229, 28.935762, 96.819466, 3.351785, 50046.777344 
-3.096275, 49.976513, 88.439896, 3.353171, 50046.785156 
-72.078934, 4.476963, 85.419312, 2.264412, 50046.796875 
67.400444, 15.537525, 87.766808, 2.287437, 50046.804688 
-35.226498, -47.276257, 78.320099, 1.913640, 50046.816406 
20.888409, 7.999487, 81.199883, 2.263015, 50046.824219 
-58.150639, 3.098691, 91.136513, 3.552835, 50046.835938 
-25.777756, 34.286789, 89.118706, 2.909186, 50046.843750 
-21.081957, -49.020069, 98.045013, 3.795388, 50046.855469 
46.634682, 35.187389, 98.057144, 3.283606, 50046.863281 
75.097694, -22.089277, 93.796875, 2.385697, 50046.875000 
-8.997551, 45.925812, 85.945312, 3.443356, 50046.882812 
66.712662, 41.958000, 95.244286, 2.536093, 50046.894531 
1.812908, 16.617167, 97.175995, 3.487324, 50046.902344 
-53.775105, 61.380997, 94.949127, 3.708916, 50046.914062 
-1.307441, -1.655956, 94.862900, 2.802007, 50046.921875 
22.740183, -5.376096, 88.543404, 1.961394, 50046.933594 
-11.249230, 22.222672, 87.774704, 3.023361, 50046.941406 
-19.763931, -39.430847, 94.324890, 3.555510, 50046.953125 
-57.463688, 49.928822, 82.236824, 2.782191, 50046.960938 
50.103226, -19.664871, 98.942726, 3.750640, 50046.972656 
-51.900791, 34.054237, 82.302437, 3.699740, 50046.980469 
-76.599373, 33.296284, 85.354271, 2.996556, 50046.992188 
-46.032768, -12.286938, 93.823380, 3.138171, 50047.000000 
-15.607421, -56.125313, 87.728409, 2.307116, 50047.011719 
61.932316, -45.309460, 94.570381, 2.617932, 50047.019531 
-76.059746, -29.099625, 91.894485, 3.503917, 50047.031250 
-58.482143, 14.628007, 96.673531, 3.602032, 50047.039062 
2.868163, 37.188339, 98.759918, 3.593020, 50047.050781 
-13.169496, 9.359678, 96.634079, 3.666982, 50047.058594 
67.172417, -6.045845, 94.452499, 3.319205, 50047.070312 
62.726479, -16.957150, 96.292175, 3.724017, 50047.078125 
-25.688284, 4.335657, 86.931671, 2.078832, 50047.089844 
39.918163, 36.345383, 90.344795, 2.805033, 50047.097656 
73.470085, -3.982414, 94.845421, 3.402616, 50047.109375 
-73.804962, -40.345432, 90.172852, 2.715184, 50047.117188 
87.896484, -27.669395, 95.404610, 2.085163, 50047.128906 
-52.824215, 41.911999, 72.293602, 2.060086, 50047.136719 
-6.027761, -3.271458, 99.367760, 3.958480, 50047.148438 
13.942919, 1.047538, 92.510193, 3.149640, 50047.156250 
-17.888723, -54.022900, 91.473976, 2.577181, 50047.167969 
52.282524, -25.500904, 89.589729, 2.852796, 50047.175781 
-76.861069, -36.152077, 94.391212, 3.679741, 50047.187500 
6.403346, -63.047527, 96.804558, 3.842495, 50047.195312 
31.677799, 53.627430, 96.115959, 3.835216, 50047.207031 
58.594143, 52.656662, 92.176399, 3.810574, 50047.218750 
-28.748871, 23.808954, 91.333397, 3.991010, 50047.226562 
41.096104, -59.556843, 91.473915, 2.521471, 50047.238281 
28.174961, 6.530820, 89.303261, 2.318223, 50047.246094 
-10.331431, -57.038261, 97.001129, 2.731390, 50047.257812 
-49.290188, -24.284481, 84.783775, 3.180798, 50047.265625 
12.298492, -0.372118, 86.304359, 2.063927, 50047.277344 
-42.308174, 37.188141, 81.897453, 3.954499, 50047.285156 
-0.280944, 27.129889, 73.578430, 3.600320, 50047.296875 
-46.343822, -2.544899, 89.751488, 2.661089, 50047.304688 
-80.919487, -25.411875, 89.510170, 2.850623, 50047.316406 
31.979364, -38.473469, 96.581383, 3.131616, 50047.324219 
-28.746374, 55.303200, 88.046753, 3.096802, 50047.335938 
14.388942, -8.356358, 86.769043, 2.728567, 50047.343750 
12.103971, -65.530624, 97.261971, 2.410122, 50047.355469 
-27.052608, -28.333427, 94.321762, 3.509130, 50047.363281 
65.606964, -29.598133, 90.005211, 2.863378, 50047.375000 
-74.740616, 59.103180, 92.405228, 3.520765, 50047.382812 
-69.099266, 35.817039, 76.644394, 2.111311, 50047.394531 
11.417198, 14.466282, 90.365143, 2.502035, 50047.402344 
51.534382, -54.566395, 87.919601, 3.540027, 50047.414062 
-35.369972, 3.772756, 89.098251, 2.834957, 50047.421875 
-83.466370, -39.242817, 93.307556, 3.734868, 50047.433594 
-1.282178, -62.910538, 96.697388, 3.863578, 50047.441406 
-78.331375, -46.779358, 85.981262, 2.176706, 50047.453125 
-25.394852, 43.978062, 84.636925, 3.430709, 50047.460938 
70.703171, 52.885391, 84.691933, 2.453619, 50047.472656 
-61.576111, 40.797134, 88.983444, 2.254780, 50047.480469 
-2.612824, 41.025799, 96.243103, 3.584999, 50047.492188 
13.363409, -8.001058, 94.791168, 3.739322, 50047.500000 
-1.231162, 40.131187, 50.967697, 2.137089, 1809.203857 
47.004555, -6.147425, 88.821442, 3.228086, 50047.519531 
6.925087, 18.647907, 89.519150, 3.809195, 50047.531250 
60.383591, 58.755226, 90.973145, 2.743586, 50047.539062 
33.916504, -1.173444, 81.970451, 3.025255, 50047.550781 
-40.293865, -44.454742, 83.381905, 2.125090, 50047.558594 
-36.745300, -43.995281, 81.413948, 2.056741, 50047.570312 
23.549677, -1.933963, 92.155670, 3.024590, 50047.578125 
-81.145813, -20.759197, 88.494514, 1.972412, 50047.589844 
-33.185520, -18.088541, 96.096481, 3.522104, 50047.597656 
-30.565260, 13.456949, 94.927757, 3.777909, 50047.609375 
-70.087387, -30.878044, 92.287971, 2.755627, 50047.617188 
37.831142, 1.949016, 87.533043, 3.462586, 50047.628906 
-42.591503, 53.877178, 94.653175, 3.612147, 50047.636719 
16.355476, 48.970985, 95.182167, 3.512421, 50047.648438 
-5.937769, 54.149929, 85.902412, 2.406946, 50047.656250 
-52.305485, -34.611305, 97.073746, 3.612028, 50047.667969 
-84.392288, -60.631279, 92.330727, 2.370687, 50047.675781 
78.815224, -6.062454, 86.104958, 1.914739, 50047.687500 
3.264875, 2.337215, 94.371071, 3.334090, 50047.695312 
-84.876839, -54.497005, 94.411682, 3.518248, 50047.707031 
80.336159, -2.626968, 88.642494, 2.629172, 50047.714844 
66.094681, -54.677013, 86.389923, 2.370491, 50047.726562 
23.174040, -60.622860, 93.799011, 3.431750, 50047.734375 
-9.118341, -45.720081, 98.325386, 3.671551, 50047.746094 
65.044922, 53.506317, 91.744118, 2.633974, 50047.753906 
-27.192194, -9.017425, 76.084396, 2.918191, 50047.765625 
13.818899, -33.333080, 97.226799, 2.953546, 50047.777344 
9.686683, 34.815018, 72.783905, 1.986566, 50047.785156 
30.176931, 24.419836, 95.549599, 3.112830, 50047.796875 
84.880615, -16.980991, 92.900597, 2.447099, 50047.804688 
-17.980392, -5.757857, 81.952080, 3.093717, 50047.816406 
-74.374680, 6.169271, 89.860466, 2.878495, 50047.824219 
72.780441, -49.502850, 97.414757, 3.732508, 50047.835938 
65.501656, -10.516652, 87.136253, 2.962464, 50047.843750 
35.867874, 22.470495, 93.536720, 3.289731, 50047.855469 
8.326118, 51.552036, 84.648483, 3.333450, 50047.863281 
-37.981598, 23.108835, 92.047401, 3.465590, 50047.875000 
73.970818, -56.399246, 96.475243, 3.369102, 50047.882812 
13.948456, -15.440516, 84.510361, 2.021642, 50047.894531 
84.630005, -60.861408, 93.248062, 2.870009, 50047.902344 
-78.957024, 17.322039, 87.432877, 2.755714, 50047.914062 
53.929863, 53.444073, 97.103523, 3.056865, 50047.921875 
-3.779198, -48.691883, 92.072105, 2.446772, 50047.933594 
30.183031, 18.592031, 92.011543, 3.757495, 50047.941406 
14.056659, -24.219526, 91.008598, 2.463094, 50047.953125 
70.721664, 8.718303, 86.160767, 2.183913, 50047.960938 
-64.634560, -47.927704, 87.978165, 2.657878, 50047.972656 
-28.687256, -33.234570, 91.399513, 2.442757, 50047.980469 
16.999998, 37.796528, 89.662216, 3.306806, 50047.992188 
-52.636440, 6.083562, 86.527603, 2.509495, 50048.000000 
-58.649883, -47.543430, 88.681610, 3.462458, 50048.011719 
44.323753, -45.150940, 89.960190, 2.222969, 50048.019531 
-0.029648, 21.762541, 73.573120, 1.922355, 50048.031250 
43.028927, -20.048866, 89.946846, 2.018898, 50048.039062 
-33.081245, 52.435539, 84.055252, 2.317644, 50048.050781 
76.463654, 15.699020, 85.131729, 2.891847, 50048.058594 
39.994659, -33.574242, 84.083221, 2.080068, 50048.070312 
37.144501, 54.102203, 92.307961, 2.859845, 50048.078125 
-56.072960, 20.060915, 88.658684, 2.148084, 50048.089844 
80.712425, -27.922106, 88.639229, 2.374964, 50048.097656 
41.712200, -55.400841, 95.553650, 3.447126, 50048.109375 
-55.579536, -36.073700, 84.116669, 3.663303, 50048.117188 
6.672015, -51.233356, 82.359482, 1.961807, 50048.128906 
-39.741997, 13.229506, 83.200043, 2.627017, 50048.136719 
17.514837, 7.470541, 90.670151, 3.505456, 50048.148438 
-33.488876, -55.079674, 90.629303, 2.146453, 50048.156250 
-25.834684, -42.511456, 81.510254, 2.213944, 50048.167969 
66.353264, 30.276331, 93.517059, 2.865507, 50048.175781 
66.428230, 53.850727, 84.968178, 1.953681, 50048.187500 
-40.359219, -37.675583, 75.038185, 2.121564, 50048.195312 
-72.837486, 43.067905, 82.810448, 3.816466, 50048.207031 
-22.877172, -2.670481, 92.008469, 3.118552, 50048.214844 
-49.053928, 22.757280, 91.288528, 2.804636, 50048.226562 
18.532873, 13.986044, 90.726753, 3.166967, 50048.234375 
70.261757, -27.051596, 94.255562, 3.787209, 50048.246094 
57.907482, -41.638458, 84.739052, 3.660519, 50048.253906 
36.771629, -33.974010, 95.828857, 3.504623, 50048.265625 
-33.336502, -62.225281, 96.090904, 3.919275, 50048.273438 
-12.049678, 56.175507, 89.307213, 3.388075, 50048.285156 
45.096302, -7.711941, 97.641754, 3.199579, 50048.292969 
13.419703, 33.758709, 86.242355, 3.119874, 50048.304688 
10.153818, -21.342453, 99.047531, 3.961943, 50048.312500 
-30.965818, 33.985313, 74.834831, 2.205316, 50048.324219 
-23.136292, -18.234718, 93.794220, 2.875629, 50048.335938 
65.373573, -62.173550, 93.203804, 1.914366, 50048.343750 
23.512266, 40.424107, 90.454834, 2.095055, 50048.355469 
-81.246574, -30.109911, 96.936890, 3.844081, 50048.363281 
12.776377, 54.341885, 85.577278, 2.059424, 50048.375000 
23.112789, 16.639368, 78.277023, 2.249171, 50048.382812 
-57.744175, -17.615948, 92.767754, 2.937847, 50048.394531 
65.935051, 33.083710, 89.456406, 2.153723, 50048.402344 
37.841938, -10.337573, 82.451996, 2.733856, 50048.414062 
-6.912058, 5.622221, 87.446815, 2.153326, 50048.421875 
-11.430280, -21.474613, 97.442085, 2.810566, 50048.433594 
-16.300461, 18.983475, 84.412155, 3.895171, 50048.441406 
-20.909975, 45.740398, 79.458099, 3.776902, 50048.453125 
31.113575, -22.010330, 84.567345, 2.939230, 50048.460938 
-64.273308, -41.256523, 80.131989, 2.032463, 50048.472656 
-57.526016, -11.980343, 90.518059, 3.203694, 50048.480469 
33.939476, 17.889086, 81.783333, 2.451746, 50048.492188 
-55.478619, 10.287990, 82.577934, 2.127133, 50048.500000 
-59.376904, -52.618477, 91.902596, 2.618036, 50048.511719 
32.426472, -44.406467, 94.415131, 3.242429, 50048.519531 
23.231211, 30.435820, 90.898933, 3.128643, 50048.531250 
-73.594048, -23.495529, 88.507042, 3.197506, 50048.539062 
-1.263644, -37.719421, 99.396660, 3.762092, 50048.550781 
-30.092453, 46.470955, 91.303055, 2.563907, 50048.558594 
-5.585703, 21.962704, 88.579910, 2.726174, 50048.570312 
68.170570, 5.889653, 93.252937, 3.647785, 50048.578125 
1.976505, 22.138470, 86.635567, 3.063750, 50048.589844 
45.424507, 54.101398, 96.325066, 3.975015, 50048.597656 
-76.397133, 38.445919, 84.327538, 2.362361, 50048.609375 
-47.355888, 1.006339, 93.117798, 2.371367, 50048.617188 
70.019234, 55.603989, 93.961914, 3.294969, 50048.628906 
25.432915, 42.417442, 83.512161, 2.313791, 50048.636719 
35.774681, -50.650539, 89.049377, 2.243281, 50048.648438 
-3.994280, -20.101557, 91.013672, 3.862204, 50048.656250 
-61.676159, -21.232658, 92.681259, 2.440596, 50048.667969 
39.288380, -52.777264, 90.847534, 2.344691, 50048.675781 
-43.165798, 38.329002, 89.000435, 3.200720, 50048.687500 
-13.241814, 56.265095, 99.039635, 3.786091, 50048.695312 
-46.044693, -25.687550, 96.651726, 3.407516, 50048.707031 
-35.589500, 30.688709, 85.634048, 2.285918, 50048.714844 
29.800386, 46.083908, 88.585258, 2.523614, 50048.726562 
-65.055656, 16.083002, 94.621429, 3.486572, 50048.734375 
-21.755877, 26.265909, 99.956047, 3.466248, 50048.746094 
-17.257307, -45.727253, 84.811913, 3.029851, 50048.753906 
64.516159, 24.849955, 91.706749, 3.215058, 50048.765625 
-79.571625, 37.366318, 88.686600, 3.204806, 50048.773438 
80.475876, 15.474249, 88.594597, 2.509696, 50048.785156 
-68.442383, 57.968464, 90.841469, 3.217386, 50048.792969 
23.309845, -43.652824, 95.747299, 2.342117, 50048.804688 
-26.370699, -47.779369, 86.619156, 3.461884, 50048.812500 
-50.922024, 43.622883, 94.924393, 3.297915, 50048.824219 
-72.654533, 18.180721, 80.202011, 2.083020, 50048.832031 
21.823620, -46.948685, 93.009262, 2.198596, 50048.843750 
83.636917, 6.075874, 93.694824, 3.888137, 50048.851562 
-51.318577, 29.745588, 95.722565, 3.892509, 50048.863281 
61.432201, -53.249039, 85.651535, 2.884694, 50048.871094 
8.268186, 20.583416, 96.767464, 3.908277, 50048.882812 
-43.533894, 21.087650, 81.922272, 2.619165, 50048.894531 
81.835182, -43.965614, 95.868912, 2.315727, 50048.902344 
-40.055611, -6.998208, 82.069748, 2.706739, 50048.914062 
-11.886274, -52.935574, 89.913628, 3.112616, 50048.921875 
18.844860, 39.126526, 74.537346, 2.479376, 50048.933594 
18.327967, 16.204245, 84.987137, 2.145935, 50048.941406 
17.760929, 41.106365, 80.572365, 2.700153, 50048.953125 
-26.871134, 36.806355, 95.395622, 3.762949, 50048.960938 
-13.653994, 35.574558, 62.927223, 2.601139, 50048.972656 
52.608723, -7.758840, 88.589882, 2.623057, 50048.980469 
2.983300, -47.394932, 91.650108, 3.695727, 50048.992188 
26.158091, -29.083502, 84.689629, 2.242737, 50049.000000 
-52.103111, -55.879162, 95.822617, 3.315916, 50049.011719 
47.834499, -26.913086, 100.326172, 3.998127, 50049.019531 
9.294694, 30.560808, 90.415573, 3.570453, 50049.031250 
75.500031, 2.372794, 97.283455, 3.732598, 50049.039062 
30.667744, 14.177190, 81.167183, 2.596943, 50049.050781 
-84.922737, -46.447639, 94.917435, 3.843419, 50049.058594 
33.963367, 14.292683, 85.679459, 2.887460, 50049.070312 
-56.027847, -7.700003, 95.051231, 3.225230, 50049.078125 
-14.621267, -29.919121, 85.328629, 2.088158, 50049.089844 
14.716228, 47.062561, 79.676582, 2.983167, 50049.097656 
-1.451506, 41.694386, 57.816483, 2.278231, 1962.120972 
-17.634861, 10.354735, 17.596497, 2.433814, 1929.671631 
-31.143143, -46.087906, 77.358162, 2.064455, 50049.128906 
27.875597, 7.122191, 96.011673, 3.869201, 50049.136719 
39.752724, 1.262969, 95.290184, 3.697502, 50049.148438 
-43.954838, -25.229200, 90.545174, 2.725471, 50049.156250 
-18.367290, -28.198252, 93.967941, 2.272696, 50049.167969 
75.469345, -10.912700, 89.341682, 2.158403, 50049.175781 
5.838884, 49.844769, 94.831787, 3.190363, 50049.187500 
-14.833298, -48.460102, 88.720589, 2.422755, 50049.195312 
-63.541645, 17.776266, 73.149422, 2.119360, 50049.207031 
-51.820694, 43.856281, 89.037231, 2.711401, 50049.214844 
-70.577583, 18.256411, 85.525818, 2.645976, 50049.226562 
-4.535529, -3.415007, 87.627464, 1.925462, 50049.234375 
-60.843575, 32.887432, 85.074524, 2.411291, 50049.246094 
10.505338, 46.034771, 98.264969, 3.782981, 50049.253906 
-7.711592, -39.210613, 95.918877, 3.440204, 50049.265625 
-16.985966, -36.180290, 89.690811, 2.829551, 50049.273438 
-13.496819, -24.423933, 92.419769, 3.397315, 50049.285156 
-3.510009, 34.939594, 88.018562, 3.178250, 50049.292969 
-64.148224, 5.680853, 91.489723, 3.003626, 50049.304688 
-24.853607, -47.534172, 92.742867, 2.949834, 50049.312500 
-18.259418, -6.954611, 92.224365, 3.237047, 50049.324219 
83.883720, 25.339825, 92.797462, 3.067600, 50049.332031 
76.390167, -33.880596, 92.160225, 3.261125, 50049.343750 
61.498520, -26.377466, 85.732582, 2.390442, 50049.351562 
-15.153488, 32.273621, 90.407379, 3.427285, 50049.363281 
-5.244083, 57.329868, 90.901680, 3.711520, 50049.371094 
-13.843166, 18.114594, 78.979912, 2.402951, 50049.382812 
69.890823, -59.863464, 92.723228, 3.208040, 50049.390625 
10.303742, -27.619457, 87.841759, 3.596140, 50049.402344 
27.124981, 17.098192, 79.746796, 2.138673, 50049.410156 
14.338249, -12.452275, 90.245033, 2.723077, 50049.421875 
-23.376755, -53.488327, 92.120262, 2.865502, 50049.429688 
-1.682860, 28.945375, 66.906883, 3.546268, 50049.441406 
-76.641777, 27.060675, 85.982971, 3.361763, 50049.453125 
-25.725380, -54.244209, 86.832832, 2.999433, 50049.460938 
-52.459507, -1.389806, 90.782143, 3.782686, 50049.472656 
-24.796946, 14.530501, 76.547394, 2.705396, 50049.480469 
66.929756, -11.548950, 98.380859, 3.491367, 50049.492188 
-42.581467, 8.310254, 89.012154, 3.333454, 50049.500000 
81.647362, 10.736670, 89.811821, 2.549264, 50049.511719 
70.991440, 41.627815, 91.354477, 3.302421, 50049.519531 
-45.999405, -61.282116, 94.502632, 3.463115, 50049.531250 
19.313669, 43.640717, 91.904541, 3.440971, 50049.539062 
67.576775, -54.113018, 95.792717, 3.485137, 50049.550781 
-61.913872, 38.176773, 84.593864, 2.818260, 50049.558594 
68.502602, -1.521537, 85.915154, 2.933261, 50049.570312 
37.993202, -62.414223, 95.613762, 3.448286, 50049.578125 
-37.783741, 15.284408, 95.272919, 3.749508, 50049.589844 
5.999360, 30.039837, 72.628769, 2.594929, 50049.597656 
3.520492, 27.809147, 84.311760, 3.424518, 50049.609375 
85.252213, -47.395584, 93.955330, 2.930150, 50049.617188 
-33.229424, -14.735301, 79.056511, 2.575653, 50049.628906 
67.371124, -13.652202, 82.402992, 2.339666, 50049.636719 
-81.199234, -2.949414, 89.923073, 2.936199, 50049.648438 
