Rotor: R2-9x120d(148), Hopper: H0, RPM: 2.815315, Dose: 100.000000, Logger_Version: 0.3, Time: 09_21_2020, 09-35-21
x, y, z, size, die_time 
15.656885, -27.932081, -17.963020, 2.237374, 21055.707031 
37.407532, -15.782636, -98.291336, 1.708673, 1574.654541 
37.809978, -23.693434, -98.174644, 1.825360, 1326.341675 
61.688393, 14.089483, -98.451660, 1.548341, 1106.778564 
21.763123, -0.384115, 57.018562, 2.901900, 21055.726562 
-10.018242, -17.544121, 40.668133, 2.773126, 21055.732422 
43.680077, 16.943489, -97.955894, 2.044102, 1939.730591 
50.623589, 15.170425, -98.295479, 1.704521, 1402.352417 
45.315926, -21.013884, -98.381195, 1.618802, 1060.335205 
29.649466, -28.224901, -97.607231, 2.392772, 1823.096802 
55.639271, 0.879538, -98.182930, 1.817066, 1246.428467 
36.938347, -2.486418, -98.410477, 1.589520, 1564.926147 
46.604099, -14.125761, -97.966454, 2.033550, 1343.455566 
51.147560, -18.064373, -98.015518, 1.984482, 1094.134399 
32.803719, 26.404873, -98.555901, 1.444096, 1083.436523 
33.457767, -23.509336, -98.191528, 1.808468, 1325.405640 
31.510113, -14.919137, 50.852142, 2.837235, 21055.787109 
-36.187477, -9.072688, 31.460485, 2.580152, 21055.791016 
14.500830, -28.120535, -15.216473, 2.122163, 21055.796875 
54.082993, -15.851013, -97.452019, 2.547986, 1839.847290 
27.570782, 1.056149, -97.616310, 2.383687, 1973.239990 
-22.157137, -9.760008, 30.771645, 2.252719, 21055.810547 
53.250492, -7.620299, -97.787628, 2.212374, 1591.788696 
20.014767, -11.883284, -97.866547, 2.427785, 1826.500000 
-8.737564, -29.110126, 6.702412, 2.300699, 21055.826172 
19.561714, -29.090355, -14.148387, 2.445843, 21055.832031 
48.333405, -24.530615, -98.207169, 1.792831, 1068.502319 
-25.001400, -0.693762, 45.388790, 2.570463, 21055.841797 
2.156317, -14.811940, 48.276806, 2.783639, 21055.845703 
45.180771, 9.947542, -98.197784, 1.802213, 1075.621338 
50.041801, -15.157372, -97.593971, 2.406029, 1832.868408 
32.500103, -21.650822, 43.868954, 2.697104, 21055.861328 
51.572449, 14.444420, -98.395996, 1.604004, 1131.669556 
32.188236, 9.305492, -97.957687, 2.042307, 1750.720337 
40.286980, 15.881351, -97.850883, 2.149126, 1972.489014 
-40.508640, 4.110126, 56.420593, 2.659700, 21055.880859 
45.089935, 13.764894, -97.478676, 2.521322, 1831.104980 
-23.746336, -16.600721, 25.942192, 2.249574, 21055.890625 
26.338924, -18.871866, 45.697445, 2.837014, 21055.894531 
34.328678, 8.919941, -97.970955, 2.029047, 1958.016724 
-16.205322, -15.624696, 35.376003, 2.618525, 21055.906250 
-6.212809, -12.981202, 47.909901, 2.500090, 21055.910156 
50.122116, 12.686575, -98.088058, 1.911947, 689.174988 
21.071144, -31.417963, 6.754183, 2.476815, 21055.919922 
-15.776087, -30.344355, 8.999880, 2.597335, 21055.925781 
12.806529, -27.457411, -17.557259, 2.580728, 21055.929688 
-20.432835, -29.190163, 6.829154, 2.613852, 21055.935547 
15.104511, -24.811800, -18.165417, 2.113694, 21055.939453 
48.747757, -17.153578, -97.800049, 2.199945, 1581.219482 
16.095512, -30.879723, -11.635337, 2.586214, 21055.949219 
8.321302, -20.377735, 28.285721, 2.812130, 21055.955078 
67.536972, -8.712056, -98.053802, 1.946196, 1586.302856 
-41.317017, -17.385046, 35.648407, 2.568388, 21055.964844 
32.593166, 3.565666, -97.802391, 2.197612, 1951.942505 
60.786705, -9.193733, -98.068260, 1.931739, 1094.710205 
24.245800, -36.850906, -98.245247, 1.754749, 1068.941162 
54.198231, -15.548545, -97.797852, 2.202149, 1116.578491 
12.126678, -21.097462, -27.873375, 1.927785, 21055.990234 
-25.469496, -17.880838, 46.115734, 2.757949, 21055.994141 
58.819702, -34.005821, -98.196526, 1.803475, 815.617981 
43.347260, 8.903566, -98.468338, 1.531663, 1323.756348 
62.309101, -2.183725, -98.563210, 1.436788, 1070.003906 
48.496719, -8.510304, -98.255798, 1.744204, 1571.510376 
44.223415, -23.305206, -98.251335, 1.748659, 1067.460327 
17.791161, -16.044989, -30.130735, 2.452865, 21056.023438 
36.457222, -5.536016, -97.536598, 2.463410, 1823.388794 
50.085842, -17.595161, -97.782448, 2.217555, 1121.515503 
36.922054, -1.377994, -98.215874, 1.784134, 1065.618652 
45.123138, 6.783652, -98.272446, 1.727564, 1637.169067 
21.892818, 4.611671, 60.646507, 2.967330, 21056.048828 
-37.323303, -4.257307, 46.430561, 2.249686, 21056.054688 
-29.123117, -18.875372, 33.507633, 2.547623, 21056.058594 
25.255621, 4.334294, -98.176834, 1.823167, 1551.768311 
-15.321243, -28.000746, 5.303791, 2.412794, 21056.068359 
50.097557, 2.205710, -97.580391, 2.419609, 1850.911499 
15.518259, -29.494471, -15.626613, 2.489040, 21056.078125 
-34.051937, 7.996193, 50.654659, 2.712737, 21056.083984 
25.764059, -25.780643, -98.473221, 1.526770, 1554.156982 
18.949038, -28.650841, 64.865814, 2.960666, 21056.093750 
-27.412043, 15.278983, 52.882778, 2.580252, 21056.097656 
29.337669, -12.651943, -98.050125, 1.949875, 1081.001343 
-6.276103, -21.680580, 43.915356, 2.540072, 21056.107422 
72.768944, 17.201908, -98.468002, 1.531998, 827.320007 
78.659714, 4.686779, -98.059135, 1.940868, 577.315308 
14.967959, -26.374722, -19.712828, 2.292188, 21056.123047 
32.105305, -12.192521, -98.036186, 1.963817, 1819.127563 
-2.825750, -23.955107, 53.538372, 2.720655, 21056.132812 
-24.413164, -26.545952, 8.851042, 2.252684, 21056.138672 
43.906765, -24.799488, -97.793282, 2.206715, 602.597351 
38.599163, -2.382185, -97.676407, 2.323599, 1822.947510 
38.986588, 17.017075, -97.841179, 2.158827, 1913.567505 
36.327503, 4.896210, -97.458855, 2.541141, 632.097412 
67.643494, -8.634727, -98.083946, 1.916052, 1581.939209 
66.338684, -23.323637, -98.117279, 1.882723, 1072.944214 
8.379718, -31.812366, -8.702595, 2.707116, 21056.171875 
33.194992, 1.916634, -98.483536, 1.516465, 1322.752319 
59.090626, -10.363151, -98.132004, 1.868006, 1076.585938 
66.791023, -21.436447, -97.636665, 2.363329, 1356.760132 
60.095161, 14.554915, -97.768936, 2.231068, 1604.142944 
26.469021, -0.847685, -98.211090, 1.788912, 1065.193359 
-25.906292, 33.388149, 73.040848, 2.943709, 21056.203125 
32.006538, 1.633049, -98.189308, 1.810685, 1736.966064 
39.193943, 19.781637, -98.490608, 1.509390, 1089.391968 
0.862918, 9.076408, 26.483755, 2.811397, 21056.216797 
47.144070, 26.448256, -98.549110, 1.450890, 834.224243 
-28.800255, 1.988175, 57.101196, 2.844799, 21056.226562 
-17.243507, -11.680490, 38.177242, 2.482331, 21056.232422 
17.354082, -32.098763, -98.000259, 1.999741, 1328.716797 
30.156460, -0.663730, -97.668518, 2.331474, 1579.938232 
25.937302, -1.142504, -98.216629, 1.783368, 1575.900391 
-7.212710, -14.640540, 40.308064, 2.496287, 21056.251953 
15.943290, -31.045416, -13.522372, 2.598739, 21056.257812 
62.389526, -18.580641, -98.478218, 1.521786, 1325.327148 
39.096275, 11.146704, -98.484161, 1.515849, 1077.646606 
10.123549, -29.115036, -16.058624, 2.750554, 21056.271484 
69.027412, 2.399122, -97.810600, 2.189399, 1601.557861 
40.331337, 1.933466, -98.508247, 1.491762, 1566.104248 
49.721779, 5.882277, -97.836395, 2.163598, 1109.260376 
36.824627, -0.002415, -98.400818, 1.599182, 1634.494751 
80.202080, 2.367864, -98.353271, 1.646721, 1334.633789 
52.237198, -18.372746, -98.140526, 1.859468, 1819.145020 
60.293999, -2.772600, -98.253502, 1.746504, 675.761658 
57.699089, -4.942577, -97.644974, 2.355028, 1835.540405 
38.389515, -7.880949, -97.767639, 2.232357, 1578.562622 
-4.318829, -10.161425, 47.197990, 2.647970, 21056.320312 
20.436005, -24.817650, -98.535271, 1.464728, 1321.133545 
57.471596, -0.203712, -98.364899, 1.635098, 597.016357 
48.583397, -19.143375, -98.358505, 1.641496, 1322.511230 
72.639481, 5.242340, -98.061493, 1.938515, 816.268005 
-7.212678, -25.118752, 17.339775, 2.660906, 21056.345703 
48.833649, 7.867633, -98.114639, 1.885368, 1827.614624 
39.013195, -6.692495, 69.927483, 2.888729, 21056.355469 
33.384117, 2.891161, -97.082321, 2.917680, 913.293335 
-27.859501, -13.646247, 46.842381, 2.808709, 21056.365234 
45.370426, 8.444054, -98.343903, 1.656094, 1073.641357 
26.172680, -29.301710, 16.639322, 2.727517, 21056.375000 
30.148478, -17.285629, -97.442276, 2.557730, 1824.722656 
21.807430, -19.714001, -97.855972, 2.144024, 1578.989746 
31.023636, 4.175275, -98.448959, 1.551039, 1744.568115 
71.853714, -6.951040, -98.153694, 1.846307, 1084.965576 
54.290810, 22.820286, -98.094391, 1.905607, 1343.235474 
-32.446117, -25.168476, 17.913847, 2.716113, 21056.406250 
53.469200, -9.409185, -98.068108, 1.931894, 1336.735107 
30.018621, -23.114693, 51.438362, 2.942311, 21056.416016 
54.034458, 5.130722, -97.804276, 2.195730, 854.349854 
35.108669, 9.025099, -97.843887, 2.156117, 1112.479492 
46.198242, 11.592245, -98.498505, 1.501495, 1164.994263 
24.491774, -13.786141, 63.435760, 2.944390, 21056.435547 
51.797630, 13.032034, -97.701820, 2.298173, 1851.511841 
9.815743, -13.541050, -26.513313, 2.718952, 21056.445312 
53.975311, 20.131172, -98.349953, 1.650043, 1689.098022 
30.134911, 12.055677, -97.718811, 2.281182, 1120.520996 
34.050392, -9.782189, -97.136902, 2.863095, 1862.216187 
56.307972, 1.284488, -98.024879, 1.975119, 1101.657959 
37.892986, 14.319633, -98.197853, 1.802145, 1085.998779 
39.919495, -4.923565, 77.916451, 2.955797, 21056.474609 
46.392117, 15.414040, -98.275482, 1.724519, 1332.430786 
35.744801, -2.594424, -98.546783, 1.453210, 1723.169312 
39.576920, 4.398731, -98.498154, 1.501843, 1697.354492 
11.700479, 20.493906, 77.113625, 2.811342, 21056.494141 
19.608025, -17.753698, 45.766598, 2.562732, 21056.500000 
54.177792, 11.765054, -98.220520, 1.779477, 1686.912476 
11.960978, -31.665478, 11.369301, 2.654639, 21056.509766 
72.703430, 6.661668, -98.321129, 1.678870, 622.935608 
-40.734501, 23.987484, -15.157862, 2.981528, 21056.519531 
48.289234, 7.461401, -98.254013, 1.745978, 1707.211060 
38.157436, -2.708497, 73.382645, 2.861183, 21056.529297 
26.165104, -32.598984, -6.672725, 2.435180, 21056.533203 
34.834007, 7.268149, 70.034279, 2.790338, 21056.539062 
53.176300, 7.380153, -97.841499, 2.158506, 1828.686279 
73.550941, 5.184264, -97.907318, 2.092679, 1591.017700 
49.681484, 18.152693, -97.714828, 2.285171, 1349.989136 
-13.606098, -29.405056, 2.870809, 2.175376, 21056.558594 
-12.875914, 21.516470, 67.921158, 2.955380, 21056.564453 
-13.809231, -27.381382, 5.485215, 2.140666, 21056.568359 
60.314533, -0.877212, -97.640030, 2.359960, 581.078247 
-7.528204, -7.791799, 53.924568, 2.788667, 21056.578125 
10.702105, 8.143565, 55.438030, 2.896425, 21056.583984 
57.057808, -22.068005, -97.808487, 2.191508, 1586.729736 
-20.222137, -0.627415, 50.680172, 2.753477, 21056.593750 
56.964325, 4.072667, -98.183914, 1.816090, 1337.835693 
52.417709, -14.351709, -97.699196, 2.300801, 1140.072144 
-43.078110, 7.547437, 52.232853, 2.971720, 21056.607422 
75.673737, -15.852198, -98.256027, 1.743977, 1336.719971 
43.933548, 19.960560, -98.534149, 1.465857, 1333.764160 
-9.010353, -21.211838, 37.827335, 2.638410, 21056.623047 
40.641205, 7.017543, -97.936264, 2.063732, 1339.859497 
15.072927, -6.373956, -65.691772, 2.320599, 21056.632812 
-30.271509, -6.392801, 44.760284, 2.492653, 21056.638672 
5.792320, -7.277956, -98.394882, 1.605126, 1883.573364 
13.492512, -27.512983, -19.551592, 2.221159, 21056.648438 
68.394196, -17.720381, -98.091805, 1.908199, 1829.799805 
37.383461, 15.194928, -98.412903, 1.587095, 1326.066284 
-28.078993, -14.241343, 27.404324, 2.521490, 21056.662109 
-18.425779, -30.502689, 10.277937, 2.518781, 21056.667969 
38.240463, -14.893061, 70.995300, 2.929734, 21056.671875 
30.396332, 32.360756, 70.856018, 2.741313, 21056.677734 
45.135811, -1.585310, -98.053780, 1.946221, 1690.258545 
47.407936, -3.336974, -98.330078, 1.669924, 1065.917236 
-31.015270, 9.603330, 54.905972, 2.812081, 21056.693359 
18.191046, -21.523010, 37.219162, 2.751964, 21056.697266 
34.941277, -0.450140, -97.932556, 2.067443, 1525.992920 
27.786850, -14.284187, -97.107269, 2.892729, 1119.264282 
35.645954, -7.026891, -97.835358, 2.164640, 1579.951904 
48.006210, -20.838982, -98.297852, 1.702150, 1324.154175 
29.707296, -1.661237, -97.924805, 2.075196, 1965.679199 
49.730774, 10.021332, -98.514862, 1.485148, 1685.182861 
31.657143, -0.543750, -98.310196, 1.689809, 1323.589844 
15.765646, -17.934980, 38.205055, 2.696795, 21056.736328 
39.119316, 6.742005, -97.451355, 2.548648, 1868.793213 
77.141228, 16.106903, -98.292130, 1.707864, 1088.288086 
20.869204, -12.976556, -98.349724, 1.650290, 1323.670898 
-3.630045, -30.429588, -0.713481, 2.439106, 21056.755859 
49.248901, -31.565557, -98.452644, 1.547355, 1323.904053 
35.313278, -20.034878, 55.230991, 2.769362, 21056.767578 
65.140816, -3.939423, -98.155586, 1.844411, 1081.139648 
-18.594549, 0.730270, 31.741982, 2.648389, 21056.777344 
-0.809107, -17.710661, 39.541866, 2.836595, 21056.781250 
53.055305, 20.997244, -98.071465, 1.928533, 644.174683 
73.963188, 2.980999, -98.039093, 1.960916, 1585.294189 
25.358664, 6.526783, -98.000076, 1.999930, 1330.345825 
12.658177, -27.944693, -14.588969, 2.552959, 21056.800781 
17.782953, -12.214282, 56.014381, 2.836340, 21056.806641 
45.643166, 11.175191, -98.406189, 1.593811, 701.350159 
45.425072, 9.264243, -97.713150, 2.286851, 1825.227295 
-11.866763, -7.059589, 34.531609, 2.446667, 21056.820312 
52.285332, -8.299050, -97.502022, 2.497977, 1826.786133 
14.974626, -4.590489, -98.556824, 1.443180, 1791.916870 
48.971588, -10.236541, -97.593887, 2.406116, 1823.130859 
9.047945, -22.671635, 49.346794, 2.687854, 21056.841797 
39.562302, 2.350874, -98.251099, 1.748902, 1063.455444 
26.496162, -1.231396, -97.953064, 2.046937, 1334.761841 
34.510296, -2.029629, -97.771324, 2.228674, 1109.753052 
63.440586, 10.848165, -97.610565, 2.389438, 880.501892 
59.239918, 11.191036, -97.949844, 2.050156, 1592.368652 
29.664719, -10.093765, -97.079712, 2.920286, 1151.337646 
14.986104, -32.388126, -98.032578, 1.967428, 1820.038574 
39.348289, 8.595840, -98.147133, 1.852873, 1882.334717 
46.142288, 9.799706, -98.028122, 1.971874, 1631.326294 
48.817345, -22.708851, -98.515503, 1.484501, 1056.729858 
45.173759, -26.082691, -98.317474, 1.682524, 1572.344727 
-3.545268, -33.778202, 1.092214, 2.300000, 21056.900391 
41.127270, 9.666018, -97.798248, 2.201753, 1920.688110 
-2.139527, 21.795340, 68.707695, 2.856496, 21056.910156 
25.836674, -0.470125, -98.404366, 1.595636, 1751.380127 
33.639782, -33.291508, -5.704694, 1.879820, 21056.919922 
51.754230, 9.486782, -98.090340, 1.909662, 591.283752 
17.596695, -32.017216, 8.479273, 2.602317, 21056.929688 
14.198478, -27.743151, -9.765039, 2.088148, 21056.935547 
64.193504, -0.055488, -98.100433, 1.899572, 1826.615356 
23.014406, -25.887613, -20.675766, 2.025521, 21056.945312 
27.680168, -24.510891, -97.907913, 2.092083, 1578.088867 
-32.225033, -8.020692, 34.236320, 2.531768, 21056.955078 
25.577810, -36.646824, -97.667343, 2.332666, 1819.956055 
37.963238, -23.999464, -98.214516, 1.785491, 1325.421631 
-31.216713, -3.652116, 43.767685, 2.616828, 21056.968750 
52.934082, 13.097843, 72.966469, 2.976569, 21056.974609 
62.421024, 1.104521, -98.012772, 1.987233, 1093.412476 
1.699425, -21.935417, 44.538910, 2.812440, 21056.984375 
72.037949, 7.483370, -98.452515, 1.547481, 1071.082764 
44.546135, 9.498535, -98.387299, 1.612705, 1328.221802 
38.008377, 2.812423, -97.853729, 2.146265, 1945.521973 
31.539330, -10.731948, -97.651230, 2.348778, 1820.931885 
6.264889, -12.271000, -28.454802, 1.646959, 21057.009766 
-33.371540, 9.857997, 45.959480, 2.628261, 21057.013672 
64.455902, 13.840936, -98.355850, 1.644160, 1081.827026 
-35.230125, -7.925020, 27.246824, 2.591856, 21057.023438 
49.650673, -14.609264, 67.544174, 2.994497, 21057.029297 
7.411778, -17.498503, 54.201275, 2.772376, 21057.033203 
24.294054, -8.990850, -35.188313, 2.639991, 21057.039062 
-5.812071, -18.131805, 42.794353, 2.899252, 21057.042969 
58.203926, -30.097122, -98.548233, 1.451761, 1556.208862 
30.619783, 5.296431, -97.640099, 2.359893, 1583.501831 
16.324039, -27.677975, -19.702383, 2.328551, 21057.058594 
48.155853, -6.091072, -97.950920, 2.049078, 571.359680 
-4.866875, -11.576215, 42.546684, 2.400168, 21057.068359 
8.879969, -7.613950, 48.490654, 2.892388, 21057.074219 
17.572027, -33.285450, 4.985797, 2.647228, 21057.078125 
56.240387, 17.510862, -97.989395, 2.010602, 1125.712158 
37.528049, -21.787901, 59.352531, 2.829312, 21057.087891 
17.035357, -7.152048, 60.063683, 2.869983, 21057.093750 
51.454948, 17.015556, -98.546890, 1.453102, 1391.932983 
-33.889156, -8.284773, 27.897985, 2.827880, 21057.103516 
4.604624, 1.884716, 42.271206, 2.791408, 21057.107422 
-33.705978, -6.753695, 31.472145, 2.454547, 21057.113281 
18.719524, -28.533545, 6.733858, 2.369545, 21057.117188 
38.326019, -8.135786, -97.091965, 2.908037, 657.535278 
44.894375, 6.574297, -97.413200, 2.586807, 1829.592773 
46.263180, -20.876822, -97.957443, 2.042557, 1576.203491 
64.253029, -7.009464, -97.738022, 2.261977, 611.865479 
45.666100, 11.990498, -98.323151, 1.676842, 631.406677 
77.613541, 5.940597, -98.309891, 1.690110, 812.172119 
-3.467242, -10.872565, 33.801289, 2.396848, 21057.152344 
72.825043, 30.177681, -98.266800, 1.733192, 810.661011 
31.413189, -19.133993, 46.905788, 2.742706, 21057.162109 
20.144524, -31.879547, 8.018993, 2.596461, 21057.167969 
6.244939, -9.575123, -97.854317, 2.145680, 1910.574707 
34.931995, 15.908551, 76.554749, 2.905043, 21057.177734 
65.195885, 13.088554, -98.528854, 1.471145, 1078.579468 
46.008686, 13.374006, 59.954830, 2.839884, 21057.187500 
42.742138, 1.007756, -98.245270, 1.754729, 1069.027344 
45.513180, 16.911566, -98.468826, 1.531166, 1627.264038 
32.272881, -12.368385, 58.377686, 2.821785, 21057.203125 
57.115448, 2.920057, -97.853729, 2.146269, 865.604126 
19.441193, -10.655973, 50.348892, 2.756197, 21057.212891 
58.884117, 4.805484, -98.380241, 1.619757, 1075.655884 
48.650780, 12.904037, -98.510811, 1.489189, 952.721863 
46.067032, 7.302311, -97.570213, 2.429784, 1827.798828 
18.266991, -30.560940, -13.323143, 2.341886, 21057.232422 
28.799105, 21.207397, 65.988754, 2.746101, 21057.236328 
68.919014, 7.091768, -98.321503, 1.678501, 581.817810 
-16.372686, 0.900059, 60.470695, 2.941050, 21057.246094 
47.253292, 12.307663, -97.719711, 2.280291, 1413.018921 
33.970348, 2.498300, -97.914703, 2.085298, 1335.467285 
48.276752, 14.742939, -98.384834, 1.615162, 827.160645 
2.112290, -14.775909, 43.365818, 2.332759, 21057.267578 
20.475550, -29.340876, -17.618858, 2.224256, 21057.271484 
41.415394, 4.143644, -97.256393, 2.743604, 903.291382 
14.302600, -23.224926, -16.034906, 2.033644, 21057.281250 
43.051655, -11.724588, -98.241219, 1.758782, 1060.840698 
-20.742432, 5.706226, 57.314167, 2.841718, 21057.291016 
10.368064, -27.687771, -16.146616, 2.633150, 21057.296875 
62.566277, -2.859908, -98.442276, 1.557720, 1077.303711 
13.348128, 0.337984, 65.988319, 2.819342, 21057.306641 
33.750015, 10.510914, -98.007584, 1.992421, 1580.860107 
-1.386415, -32.483894, 71.518127, 2.969484, 21057.316406 
-27.037882, -6.864335, 30.882456, 2.487486, 21057.320312 
62.304905, -9.133261, -97.674057, 2.325939, 1359.079224 
57.737480, -5.221725, -98.091042, 1.908960, 831.504150 
18.652803, -10.651790, 38.046516, 2.816658, 21057.335938 
42.633457, 11.177896, -98.497932, 1.502066, 1899.605591 
-36.394886, 3.695869, 53.477932, 2.759527, 21057.345703 
-36.193081, -22.937347, 24.805822, 2.130186, 21057.351562 
12.440901, 1.499198, -98.528412, 1.471587, 1321.066650 
26.218790, -7.124173, -98.443710, 1.556288, 1319.905151 
-35.718651, -13.329685, 45.185120, 2.908450, 21057.365234 
8.590504, -27.524902, -8.147386, 2.566180, 21057.371094 
-18.930603, 2.459171, 40.128513, 2.924523, 21057.375000 
52.737625, -38.818985, -98.403137, 1.596859, 1060.617188 
-35.081001, -8.189627, 34.158272, 2.472416, 21057.384766 
12.303681, -11.444992, 49.681789, 2.758136, 21057.390625 
47.003906, 10.408689, -98.083923, 1.916071, 1090.801636 
-29.630033, -12.635419, 51.766693, 2.837697, 21057.400391 
28.632223, -20.808916, -97.355347, 2.644664, 1821.692017 
4.014870, -30.900640, 12.310207, 2.462388, 21057.410156 
1.746325, -29.767536, -2.270504, 2.312666, 21057.416016 
-40.037086, -22.730145, 23.947361, 2.328971, 21057.419922 
53.478901, -19.111828, -98.055634, 1.944363, 1577.294800 
51.443317, 2.175388, -98.494347, 1.505647, 1325.415894 
-17.320028, -18.892054, 22.130718, 2.349885, 21057.435547 
37.337181, -1.516337, 68.851845, 2.909771, 21057.439453 
46.098778, 8.934037, -98.152962, 1.847034, 828.057739 
-22.288548, -15.372415, 34.269810, 2.342133, 21057.449219 
21.685946, 3.759319, 69.122040, 2.884001, 21057.455078 
27.691093, -9.268498, 52.894142, 2.799513, 21057.458984 
54.510590, -3.244430, -98.079514, 1.920480, 572.554199 
-32.908386, -14.318663, 48.096054, 2.920927, 21057.468750 
53.233192, -3.985453, -97.872711, 2.127285, 1588.015015 
1.098635, -11.525304, 44.607876, 2.646112, 21057.480469 
54.821301, 14.745113, -98.272591, 1.727409, 1095.079834 
-2.236827, -28.182434, -3.261465, 2.426135, 21057.490234 
-2.963284, 2.165590, 41.937145, 2.522223, 21057.494141 
36.913979, -20.112194, -97.871361, 2.128637, 1579.222900 
82.095406, -21.520651, -98.215416, 1.784572, 1080.521484 
62.768070, 18.001995, -97.692535, 2.307474, 863.051514 
5.331927, -17.100719, 35.147186, 2.694049, 21057.513672 
20.776379, -29.465046, -0.118579, 2.534395, 21057.519531 
37.421295, 16.306345, -97.982887, 2.017112, 1743.964355 
42.509068, 14.560418, -98.424568, 1.575426, 668.075439 
56.683018, -0.507762, -98.337166, 1.662833, 1186.950806 
38.324238, 11.296638, -98.360046, 1.639953, 1079.385132 
6.335968, -27.633974, -7.593276, 2.722236, 21057.542969 
-24.453791, -10.946993, 46.804394, 2.840323, 21057.548828 
39.238403, 12.212199, -98.003082, 1.996914, 1822.901978 
45.269844, -21.945858, -98.162819, 1.837181, 1068.164673 
23.570906, 0.399609, -97.876198, 2.123802, 1333.570801 
52.340298, 7.992386, -98.185356, 1.814641, 1072.986084 
58.383072, -19.472713, -97.919693, 2.080311, 1102.748291 
64.270981, 10.702345, -97.973602, 2.026411, 846.215332 
2.575302, 34.578373, 74.842255, 2.851587, 21057.583984 
51.902546, 1.262735, -98.446136, 1.553866, 1326.692017 
49.094193, 18.439144, -97.844574, 2.155419, 1936.699219 
36.518070, 12.729755, -98.471054, 1.528943, 1641.789429 
35.610821, 3.518175, 67.465042, 2.812334, 21057.603516 
17.090919, -27.786343, -16.352890, 2.351020, 21057.607422 
23.558285, -20.674488, -98.336594, 1.663414, 1320.704834 
3.220135, -31.814077, 10.548161, 2.329843, 21057.617188 
-32.022533, -5.930074, 39.923725, 2.534087, 21057.623047 
25.257309, -5.782819, 65.966393, 2.893285, 21057.628906 
36.134308, -10.444517, -97.595627, 2.404375, 1580.748657 
15.894004, -24.642902, -19.866966, 2.108723, 21057.638672 
37.479473, -1.779634, -98.023148, 1.976848, 1338.377197 
6.375931, -32.595505, 8.943352, 2.539385, 21057.648438 
42.832855, 8.621437, -98.116135, 1.883875, 1725.169189 
33.805187, -11.212267, -98.284767, 1.715226, 1321.730957 
72.242004, 6.385212, -97.962593, 2.037410, 1107.254761 
-10.887256, -9.560315, 44.166458, 2.672868, 21057.667969 
18.217943, -26.110302, -18.781801, 2.271769, 21057.671875 
-30.822800, -15.056716, 31.563108, 2.290046, 21057.677734 
55.043579, -12.127301, -97.953415, 2.046595, 1820.979370 
51.530731, 8.474068, 70.353706, 2.886722, 21057.687500 
30.568218, -17.360315, -97.669991, 2.330002, 1577.910889 
48.339035, 14.519936, -97.788139, 2.211860, 1857.514404 
73.707809, -1.127663, -98.353714, 1.646285, 1328.756592 
27.625233, -17.860334, -98.000801, 1.999199, 1817.442749 
-7.541637, -7.988028, 48.486668, 2.798792, 21057.712891 
43.151085, 18.479609, -98.485229, 1.514773, 1702.993408 
-4.629413, -10.115244, 40.243832, 2.466905, 21057.722656 
-16.819712, -4.423927, 47.349964, 2.526275, 21057.726562 
40.397385, 0.665261, -97.883362, 2.116640, 1581.055786 
26.793102, 1.750345, -97.932526, 2.067472, 1332.176514 
29.187588, -16.634726, -25.187132, 1.838288, 21057.742188 
46.298744, -3.096446, -98.356583, 1.643413, 1328.633301 
-2.550705, -30.907768, 1.200155, 1.888933, 21057.751953 
44.549866, 17.382359, -98.289734, 1.710264, 1324.706177 
52.740906, 13.432346, -98.276535, 1.723464, 1337.572510 
34.475071, 2.999275, -98.229263, 1.770745, 1575.630493 
19.585957, -16.663528, -98.490814, 1.509197, 1049.839355 
49.523125, 10.530119, -98.253510, 1.746489, 1670.260254 
-23.928783, -0.614576, 56.085941, 2.646483, 21057.781250 
67.212692, -11.080893, -98.475540, 1.524454, 1322.141724 
66.511955, 19.730213, -98.413338, 1.586663, 611.353149 
64.492157, -22.041771, -97.784752, 2.215247, 1118.356812 
30.552086, -4.067820, 52.441193, 2.773829, 21057.800781 
-15.988960, -2.971949, 52.422684, 2.443305, 21057.806641 
-42.163280, -11.068638, 44.750469, 2.436814, 21057.810547 
54.562256, -7.448246, -98.476242, 1.523756, 800.413086 
7.659924, -32.235802, 7.792045, 2.769431, 21057.820312 
36.166222, -13.780569, 66.098595, 2.798885, 21057.826172 
7.030746, -19.228006, 38.063152, 2.775871, 21057.830078 
30.964901, -2.270335, -98.183762, 1.816240, 1939.817627 
60.806381, 5.191796, -97.977570, 2.022435, 1114.799805 
63.255650, 7.837831, -98.359856, 1.640153, 826.611633 
46.151707, 2.898578, 60.298996, 2.826335, 21057.851562 
-34.206047, -3.430505, 34.078289, 2.331477, 21057.855469 
-40.933178, -2.239810, 36.785046, 2.594048, 21057.861328 
41.526855, -9.986580, -98.325806, 1.674188, 1322.618164 
55.078091, -15.636371, -98.294571, 1.705438, 1328.400024 
42.582973, -8.830862, -97.916595, 2.083394, 1578.238281 
50.435238, 1.944969, 77.047974, 2.897414, 21057.880859 
-29.030743, -25.539808, 12.955573, 2.052058, 21057.884766 
31.069481, -13.193960, -97.057678, 2.942326, 1138.758179 
21.197147, -28.044817, -17.337187, 2.289115, 21057.894531 
43.394417, -7.641440, -98.434082, 1.565917, 1320.693848 
36.495682, -11.710439, -97.774200, 2.225798, 1576.728638 
47.753922, -1.555000, 73.472092, 2.825109, 21057.910156 
39.286148, -22.271387, -97.743065, 2.256931, 1116.632324 
