Rotor: R2-9x120d(148), Hopper: H0 (nofric a), RPM: 2.815315, Dose: 100.000000, Logger_Version: 0.5, Time: 09_22_2020, 14-48-04
x, y, z, size, die_time 
-22.285913, -20.563801, 34.283550, 3.000000, 21046.242188 
51.037350, 0.619288, -97.000000, 3.000000, 3706.140869 
55.162136, 7.525735, -97.000000, 3.000000, 3260.451904 
55.371651, 8.604771, -97.000008, 3.000000, 664.592896 
38.920609, -5.556060, -97.000000, 3.000000, 5406.537598 
37.119473, -7.895700, -97.000000, 3.000000, 403.473938 
-47.472397, 32.494461, 86.440834, 3.000000, 21046.341797 
35.461185, -0.290791, -97.000000, 3.000000, 4225.051270 
56.840870, 10.480893, -97.000000, 3.000000, 2591.455078 
42.402046, 8.325125, -97.000000, 3.000000, 2097.241211 
55.725288, -36.252777, -97.000000, 3.000000, 645.259521 
81.744690, 28.258686, -97.000000, 3.000000, 399.071960 
15.633821, -6.706104, -97.000000, 3.000000, 3237.306152 
-32.692955, -3.985309, 41.632343, 3.000000, 21046.458984 
-29.771193, -35.250397, 89.147980, 3.000000, 21046.474609 
-33.052242, -21.717264, 85.310066, 3.000000, 21046.492188 
53.311226, -23.437090, -97.000000, 3.000000, 383.845184 
-3.181113, -23.734097, 72.143356, 3.000000, 21046.525391 
-27.489092, -13.467111, 39.175064, 3.000000, 21046.542969 
30.574810, -10.195518, -97.000000, 3.000000, 183.505661 
57.252834, -7.021682, -97.000000, 3.000000, 135.850586 
48.600548, 15.785559, -97.000000, 3.000000, 3736.570312 
47.678955, -17.385145, -97.000000, 3.000000, 394.606171 
43.992363, -13.124753, -97.000000, 3.000000, 2791.547363 
-20.397722, -14.891886, 91.391479, 3.000000, 21046.642578 
41.523979, 2.419772, -97.000000, 3.000000, 2802.796387 
-17.514225, -30.864691, 75.522850, 3.000000, 21046.675781 
2.608586, -17.413074, 55.035084, 3.000000, 21046.691406 
-1.388075, -12.970349, 68.517952, 3.000000, 21046.708984 
-8.730566, -22.908375, 90.357994, 3.000000, 21046.724609 
-39.432850, -22.224379, 78.216599, 3.000000, 21046.742188 
-14.426019, -29.089550, 100.104050, 3.000000, 21046.757812 
30.572695, 7.944791, -97.000000, 3.000000, 4468.380859 
-44.403580, 17.022139, 107.071938, 3.000000, 21046.791016 
59.164696, 4.179808, -97.000000, 3.000000, 4942.182129 
30.382566, -29.630781, -97.000000, 3.000000, 1131.004639 
-10.870440, 11.678391, 62.673492, 3.000000, 21046.841797 
-50.554840, -27.210470, 88.702393, 3.000000, 21046.857422 
16.560438, -21.340851, 33.739605, 3.000000, 21046.875000 
62.803078, 4.590317, -97.000000, 3.000000, 4196.842773 
-20.813744, -23.810534, 72.109085, 3.000000, 21046.908203 
58.581650, 16.958908, -97.000000, 3.000000, 5153.255371 
2.142986, -4.927959, 46.469604, 3.000000, 21046.941406 
11.163347, 15.995711, -97.000000, 3.000000, 4685.166504 
61.413692, -5.055887, -97.000000, 3.000000, 1377.568115 
51.614426, 12.227684, -96.999992, 3.000000, 2802.102295 
28.892868, 13.195031, -97.000000, 3.000000, 1381.439575 
-13.881588, -29.639090, 4.512574, 3.000000, 21047.025391 
-43.073975, -34.626518, 88.647774, 3.000000, 21047.041016 
-42.114738, -41.139481, 111.905540, 3.000000, 21047.058594 
-33.865082, -20.268751, 22.271019, 3.000000, 21047.074219 
-43.250313, -21.291798, 54.796547, 3.000000, 21047.091797 
62.872486, 7.140606, -97.000000, 3.000000, 892.587036 
-67.390495, -22.153326, 120.220680, 3.000000, 21047.125000 
-36.940189, -17.261404, 102.812500, 3.000000, 21047.140625 
-8.394697, -23.906429, 130.119110, 3.000000, 21047.158203 
37.585094, -29.312317, 15.845673, 3.000000, 21047.173828 
-55.385742, -22.335186, 92.443474, 3.000000, 21047.191406 
57.963112, -26.423174, -97.000000, 3.000000, 659.677856 
76.328072, 26.782721, -97.000000, 3.000000, 2659.187988 
-17.253601, -7.581900, 64.639824, 3.000000, 21047.240234 
57.017414, 8.277278, -97.000000, 3.000000, 5158.208008 
57.795631, 22.005444, -97.000000, 3.000000, 1609.225464 
60.183197, 13.649027, -97.000000, 3.000000, 3052.350342 
60.855358, 5.233363, -97.000000, 3.000000, 388.162018 
16.339523, -13.974401, -97.000000, 3.000000, 3245.741211 
19.609247, -29.104242, 4.277054, 3.000000, 21047.339844 
27.252123, -45.453835, -97.000000, 3.000000, 5610.088867 
-36.099075, -5.634453, 44.296394, 3.000000, 21047.373047 
34.485104, 0.547393, -97.000000, 3.000000, 3510.883057 
20.959961, -6.062793, -97.000000, 3.000000, 5636.073242 
50.427536, -4.960246, -97.000000, 3.000000, 2337.765625 
-75.306183, 8.893536, 119.032440, 3.000000, 21047.439453 
10.606712, -44.060505, 101.643379, 3.000000, 21047.457031 
-32.289608, 0.373809, 114.569130, 3.000000, 21047.472656 
-39.154350, -22.245047, 22.101906, 3.000000, 21047.490234 
41.010906, -23.540092, -97.000000, 3.000000, 4432.899414 
65.831924, 23.017267, -96.999992, 3.000000, 3498.991943 
24.489498, 0.572567, -97.000000, 3.000000, 3742.188721 
67.284477, -3.680437, -97.000000, 3.000000, 1141.605591 
-12.718287, -41.310989, 87.829544, 3.000000, 21047.574219 
23.453224, -19.604435, -97.000008, 3.000000, 5868.459961 
48.541286, -1.494247, -97.000000, 3.000000, 3505.366699 
59.381321, -8.916485, -97.000000, 3.000000, 5403.896484 
9.381970, -30.829105, -12.969197, 3.000000, 21047.640625 
44.413624, 19.186583, -97.000000, 3.000000, 3043.451172 
-4.634507, -38.487732, 99.861824, 3.000000, 21047.673828 
-32.484306, -42.680389, 96.632591, 3.000000, 21047.689453 
14.680369, -30.321077, -97.000000, 3.000000, 398.956329 
-46.943558, -1.621045, 100.981339, 3.000000, 21047.722656 
-21.104912, -20.006733, 44.794556, 3.000000, 21047.740234 
-36.693748, -18.499937, 64.515488, 3.000000, 21047.755859 
56.394714, 7.915206, -97.000000, 3.000000, 4458.975098 
51.179741, 6.614509, -97.000000, 3.000000, 5191.815430 
66.697502, -3.637758, -97.000000, 3.000000, 5399.677734 
-29.742874, -25.514780, 75.534821, 3.000000, 21047.822266 
-19.367369, -21.046835, 36.993454, 3.000000, 21047.839844 
-27.597576, -18.477444, 58.637714, 3.000000, 21047.855469 
49.308552, 8.231582, -97.000000, 3.000000, 5694.397461 
-63.956451, -40.915321, 98.386559, 3.000000, 21047.888672 
34.098190, -11.094100, -97.000000, 3.000000, 4481.790039 
-9.264898, -19.196062, 45.180832, 3.000000, 21047.921875 
7.507409, -27.331932, -97.000008, 3.000000, 395.581299 
-3.598810, -18.426619, 53.307724, 3.000000, 21047.955078 
28.555454, -38.161243, -97.000008, 3.000000, 1122.152710 
-3.549404, -15.203053, 74.344566, 3.000000, 21047.988281 
64.168869, -2.670994, -97.000000, 3.000000, 3741.017822 
33.697178, 18.388386, -97.000000, 3.000000, 662.388977 
-13.944091, -21.579908, 74.500809, 3.000000, 21048.039062 
-2.677871, -23.411768, 65.197197, 3.000000, 21048.056641 
-56.156620, -59.235535, 133.863678, 3.000000, 21048.072266 
20.347584, 6.274415, -97.000000, 3.000000, 909.704346 
-36.147163, -0.301868, 59.536560, 3.000000, 21048.105469 
32.419769, -9.458792, -97.000000, 3.000000, 4681.759766 
-37.560795, -32.060921, 86.136780, 3.000000, 21048.138672 
41.651794, -0.224362, -97.000000, 3.000000, 5633.758301 
-26.879784, -9.900820, 104.751183, 3.000000, 21048.171875 
-40.747009, -19.056721, 81.372284, 3.000000, 21048.189453 
-41.159573, 12.827683, 48.887623, 3.000000, 21048.205078 
67.411789, -7.091978, -97.000000, 3.000000, 3751.185791 
-4.854537, -11.648278, 38.767296, 3.000000, 21048.238281 
50.460209, -0.092380, -97.000000, 3.000000, 5399.904785 
37.889618, 15.994543, -97.000000, 3.000000, 3520.880859 
-13.549184, -18.976141, 24.540438, 3.000000, 21048.289062 
-34.710651, -25.705931, 20.809311, 3.000000, 21048.304688 
-31.304018, 7.449615, 45.156982, 3.000000, 21048.322266 
65.169151, -19.387733, -97.000000, 3.000000, 2314.932617 
48.869678, -2.609325, -97.000000, 3.000000, 170.821350 
-31.069904, -20.683268, 67.270302, 3.000000, 21048.371094 
-33.667561, 7.325792, 64.632713, 3.000000, 21048.388672 
50.391705, -33.521946, 93.543503, 3.000000, 21048.404297 
50.436268, -2.740864, -97.000000, 3.000000, 1607.042847 
49.836563, -4.872553, -97.000000, 3.000000, 4700.877930 
-8.165424, -15.728054, 41.745502, 3.000000, 21048.455078 
5.099198, -8.518269, 27.449247, 3.000000, 21048.470703 
46.750923, 6.411016, -97.000000, 3.000000, 2511.131592 
-52.338650, -31.042923, 73.189255, 3.000000, 21048.503906 
-19.572716, -26.209929, 65.624908, 3.000000, 21048.521484 
-61.786724, 4.816164, 120.310806, 3.000000, 21048.537109 
58.958134, 21.863956, -97.000000, 3.000000, 1859.526855 
-41.642170, -7.270527, 61.237572, 3.000000, 21048.572266 
33.249489, -6.819369, -97.000008, 3.000000, 233.725723 
36.752121, -0.496631, -97.000000, 3.000000, 3276.090576 
-61.957424, 23.539320, 131.069504, 3.000000, 21048.621094 
-38.490479, -13.959904, 47.355110, 3.000000, 21048.638672 
-42.346516, -22.179863, 73.966972, 3.000000, 21048.654297 
-52.923519, -21.078058, 78.699898, 3.000000, 21048.671875 
54.311409, 11.993172, -97.000000, 3.000000, 1851.487427 
82.066040, 11.356718, -97.000000, 3.000000, 398.217194 
-25.174829, -2.176360, 56.522491, 3.000000, 21048.720703 
-41.146477, 3.481778, 47.908218, 3.000000, 21048.738281 
-71.660370, -48.957573, 129.124176, 3.000000, 21048.753906 
47.564045, -17.414141, -96.999992, 3.000000, 3978.490967 
50.736168, 6.789689, -97.000000, 3.000000, 2565.664551 
-23.487267, -21.523338, 68.110092, 3.000000, 21048.804688 
65.711990, 19.381660, -97.000008, 3.000000, 3039.153320 
-22.375090, 8.721413, 34.552048, 3.000000, 21048.837891 
61.692566, -5.719008, -97.000000, 3.000000, 2803.167236 
47.984436, -1.178465, -97.000000, 3.000000, 637.885071 
-40.508472, -53.147434, 109.830780, 3.000000, 21048.886719 
53.443260, 6.663746, -97.000000, 3.000000, 204.744339 
34.246487, 27.276566, -97.000000, 3.000000, 2810.955811 
-32.074478, -15.185505, 41.659134, 3.000000, 21048.937500 
-28.791586, -17.022785, 48.117928, 3.000000, 21048.953125 
44.530502, 17.986385, -97.000000, 3.000000, 4466.811035 
18.839617, 3.094287, -97.000000, 3.000000, 5856.048828 
-32.170135, -16.869535, 44.321980, 3.000000, 21049.003906 
35.163544, 0.310889, -97.000000, 3.000000, 5396.237793 
42.328884, 8.091850, -97.000000, 3.000000, 2093.503174 
51.930725, 14.577395, -97.000000, 3.000000, 2809.223145 
-34.992863, -21.933897, 25.900063, 3.000000, 21049.070312 
45.865982, 21.805899, -97.000000, 3.000000, 5418.066895 
38.192226, 9.696136, -97.000000, 3.000000, 4690.045410 
48.924149, -3.851264, -97.000000, 3.000000, 205.492661 
24.266415, 1.199851, -96.999992, 3.000000, 3970.673584 
49.870468, 16.642094, -97.000000, 3.000000, 5645.732422 
41.592373, -1.705247, -97.000000, 3.000000, 2801.513672 
34.263802, 21.770544, -97.000000, 3.000000, 5163.404785 
53.663391, 22.122442, -97.000000, 3.000000, 4464.782227 
36.171478, -21.576698, 77.333397, 3.000000, 21049.220703 
51.945007, -10.163208, -97.000008, 3.000000, 1163.131592 
40.342575, -9.521669, -97.000000, 3.000000, 5650.994141 
39.590511, 2.638732, -96.999992, 3.000000, 5857.948242 
-27.413130, -6.803596, 78.704315, 3.000000, 21049.287109 
-10.776814, -8.703192, 54.792278, 3.000000, 21049.302734 
55.852573, -29.544519, -97.000000, 3.000000, 2786.970459 
-41.798977, 52.055950, 131.002289, 3.000000, 21049.335938 
-14.299248, -13.830807, 45.218086, 3.000000, 21049.353516 
-19.959309, -28.936941, 93.208893, 3.000000, 21049.369141 
25.762190, -0.781872, -97.000000, 3.000000, 385.393921 
-21.263145, -3.297353, 141.006851, 3.000000, 21049.402344 
74.728142, 17.165329, -97.000000, 3.000000, 2300.132324 
28.127413, 8.886551, -97.000000, 3.000000, 3039.953613 
-46.894798, -16.279325, 83.239754, 3.000000, 21049.453125 
43.245880, 3.045477, -97.000008, 3.000000, 1149.614868 
42.080864, -4.676590, -97.000000, 3.000000, 2310.092041 
29.067549, 6.247947, 49.793987, 3.000000, 21049.501953 
47.792046, -0.066690, -97.000000, 3.000000, 2806.524170 
-41.533348, -32.581791, 98.629219, 3.000000, 21049.535156 
-27.499493, -8.044341, 27.407242, 3.000000, 21049.552734 
-47.115597, -35.015064, 83.832642, 3.000000, 21049.568359 
47.721558, 24.532349, -97.000000, 3.000000, 2076.999756 
18.555794, 0.055773, -97.000000, 3.000000, 1571.327271 
36.957973, -37.997261, 93.525246, 3.000000, 21049.619141 
-1.867875, -8.372129, 31.409008, 3.000000, 21049.636719 
32.196808, -8.792667, -97.000000, 3.000000, 660.651428 
-69.490547, -41.646969, 104.000565, 3.000000, 21049.669922 
54.433193, 13.268412, -97.000000, 3.000000, 4706.558594 
-44.781021, -16.871956, 102.153198, 3.000000, 21049.703125 
-34.337399, -28.602886, 70.337379, 3.000000, 21049.718750 
47.893616, 7.825841, -97.000000, 3.000000, 5398.795410 
-52.567810, -32.288002, 85.686264, 3.000000, 21049.751953 
60.657051, 5.639473, -97.000000, 3.000000, 403.649231 
26.717091, 12.935305, -97.000000, 3.000000, 2068.931641 
24.518330, -19.006054, 107.468048, 3.000000, 21049.802734 
-79.208473, -2.187981, 125.984848, 3.000000, 21049.818359 
36.918621, -15.398206, -25.077312, 3.000000, 21049.835938 
32.368668, -25.411369, -97.000000, 3.000000, 3739.750732 
-22.545876, -37.858879, 99.396690, 3.000000, 21049.869141 
-39.990173, -17.836071, 64.836967, 3.000000, 21049.884766 
-32.199810, -11.204894, 81.047928, 3.000000, 21049.902344 
-21.149019, 30.102448, 126.466553, 3.000000, 21049.917969 
47.711594, -0.325959, -97.000000, 3.000000, 678.623596 
40.870281, 3.377244, -97.000000, 3.000000, 1383.533936 
-46.587414, -26.186069, 84.458542, 3.000000, 21049.968750 
56.514652, 16.551823, -96.999992, 3.000000, 4695.056641 
50.594734, 21.017971, -97.000000, 3.000000, 5408.266602 
38.145390, 27.136137, -97.000000, 3.000000, 2802.998291 
60.738861, 7.651541, -97.000000, 3.000000, 2329.633057 
11.911737, -4.506952, 96.016937, 3.000000, 21050.050781 
-17.622578, -13.298901, 45.528919, 3.000000, 21050.068359 
35.660622, -2.907723, -96.999992, 3.000000, 3059.441162 
43.411598, 2.265432, -97.000000, 3.000000, 5186.727539 
-44.581070, -27.406267, 64.990433, 3.000000, 21050.119141 
-44.232491, -25.062784, 65.550842, 3.000000, 21050.134766 
55.944321, 2.661146, -97.000000, 3.000000, 652.554749 
50.142021, -12.388560, -97.000000, 3.000000, 5871.553223 
-41.919708, -9.943095, 82.168846, 3.000000, 21050.185547 
68.486137, 10.517477, -97.000015, 3.000000, 5400.051758 
61.571934, 6.142256, -97.000000, 3.000000, 4928.099121 
-8.068926, -23.818682, 20.234741, 3.000000, 21050.234375 
-38.770374, -21.257595, 91.264175, 3.000000, 21050.251953 
24.039080, -14.039427, -97.000000, 3.000000, 906.312500 
81.514977, 20.591496, -97.000000, 3.000000, 5878.231445 
-1.362780, -27.998919, -0.098841, 3.000000, 21050.300781 
57.895950, -5.699733, -97.000000, 3.000000, 189.276474 
-32.100727, -19.896044, 88.994621, 3.000000, 21050.333984 
56.349953, 24.730413, -97.000000, 3.000000, 430.518463 
50.257698, -11.119411, -97.000000, 3.000000, 4456.769043 
-56.386684, -26.479572, 103.229752, 3.000000, 21050.384766 
-12.944648, -24.714773, 71.089653, 3.000000, 21050.400391 
53.157986, -13.916117, -97.000000, 3.000000, 5882.582031 
56.364807, 13.924427, -97.000000, 3.000000, 385.221985 
27.487888, -17.211594, -97.000000, 3.000000, 400.819702 
30.373413, 4.996137, -97.000000, 3.000000, 3030.149658 
25.486486, 14.703279, -97.000000, 3.000000, 2073.558350 
27.022820, -1.613253, -97.000000, 3.000000, 5152.253418 
24.527605, -24.820221, -15.046343, 3.000000, 21050.517578 
40.031422, -2.145385, -97.000000, 3.000000, 3024.704590 
45.855675, -1.686309, -97.000000, 3.000000, 417.844299 
3.378880, -26.114552, 16.537262, 3.000000, 21050.566406 
49.097439, 3.778190, -96.999992, 3.000000, 4217.424316 
16.603546, 13.253159, -97.000000, 3.000000, 4681.060547 
35.518494, -3.219853, -97.000000, 3.000000, 674.755676 
-37.827126, -20.117332, 55.213341, 3.000000, 21050.634766 
-20.573261, -21.344477, 49.051434, 3.000000, 21050.650391 
11.230337, -1.103084, 43.811157, 3.000000, 21050.667969 
50.823616, -9.790234, -97.000000, 3.000000, 369.531891 
45.452206, -10.066486, -97.000000, 3.000000, 5637.902344 
-52.300728, 64.948166, 136.089417, 3.000000, 21050.716797 
-52.488022, 3.176564, 124.244499, 3.000000, 21050.734375 
-24.842428, -12.020363, 27.235468, 3.000000, 21050.750000 
-28.867813, -4.562053, 30.109318, 3.000000, 21050.767578 
-77.921288, 52.596405, 116.960983, 3.000000, 21050.783203 
36.279064, 7.459968, -97.000000, 3.000000, 4913.902344 
-56.703697, -37.571560, 121.535347, 3.000000, 21050.816406 
55.738441, -16.657501, -97.000000, 3.000000, 3035.007324 
-4.728933, -20.557274, 48.865532, 3.000000, 21050.849609 
-53.661880, 18.104786, 84.334114, 3.000000, 21050.867188 
0.447817, -19.458775, 41.481602, 3.000000, 21050.882812 
35.136463, -3.994935, -97.000000, 3.000000, 5404.627930 
76.802917, 18.271519, -97.000000, 3.000000, 395.428711 
31.352505, 9.586871, -97.000000, 3.000000, 2803.689697 
-4.850744, -9.538109, 52.103039, 3.000000, 21050.949219 
81.559860, -4.443236, -96.999992, 3.000000, 2780.451416 
-38.758244, -17.788071, 42.233604, 3.000000, 21050.982422 
-84.541084, 53.411865, 135.756393, 3.000000, 21051.000000 
-48.375385, -21.084848, 65.775627, 3.000000, 21051.015625 
23.504990, 3.877064, -97.000000, 3.000000, 5646.814941 
46.011906, -2.252297, -97.000000, 3.000000, 2073.513428 
-55.229355, -64.179230, 134.994019, 3.000000, 21051.066406 
-7.674706, -23.207638, 61.351009, 3.000000, 21051.082031 
49.685631, -18.910305, -97.000000, 3.000000, 2090.968262 
-9.190907, -27.438875, 83.663948, 3.000000, 21051.117188 
39.525032, 14.543555, -97.000000, 3.000000, 3030.612549 
-26.595932, -37.535259, 93.838295, 3.000000, 21051.150391 
-37.482639, -4.616075, 50.866032, 3.000000, 21051.166016 
62.480373, 11.284967, -97.000000, 3.000000, 1145.047607 
-10.936132, -31.865877, 3.124074, 3.000000, 21051.199219 
31.900925, -5.436244, -97.000000, 3.000000, 1851.928711 
46.859791, -8.292160, -97.000000, 3.000000, 2087.927246 
-21.864426, 9.162172, 27.703295, 3.000000, 21051.250000 
33.546074, 7.868055, -97.000000, 3.000000, 3751.822510 
27.021523, -6.454141, -97.000000, 3.000000, 3254.044922 
41.448162, -45.394817, 98.955040, 3.000000, 21051.298828 
-22.232527, -21.547159, 84.764572, 3.000000, 21051.316406 
-34.407333, 59.020500, 124.737228, 3.000000, 21051.332031 
-75.327782, -55.976299, 136.164734, 3.000000, 21051.349609 
10.478837, -9.130810, 43.151665, 3.000000, 21051.365234 
-32.753853, -26.862507, 130.167282, 3.000000, 21051.382812 
-23.901297, -31.743275, 70.418030, 3.000000, 21051.398438 
71.459229, 19.290854, -97.000000, 3.000000, 1164.593994 
-28.312910, -25.060064, 20.812515, 3.000000, 21051.431641 
43.184059, 10.678742, -97.000000, 3.000000, 910.730896 
-29.349815, -21.997313, 19.948507, 3.000000, 21051.464844 
74.902832, -24.892004, -97.000000, 3.000000, 658.879517 
53.300522, -23.047318, -97.000000, 3.000000, 3013.114990 
47.047100, 10.547886, -97.000000, 3.000000, 5647.200195 
39.810726, 3.952909, -97.000000, 3.000000, 664.532104 
53.537655, -30.715046, -97.000008, 3.000000, 621.620056 
37.660534, -5.139729, -97.000000, 3.000000, 3025.141846 
72.656509, 7.578190, -97.000000, 3.000000, 3036.728516 
-15.462849, -28.474499, 13.171635, 3.000000, 21051.597656 
-35.847050, -34.109638, 106.094727, 3.000000, 21051.615234 
40.468208, 35.687798, -97.000000, 3.000000, 5854.207520 
-21.036907, -24.883030, 13.095060, 3.000000, 21051.648438 
-37.159962, -29.262411, 97.677048, 3.000000, 21051.666016 
42.252243, -8.114204, -97.000000, 3.000000, 1852.813843 
-20.975346, -25.985123, 71.138512, 3.000000, 21051.699219 
37.761833, -11.361421, -96.999992, 3.000000, 4914.519531 
38.317543, -37.071960, 84.411171, 3.000000, 21051.732422 
34.054802, 25.288656, -97.000000, 3.000000, 3982.848145 
-13.810845, -19.737839, 59.165157, 3.000000, 21051.765625 
58.299011, 26.514109, -97.000000, 3.000000, 5405.796387 
30.561028, 1.505398, -97.000000, 3.000000, 5377.097168 
47.381393, 9.075047, -97.000000, 3.000000, 1852.846558 
40.251816, 8.967518, -97.000000, 3.000000, 1628.581177 
-67.248360, -56.328812, 130.798416, 3.000000, 21051.847656 
49.762230, 5.213193, -97.000015, 3.000000, 4209.087891 
-40.343506, 32.775589, 102.309128, 3.000000, 21051.880859 
3.887970, -20.193560, 54.003162, 3.000000, 21051.898438 
-10.371824, -1.885461, 80.666626, 3.000000, 21051.914062 
44.066483, 13.642300, -97.000000, 3.000000, 4447.262695 
37.880474, 10.682388, -97.000000, 3.000000, 3742.703369 
53.826374, -2.018429, -97.000000, 3.000000, 2792.779297 
-21.992365, -6.933228, 46.833965, 3.000000, 21051.980469 
41.241211, -19.385807, -97.000000, 3.000000, 1839.380249 
-56.766808, -22.385038, 81.331520, 3.000000, 21052.013672 
66.507660, -42.335373, 101.090607, 3.000000, 21052.031250 
-42.412125, -20.023050, 71.457527, 3.000000, 21052.046875 
-19.854616, -12.604302, 54.684353, 3.000000, 21052.064453 
40.620655, 1.013786, -97.000000, 3.000000, 2770.053711 
-39.968456, 47.674332, 108.391106, 3.000000, 21052.097656 
4.746851, -10.785958, 102.425247, 3.000000, 21052.113281 
-24.211271, 7.402904, 89.963013, 3.000000, 21052.130859 
-47.712650, -24.292473, 64.620476, 3.000000, 21052.148438 
67.194244, 24.353065, -97.000000, 3.000000, 2329.907715 
-10.754055, -18.467216, 66.892250, 3.000000, 21052.181641 
63.862682, -33.159283, -97.000000, 3.000000, 386.505096 
21.956512, -28.969873, 124.807388, 3.000000, 21052.214844 
-3.244585, -15.763347, 87.713142, 3.000000, 21052.230469 
16.018051, -5.880259, -97.000000, 3.000000, 3951.294189 
44.107841, -5.145621, -97.000000, 3.000000, 1381.095337 
-37.447697, -4.791623, 88.355492, 3.000000, 21052.281250 
-10.354024, -20.510504, 89.058144, 3.000000, 21052.296875 
75.027824, -5.307841, -97.000000, 3.000000, 650.946106 
-53.854019, -31.095272, 114.039238, 3.000000, 21052.330078 
-49.595638, -40.238907, 98.483299, 3.000000, 21052.347656 
36.215950, -4.465858, -97.000000, 3.000000, 5183.438477 
39.645996, 17.218134, -97.000000, 3.000000, 678.782227 
-14.596165, -2.080471, 91.637497, 3.000000, 21052.396484 
-16.000528, -1.824161, 59.917866, 3.000000, 21052.414062 
40.793804, 8.552967, -97.000000, 3.000000, 924.174500 
24.172249, 6.267972, -97.000008, 3.000000, 3016.974121 
-7.608428, -13.310065, 65.075859, 3.000000, 21052.462891 
26.939453, -22.043377, 99.227226, 3.000000, 21052.480469 
-9.033845, -17.773207, 106.593376, 3.000000, 21052.496094 
26.384464, 11.924080, -97.000000, 3.000000, 4445.050293 
39.266483, 2.316102, -97.000000, 3.000000, 669.259399 
-21.582651, 0.466039, 46.173988, 3.000000, 21052.546875 
69.908913, -47.637905, -97.000000, 3.000000, 3250.580322 
-32.392826, -19.982435, 36.150970, 3.000000, 21052.580078 
42.589630, 6.932574, -97.000000, 3.000000, 5162.998535 
1.269723, 70.313690, 136.998718, 3.000000, 21052.613281 
29.232895, -58.384148, -97.000000, 3.000000, 1138.430420 
-60.307350, 58.999210, 137.428772, 3.000000, 21052.646484 
39.910339, 14.273390, -97.000000, 3.000000, 3508.935547 
-25.837555, -17.743567, 83.873344, 3.000000, 21052.679688 
-38.942829, -37.982727, 133.945419, 3.000000, 21052.697266 
51.301712, 27.290136, -97.000000, 3.000000, 3968.970215 
0.377150, -12.241088, 48.213898, 3.000000, 21052.730469 
40.593758, 12.621009, -97.000000, 3.000000, 390.706787 
21.683876, -4.301669, -97.000000, 3.000000, 2091.688721 
26.004761, -23.824549, 17.105476, 3.000000, 21052.779297 
26.330757, -10.011536, -97.000000, 3.000000, 5165.147949 
-18.382893, -43.197628, 114.832008, 3.000000, 21052.812500 
-26.270817, -13.189414, 37.314980, 3.000000, 21052.830078 
71.816971, 21.383663, -97.000000, 3.000000, 2583.251465 
-34.286057, -17.642408, 81.097847, 3.000000, 21052.863281 
-24.297626, -24.812584, 91.381836, 3.000000, 21052.878906 
33.173084, -4.134410, -97.000000, 3.000000, 648.048218 
-49.287804, -35.133663, 102.438087, 3.000000, 21052.912109 
18.336632, -21.696432, 46.824070, 3.000000, 21052.929688 
-39.159828, -4.612775, 50.625145, 3.000000, 21052.945312 
54.107414, -10.590130, -97.000000, 3.000000, 5878.194336 
62.962109, 1.218773, -97.000000, 3.000000, 4238.755859 
49.057232, -45.771843, 121.029106, 3.000000, 21052.996094 
37.013279, 13.905049, -97.000000, 3.000000, 2785.892334 
-7.730464, -21.972340, 102.217987, 3.000000, 21053.029297 
-31.556986, -20.585566, 69.388359, 3.000000, 21053.044922 
10.466459, -19.344824, 74.794853, 3.000000, 21053.062500 
37.326607, -1.232517, -97.000000, 3.000000, 3521.492432 
-4.440644, -16.192265, 60.467144, 3.000000, 21053.095703 
-74.084572, 20.098211, 127.176765, 3.000000, 21053.111328 
40.067841, -12.467687, -97.000000, 3.000000, 3037.333252 
37.118553, -6.369555, -97.000000, 3.000000, 635.746094 
1.134247, -26.185698, 14.693705, 3.000000, 21053.162109 
35.428394, -7.710384, -97.000000, 3.000000, 3298.271729 
-37.300053, -12.490841, 89.025208, 3.000000, 21053.195312 
67.331680, 25.952364, -97.000000, 3.000000, 664.674316 
44.767914, -41.450584, -97.000000, 3.000000, 889.532837 
-19.255520, -16.587624, 28.523655, 3.000000, 21053.246094 
64.088249, 0.811992, -97.000000, 3.000000, 389.989441 
-20.053337, -36.196106, 78.640831, 3.000000, 21053.279297 
25.625212, -15.609091, -97.000000, 3.000000, 5397.020508 
8.977735, -33.190666, 102.331726, 3.000000, 21053.312500 
-42.572815, -47.503601, 98.697655, 3.000000, 21053.328125 
-47.681416, -33.862625, 84.326027, 3.000000, 21053.345703 
-34.835976, -20.237659, 49.182358, 3.000000, 21053.361328 
69.287689, 29.200296, -97.000008, 3.000000, 188.609573 
43.652004, 30.591719, -97.000000, 3.000000, 1389.676392 
55.486320, -1.363544, -97.000000, 3.000000, 918.224243 
20.513109, 5.155678, -97.000000, 3.000000, 883.883850 
40.696720, 20.584158, -97.000000, 3.000000, 1837.976929 
33.241455, 1.169620, -97.000015, 3.000000, 3982.537109 
-42.110271, -28.823544, 74.275665, 3.000000, 21053.478516 
-29.821049, 8.386477, 56.394279, 3.000000, 21053.494141 
-16.205606, -23.698551, 81.046082, 3.000000, 21053.511719 
53.934296, 16.185404, -97.000000, 3.000000, 1373.134766 
1.895924, -36.248569, 103.676094, 3.000000, 21053.544922 
-38.479382, -8.787559, 43.316849, 3.000000, 21053.560547 
33.989601, -8.864141, -97.000000, 3.000000, 659.773926 
42.517002, 2.805907, -97.000000, 3.000000, 421.771423 
64.562668, -3.670325, -97.000000, 3.000000, 2068.754150 
